movie_title,title,review,rating,helpful,total,date
Your Name.," Very typical and average story with a ripoff ending. Please read before downvoting.
","This time Makoto didn't even try to go with originality. Pretty art, cliché time travel romance, BGM which you will forget instantly after finishing the movie and characters whose specialty is capturing the characteristics of every Japanese school kid. Cherry on the cake is the lackluster ending which was the perfect way to finish average story with average conclusion. If we talk about the greatest love stories ever told, we look into Tsubasa Reservoir Chronicles manga. It had the same time travel love story concept, and one of its 4 simultaneously ending time lines had this exact same ending in the stairs. Except there it was done right and here it is just a cliché. Pretty sure Makoto has read that manga and ripped off this ending from there. I am not very impressed. When it comes to the gender swapping, I have seen better anime series about cross-dressing.Kimi no Na Wa may please some casual anime fans or people who in generally are not connoisseur of entertainment and the art mediums related to TV, literature and games. After over 1000 anime series, 1500 manga series, 2000 movies and 150 games, I can say this is an average movie which tells the same story which has been told times and times again. This is nowhere near the most impressive capturing of the tale, it's just average, but well worth the watch anyway.",5,14,32,26 July 2017
Wind River," Worst movie from 2017, even The Emoji Movie was less brain dead
","Bad guys shoot, kill and rape because they are evil. 0 dimensional baddies whose only purpose is to make the viewer feel hate, but the act is so ridiculous you can only hate the writer for creating such sh!t. Cops acts like they are characters from South Park parodying the worst and most cliché law enforcement scene from any movie ever, expect they are being serious and it is not funny. Pretty sure half of them had never seen a gun before. I can't take this movie seriously in any way or form. It's utterly ridiculous and can only be viewed as an insult towards the viewer's intelligent.",1,16,44,22 October 2017
Rogue One: A Star Wars Story," Worse than mindless action movies usually are
","The movie's title doesn't have the words 'Star' and 'Wars' in it. I call this honesty. Rogue One is non-canon filler taking place in the Star Wars universe. Pure milking basically. While this is not necessarily a bad idea as pure mindless action is often better than movies which try to be smart, but fail miserably - Rogue One's only redeeming quality is the CGI budget. There is nothing that stands out. Nothing positive I mean. The most memorable part for me is the hideously bad acting - which sadly was the main basis for any entertainment value this holds. Mads Mikkelsen is pretty much the only person who can act. The rest are fellows you would expect to do kids' reality TV for living. Somehow they end up here. The OST is horrible. It's basically Mad Max with 5% success ration. The movie is pure mindless action. There is no room left for character development, world or plot building - not even for pandering. Just space lasers making sounds in space because that's how science works and people hunting down a 3,5'' hdd because the future is so advanced and sci-fi. Truly one boring experience which doesn't have anything to offer. Except great amount of overused clichés, logic failures, character flaws and visually told scenes which execution you can't but laugh at.",3,1,3,2 April 2017
Passengers," Not suitable for anyone who knows sci-fi
","'A spacecraft traveling to a distant colony planet and transporting thousands of people has a malfunction in its sleep chambers. As a result, two passengers are awakened 90 years early.'The whole premise of this movie is just an excuse to create romance settings with 'the only two persons alive' trope. In short, this is a romance movie comparable to chaos flicks. One thing to remember here is the general IMDb advice 'the movie is probably watchable if it is over 5.0, unless it is romance.' In this case, 7.0 was not enough.Since the only thing in this movie is the romance, let's talk about it. Short thoughts here:-It sucks.Longer thoughts here:<ul><li>Jennifer Lawrence can't act. She is herself once again. --- I wonder is Lawrence understands how forced she sounds whenever she yells and cries. --- Her performance in the movie 'American Hustle' was identical. --- Chris 'the meme guy' Pratt can't act. He is himself once again. --- This could be the same character from Guardians of the Galaxy and no one could tell the difference. --- Neither of them are likable and a romance between these two people is only bad celebrity shipping as the characters themselves have no personality of their own. --- Nothing is more disgusting than a romance based to nothing but feels. --- These characters have no depth whatsoever. --- 'Let's kiss and be happy and get married.' --- It is nauseous, cheesy and proves that this movie is aimed for hopeless romantics with no sense of reality. --- They are basically force-feeding sugar for 2 hours. What an experience that was. --- All in all the writing is comparable to generic princess dream only 6 years old girl could have. </li></ul>tl;dr:If you are okay with 'I have feels' then there is a small chance that you won't find this movie unwatchable. If you have any kind of understanding of romance films, sci-fi and reality, you better skip this one.",2,5,10,17 February 2017
Spotlight," Amazing story that you deserve to hear out
","This movie tried to tell the horrors catholic church has allowed their priests to do to children. Rapes, sexual abuses by their priests, heavily covered and even approved by the church itself. However, it is told in extremely civilized and correct manner. It is like series of facts are listed and showed in your face. The movie goes in such extreme with this approach, that it becomes bit boring to follow even though the subject and content itself are beyond fascinating. Some would list this to the movie's pros, but I mostly view it as a so-so.I can see what they did, though. It is utter lack of propaganda and party. Total neutral approach where the movie doesn't want to do the thinking and judging for you, but leaves that job as a whole to the viewer. The opposite of what media does. I admire how they could execute all of this without any bits of provoking been seen in the piece itself, the piece we call Spotlight. The problem from my part being, and reason why I don't think any higher about this movie (which I already think is good, but not great), is simply the lack of shock. There is not much anything new this movie has to offer to a person from the 'internet generation' such as myself. Besides the neutral approach that can rarely be seen these days, the movies 'evil', and all the f*cked up s*it in the world, all are something that we all know about already. Surely, we got to see how hard it sometimes is to deliver the facts to public knowledge, and I guess we all can appreciate the effort. I know I appreciate this. In fact, I think this is the bigger, though-provoking message this movie had to offer. What we are told and what is the truth. Two different things. It is pretty much a timeless subject. Thinking about the immigrant crisis and wars we are having in the modern world now in 2016, you know, just to name the 'hottest' subjects. We can only wonder how many years it takes before all the crazy mad s*it around these subjects get revealed by some form of media and later made into a movie. It is no surprise if something as dark as child abuse by church is revealed regarding our current crisis.The truths of present are often lies in the future. Sometimes, people, such as the Spotlight team, can question even such an admired and loved organization as the church, and find the grey between all the black and white we are taught to see, and, just maybe, make the world a bit better place.",5,0,0,11 March 2016
L.A. Confidential," Slow-paced nothingness
","I just love it when nearly 2.5 hour run-time serves no purpose. This movie is so slow even handicapped subhuman-monkey hybrid could keep up with the story. It seems like that is a common factor here on IMDb. Good movies always get Metascore of 30/100 and IMDb rating of 4-7/10 or something like that. Then L.A. Confidential, a movie you don't even have to watch to see it, gets 90/100 because f i n a l l y . s o m e t h i n g . e v e n . I . c a n . w a t c h . w i t h o u t . d r o w n i n g . i n . m y . o w n . d r o o l .Truly a great movie if you are a bit slow, or maybe maybe deaf/don't care about audio. That way you can put it play on 2-4x speed and maybe enjoy the ride a bit more.",2,2,13,31 July 2016
Moana," Trump? Clinton? PFF My vote goes for the Chicken!
","Moana does quite a few thing in the bad way, some more in the average - and few godly. The bad lies mainly in the writing with the following:1) The adults are always so stoopid. Don't do this, don't do that. Why does the princess always have to fight against these DUMBtulds. Seriously Disney, don't be so cliché. 2) The tattoo score counting was rigged! The princess clearly lost. So unfair!!The things that were so-so:1) The OST. 'Worse thing about Disney movies is the singing.' While I loved The 'Dwayne Johnson' Rock singing 'You're Welcome', some of the other songs were bad. Especially the lyrics were rather cheesy and cringe-worthy. 2) Moana. I didn't like her character nor did I enjoy seeing her character development. 'I am a princess who has been raised as one.' Yeah, same old story which was never good to begin with. The gold:1) Chicken. Should have been the real main character of this movie. Should be the president of United States. Also Pollo, Mexican and a total genius of our time. Did Disney secretly give their support to Trump by making this character? Either way, Chicken made the movie.",5,4,7,24 February 2017
Suicide Squad," It didn't annoy me
","I kind of wish I had seen this when I was still 14. I used to like the movie 'The League of Extraordinary Gentlemen' (2003) back in the days, and 'Suicide Squad' (2016) reminded me of how much better action movies were when I still had low standards on awesome. Suicide Squad is clearly a kids movie aimed for kids. Should it be rated and reviewed as such? Not everyone who sees this is a child nor will they view it as a kids movie, so I guess it is not relevant. I would like to compare this to movies that weren't so clearly kids movies, though.Suicide Squad was a smarter move than the new 'X-Men: Apocalypse' (2016). It was better written and more mature than 'Man of Steel' (2013). It surpasses even Marvel movies, such as 'Avengers: Age of Ultron' (2016) and is better than any Captain America movie ever made. Including the new 2016 movie. Suicide Squad suffers from several problems. Which all can be referred to with the word 'bad'. Bad writing, bad directing, bad pacing, bad characters and an OST which is a total mess of meme songs everyone has heard billion times before. Every superhero movie seems to suffer similar problems more or less. The main difference being that some have flaws, superpowers and characters more annoying than others. Suicide Squad is a very mild take on everything. It doesn't have strong moralities or pseudo-deep reasoning, tragic past-stories, terrible parents nor villains who are so evil they have to go and kick puppies in their free time. It didn't try to be good, and that is definitely something superhero movies generally lack as they are never really good, but still try so hard to be. And that's why Suicide Squad is better -or at least less annoying- than most superhero movies.",5,0,0,9 October 2016
American Sniper," American Sniper? How about 'American Propaganda'?
","This is absolutely terrible cinema. Not only that, it is terrible propaganda, too. People already have bad picture of Americans and their stupidity and boy this sure helps. Religious main character who is so patriotic he needs to defend the best country in the world ON THE OTHER SIDE OF THE PLANET, just to call melodramatic phone calls to his wife in the middle of shootout. Seriously, this is exactly how low you can get. I did watch Warrior (2011) and know how awful American dream movies can be, but holy damn, they did everything they could to buy all the casual and murican viewers to their side. E V E R Y T H I N G. We even have 9/11 footage and people yelling alluha akbar on the background. Shame on every person who was in the making of this, and people who like this, please, please, try not to ruin this world any more.",2,82,178,11 January 2015
Lion," 'Forced' is the word of the day
","Lion is a drama movie about this kid who goes missing, filmed in his perspective. His upcoming life after that point is filled with wonderful people who don't want anything else than to love and be something that matches the values of 'good'. Turns out that this kind of values do not create realistic characteristics. The dialogue is so bad it is comedic. They are basically reading out loud some of the cheesiest feeling related one-liners. Similar you can find from the social media profile of any emo girl who is mad because their father doesn't love them.The drama is the worst kind, melodrama. We have so much crying scenes, feeling scenes and bullshit psychoanalysis 'this is not who you are' scenes that it makes me wonder if that, indeed, is not who they are. Maybe these people are just actors in a movie which aims to make all of its casual viewers cry? Oh, wait.The audiovisual execution can be summed up with the following sentence: 'Let's insert emotional piano music here and hope someone will cry.' While piano music does miracles in some cases -such as in Hatchiko (or Hachi: A Dog's Tale as you non-weeb-speakers might call it) - in Lion's case viewer's focus is somewhere else completely. You will not pay so much attention to the selected scene and the piano track itself as you pay attention to the purpose of the song. 'Oh, so this is supposed to be sad and you expect me to cry.' It is very amateurish and only way for me to explain myself why anyone would cry is that the viewer has been on the edge recently and about anything would make them cry at this point. Not to mention the ridiculous overuse of songs of this sort. In fact, it is a bgm heavy movie with no other types of tracks.I did not have problems with the longest music scene where there was no dialog at all, though. But even its value is inferior from what it could have been due to the overuse of this sort of scenes and also due to the former pathetic tries on getting emotions out of the viewer.Even after all its problems, Lion is still worth of watching, but it is a very average movie which most likely won't offer you anything special.",5,7,18,5 March 2017
