movie_title,title,review,rating,helpful,total,date
The Rock," Brainless but solid action movie
","Without a constant CGI explosion overload overshadowing his sense for classic action Bay actually manages to do something solid.Though the thin plot is full of improbabilities and morally more then questionable, the dialog corny at best, with the Bay'esqe lines of humor merely randomly distributed throughout the movie disregarding script and situation and though the fact that Bay doesn't manage to make you shed a single tear for any of these people one is still constantly on the edge of his seat while the kind of entertaining Connery-Cage duo might get you trough the rest.Enjoy with popcorn.6/10",6,4,4,6 July 2011
Alien 3," Very good movie, why all the hate?
","I saw the theatrical version a few times before and never had the feeling that there would have been any problems with it. I always considered the third installment as a dark, thrilling Alien movie, absolutely deserving the Alien logo. Now I'm just trough the assembly cut, it was great too (wouldn't pick one).I read a few reviews and people are tearing the movie apart, usually for no obvious reason so I went researching. Reading all the trivia and the horrible conditions of production, I probably could understand that Fincher nearly bailed out (does not go for the original writers, who are now writing bogus as AVP), still, the end-result never left any obvious signs of the mess.Sigourney Weaver totally owns the movie as doing a seamless performance really showing heart and rock-solid professionalism, congratulations for that. The location is ideal for an Alien movie, a dark and remote labyrinth, what do you want more? The whole thing looks beautiful due to the top notch cinematography, which I'd consider as outstanding for '92. The monster effects are great as ever, but the 'new' special effects are quite gross in certain shots (especially around the final). I think it is rather the blue-screen technology that looks messy, not the basic CGI which is actually okay (concidering '92 it's fine).It is obvious that Alien3 somewhat differs from its predecessors in terms of style. However, I find the new angle a very good and brave choice - Fincher does a dark thriller. An aspect that is usually missing in modern science-fiction/horror flicks.Regarding the characters, the minimal depth of the supporting cast is characteristic for the franchise, I wouldn't go there to mess with that, though I could imagine more interesting fellows then a group of religious space prisoners. Guess that's up to you. Otherwise, I found the character of Clerance very interesting and terrificly played by Charles Dance, actually the whole cast is pretty decent.Now, after the outstanding original - groundbreaking and still unmatched in style - and the epic sequel, I do not break out in euphoria seeing this movie, but it was a very good and fresh one with some great highs and minor lows, just fine for closing the original Alien TRILOGY - as I consider part 4 with genetically engineered superpower Ripley rather as a new generation of the franchise, along with the horrible AVP stuff.",7,6,8,3 September 2009
The Incredible Hulk," Darkest, most intense Marvel movie
","Edward Norton seems unsatisfied. With dialog consisting exclusively of oneliners, you can not define or build any kind of character. Given nothing to work with he's right in acting bored, so is the rest of the otherwise potent cast, each of them trying to coop with the situation in their on manner. Everyone is playing some generic character that they played before, placing this movie into a generic universe inhabited by generic people doing generic stuff. Which is a pity, as otherwise this is a rough, intense action spectacle with a truly incredible, brutal Hulk. The beautiful, mature cinematography is easily the best of any Marvel flick and the CGI is mind blowing, incarnating the Hulk in exactly the form, he deserves to have.2008 was a good year for comic book fans, with Ironman, the best Marvel adaptation so far, and Hulk, a merely adult try on the genre, Marvel seemed illuminated, promising a darker, more mature, more intense, more human direction for their upcoming line of movies. Unfortunately, rather then working more in this direction, Disney seemed to have turned the wheel and as things look now, Hulk is going to stay the darkest and roughest feature that Marvel is willing to put money into. Mothers are not willing to take their five year olds to this kind of stuff, that's bad for the business, I get it.So 'The Incredible Hulk' feels a little bit like the incidentally created monster itself and comic book characters are not yet to enter the adult world like they would deserve.",Null,0,1,15 September 2011
Star Wars: Episode I - The Phantom Menace," The traces of amateur filmmaking are hard to ignore
","There is plenty of Star Wars stuff going on here, but so much of everything else borders on amateur filmmaking, that it becomes harder and harder to just endure the talky parts. Or to be totally precise, almost every part where there is any talking going on. I suppose after so much appreciation along the preceding 22 years George Lucas couldn't resist but to take his place in the directors chair again, maybe forgetting, that while he might be a visionary, he did not collect any profound experience as a director since 1977. Liam Neeson and Evan McGregor kind of keep tight, but from the horrible delivery of the blunt lines by the supporting cast, to all the stupid little nuances of the extras, the discoordinated settings, to the messy cinematography and editing, everything is a testimony to Lucas' inability to run a tight ship. Or generally a ship at all. If this wouldn't be a Starwars movie, with tons of expensive, state of the art CGI overshadowing clumsy filmmaking, the movie wouldn't have made it into the B category.",4,2,6,17 July 2012
Minority Report," Not the best Spielberg movie but still well worth watching
","This script doesn't seem as solid as what Spielberg is usually working with. The effort to force the plot into a classic chase movie apparently demanded to ignore some smaller inconsistencies, especially the moral standpoint of the story was never really clear to me. Andertons swift change in motivation seemed odd and Burgess leaves without any clear statement. Appears quite a deal more as lazy scriptwriting then thought provoking.Besides that Minority Report is still good cinema in terms of scope, detail and a decent portion of vision, presented with the outstanding quality Spielberg got us used to. Not to mention the smart action scenes and the general, pleasingly rapid pace of the movie. And though the storytelling might crumble a bit here and there at least there is a story well worth telling.Shouldn't be an excuse, but scriptwriting mistakes like these are merely the minimum in most of the improbably successful, billion dollar productions that Hollywood has given us along the last decade. Re- watching this after movies like X-Men: First Class, Spiderman 3 or Inception makes me generally long for flicks as badly written as this one.",7,0,1,6 July 2011
Inglourious Basterds," Tarantino has seen and memorized every movie ever produced from 1914 - 1988
","Tarantino proves that he is a genuine genius as a scriptwriter and director as well with his most refined movie up to date. People who will say that they didn't like this because it's gory will have to rent the next Adam Sandler movie instead. Also, this is a fairytale. I wonder why a lot of people didn't get that. It was just about time someone burned the Nazi leadership after 53 years of us being forced to watch how Hitler is invulnerable to explosions.I love Tarantinos special style of cinematography. Instead of experimenting with angles and tricks he lets the camera serve the story with perfectly composed, sharp images. There is also a certain concept in the colorful sets as everything seems to be put into place perfectly and looks kind of artificial. In a good sense, it's unique.The only problem might have been for me, that along the fantastic conversations the main story may have got a bit short and I probably could have used a bit more stuff with those Basterds. Nothing that a terrific Christoph Waltz doesn't make up for.9/10",9,2,8,4 September 2009
Ted," Okay, but slim
","Ted is an okay movie. Some of the jokes are really hilarious and in a peculiarly intelligent manner. Seth McFarlane's humor is really one of a kind and his easy approach towards movie-making is something that is worth appreciating. He's just consequently himself without all the BS and that's very refreshing. Ted has a few downsides though. Some of it only got clear to me a few hours after seeing the movie and realizing how kind of forgettable the whole thing is. This might be due to the fact that the script is not particularly rich in content. Compressing character development into feature film length might be unfamiliar territory for McFarlane and most of the characters are pretty slim, with the female lead appearing particularly one dimensional. Joel McHale's character and the promising antagonists of the movie fall unfairly short too and the movie really could have used a lot more work on them. This is especially frustrating seeing so much empty space throughout the movie just screaming for ideas to be inserted and one gets the feeling that McFarlane just didn't really try too hard all together, kind of disrespecting his devoted fanbase. Also, the moral standpoint of the movie was a bit unclear to me and could have been worked out more. I'm not saying that it couldn't have done without one, but if you do have a position and you center a whole plot around it, please make it at least a clear one. Also McFarlane is not a professional director. Considering that, he does an OK job, but it's really not Spielberg.All together, Ted is not a bad movie by any means and it's kind of lovely, with a lot of good jokes. It's just a bit slim, especially for it's premise.For the same concept Simon Pegg/Nick Frost vehicle Paul comes to mind as a much more profound movie.5/10",Null,1,2,10 December 2012
Terminator Salvation," Pointless, but good quality
","This film is not as bad as many say. It's biggest strengths are be the pretty solid production quality and the cinematography. Latter really has it's moments. Also, the movie features a surprisingly dark tone which I can usually only dream about regarding other blockbusters. refreshing. Unfortunately this barely saves the movie from the incontinent script, that seemingly no one had found a way to really handle. Instead the director and the actors (very noticeable on Bale who's still playing Batman) just seem to roll along with it, efficiently working towards their paycheck. They are doing an OK job by the way, given the conditions of course. We actually do have professional people here. So things happen, it looks good, it feels alright, let's ignore the plot holes but then towards the finale this whole thing becomes more and more dull and in the end it just declares itself absolutely pointless considering the big picture, pushing the movie into TV spin off terethory, which I found borderline criminal. Was this really the story of how John Connor got a new heart? I seems that there's not too much more juice left in the Terminator lemon. Please, dear producers, have some foresight and invest in some new epic sagas. With platitudinous Star Wars needing to be resurrected for the third time soon, we're running out of so much as a dead horse to beat.",7,0,2,14 January 2010
Spider-Man 3," 'In the web of love'
","Why is this a chick flick? I'm quite positive most people go to a Spiderman movie to see cool action and awesome special effects. Not that a decent amount of emotion could not usefully support character development and give the movie depth... and stuff... but getting constantly bombarded with personal problems of the supporting cast and totally unnecessarily conflicts, with a sad score blaring frequently, what's the point in that? I want spider sense tingling and uppercuts and flying martial arts web action. Does anyone seriously expect me to cry on a Spiderman movie? Hours go by without any kind of action, instead you have to suffer trough this: 'Peter, why do you want to push me away from you?'. I will not even go into the infamous emo-Peter-fever-dance- sequence, to leave room for the part when Eddie Brock kneels down in a church and asks Jesus (I repeat, that's Jesus Christ) to 'KILL PETER PARKER'. At that point I wouldn't have been surprised about Jesus descending from the cross to actuall battle Spiderman. Around the end, we also get a shot of Spiderman posing in front of a giant, waving American flag, that kind of did it for me and several other people in the cinema and it was all laughter from then on, the best part of the whole flick.I was promised a darker and deeper Spiderman and what I got was a 'f*ck- you' and a kick in the nuts. Well f*ck you too Mr. Raimi.2/10",2,6,13,4 May 2007
Underworld Awakening," Undertalented.
","Soon after finding myself excited, only missing a certain finesse ten minutes into the thing, upcoming B-movie stupidity quickly devastated my hopes of this turning out to be a straight forward, crystal clear, quality action flick. Besides delivering a promising kick-off and a thrilling finale (both prolonged action scenes with Kate Backinsale kicking some ass) neither of directors Mans Marlind or Bjorn Stein nor writers Allison Burnett or Kevin Grevioux really manage to deal with anything in this movie, including characters exchanging two lines of consistent dialog or wrapping up the most simple scene. While there is a certain flair (mainly established by the preceding Undeworld movies) present, I'd need to search my mind for a while, to mention three other movies showing off so little talent from side of their directors or writers.",2,3,6,18 May 2012
