movie_title,title,review,rating,helpful,total,date
The Lobster," While it is well made and acted, the disconnect & incompleteness of the primary premise didn't allow me indulge into its absurdity
","Sometimes the premise can just be weird, but nothing that I have ever seen is so lack of sense, purpose or necessity. Having said that, the clarity, vision, ambition for this non-sensical concept has to be appreciated along with a committed performance from its top stars. In a future world where single people are taken to the 'Hotel' and given 45 days to find a suitable partner failing which they will be converted into an animal of their choice and sent off to the 'Woods'. David (Colin Farrell) has lost his wife recently after which he was moved to the 'Hotel'. Customary to the on-boarding process, the Guest has to decide which animal they would like to transform to in case they couldn't find a partner and David choose a 'Lobster'. Colin Farrell was on the path to become an action superstar when he started his career with back to back box office hits until it got derailed spectacularly with Alexander. He is a terrifically talented actor and the duds allowed him to associate with movies of different genres without the necessity to alter scripts for mass appeal. 'The Lobster' is one such movie which is so offbeat, independent and full of experimentation. The entire movie making process was structured, well edited, smartly produced and aptly cast. However the constant voice over to explain the proceedings shows a weak screenplay and the lack of purpose or necessity of the primary premise left me disconnected occasionally. There is also a rebellious group who fight to stay single (again without a purpose or a backstory) which again leaves you wondering about the motivation for any of their actions. The rebel leader's actions and why anyone would follow her also leaves you with more questions. Most of the unanswered questions doesn't feel like a meta narrative that lets the audience decide for themselves but as just incomplete.While it is well made and acted, the disconnect & incompleteness of the primary premise didn't allow me indulge into its absurdity.",6,0,2,20 August 2016
Whip It," Mildly engaging and easily forgotten
","Reviewed May 2010There is nothing on display that is either new or would impress you as what we expect from a director's debut - fresh ideas. It follows a template structured narrative style that is visible in most movies of this genre and tries to emphasize similar values as following the passion or about friendship, love lost and gain etc. Just a few working formulas are chosen, a new backdrop picked and hashed into a movie. Out of all these what goes right here is that they don't do a bad job at it. I have admired Ellen Page's performance in Juno and she is only getting better at it and this movie also features a host of good supporting performances too. The roller derby scenes could have been done a lot better and when I saw that Kiwi stunt woman I thought we are in here for a treat of sequences. There is absolutely nothing from her and overall a bit too disappointing. It's a movie where you don't get bored and the performances try to connect with you for a bit, but by the end memory of the movie fades away quickly.",6,1,2,6 January 2017
Men in Black 3," A more energetic, simple and fast paced addition to a faded franchise
","Fun, energetic and the time travel gimmick did work. Josh Brolin was a fantastic addition making K his own with a subtle impersonation of Tommy Lee Jones that does wonders. As a plot, it is still as thin as the first two editions with no new innovation to the special effects, gadgets or weaponry.Boris The Animal, an alien assassin who was captured by K (Tommy Lee Jones/Josh Brolin) escapes from a maximum security prison on Moon. Boris vows to avenge his loss of limb caused by K. He plans to go back in time before K does the damage and kill him. When K goes missing from the present, it is left with Agent J (Will Smith) to correct the past.What it does to best is to sticking to its basics on what worked before and adding a fantastic addition in Josh Brolin. I get it that Apollo 11 is one of the most remarkable milestones in human history, but the Hollywood's obsession to revel on this period makes it a little been there already so many times feel. Maybe it allows them to add those loopy bits of music in their soundtrack which otherwise might not fit in contemporary stuff. The main antagonist has the required buildup and motivation but lacks the superpowers to make him formidable. Emma Thompson and Alice Eve who play older and younger Agent O respectively had very little to do going by what they can do.A more energetic, simple and fast paced addition to a faded franchise",7,0,2,2 December 2012
Lucky Number Slevin," Glossy to look at but never stays with you after the credits roll
","Reviewed June 2011Someone has watched a lot of Guy Ritchie's movies but couldn't make one in the same league. My rating is purely for entertainment value where the pace is quick and is occasionally funny. But if you take this movie as a whole, well it is full of holes. It is a story of mistaken identity where a guy is thought to be in debt to the two most powerful men in the city and is pushed around to make them some favors and is also closely followed by the police. It tries to exude style out of every frame while killing, getting killed, scared, angry etc etc. The performances were so flat even with the talent available just for the same reason mentioned earlier as Arnold Schwarzenegger could've played every role in the movie and could've pulled it off. The story was complicated to great lengths and the non-linear screenplay adds to the trouble of making it even more. It also has that revelatory end that unfolds in a way the Scooby Doo writers will be very proud of. The story is left for extreme coincidence and perfect execution of a plan that was hatched long long ago. Finally, it is just another case of style over content. Glossy to look at but never stays with you after the credits roll.",6,0,0,6 January 2017
Captain Phillips," Thrilling raw drama
","What's with Tom Hanks being stranded in the sea and giving a stellar performance for a character to root for? An edge of the seat thriller defying the conventional runtime with a very strong antagonist character having layers of depth that even the Dark Knight's Joker could have a run for his money. While majority of today's action thrillers rely on massive set pieces, special effects, explosions etc, it is good to see a fulfilling raw human drama between very original characters.Richard Phillips (Tom Hanks) is your average captain of a merchant ship MV Maersk Alabama with a thinking cap and practical attitude. Muse(Barkhad Abdi) is a volatile young Somalian pirate with a devil- may-care attitude and lots of enthusiasm to out perform his peers. When Muse's hunt for prey encounters MV Maersk Alabama, the crew throws everything they have at the pirates to keep them at bay. but Muse's determination and the ship's under preparedness to handle such a situation leads to the capture. What stays in between is Phillips composure, perfect study of the situation (though initially) and his practicality.Barkhad Abdi is not your typical antagonist with his petite appearance and a not so captivating voice. But his unpredictability and a misplaced courage and stubbornness makes him more than difficult to handle. Tom Hanks shows his masterclass throughout the movie saving his best for the climax. Now what comes to mind about Paul Greengrass? The man who popularized the frantic camera movements and exhaustive editing skills that we have seen from 'Bloody Sunday' to the spectacular 'Bourne Ultimatum'. But he did show some promise towards handling complex human emotions in 'United 93' that does spillover to this one too. What works for the movie is its simplicity and for good or bad, doesn't lose focus from the main subjects like dealing with their back story or the perspective of their family. Which is similar to how it is done in another of this year's wonderfully done 'Gravity'. Powerful acting and a solid hand behind the camera delivers a first-class nail-biter .",8,1,2,21 December 2013
10 Cloverfield Lane," A tense atmospheric thriller supported by able cast is possibly let down by an under-cooked payoff that is not worth the wait
","Did it really happen? Is he good? Is the other guy good? Am I still the same person? Too many questions keep popping up throughout the movie without getting much of the answers for most part. Mary Elizabeth Winstead is a talented actress and she seems to have found the right balance between off-beat independent cinema and mega-budget studio offerings and this movie actually is a bit of both. The tense atmosphere, terrific acting by its leads, the suspenseful twists along the way kept me quite engaged until it is all undone by a hasty, under-cooked climax that threw all the good work done so far out the window. If the rumors are right, a script about an abduction of a girl followed by imprisonment in a basement (aptly titled 'Cellar') has been modified to have a science fiction twist after JJ Abrams production company Bad Robot acquired it. More rumors try to connect it with 2008's independent hit 'Cloverfield' but I couldn't find where the link was. Michelle (Mary Elizabeth Winstead) is going through a rough time in her relationship and starts on a road trip alone. She meets with an accident and wakes up in a basement with her legs chained to the wall. Puzzled and scared, she is greeted by Howard (John Goodman) who says that he rescued her from the accident and also the airborne chemical attack that has wiped the population outside. She remains skeptical and when clue after clue unfolds, she understands the true nature of Howard. But is that the only monster she has to fight?The movie starts with a beautiful soundtrack that loops through the first few voiceless minutes and broken by Michelle's accident which is when the story kicks in. The screenplay toys with the audience by giving the same knowledge what Michelle has and letting us think with her and solve the puzzle. Mary Elizabeth Winstead gives a terrific performance as the scared and vulnerable girl who is unsure whether to be grateful to her savior or fight her way out from the abductor. Just when Michelle seems to make a little breakthrough, a highly coincidental incident occurs to put her back in place. So the screenplay could have been a little more smarter there. She is well supported by John Gallagher Jr. playing Emmett who is yet another occupant of the basement and helps her put some thoughts through. They share a warm friendly chemistry especially during the montage when they have to kill the time through board games. But John Goodman's fantastic performance as the temperamental conspiracy nut whose mysterious intentions is what takes the movie to another level. As the screenplay puts clues in strategic places and keeps mounting the suspense, it will only work if there is a huge payoff and there is one - but might not be to the liking of everyone. The genre fusion which is very prevalent these days targeted to reach more audience, might actually be in a little trouble losing out on the actual genre audience. A tense atmospheric thriller supported by able cast is possibly let down by an under-cooked payoff that is not worth the wait.",7,1,3,24 July 2016
Skyfall," A very well made action thriller not just for the Bond fans
","Easily the most entertaining Bond movie I have come across and the best after 'Casino Royale' which only beats it for its trend-breaking factor. A Bond movie is basically an action-thriller and the thriller part has been forgotten for so long until the movies with Craig started and this one complements it to the core. It got most aspects right with a good balance of dramatic elements, subtle humor (occasionally Q misfires not with the bad taste of jokes but the wrong timing), a villain to match, brilliant visuals and action sequences (I especially liked the silhouette fight in Shanghai), pulsating background score (the one with the rapid violin mixing Adele's tune and Bond's theme) and a strong climax (though the final action took forever).Bond (Daniel Craig) is presumed dead when a pursue mission goes bad. He comes out of his exile when he learns about the bombing of MI6 headquarters by a former agent Silva (Javier Bardem) who is planning to exact revenge on M (Judi Dench) for betraying him during his time with the agency. M is under scrutiny for the security breaches from Mallory (Ralph Fiennes) and she wanted Bond so badly that she puts him on active service even though he fails all his tests. With the body count rising, Bond resorts to isolate Silva to take him on individually going against odds with little firepower and no backing from the Agency.It is not without its flaws even with all the positive chatter for example, the bad guy getting caught intentionally has been overdone these days and the editing during some action sequences did not look studio standard and so are the numerous obvious continuity errors or goof-ups. Craig looked old and may not suit for another installment but fits the part perfectly as the story recognizes his aging. The Bond girls share too little screen time unlike its predecessors. It was a surprise for me when I heard Sam Mendes will be directing a Bond movie but he actually did a fantastic job by having a good story, developed characters but also mixes all the craziness associated with the franchise.A very well made action thriller not just for the Bond fans",8,1,8,12 January 2013
The Young Victoria," If you like Emily Blunt, you should give this a go as you see more of her personality than the Queen Victoria.
","Reviewed June 2010Though this movie does not enlighten you more than a single glance at wikipedia, it does charm you with the talented Emily Blunt. Though she is not pinup poster beautiful, she grows on you with every movie through her confidence and impeccable voice diction. As the name of the movie suggests, it is the story of Queen Victoria just before her coronation to a few years into her marriage with Prince Albert. The love story is mature and educative of the period's tradition in proposal and approach. What does not augur well in this storyline than most of the other British Royal movies is that, it is a very personal story of Queen Victoria and is told in a way that they knew her. So that thought in mind makes you feel this entire thing is too fabricated. It features apt support performances and production does not leave anything out to show the richness of it's dynasty. If you like Emily Blunt, you should give this a go as you see more of her personality than the Queen Victoria.",7,1,1,6 January 2017
Marie Antoinette," Stylish and extravagant like the protagonist, but it barely holds the ground with such little substance
","Sofia Coppola endured brickbats and razzies with her debut stint in 'The Godfather III' only to come out stronger as a director with a unique aesthetic. Apart from her trademark visuals and over the top soundtracks, she has a knack and penchant for presenting loneliness and people in out of place situations that hasn't been bettered before, especially my personal favorite 'Somewhere'.'Marie Antoinette' is an extravagant venture just as its protagonist, expectedly following a box-office and critical success - 'Lost in Translation'. With no compromises in the costumes, the background locales, the rich interiors or the talented cast, Coppola is armed to present her stylish vision to narrate the story of an equally if not more stylish Austrian-born French Queen Marie Antoinette, aptly casted and brilliantly portrayed by Kirsten Dunst.The story starts with Marie Antoinette (Kirsten Dunst) being shipped off to France for an engagement with Louis-Auguste (Jason Schwartzman) who is a heir to the throne and eventually becomes Louis XVI. Being a stranger in a faraway land, Marie initially struggles to get accustomed to the traditions, pressure to conceive and being looked as an enemy/spy by some subjects due to on-going tensions between France and Austria. Once settled and with growing number of acquaintances, she embraces the fashion and party scene of Versailles and gets carried away with it. Her public display of extravagance and the diminishing coffers makes her a soft target by the hungry public during the midst of the French Revolution.Where Coppola succeeded in visual presentation of style and extravagance, she failed miserably in conveying the biography as it should have been. Intentionally or not, the major political events of Marie Antoinette has been conveniently replaced with more party scenes and display of elegant costumes which after a point gets repetitive in a biography especially. Since the story deals with the majority of Marie's lifespan and not just a segment in her life, it was important for Coppola to have included more of her protagonist's political choices into the narrative. Another interesting observation is that the movie never shows common public until the final revolution occurs, which is intelligent - as it makes the audience realize even harder by suddenly seeing soiled hungry people after repetitive partying and costumes and richness.Kirsten Dunst has fit the role like a glove exuding confidence, charisma and mischievousness necessary for the role and her presence is a major factor into making this movie watchable. Jason Schwartzman has a limited screen-time but does a decent job as the shy confused introvert. There are a number of other actors whose roles are partially developed like that of Duchesse de Polignac by Rose Byrne or Count Axel Fersen by Jamie Dornan and they seem to come and go without making any impact. Coppola is famous for her soundtracks and it was very bold even for her to come up with a contemporary soundtrack for an early modern period drama, but it does sound good with its slick editing and presentation. There are many movies with style over substance, Coppola (after Tarantino) seems to have made it her own with necessary skill-set and creativity to execute it to perfectness.Stylish and extravagant like the protagonist, but it barely holds the ground with such little substance.",6,0,0,10 May 2016
In Bruges," Simple story set in a small town has a very big heart
","Reviewed July 2011It deals on a very serious and sad story to be called a comedy, but it's consistence in humor is way too dense than your regular fun movie. It does not pack any laugh out loud kind of jokes, but the one that leaves a smile on you with it's subtlety and darkness and a nod of appreciation for it's wit. A hit goes bad as a kid gets killed by accident and the two guys Ray (Colin Farrell) and Ken (Brendan Gleeson) responsible for it are asked to go to Bruges, Belgium to get away from the heat. Takes a little while to get used to Colin Farrell's histrionics as it starts and it gets better as it goes. Gleeson does full justice to a terrific role. Bruges, the town itself is a character and justifies the title of the movie. Last and not the least, Clémence Poésy has the best smile going around and she is mostly used as a pretty doll. It packs sharp and dark satirical dialogue that is full of wit and fun and there are many sequences which makes full use of it, be it the ones involving the midget or how they go on in the climax about honor. Though there is nothing to enlighten you here (which one shouldn't be expecting out of any movie), it is a thoroughly enjoyable film with fantastic writing and performances.",8,1,2,6 January 2017
