movie_title,title,review,rating,helpful,total,date
Saturday Night Fever," Saturday Night Fever
","John Travolta and The Bee Gees team up, and the result is the biggest selling soundtrack in history. Travolta's feverish dancing put a face on the Gibb Brothers' disco beat. We still imitate him in his white suit, our fingers pointing to the sky. For awhile, I thought The Bee Gees were singing 'Bald Headed Woman.' I was informed that it was 'More Than A Woman.' It is unlikely that the movie would have gone far without The Bee Gees music. Songs like Stayin' Alive and Night Fever echo today. I particularly like Yvonne Elliman's rendition of If I Can't Have You. It was painful to watch The Bee Gees renounce the disco era a few years later. The characters and storyline of SNF are downers. A sequel called Staying Alive was released in 1983. It was so bad that it killed Travolta's career for a decade.",7,0,1,6 October 2007
Love and Death," Love and Death
","This is Woody Allen's spoof of War and Peace. He plays Boris, a farmer's son. in love with his cousin Sonja. When France invades Russia, he reluctantly joins the the army and becomes part of a plan to assassinate Napoleon. Funny scenes are Boris flirting with the Countess at the Opera, hitting his cousin over the head with a bottle until she finally passes out and dancing with the Grim Reaper. Woody is always searching for the meaning of life. He wanted to call the movie, 'Sex and Death,' but United Artists disapproved. It might have had more impact as this is one of his least known films. Diane Keaton is the perfect foil for his one-liners. For pure laughs, this is Woody's best.",9,2,2,15 April 2007
Star Wars: Episode I - The Phantom Menace," The Phantom Menace
","The Phantom Menace was ripped to shreds by the generation that waited 16 years for another chapter in their beloved Star Wars. Fortunately for me, I am not in that generation. Indeed, the film seemed to have little to do with the original trilogy. Devoted fans may have learned a lesson, not to expect too much from a middle-age writer who has made his fortune. Hype will always outweigh end results. The acting here is lame. The kid who plays Anakin has no personality. He exhibits no signs of being fated to become Darth Vader. There is a disconnect. Special effects dominate. Darth Maul's potential is never realized. Jar Jar Binks was criticized as a racial stereotype. What I saw was a duckbill dinosaur crashing into Star Wars from Jurassic Park. Phantom Menace is easy to forget.",4,2,4,4 October 2007
Raiders of the Lost Ark," Raiders of the Lost Ark
","America entered a conservative period after the Iranian hostage crisis. Ronald Reagan became president, and Raiders of the Lost Ark became the big movie. It was set in 1936, a throwback to the serials and politics of that day. Harrison Ford is archaeologist Indiana Jones. The Jones character is a fedora-wearing, bull whip-slinging, adventurer who fights Nazis while traveling the world in search of ancient treasures. The Ark is the chest which held the Ten Commandments. The Nazis want it because legend has it that any army which possesses the Ark will be invincible. Indy's comedic instincts save the movie. The scene where he shoots the sword-wielding Arab is funny and unexpected. The close calls, narrow escapes and nonstop action is mind-numbing. The face melting is a bit much. I wanted to shut my eyes like Karen Allen.",8,0,1,6 October 2007
Troy," Troy
","My son and I watched Troy on TV from our hotel room in New York City. I tried to explain the story to him and to myself. It is from the Iliad written by the ancient Greek poet Homer. Ilium is another word for the city of Troy. Trojan Paris seduced the beautiful Helen, the wife of King Menelaus of Greece. The Greeks sacked Troy, using a huge wooden horse to enter the city. Brad Pitt plays Achilles, the Greek warrior who kills Trojan hero Hector. Achilles dies when Paris shoots an arrow into his heel. My son asked if the part about the Trojan horse was true. I said half the story is true and half is made up. The war took place on the coast of Turkey around 1200BC.",Null,0,1,31 August 2005
Butch Cassidy and the Sundance Kid," Butch Cassidy and the Sundance Kid
","This offbeat western stars Paul Newman and Robert Redford, two guys who acted with their good looks. Newman is Butch Cassidy, and Redford is the Kid. Butch is the leader of the Hole-in-the-Wall gang. They are train robbers. I think we met them earlier in Cat Ballou. Butch and the Kid end up in Bolivia, and that is why I resurrected this movie, because I am going to Bolivia for a star party in the Andes. Katherine Ross (a Natalie Wood look-alike) is the Kid's girl. Of course, both men want her. The bicycle scene is memorable, and the gambling scene is cool. The story is set in 1910. Burt Bacharach's song, 'Raindrops Keep Falling on My Head' is showcased and takes us back to an era when Top 40 was king.",9,1,2,1 July 2012
Star Wars: Episode VI - Return of the Jedi," Return of the Jedi
","Star Wars #6 rounds out the story. Jabba the Hutt joins the cast. I thought Return of the Jedi was better than The Empire Strikes back. Luke, Leia and company are faced with having to rescue Han Solo from Jabba the Hutt who has encased him in carbonite. I can hardly think of a worse situation to be in. Luke battles his father, Darth Vader. In 1977, Darth Vader was the epitome of evil, the devil himself. We accepted Luke, Leia and Han Solo as the focus of the story. As the story progressed, we see that the story is really about Anakin, that Vader is really a nice guy who made some bad choices. I had a problem with this. I think Anakin/Vader's redemption took something away. I also fail to see where John Williams' music is special.The second trilogy began 16 years later as a prequel.",7,0,1,7 October 2007
Star Wars: Episode II - Attack of the Clones," Attack of the Clones
","Star Wars #2. Roger Ebert accused Anakin, Obi-Wan and Padme of being the real clones. They speak in monotones. Ebert said they sound like lawyers. By now, character and spirited dialogue were taking a back seat to Lucas' fascination with computers. Lucas gave mixed signals as to how many stories he had. At different times, he reported 6, 9 and 12, as if he were trying to be conservative on one hand and losing control of the series on the other. The films ultimately became anti-climactic, playing second fiddle to advance publicity and merchandising. Mark Hamil may have been ugly, but he did have personality. Hayden Christensen has none. Christopher Lee brings some dignity to the film.",7,0,2,10 October 2007
Forrest Gump," Forrest Gump
","I hated this movie when I first saw it. I felt it was about my life. I had to go out in the lobby during the Vietnam combat scene. Even though I did not go to Nam, I was affected by it. Forrest goes from Elvis and The Beatles to the disco era. He finds himself in Washington, D.C., the ordinary man caught up in extraordinary circumstances. I later developed an affection for Tom Hanks' character when I took my son to D.C. We joked about Forrest's girl friend, Jenny, running through the Reflecting Pool. The story ends with Jenny dying of AIDS. Seeing the quintessential baby boomer life unfold was painful. Seeing Sally Field's transition from a 70s babe to a maternal type was also disconcerting.",9,0,2,28 March 2006
Grease," Grease
","John Travolta and Olivia Newton-John star in this '70s version of the '50s. Olivia came from Australia and won the hearts of music fans. 'You're The One That I Want' is the hot number from the film. The pair dress in black. 'Tell me about it, stud!' she coos. Grease appeals to younger generations. Male/female duos perform Summer Nights to karaoke tracks. The film also exaggerates. There were no T-Birds or Pink Ladies in my school. Or maybe I was too young and naive to know what was happening. The cast of Grease was long out of high school, ranging in age from 19 to 35. Barry Gibb composed the title song. Oddly enough, it is closer to disco than to rock 'n' roll.",8,1,3,24 July 2007
Doctor Zhivago," Doctor Zhivago
","Lavish film about the Russian Revolution of 1917. Russia pulled out of World War I when it went Communist. Omar Sharif is Zhivago, an idealistic doctor torn between his wife and Julie Christie. His ambiguity is mirrored in his poetry, deemed too personal in the new order. We see the paradox of science and art. Zhivago's half-brother tells the story in flashbacks to a girl thought to be the offspring of the illicit romance. It is the formula for historical fiction, made up characters living their lives against sweeping events. There are hauntingly beautiful scenes, snow and springtime flowers. 'Somewhere My Love' leaves us aching.",9,4,7,20 October 2006
Gone with the Wind," Gone With The Wind
","Not only is the Old South gone with the wind but so is the era in which this movie reigned. Its reputation lives on. Its most lingering moment is when Clark Gable turns to Scarlett and blurts out, 'Frankly, my dear, I don't give a damn!' Bold dialogue in 1939. This story of the American Civil War comes from the only novel written by Margaret Mitchell. I tried to read the novel years ago but was unable to crack it. I have seen the film. After learning of the 65th Anniversary DVD, I want to see it again. I was in Atlanta recently and haunted by the thought of Tara, Scarlett's plantation. I want to pay attention to Scarlett. Was she merely spoiled and selfish or was she a complicated woman? Gone With The Wind won 8 Academy Awards. It is worth revisiting.",9,0,1,29 January 2006
Mamma Mia!," Mamma Mia!
","The world's biggest stage musical became a major motion picture produced by Tom Hanks. It was released July 18, and features the songs of ABBA. The plot is thin yet relevant to the songs. Sophie is getting married and wants to know who her father is. She gets into her mother's diary and narrows it down to three men. She invites all three to the Greek island where the wedding is taking place. Sophie's mother is played by Meryl Streep. Streep never quite got over Sam who is played by Pierce Brosnan. The singing is adequate. Mamma Mia! is ultimately another excuse for reviving the ABBA catalog. The reason the soundtrack is so good is that Benny Andersson used the original musicians who played with ABBA: Lasse Wellander and Rutgar Gunnarsson.",10,1,4,1 August 2008
Annie Hall," Annie Hall
","Woody Allen and Diane Keaton play themselves and get the Academy Award for best picture. The setting is Woody's beloved Manhattan. There is memorable dialogue. Woody is the intellectual Jew forever questioning himself. Much was made of Keaton's mannish outfit. It was a mark of women's liberation but out of step with current disco fashion. I liked the scene where they talk with their thoughts being shown at the bottom of the screen. Christopher Walken is Keaton's weirdo brother who imagines himself in a head-on collision with an oncoming car. Walken was on the boat the night Natalie Wood drowned. Rumors flew that they were having an affair. I drove into Nashville from Lebanon to see this film and parked along the river. When I came out, my car had been towed. I understood Woody's contempt for authority. All his films come together here.",8,1,2,30 October 2006
2001: A Space Odyssey," 2001: A Space Odyssey
","This is Stanley Kubrick's vision based on the work of Arthur C. Clarke. A scientific background is helpful in seeing the point. We are presented with the idea that human intelligence was jump-started by aliens. When man reaches into space, he is reaching back to his source. This is consistent with the Panspermia theory, that life did not evolve on Earth but grew from spores brought to our planet by comets. The film confuses more than clarifies at the end. It degenerates into a semblance of an LSD trip. No one knows what it means, if anything. 2001 proved to be nothing like Kubrick's prophecy. It is remembered most for 9/11.",Null,1,3,31 August 2005
