movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," the media campaign has been better than the actual movie
","Those who were old enough to witness The Blair Witch Project hitting the theaters would remember the word of mouth propaganda it had. Well, it happened so that shortly after the release i got hold of some movie magazine that explained the marketing campaign behind it. For me, this has been a much better recommendation.However, when i went to see it, The Blair Witch Project turned out to be precisely what it was: A low budget horror thriller with all advantages and disadvantages that come with such description.It is amazing, though, that there have been people convinced that The Blair Witch project has been an actual documentary. And this remained so, even when the authors admitted how claiming this had been a part of their marketing strategy...",2,2,4,18 April 2014
Kill Bill: Vol. 2," same side of the coin
","Discussing which part of Kill Bill is better is fruitless. It is not even talking about two sides of a coin, rather comparing two sides of the same apple. It is one and the same movie cut into two parts. Tarantino was either not willing or not able to produce a scenario that would stretch over three movie.Anyhow, David Carradine basically repeated his role as Kwai Chang Caine, this time with a mane of a haircut. The trademark 'i'll put you all to sleep' voice stayed, though. Uma Thurman is beautiful and offers several touching moments. There are also several interesting details and, all in all, this is a watchable movie.I guess Tarantino did what he always wanted, he filmed a kung-fu movie.",4,1,5,26 October 2013
The Equalizer," nothing special
","The best moment in The Equalizer is roughly one third into the movie where one of the main villains receives a phone call. The camera follows him as he leans back into the armchair and we see his tattoos. As someone has pointed out to me in a conversation, this is where we understand he is a demon against which our hero fights.However, if you know that the hero is Denzel Washington going after Vladimir Pushkin, it all dissolves into a thinly veiled propaganda in which Obama would eventually defeat Putin.I think we don't need to discuss any depth after this point and focus on the fun factor. But even there we're confronted with questionable contents. For example, the aforementioned gentleman wears massive prison tattoos although he spent major part of his life in the military. Also, our hero has a soft spot for girls in trouble. Although trained as an assassin, he prefers everyday objects to execute his opponents.And the most interesting thing is that roughly at the same time a movie with Keanu Reeves came out called John Wick, in which the main character goes after Russian mob. Well, it is not as good as The Equalizer...",3,3,4,1 February 2015
The Expendables 2," much worse than the first part
","There is one significant difference between The Expendables 2 and the first installment: The script has been written by a high school pupil in love with action movies. Otherwise it is the same as all Stallone action flicks since the 1980's, a trend that would probably continue in The Expendables 3. Thanks to the stellar cast and all cameos, Sylvester Stallone might even be hailed as a savior of the 'classical' action film. But we're getting sidetracked...The Expendables was not particularly good, but was watchable, unlike The Expendables 2. After the success of the first part, the writers stopped worrying about physics or limitations of human body. To compensate for that, they filled the script with references on other movies by the same actors, as well as internet jokes about them. The best example is the cameo of Chuck Norris. It goes without saying that these were actually jokes on high school level, because The Expendables 2 probably tried to tap into the audience of the corresponding age.",2,0,1,4 October 2014
John Wick," Matrix downloaded from a non certified torrent server
","The best thing about John Wick are the action sequences because after a while they resemble a modern ballet piece. Otherwise, the plot is worthy of a comic book or a first person video game.So, the main character goes after Russian mob because some of their less intelligent members stole his car and shot his dog. Yes, this is his motivation to turn the rest of the movie into a gore fest. We'll also encounter an underworld of hired assassins that not only have code of conduct and well established hideouts, but also their own currency resembling a gold coin. It's net worth remains ambiguous since for one coin you might enter a club but also dispose of a body by a professional service.The biggest question mark i had about John Wick is what made Keanu Reeves play in this movie. Was it the fading fame, his agents talking him into it or complementary fitness lessons that came with the role.Funny enough, roughly at the same time with John Wick release a similar trashy movie came out, with an underdog fighting the Russian mafia, namely The Equalizer with Denzel Washington.",2,4,11,1 February 2015
Gravity," radio drama plastered over some amazing images
","Movie-going is no chip thrills today, especially if you consider ticket prices. Therefore the average viewer, myself included, wants to get his money worth and see some extraordinary images, preferably in 3D. There were attempts to couple this with what would be considered a powerful story, for example The Tree of Life (2011) and Life of Pi (2012).This time the producers pulled out a story that would resonate with the broadest audience possible and employed everyone's darlings Sandra Bullock and George Clooney. And this works for a while since the protagonists are not encountering zombies, dragons or other mythical creatures, but are astronauts fighting for their lives.However, at a certain point you start questioning the probability, if not the physics of the things you see in Gravity. In order to add to realism sound is mostly unheard but their is music to highlight the emotions which, in turn, reminded me of radio dramas i've heard years ago.Both Bullock and Clooney offer their standard performance. I only hope that real astronauts have more mental stability and better training than Bullock's character in the movie...",5,0,2,12 January 2014
Star Trek," a great reboot of the series
","This was a great SF movie, but i can't give it more than 7 stars. It means it was entertaining, kept my attention without any idle running but was not THAT memorable. However, it was nothing more than an excellent action-packed SF movie.The plot is good and the actors well chosen. Some of them are even resembling the original cast with a cameo appearance of the original Mr. Spock.But the most important thing is that Star Trek fulfills it's purpose. It is not merely a pastime but an excellent reboot of the series. It won't turn you into a Trekkie, though.",7,0,0,24 August 2013
Inglourious Basterds," ego tripping
","If you had doubt about the size of Quentin Tarantino's ego, there should be none after this movie. Not only that he wrote the alternative history of the Second World War, he even adjusted the orthography to fit his needs, naming the movie Inglorious Basterds.But it is not all that bad. Despite it's length, the movie is nice to watch, as it usually is the case with Tarantino's movies. The photography is exquisite, the colors warm and the costumes sitting just right.The cherry on the top is, of course, the performance of Christopher Waltz, in whom Tarantino finally found the adequate mouthpiece for his rants. Although most of the text he speaks is nonsense, i enjoyed each an every second of his act. Moreover, his presence is what makes Inglorious Basterds bearable.Of course, there has been some higher meaning associated with this movie, but i haven't been able to find it even after some pondering.",4,0,1,18 April 2014
World War Z," now, this was a surprise
","I'll be honest, i saw World War Z only because it was in 3D. Another thing that turned me off in advance was that media focused on Brad Pitt's and Angelina Jolie's private life during the movie's release. The rumor has it that the producers feared World War Z didn't offer enough material for the press and opted for this, although Ms Jolie's closest relation to the movie was visiting it's premiere with her husband.Yet all this conditioning was misguiding, because World War Z offers more than enough solid entertainment and serious storytelling. Sure, we're talking about zombie apocalypse unleashed upon mankind and the main character searching the four corners of the Earth for the cure. This premise alone raises questions about the realism and the level of discussion. On the other hand, World War Z shows the consequences of a contagion spreading rapidly across the globe and the consequent dissolution of civilization as we know it.For an apocalyptic action move World War Z is surprisingly well done. The plot held my attention and never turned boring.",6,0,1,8 February 2015
The Hunger Games," an above average SF flick
","The Hunger Games is a nice movie to watch, especially if you're into science fiction.The future world we see is in the movie is bleak. The concept of Hunger Games is particularly disturbing. The games themselves are presented as almost a logical leap forward for today's reality shows. You'll also see some nice CGI and some well done action sequences.I haven't read to book The Hunger Games are based on, but this hasn't bothered me. However, after watching it and realizing that i'll have to endure several more movies before the ending did bother me. Besides, i haven't seen any higher message the media have been droning about.",6,1,5,18 April 2014
Argo," Ben Affleck directorial breakthrough into blockbusters
","Ben Affleck's track record as a director was short and brilliant, so after The Town and Gone Baby Gone i'd been looking forward to his next feature film. However, he is also entitled to pursue his ambition as he sees fit and make a movie like Argo.With this being said, i'll simply ignore the historical background, which was obviously tweaked for the needs of the movie. To realize this, you don't have to do any research or even read Argo's entry on Wikipedia.We're left with an average Hollywood thriller involving some known names and a lot of suspense just where the writers and the director needed them. So, if you're looking some relaxing entertainment, Argo is a fun movie to watch, yet offers nothing new or surprising.",4,1,3,18 January 2015
Star Trek Into Darkness," saved by 3D
","Similar to The Hobbit: An Unexpected Journey (2012), Star Trek: Into Darkness is a movie whose plot is overshadowed by viewing pleasure in 3D. Otherwise it would have been another above-average SF flick, especially since we've seen the reboot of the series which set the bar high. So, the only thing settings this movie apart from Star Trek (2009) is the ambitious performance of Benedict Cumberbatch as Kahn.Otherwise, the atmosphere is joyful and laced with action sequences in the vein of the predecessor. This time, however, there are a couple of sub-par.Overall, Into Darkness is an entertaining movie.",6,0,3,24 August 2013
Ed Wood," when cinema surpasses reality
","After all the fuss about Ed Wood being the worst director of all times, it's been a logical choice to see this movie. In retrospect, this movie might be an important contributor to this 'fame'.After reading about Ed Wood's life, i must admit that Tim Burton's effort was one of those movies that painted reality in bright colors, making it much nicer than it actually had been. Ed Wood was genuinely untalented. Perseverance with which he approached film making has been his only true strength. Otherwise he seemed to be unhappy in this life, even according by Tim Burton's movie and Johny Depp's portrayal.One scene stuck with me. After an overdose Bela Lugosi called Ed Wood. He rushed to the scene only to be asked to bring goulash which should supposedly help the incapacitated Bela Lugosi recover.Overall, the movie is not bad. It is rather a question why such fascination with such a character...",5,4,6,29 June 2014
Match Point," one of my Woody Allen favorites
","Woody Allen is amazing in the sense that he writes the same story for decades with slight discrepancies and varying plot twists. Therefore it is no surprise that once in a while these stories would resonate with any viewer. In the case the viewers have the patience to watch them all, that is.Anyhow, Match Point is one of my favorite Woody Allen movies. For some reason it struck a chord, whether it was the circumstances i was in or the situation it depicted.At the time i was interested in business in a broad academic sense of the word. An the fact that a business degree might merely be a ticket to ride the train of the big bucks has been underlined by the movie. The main protagonist enters that world due the fact that someone with a position liked him, not because he has any knowledge about anything relevant.The impending global financial crisis that ensued a couple of years after this movie was one of those moments where viewers might even claim how Woody Allen predicted it all.On a more basic level, the sexual tension between Scarlett Johansson and Jonathan Rhys Meyers and his ambivalence towards Emily Mortimer were depicted amazingly. Otherwise some thoughts on crime and punishment are showcased, a somewhat omnipresent motif in Woody Allen's work.To sum it all up, if you like the movies by the same author, you'd like this one. Otherwise you might be looking for another movie...",7,1,3,26 December 2015
Youth," another mystery of modern cinema
","Youth is one of those movies that makes you ponder about the missing piece of the puzzle that would make it a good film. The cast is perfectly chosen, their performance impeccable and cinematography wonderful. A lot of scenes are like still life paintings brought to screen, although humans are the part of the scenery.Eventually, what was supposed to enhance the atmosphere turned to be the biggest weak spot. The 'important' scenes dragged on forever and made me cherish the dialogue between the cast.Youth is not a bad movie in itself. It simply shows what is considered to be a good art-house movie of today. Essentially it has a lot in common with blockbusters, boasts with stellar cast and impressive cinematography. It lacks the action and substitutes it with emotional tension between the protagonists. And the authors where pretentious as if they were paid by the minute of the final product.It remains a mystery to me how this empty shell of a film became an instant classic on IMDb and would presumably become a cult movie in the time to come.",3,75,144,1 November 2015
