movie_title,title,review,rating,helpful,total,date
The Mask," Brilliant
","This was the perfect casting of Jim Carrey ever, and the best comic-book based film ever made. Hands down.And although Carrey has made other interesting and funny films, none have utilized his abilities as this practically made-for-Carrey film has.The Mask as a character itself is based on all of those cartoons with the redhaired dancer and the wolf, many were made during the WW-II years. One of them even had Red Riding Hood being eaten by the wolf at the end, or at least sitting in his pot.This was as clever casting as Robin Williams in 'Aladdin' or 'Mrs Doubtfire', something which we'd never see again. I believe there was even a sequel that is so im-memorable, that it's not even linked to this film in an IMDb search.That's where this film has a commonality with the Disney Aladdin films, you cannot do a sequel if you cannot reproduce a once in a lifetime performance.It's that personalities like Carrey and Williams are so dynamic that you can't just replace their characters with new actors.There were a lot of great character actors in this as well, including Carrey's landlady.This film could have had a good sequel, should have had one. I had never heard of this director, but he did a great job especially with the primitive CGI, very similar to Burton's work.It wasn't just Carrey, this was very well directed. And Cameron Diaz did not hurt, either.",10,4,4,26 July 2018
The Avengers," Nuff Said!
","As I missed this in the Theatre, I waited a long time for the Blu-Ray to come out. I knew back in 2008 when Iron Man came out, that The Avengers were Assembling.I did not understand why Marvel made a second 'Hulk' film after Ang lee's marvel-ous work, but that Hulk was a stand-alone story, and not worked into the fabric of the Marvel Multiverse.Each solo Avengers film introduced characters which were to be in this film, Iron Man was the most developed of them all, The Hulk, Captain America and Thor each developed those characters for this film.There was one more Avenger that should have been included, Wolverine, but at the time Marvel did not have the rights. Even so, Wolverine was not part of that first Avengers comic so long ago where they Battle Loki, and that is what this film was about.Joss Whedon was the prefect director to tackle this: His work on his Television shows and the Movie 'Serenity' prepared him for it. I was glad that an Underdog was given the Helm, and he succeeded brilliantly.After being Bombarded by the first Three X-Men films and the Sam Raimi Spidey Trilogy, it was just time to make this film. The Avengers are that one Marvel Property that has threads into all of Marvel's Super Heroes.The pivotal piece was Samuel L Jackson's Nick Fury - I grew up when Nick Fury was a white guy and he was a much different character. Sometime in the late 90's and early 2000's Marvel recreated all of their Heroes and gave some of them a complete Makeover: But Jackson plays Fury much the same way David Hasselhoff did in the TV Movie. It does not matter what colour he is, white or black, he's the same guy.It is this one man who spearheads 'The Avengers Initiative' - Even though his board of supervisors have put the program 'on ice' Fury finds a way to make it happen, he puts together a 'response team' to deal with the threat of Loki.We met Loki in 'Thor' - Originally he was Thor's 'Brother' and best friend. In 'Thor' Loki learns he is actually a Frost Giant (Which is actually part of the Norse Legend) and something snaps in him. The Loki in The Avengers is not the subdued, Quiet Loki we meet in the first few scenes of Thor, he has completely lost it.This Mirrors the way he was written for the Comic Books, the way I see it, Loki does not really know what he wants, so he is just trying as many bad things as he can think up. In the case of this film, he has made a shaky alliance with some creepo Aliens (We learn exactly who these guys are, at the very end of the film, after the title credits), as 'The Other' is talking to his boss, who turns in Profile and he is a SKRULL).The Tesseract, the 'Cosmic Cube' which has been a huge part of Marvel stories, was seen in Captain America, Red Skull was abusing it, it fell into the arctic ice and Howard Stark grabbed it. After the events of the Movie Thor, Fury assigns Dr. Eric Selvig (Stellan Skarsgård) to figure out what the futz this thing actually is.And they find out, as 'Hawkeye' (Jeremy Renner) states at the beginning of the film, The Cube is a doorway, and it is being opened from the other side.In steps Loki and he has gone even more insane, comparing the Human Race to bugs to be squashed via a Boot. Loki manages to turn Hawkeye and Selvig (This is another thing about Loki which came from the Comics), and the entire complex where The Cube was being tested caves in, huge Radar antenna and all.From this point on, it's Non Stop. We get to see SO much stuff from the Comics, the SHIELD HeliCarrier, the Avengers Mansion (Which was Stark Tower). But the best thing was the interaction of these guys, they don't get along in the Comics, and they don't get along very well at first here. What surprised me was how well Mark Ruffalo made The Hulk come to life, even though I liked Ang Lee's Hulk better: But Rufallo actually 'Acted' The Hulk, which was something not done in the two Hulk Movies.From this point on, Avengers sets a Bar for Marvel Movies that will be difficult to reach again, let alone surpass.This film easily surpasses the quality of the first two X-Men films, without burying them.",10,8,16,24 August 2012
Blade Runner 2049," Did they even see Blade Runner when it came out?
","I always wonder why people who hated something RUSH to post an iMDB review about it. It's just a waste of time. I think it is because Franklin Graham told his congregation to log in here and write 10 1-stars per recent film. This might explain the large amount of identical 1-star reviews that can be seen, repeating themselves throughout the reviews section although apparently written by 'different people'. Different people from the same IP address, or Anonymiser. I come in here to read the diversity of reactions to film, and when I do not see diversity, but 1-stars written according to a formula (You'll notice these people always list the same 4 points for every movie playing in the theater that they attack), then I know that I am not seeing diversity, not true diversity. Real diversity is not a rubber stamp replica of 10 other reviews.Reviewer 'Horrorgasm' has it spot on: I'm tired of people panning this film based on opinions of the original, which they never saw when it came out. I however, did see the original when it came out, and I saw this today. I was in shock and awe when I saw Roy Baty decide to love life at the end of Blade Runner, even Rick Deckard's life, and I was in shock when I watched 'K' (Ryan Gosling) start piecing together the story of Rick and Rachel out of nothing but bones in a Box.The original Blade Runner got panned more for the differences to the Phillip K Dick novel than the Narration that was added without Ridley Scott's permission. And of course, adding the narration like that sucked. But I preferred the narration because it made the original flow like a 40's Noir film, and Ridley Scott got the look and feel of 40's Noir. When it comes to film, we always prefer what we had originally seen. There have been a few extended versions of films which I liked more. Normally, director's cuts are alternate edits, like Ridley's version of Alien, which has a few different scenes in it, but is not really an 'extended' cut. But extended versions always have the original scenes, but with more added.But here, the same 10 'people' are complaining about 'Sequels'. They can relax, this is not a sequel. It's a seamless continuation. Denis Villeneuve had great respect in reconstructing the world of Bladerunner. Sets, Costumes, MUSIC. The moment this film starts, we know we are in the Replicant Universe, and we stay in that universe for about 2 and a half hours. My only real gripe is that Gaff, when we meet him in this film, is no longer talking in his colourful Street Speech, but it could also be that sometimes, when we get older, we drop things that were affectations.It is 30 years later, and Replicants are up to Nexus 8. There was some incident that EMP'd all of the electronics. No trees left on the planet. hard to tell which animals are real or if there are any left that are not cloned. and 'Skin Jobs' are now allowed on Earth, but they have all the crappy jobs, the ones we hired slaves and immigrants to do in the past.This film continues the statement made in Blade Runner that 'disposable people' have always been used to make civilizations. In Old Testament times, in Babylonian times, in Roman Times. Slaves built and died building the monuments. Slaves picked the cotton that made the south rich. And today, immigrants do all of those jobs for low pay, no benefits, and they even have taxes taken out for benefits they will never get, while the ICE waits to split up their families and deport them after 30 years of paying taxes.In this film, and the original, there are references to slaves and immigrants, in the representation of the Replicants. Their lives just do not matter. But there are a few, like 'Luv' (Sylvia Hoeks) who works for 'Mr Wallace' who somehow think they are equal and superior, while their owners (Jared Leto) continuously display contempt for her kind right in front of her, over and over again.There is a MacGuffin which has come to the attention of 'K', his boss Lieutenant Joshi (Robin Wright), Luv, and Mr Wallace, but it is 'K's' efforts which show us his discoveries. In Fact, our attention is directed to the wrong person the whole time. A Memory points 'K' to a certain course of action. But...Who has the best memories?",10,0,3,24 January 2018
First Man," Turtles all the way Down vs Green Cheese
","This film.It's not about planting a flag waving in phony 'wind' on the moon. It's about the man who left that first footprint up there. And about what he personally lost to make it up there and back. And what he personally left up there. Which from that point of view, is much more important to Neil than planting a flag and then spouting Jingoisms. This focuses on just one of the men that made this happen, and he actually contributed to the program, he was one of the men who figured out how to do it.And although there are other astronauts in this film, It's his story, and how he fit into the program that put him up there. And it's personal.This is not 'The Right Stuff', and it's not 'Apollo 13' even, although there are depictions of a few tragedies in this, but it's about how they related to Neil, and how he dealt with them.There were also a few near tragedies shown that I never knew about, I had not realized how treacherous the Gemini program was. And although I made models of Gemini capsules when I was a child, I never realized how small they actually were.One thing that angers me are people who actually believe we faked this whole thing, usually those people also believe the earth is flat, or it's 'turtles all the way down'.Or the complaints about this movie that it doesn't show the flag non-sequitur. Really, who cares? We know it was done, this movie was so far from being about that than is utterly possible.I found this film far from slow or boring, it's intimate. And it shows Neil coming full circle to the person he was at the point where this movie begins. And that explained a lot to me.",10,1,3,17 December 2018
Vertigo," Magical journey into Fear
","This is maybe the one time Hitch mixed almost-Fantasy elements with one of the most intense primal fears of mankind: The fear of falling, and built a highly suspenseful mystery around it.Along with the classic camera moves which depict James Stewart's 'vertigo' (Ie, the elongation of one long shot, a camera move which is copied and used and ab-used by director after director: Example, in 'Lord of The Rings: Return Of The King' Frodo looks into Shelob's Lair: The closer elements in the shot stay stationary, but the farther elements seem to move away from the camera. This is straight from Vertigo).This camera trick was possibly originated by Hitch and was used in Vertigo each time James Stewart looks into a Void area: Alfred Hitchcock's depiction of this is the best pictorial representation of fear of heights, mixed with fear of vast open spaces (However this phobia is classified)- This is hard to describe unless the experience is common, Hitchcock must have had the same fear, because his depiction of it matches my experience with it- And so, as Stewart looks down, from the top of the apartment building, and later in the film when he looks straight down the Bell Tower, that visual effect where the far away parts of the image stretch away from the camera view, this gives people who do not have acrophobia and the other related fears a visual representation of what a person with those fears goes through.And James Stewart's reactions to heights during the film are not too fantastic, especially the standing on the top step of a step-stool, it is not too ridiculous that he had a vertigo attack at that point. It is important for the viewer to understand how debilitating Vertigo and Acrophobia are when mixed together, and Hitch gives us a visual taste of these fears within minutes of the opening shots of the film when Stewart looks down and the world stretches.Hitch adds to the mix, a story which is almost time-travel or psychic... Kim Novak's character pulls the wool over not only Stewart's eyes, but ours as well. She is at her most convincing when she is looking at the tree rings and saying 'I was born around here, and I died here...' We do not know anything but Stewart's fear of heights and his apparent guilt feelings at not being able to prevent an apparent tragedy from occurring... Just in case we do not really understand this Hitch added one of the most fantastic 'Dream Sequences' of all his movies, which is rife with clues of all sorts as to what is really going on.And this dream sequence causes Vertigo to be visually stunning. Although Hitch uses all kinds of tricks during the film to add an unreality and eeriness to the story, Stewart's Dream centers his, and our, fears into the story, and also elements are added that hint to Stewart, and to us, that there is more going on here.When Stewart finds Judy Barton, as he becomes more and more obsessed with dressing her up as Madeline, the film becomes more and more removed from 'reality' - especially when Stewart has an Epiphany, nothing in the shot has any substance but Madeline/Judy- The background becomes washed out, it is as if the only things that exist in our universe are James and Madeline/Judy.And as the film reaches denouement, this quality reverses until everything looks quite normal.There are too many aspects of this picture to evaluate: The musical score by Bernard Herrmann is one of his best and one of the most spiritual in any Hitchcock film.Also the best use of a city as location, San Francisco in the late 50's, and some of the landmarks shown are still there. A lot of the scenery included many places that I remember that endeared San Francisco to me.",10,6,7,5 April 2008
Pirates of the Caribbean: On Stranger Tides," On Stranger Tides: Back to being about Pirates
","This film is as good as the Original 'Pirates of the Caribbean: Curse of the Black Pearl' - I never liked the story arc that followed Curse of the Black Pearl, it was about everything but Pirates. Sea Goddesses, Flying Dutchman (With the wrong Captain, Davey Jones was not captain of the Flying Dutchman, Vandervecken was), the three original Pirates films were the story of Will Turner and Elizabeth Swann- Curse of the Black Pearl was complete in itself, I always thought by adding all these sequels, they were stretching for a story. It was all too much, too fantastic, and not wholly as enjoyable as the first adventure.Not so here: This 4th installment of Pirates of the Caribbean, brings the focus back to a Pure Pirate Adventure, and with the departure of Swann and Turner 'At Worlds End', Ted Elliott & Terry Rossio were free to tell further stories about Captain Jack Sparrow, with the help of novelist Tim Powers, Disney actually purchased the rights to his book and worked with him, as opposed to James Cameron's outright theft of Poul Anderson's 1957 Hugo award winning short story 'Call Me Joe' (Which became Avatar). This merger of a 20-year old novel and new characters from the franchise, and the acknowledgment thereof, makes me hope for Hollywood Writer/Directors who would borrow plots and characters from well known books and try to get away with it 'scott free'.The threads from the Novel meld into the already laid out story of Jack Sparrow, which we have been hearing since the first film in the franchise- Kevin R McNally, as 'Gibbs' has been Keeper of Jack Sparrow's Continuity since the first film.This film injects a new villain into the Pirates Universe: Blackbeard, as played by the great character actor Ian McShane. McShane epitomizes all of the portrayals of Blackbeard and other evil pirates in pirate movies back to Basil Rathbone in 'Captain Blood'.Geoffrey Rush once again plays Barbossa, who is 'Not a Pirate', well, at first, in this story. Along with McShane as Blackbeard, Penelope Cruz is 'Angelica' - Apparently 'Blackbeard's Daughter'. Or is she? The characters of Jack Sparrow, Barbossa, Angelica are all wonderfully duplicitous, not being 'evil' or 'good' characters, they are more like real people, who have both bad and good aspects. And so, the relationships between Jack and Barbossa, and Jack and Angelica leave you asking 'Who is fooling who here'? And in reality, we are the ones being fooled, by the convoluted plot which Elliott & Rossio have woven into the fabric of the original Powers' novel.With the absence of Elizabeth Swann and Will Turner, This film focuses more on Jack's actual romance with Angelica, and there is also a side-romance which develops between the characters of Man of Faith 'Philip' (Sam Claflin) and a mermaid named 'Syrena' (Spanish Actress Astrid Berges-Frisbey) - The resolution of which is difficult to understand, unless you pay attention to the sailors small-talk and speculations regarding the nature of Mermaids in this story.Look for Cameos from Dame Judy Dench, Richard Griffiths and another appearance of 'Captain Teague' (Kieth Richards). Stephen Graham (Band of Brothers, Snatch, Gangs of New York) is the Mandolin-playing Scrumm, another duplicitous character. The 'First Mermaid' is played by Gemma Ward, the Mermaids are all Fashion Models - From the waist up.Barbossa has developed a 'hobby' of collecting Poison Frogs - There is a reason for every apparently idle scene in this film.This film is back to the basics of what made 'Curse of the Black Pearl' so good - It is a fresh story, less dependent on special effects and more on character interaction. The introduction of new Director to the Franchise, Rob Marshall, did not significantly alter the way the story was told- This is a story about Jack Sparrow, and all of the things that endeared that character to us from the first three films, are all here in 'quadruplicate'. Marshall's direction was less over-the-top than Verbinski's. But the best quality of this film is the usage of Hans Zimmerman's Score, including the 'Pirate Theme' - Which was first used in the movie 'Gladiator', all of the musical queues from the first three films are here, plus new cues with Spanish flavour which add a lot to the atmosphere of the film. This is a film of extremely high quality, as is the case with anything Jerry Bruckheimer produces.",Null,1,3,19 August 2011
Men in Black 3," Best of the III
","This film is a major increase in quality over the first two, not that I did not think those were also great. There is a continuity to them all, that is capped off here.A Kinky Woman (Nicole Scherzinger) visits a guy named 'Boris the Animal' ('Flight of the Conchords' Jemaine Clement), using the typical 'file-in-the- cake' routine, which unfortunately works and he gets loose, blowing a hole in the ceiling of the joint, revealing the Prison as being on the Moon.This guy is just a Menace, and he's got a little animal living in his hand that can shoot out high-velocity darts. He is actually an advanced guard for a race called 'The Boglodites' who have to go from Solar System to Solar system, eating them on the way. Next target: EARTH.But Kay (Tommy Lee Jones/Josh Brolin) had arrested this Creepoid back in 1969, and set up a defense grid called 'The Arc-Net.'Boris gets down to Earth, and immediately resumes his 1969 Killing Spree.At MIB Headquarters, which looks almost exactly the same as it has in the first 2 films, Agent Zed (Rip Torn) has died, even though Rip Torn himself plays a different alien guy at 'Zed's' funeral. The Image of 'Zed' is Kirk Larsen, not Rip Torn. And there is a new 'Head' Agent, Agent 'O' played by Emma Thompson/Alice Eve.J wants to help out K as usual, but K just does not want J involved... And while waiting in his apartment, K vanishes, and his apartment changes... And J suddenly has a headache and wants Chocolate Milk. This is because Boris has found Jeffery Price, and jumped back in time to 1969, killing K.The Next Day, J gets to work, and nobody else remembers K. He has a 'new' partner, Agent 'AA' (Will Arnet, who I just can't seem to place).In fact, K's dead, killed by Boris in 1969... And the ArcNet was never deployed. And so the Boglodyte's invade, and J has to find the son of Obadiah Price, the only guy who had ever made Time Travel work, before MIB made it illegal: Jeffery Price (Michael Chernus). And so, to make a Time 'Jump,' J has to literally fall from a great height. So he goes back to the day before Boris had gone back.This is where all the fun begins, and Josh Brolin plays the young K as well as Tommy Lee Jones plays the 'Old, Busted Hotness.'There is just so much great stuff in this, with Andy Warhol, who is 'Agent W' (Bill Hader) and a crazy guy named 'Griffin' (Michael Stuhlbarg)-Who has the gift of the ArcNet Shield for K, he is from a race of guys who can see all kinds of ways Time will unfold. Ironically, some of the action in this film, happens at the same Park where the final scenes of the first MIB film happened.What is great about this film, is that it is a full circle of Time's Arrow, that refers all the way back to things that happen in the first MIB film.The only bad thing I can think of, is that we had to wait ten years for this film to come out, after the previous MIB film. But even with so much time passing, director Barry Sonnenfeld was able to re-produce the production design of the first two. And although Frank the Pug is not here, J has some paintings of Frank in his apartment. And no 'Jeebs' either (Tony Shalhoub).So Now the MIB story has played out its full cycle, they really did a good job with this one.",10,2,5,6 September 2012
Alien 3," Director's Cut vs Theatrical Release
","This is my favourite Alien film - The acting is superb with Charles S. Dutton (Aka 'Roc') and Charles Danse - Plus a motley crew of British Actors including Danny Webb as Morse, Paul McGann as 'Golic', Brian Glover as 'Andrews', Ralph Brown as '85' and of course a younger Pete Postlethwaite as 'David' - These guys make up the first British Max Prison in Space. David Fincher made us believe that this was a huge supermax prison on some backwater planet. And then we have the return of Bishop, we get to meet the original Bishop the way he was left from Aliens.The Sulaco of course on the outside was the same Sulaco, inside, it was different, but convincing as a ship interior. The 'Model 337 EEV' looked like a piece from a car engine, but as they also made a life-sized version of it, I eventually allowed myself to be convinced that the metal sliver that fell off of the Sulaco was an evacuation unit.My complaint with the Theatrical Release was that it was too short, but there were some great things - The 'Dog Alien' for instance... The directors cut is satisfactory in length, but the Dog-Alien angle is omitted, instead we have a Cow-Alien. Doesn't work. Also, the DC includes some digital Alien footage that should have stayed on the cutting floor, although some of it was made by some of the digital pioneers from Lord of the Rings, some of the digital shots are not very convincing. This is minimal in the Theatrical cut, in the DC, these shots should have been fixed up, they have the tech today to fix some of the digital shots and make it more photorealistic.Theatrical or Director's Cut - Fincher did a very good job at combining Practical Footage, Digital shots, Puppeteering and Mechanical/Animatronic Effects to give us one of the best Alien stories.Now although I have inserted a few spoilers here, my only complaint with the film was the Theatrical Length, and of course, After all the stuff these survivors went through to have two of them killed right away at the very beginning, kind of ruined the ending of 'Aliens'.An original Alien 3 Script I had read Online had Newt and Hicks surviving and were a huge part of the story. I had heard that a Fox exec forced Fincher to do the story the way it is in his film. But other than the disappointing deaths of Newt and Hicks, this alien-chase through a lead foundry was amazing. As someone said, it takes a while for the action to start, but by no means are there non-interesting events being played out on screen.For those of you who enjoyed some of the Music of Alien 3, some of this music re-appears in The Matrix- Watch both together, and you will see.",10,8,10,13 April 2011
Sherlock Holmes: A Game of Shadows," Jared Harris: 'I'mThe Bishop!'
","Guy Ritchies direction of this film, and its close relationship to a Chess game, brings to mind Jared Harris' last words as the character 'David Robert Jones' in the Season 4 Finale of Fringe: And that too refers to a Chess game, where to lose a valuable player is a trade-off to a winning game. In that episode bad Guy Leonard Nimoy as 'William Bell' sacrifices Harris' Character for an upper hand advantage over his opponent, Walter 'Bishop.'And just as Harris plays evil genius 'Jones' in Fringe, he takes on the role of Moriarty without bringing any leftovers to this movie from that TV role. Even so, the two disparate characters do have many striking similarities. Both evil geniuses, both extremely polite and almost likable in a way, and both doomed.The Beginning of this film has Rachel McAdams once again playing Irene Adler for the last time. Robert Downey Jr/Holmes is a mess as usual, his housekeeper Geraldine James refers to his diet of tobacco and coffee with a side of Cacao Leaves and shots of Formaldehyde. Once again, things that are shown in a passing way in the opening scenes become major plot elements: Holme's 'Urban Camouflage' and his new Adrenaline injections.Stephen Frye emerges as 'Mycroft Holmes'-'Sherlock Holmes Smarter Brother.' Holmes, Watson (Jude Law) and Mycroft indulge in a night of debauchery intended as a 'Bachelor Party' for Watson (Which Holmes as usual seems to have forgotten about, but not really), who is still going to marry, Mary. But Holmes uses the club as an opportunity to meet Noomie Rapace as 'Madam Simza Heron' who has something to do with a letter he intercepted from Adler before McAdams stopped being Adler. Madam Simza is looking for her long lost brother Rene, but a Cossack is in the ceiling, waiting for an opportunity to assassinate her. He is foiled by Holmes in the 'Acrobatic' part of this film.In the first film, we were introduced to 'HolmesAVision' and that is put into play here, with the added change of showing how Holmes does not always guess correctly what is going to happen next.Watson does indeed get married to his 'Mary' (Kelly Reilly) before the end of the first act, but their nice honeymoon trip to Brighton is interrupted by Moriarty's Assassins. From there, we go to Paris, and discover an assassination disguised as a bombing, and from Paris to Switzerland and Reichenbach Falls- And we all know if we have read the books what happened there.This film is very loosely based on 'The Final Problem' which was to be the very last Holmes story ever written by Sir Arthur Conan Doyle, fortunately for us it was not and Holmes was brought back for 'The Hound of The Baskervilles' and other stories.A method for Holmes to survive the 'falls' had to be concocted, and it was tossed in to the story as an apparent non essential early in the film. The fact that I did not guess this gadget is a compliment to Guy Ritchie's ingenious way of hiding things in plain sight.As an avid fan of the Basil Rathbone Holmes films of the 30's and 40's, and intrigued by some of the treatments of Holmes from the 70's and 80's, I was pleased with this take on the character. I liked both films made by this company so far, and if there is a third one, I am hoping the franchise stays with Guy Ritchies very capable hands.Kieran Mulroney and wife Michelle were a great writing team, captured the flavor of the first Ritchie film. Kieran had the distinction of playing 'Benzan,' An Alien 'Prince' in 'Star Trek: The Next Generation' in a second season episode of that show.",10,0,0,28 August 2012
Star Wars: Episode I - The Phantom Menace," Episode I: The Star Wars that should never have been. And Now in ThreeD!
","To quote William Hurt from David Cronenburg's 'A History of Violence' - 'How do you F# that Up?' Well, George Lucas? HOW DO YOU F# THAT UP? I just watched Harry Plinkett's step by step comprehensive video reviews of Eps 1-III. I've always known everything that Mr. Plinkett says, but there was never anyone who figured it out like he had.When it comes down to it, they were MAKING SETS even before George Lucas had any story at all. It is like Lucas wanted to AD LIB these films. I realise that he wanted to tell the tale of how Ralph Nadir Skywalker became Darth Vader, but in doing so, he did EVERYTHING the movie companies wanted to do to him when he made Star Wars. Everything Wrong that is.So, where Episode IV or, as I call it, 'Star Wars' was a stroke of genius directing, writing, storytelling - Art that came from ADVERSITY... Episode I was the movie that Star Wars would have been had the studios gotten their way in 1977.Now, unless you are less than 3 years old, this movie is NOT for you. If you like lots and lots of space ships, explosions, robots, gadgets, aliens, all saying nothing and doing nothing, then go for it.If you watch the original - UN-SPECIAL-EDITIONED Star Wars, there are NO scenes where people are sitting on couches talking about their problems, being filmed from only 2 cameras.Literally, these films go from BORING to TOO BUSY within seconds.I admit, I needed help from Harry Plinkett to understand what a travesty these moovies are: If you don't believe me, go to RedLetterMedia and check it out!As much as I rate 'Star Wars Epidose I' a 1, I rate Mr. Plinkett's Review a 10. It took lot of guts to put Lucas on the Chopping Block.Lucas needs to get back, somehow to his roots. He EATS too much. That's his problem, let him trade places with me, for a year: And then I'll guarantee you he can make a movie of quality.Like he used to be able to do: American Graffitti and even his student film, THX-1138. They are not super high quality social statements like Cronenburg's A History of Violence, but they are good, pleasing, interesting moovies. But then Lucas made Star Wars on almost NO money.If Episode I had been limited to a budget of say, 25 Milion bucks. The QUALITY may have been as good as his first SW moovie.But instead, instead of solving problems caused by too much Hi Tech CGI crap, he kept shoving more and more munny into making scene after scene of nonsensical, non-interesting Kack.Well... Lucas made Three Original SW Moovies that I loved. hey that's good for a lifetime of work, he don't need to DO any more.George Luke-A$$: Please STOP Making Moovies!",1,5,11,26 February 2012
