movie_title,title,review,rating,helpful,total,date
The Avengers," Avengers Assemble
",The Avengers is one of my favourite Marvel movies from the MCU. I have watched this movie like twice first time was on DVD and the second time was on Channel 4 in the UK.The acting was good.The Camera movement was good.The Special Effects were good. Overall I would check it out.I won't spoil any plots or details.,10,3,4,6 April 2018
Howl's Moving Castle," Howl's Moving Castle
","Sophie is a young woman who works at a hat shop, she meets this strange man (Howel) who escorts her away from two men. Then she arrives home and gets cursed by a witch to look from young and beautiful to old and wrinkly. She, runs away meets this turnip head scarecrow and finds this castle which is on two legs and is run by a talking flame and some young boy who we have zero background over.The dub by disney was pretty good plus it was nice seen Christian Bale in a dubbing movie and go Batman. Same with Josh Hutcherson (who is on the recent Ultraman dub by Netflix) everyone else including Billy Crystal, Jean Simmons, Emily Mortimer and Lauren Bacall.I had been planning to watch this movie for quite a while especially since there were references to this movie I came across like in an episode of ben 10 Omniverse and when the castle itself made a small came in an episode of Bludgeoning Angel Dokuro-chan. I have reviewed both shows.While it is not my favourite film by Miyazaki but I still like it.",7,0,1,5 July 2019
The Incredible Hulk," Better then the first one
","Yeah, you heard me better than the first one. As I have mentioned in my review in The Hulk. It had terrible special effects and bad acting this one changes all of that because the new actors did better and it wasn't just some cheesy special effects but more realistic. My favorite scene is the fight between The Hulk and the Abomination. However what never made any sense was why was Tony Stark talking to General Ross in the post-credits. The overall good movie though.",8,0,0,23 October 2017
Your Name.," Not my type of anime movie but still good enough
","Yesterday I decided to finally get round and watch this movie. I have to say it was pretty decent for what it was but it could have been better if it wasn't so long and confusing.
Like how was one head ribbon making the boy and the girl switch places?
Why was the girls father a massive douche bag by just yelling at her for not walking properly. All of this time travel and them forgetting there names were just confusing. Why did the boy write 'I love you' on the girls hand instead of his name? The two main characters barely had chemistry or development with one another as they were rarely seen together.However the voice acting and animation to the movie was pretty good.
Even though there are a few dodgy scenes in the movie. Including a scene when the girl vomits rice in a bowl and when the boy drinks the girls spit. It should have been 1 hour 30 minutes instead and watching a video of a bulldog summarises this whole movie in 13 seconds. Not saying Your Name is a bad movie or anything but it's definitely not an award winning either. I don't hate the movie I am just indiffrent to it. Good day!",7,1,3,13 December 2017
Star Wars: Episode I - The Phantom Menace," The beginning of the force
",This would be the first episode in terms of chronologically for those who are new to the star wars franchise or are going to watch the movies.This movie starts off with Obi Won Kenobi as teenager and his teacher Qui-Gon Jin are going to the negotiation with the trade federation. We are then introduced to the infamous Jar Jar Binks who later joins.This movie also explains what was Anakin's slave life like before he was recruited as a padawan and was trained by Obi Won Kenobi. The movie had good acting and special effects.This an excellent beginning in chronology to the world of star wars.Have a good day everyone and may the force be with you.,7,0,0,3 August 2018
Iron Man 3," I think we need to jump the shark again
",I am sorry guys but I personally think Iron Man 3 isn't as good as the other Iron Man movies. In Fact it is probably the weakest in the whole of the MCU film series.The movie as a whole just felt boring even my uncle who I went to see it with wasn't too proud. For example when pepper is about to fall to her death in an area filled with fire but Tony doesn't catch her in time. My question is how did she survive that? The goods to come out of this movie was the different armors of Iron Man.You are welcome to watch this movie since you need to watch them in order but in my opinion this isn't as good and you might be disappointed.,4,0,3,12 March 2018
Akira," Happy new year
","The story is set 30 years later in Japan at the time it was made, it shows a possible future what could happen this year. The film was made in 1989 but the setting is in 2019.Kanada and his gang of bikers get involved in stopping biker gangs which leads to their friend Tetsuo to be in a creepy hospital like area where they treat him and he has these illusions because of these three kids who also operated by the same people they look like senior/mid aged people but they are actually kids.This is good way to get introduced to the mature side of anime, as it has a lot of gore, mild nudity and lots of strong language. With of course mature themes, I normally don't like anime which has too much gore, horror or nudity but this was actually really good.There are two dubs to the movie, the pioneer and the streamline dub. If you want to watch the dub I would I highly recommend the pioneer dub as with the streamline dub there was a lot of mistranslation, miscasts and of course dialogue changes . If you see any weeb reviews claiming the dub is bad please do me a favour and pay no attention to them because people like them just love to ruin anime for others and just think they are better then everyone else because they think their annoying japanese voices are so perfect. These people are the main reasons why I always stick to dubs.We have a perfect cast from the Pioneer dub with Johnny Yong Bosch as Kanada and Joshua Seth as Tetsuo they both fit their roles perfectly and we also have voice actors like Michelle Ruff, Michael Lindsey, Jamieson Price, Sandy Fox and former child voice actor Cody Mckenzie my only complaint was that they should have had another child voice actor to do one of the boys who were still kids at the time like Aaron Dismuke or Max Mittelman Borby wasn't bad or anything but they to create chemistry they should have had each of the kids with different voice actors with the exact gender. But Corby was a lot better then both Barbra Goodson and Bob Began as both kids since they were both adults trying to sound like younger boys but failed.As for the streamline I could only get through 45 minutes of it and other then Cam Clarke as Kanada I don't think anyone had a clue on how to voice their characters or were even given the right direction. Luckly, Barbara Goodson and Steve Kramer made up for it when they did additional voices for the pioneer dub.Overall if you want to get exposed to the mature side of anime I would high recomand this movie. It is big coincidence that this movie took place in 2019 and I am writing this review on the first day of 2019. Have a good year everyone.As for you BatmanFunReviews I thought you were a cool guy but I guess I was wrong.'I'm no fan of anime type of movies' then question then why do you even watch or reviews them. If there is tons of stuff out there for you to review. I just feel like you are just trolling.",8,0,0,1 January 2019
Rogue One: A Star Wars Story," One of the better movies from Disney/Star Wars
",Even though I still do disapprove of Disney and Star Wars having that merger. I really enjoyed this movie it was a good tie in to Episode 5 and it explains how the plans of the death star were saved.My favourite bit was that scene with Darth Vader not going to say which one thought.It had good acting.Good special effects.It is very promising to Star Wars fans.There will be reviews for Episode 7 and 8 I will be doing but they won't be friendly or positive whatsoever. There will be a review for Solo as well once when I have got round to see it.If you want an example of a good Disney Star Wars movie I would highly recommend Rogue One.Have a good day everyone and may the force be with you.,9,2,2,3 August 2018
Captain Marvel," Worst MCU movie I have ever seen.
","Honestly, this is the worst MCU I have ever watched. This is my fifth time now trying to get IMDB to accept my review. If they don't expect this one I am going to just give up reviewing this title.The movie takes place in the past when Carol was starting out as a pilot for the air force, then see runs into these kree shots this a car like box thing and gains powers. They are on a mission to stop the Skrulls.The movie felt like an attack from disney on Marvel fans and just felt like it was encouraging feminism. I am truly disappointed.Brie Larson's acting completely ruin the movie even Captain Marvel was just a Mary Sue. I am glad she never got too much screen time in Endgame.Look if you like this movie or if you are going to see it more power to you but you are going to be disappointed.",3,18,33,5 May 2019
Iron Man 2," Good introduction to Black Widow and Nick Fury
","Yet again we have another excellent Iron Man movie.We are introduced to both Black Widow and Nick Fury in this movie. The S.H.I.E.L.D spy/assassin and the leader of S.H.I.E.L.D for any who isn't familiar with these two characters.The best scanse are when Iron Man and War Machine fight each other at the party, when Nick Fury and Iron Man are having a talk at the Doughnut restaurant and when Black Widow suits up.Don Cheadle replacing Terrence Howard in Iron Man 2 as War Machine/Lt. Rhodes made me happy.However what doesn't make sense is how did Whiplash escape and what was he going to do next.But it was pretty good movie.",9,0,0,12 March 2018
Spider-Man 2," Tobey Maguire does it again
","This movie was another successful movie in this trilogy. Like I said with on my Spiderman 2002 review this movie is really good for the new generation of Spiderman fans. I watched this the following day after the first one and I really liked it. The acting was great this is probably one of my favorites projects by Alfred Molina. I laughed at the when James Jamieson dressed up as Spiderman in his office and he was doing posses. However, there is a scene that can terrify children when Dr. Octopus was in the hospital and his arms were moving.",10,1,4,7 October 2017
Batman Returns," Good but not as good as the previous one
","This film was good and it had a lot of action in but there were flaws in it.Most of the characters were gone from the previous film without any reason (Jim Gordan, Harvey Dent, and Viki Vale).The woman who played Selena Kyle was hot in this movie considering I wasn't born when this movie came out but a horrible miscast as Catwoman. The actor who played Penguin though was good.Like I said this movie was good but not Batman 1989 good.",6,5,15,19 September 2017
X-Men Origins: Wolverine," Midcore at best
","Honestly, this isn't the best Wolverine movie I have watched it was just an okay one at best.However this movie did after all sort of explain how Wolverine was a weapon X-program and how his brother Sabertooth ended up going their own ways and one turning.Also what they hell did they do to Deadpool towards the end of the movie? He looked like a stuffed manakin.The rest of the movie was okay nethertheless.",5,1,1,4 August 2018
Aquaman," A dive in the oceans of atlantis
","I finally got round to seeing this movie today and it was absolutely amazing especially in 4D. Even though I defended Justice League last year looking back it was not as good as this masterpiece.Heck, this is possibly even better then anything (except for Infinity wars of course) that came out of the MCU the past year or so. I admit I was not a massive fan of Black Panther nor I enjoyed Ant-Man and the wasp that much.After the success of wonder woman 2017 and somewhat Man of Steel I am glad they are looking back at their products on how to make their movies better. Even if a small number of comic book nerds or marvel/mcu troll would not agree.On to the actual movie it self. It did a good job focusing the story more on Aquaman despite small changes but it still did a good job portraying it even if you are not familiar with aquaman.The script and the dialogues were pretty good. Acting wise it was good without having any over acting or getting too pretend as their roles. The casing of Jason Mamoa, Patrick Wilson, Amber Heard, William Defoe, Temura Morrison and Nicole Kiddman was a very well done aswell.The CGI was really good for each scene both in and out of the water as well as the special effects.Overall this was an amazing movie and possibly my favourite I have seen this year.",10,0,2,6 January 2019
My Neighbor Totoro," A bit more childish compared to the other studio ghibli movies but it was still good
","Two young girls, 10-year-old Satsuki and her 4-year-old sister Mei, move into a house in the country with their father to be closer to their hospitalized mother. Satsuki and Mei discover that the nearby forest is inhabited by magical creatures called Totoros (pronounced toe-toe-ro). They soon befriend these Totoros, and have several magical adventures.Like I said in the title even though I do find it a bit more childish compared to the other films I thought it was a fun watch especially with how cute totoro plus as i am quirented I have been watch quite a few studio ghibli films on Netflix. So expect reviews for those.The dub was also good, it was nice seeing Tim Daly (the voice of Superman) in an anime dub.Overall if you are looking for something for your kids to enjoy I highly recommend this film.",7,0,0,4 April 2020
Deadpool 2," With great powers comes even more irrsponsablity
","I just saw Deadpool 2 today on the plane today and it was pretty good. Although, the first one was better but second one was still fun to watch.The fight scenes were cool, the acting was good although I was disappointed that Ron Perlman never got the role but Josh Brolin did him just and its funny that he previously voiced thanos in Infinity Wars and will reprise him in the sequel. Spoiler ahead for a Thanos and a DC Universe joke in the movie.My favourite scene is when they are fighting a mutant boy and the scene with the X-Force jumping in.If you loved the first movie then you will love this one too so do check it out.",7,0,0,10 September 2018
X-Men," A good introduction to the X-Men
",This movie is about a young girl by the name of Rouge who first discovers her powers after taking a dose of her boyfriends energy. She is then taken to some fight club where she meets logan and then later on Professor X recutes her as an X-men member.This is a very good movie as it was the beginning of Hugh Jackman and Patrick Stuarts careers as Logan and Charles Xavier.The acting was good and so was the camera angles and movements.If you like the X-men comics then you will enjoy this movie,10,0,0,4 August 2018
Spider-Man 3," I don't consider this film garbage
","I honestly, don't think this movie was bad at all I love how there were three (two later on in this film) villains in this film instead of one this time. I also laughed at a few scenes when Spiderman had the black suit on.I actually had a bit of a crush on Mary Jane when she was a waitress in this film even Gwen Stacy when she was on a date with Peter.Okay, this film even showed me to trust people and put what was in the past behind. For example, in this film, Spiderman was blamed by Harry that he killed his dad but it wasn't and Sandman killed Uncle Ben in this film.Like I said on my Spiderman and Spiderman 2 review this is a good film for the new generation of Spiderman fans. I really wish there was a Spiderman 4 if this movie wasn't so much hated. But don't listen to the bad reviews this is a good movie trust me.",10,1,2,7 October 2017
Thor: Ragnarok," A billion times better then Planet Hulk, Thor, Thor Dark Worlds and The Incredible Hulk put together
","This movie is truly an amazing experience to have especially if you are watching it in 4D. Both me and my dad went to see it at the Cinema on a Friday night and we both enjoyed it.Thor Ragnarok is definitely a fun film for both kids and adults to watch. The effects were awesome.The acting was good.The story was amazing. The best scenes are when Thor fights Surter (Clancy Brown) at the beginning of the movie, the fight scene with Thor and the Hulk and the final battle especially since we see Hulk fight a wolf. Overall awesome movie if you haven't seen it yet. Stop reading my review and go watch it.",10,1,5,23 March 2018
Spider-Man: Homecoming," Tom Holland out shines both Tobey Maguire and Andrew Garfield.
",It's without a doubt that Tom Holland official became my favourite Spider-Man actor after this movie. If you enjoyed his performance in Captain America Civil War you will love his performance in this movie. Though my only annoyance is that Tony gave him a suit to use but he never made one for himself and the fact that he was mentoring him throughout the movie. Another thing which is a massive annoyance is that Peter Parker seems to hate Captain America despite the fact he claimed in the previous movie he is a big fan of him. The best scene is when the Vulture and Spiderman are having there final fight.It was nice seeing Michael Keaton in a Marvel movie after doing Batman back in the late 80's/90's it was a nice change. Overall awesome movie.,10,34,57,13 March 2018
Star Wars: Episode VI - Return of the Jedi," The force is strong within this movie
","This is the last movie of the original trilogy. After the events of The Empire Strike we see Han Solo in his carbon frozen form hanging in Jabba's palace then Luke and Leia come to his rescue. But Jabba makes Leia his pet and Luke and Han fight the bounty hunters while being entertained by dancing Tew'ieks.Later, we are introduced to the Ewoks on Tattonen who rescue Leia and join the fight to stop the separatists. Meanwhile Luke goes off to deal with his father and the Palpatine. But we see massive turning point in this battle not going to say what though....This was an end to a good and classic original trilogy. I would recommend it to anyone even people who weren't even born of this era to watch it.Have a good day and may the force be with you.",10,1,2,3 August 2018
