movie_title,title,review,rating,helpful,total,date
The Incredible Hulk," a great remake of a great original
","after the original Hulk i was eager to see this one and just like the original i wasn't disappointed, filled with great performances from Edward Norton, Liv Tyler, and the mesmerizing Tim Roth, the effects were to drool over, and they even had a cameo appearance by Lou Ferrigno, as well as Bruce Banner watching a old show starring Bill Bixby, this movie is definitely worth it in my book, and will always be found in my collection, this might is my second favorite marvel movie behind The Punisher and just ahead of Hulk, if you want great entertainment, you've got great entertainment, The Incredible Hulk is a blast from the groundbreaking beginning to the glued-to-your seat ending, i highly recommend this film.",10,2,3,19 June 2009
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," a great adaptation of an excellent novel
","First off please note that I did see this movie before reading the book, but to better my opinion of this film I read the book!Now the book is kinda slow with not much action at all which as you can imagine really makes a movie adaptation hard to make exciting. So how did it do? Well the special effects were amazing, and the battle sequences were epic and breathtaking. Now for the actors: I enjoyed all of the side characters (Mr. Tumnus, The White Witch, The Beaver's, The Professor, and especially Aslan), the actors really did well there. As for the Pevensies; Skandar Keyes did excellent as Edmund, he really portrayed him greatly, Georgie Henley did get slightly tedious but she did well as Lucy, William Moseley wasn't so great as Peter, he was overly cocky, and was reworded when he din't seem fit for rewards, Anna Popplewell was really annoying as Susan, though that is her character somewhat, she still over did it.The movie really is amazing and jaw-dropping, definitely see it!",10,0,0,5 July 2011
Batman Returns," An equally great sequel!
","I came across this movie with its predecessor at the store and i just had to buy them, i watched them both being left unable to pick a favorite batman movie, Michael Keaton returns just as good as he was in the first one, Danny Devito sets the bar high for Batman villains by playing such a disgustingly hilareous character, Michelle Pfeiffer was awesome as the catwoman, with Christopher Walken playing her nemesis powerfully, and don't forget Michael Gough as the memorable Alfred, really the only thing i wasn't impressed with was all the weird innuendos, it got a bit awkward. I recommend this film to lovers of the predecessor.i give this film 9/10 *'s for being equally great.",10,6,12,6 July 2010
Orphan," really surprising
","after seeing the previews for this movie i thought that i it looked really interesting, i really wanted to check this movie out in theaters but it sort of went quickly, but then i saw it was at my local dollar theater which doesn't get movies until there on DVD.i decided to watch it there, i was expecting another 'THE GOOD SON' just with a girl instead of a boy, what i got was something different.this movie was much more intense, and a lot less predictable.the acting was outstanding, Vera Farmiga was very convincing, as was Peter Saarsgard, our demonic star Isabelle Fuhrman was horribly frightening, Jimmy Bennett was great, as was CCH Pounder in her small role.this move is not really a fast paced movie but more of a disturbingly intense drama.the movie was definitely not what i expected but it was worth the time to watch.and thats why i give ORPHAN 8/10",8,2,3,2 August 2010
Final Destination 2," a fun gore movie
","After watching the first film i decided to give this movie a try.Just like the first one this movie wasn't scary, though unlike the first one this movie is actually a really fun gore ride.again the acting wasn't anything amazing, Ali Larter wasn't very convincing, AJ Cook i thought lead the cast better then Devon Sawa in the first, Michael Landes was really monotone, Tony Todd did really good again though, and the rest of the cast i thought were actually more convincing then the leads.It wasn't a blockbuster but it was really fun to watch, and it was pretty gory, which doesn't really add much except for making the death scenes more fun to watch.its a pretty mediocre movie just like the first one but its well worth a watch.and thats why i give FINAL DESTINATION 2 8/10",8,2,2,23 August 2010
Tangled," A masterpiece! My personal favorite princess movie!
","Rapunzel has grown up secluded in her tower never aloud to leave, but on her birthday there's a huge lantern festival, she wants more then anything to see them and goes on an adventure.Tangled didn't look that good to me from the previews but once I finally watched it I was blown away.As usual Disney creates amazing songs to accompany their stories. The actors lending their voices all did amazing especially when singing!It doesn't matter your age or gender this movie is a must see. Great humor! Lovable characters! and some of the most beautiful images in any movie in recent memory!Simply a masterpiece!",10,18,21,22 February 2014
Captain America: The First Avenger," Surprisingly Good!
","I've never read any of Captain America's comics nor have been a fan of the character.That being said I really enjoyed this movie.Chris Evans did good as Captain America, and Hugo Weaving was a fantastic Red Skull. It was cool seeing Tommy Lee Jones, as well as being introduced to Howard Stark played by Dominic Cooper. Stanley Tucci and Toby Jones also are great in their roles.Though this is kinda slow in the beginning, but it picks up well. The action wasn't anything We haven't already seen, but I love the feel of it, it really feels like its taking place in WWII.The only thing I didn't like about it was the female love interest, because She was unneeded. However the actress is pretty good.Joe Johnston, congrats! You made in My opinion, the best superhero movie of 2011! (closely followed by X-men First Class)",10,2,3,22 January 2012
Watchmen," amazingly done from the edge-of-your-seat beginning to the groundbreaking end
","the first time i saw the trailer for this movie i was mesmerized, i'd never even heard of the graphic novel let alone read it, i still haven't read it but i think that the movie was excellent from start to finish, the story and script were so well written and the actors delivered perfectly, the special effects were to drool over, and the action was no-holds-barred, the movie was slow at times but you never want nothing but violence, it seemed like every scene was important some how, and most importantly it kept your interest, you watch spider-man and daredevil and they fought the bad guys just like you want to see, but the watchmen had no mercy, some might say that Rorshach and the Comedian were sadistic but i think that every thing they did just added to there character and every scene whether it be a sex scene or a violent scene graphic as it may be was another great addition to the characters, the actors turned in a great performance in what is possibly the best movie based on a graphic novel, so thats why i gave it a 10/10",10,3,7,19 June 2009
The Hills Have Eyes," a great horror film.
","i came across this movie and thought 'i wonder what its like.' i had actually heard quite a bit of criticism about how this movie is just gonna be a gore fest, but it wasn't.the story is actually very realistic, and the acting was very believable, Aaron Stanford did extremely well leading our cast, Dan Byrd and Emilie De Ravin do really good in there roles, Robert Joy does sadistically good in this film, also Vinessa Shaw, Kathleen Quinlan, and Ted Levine do convincingly well for there small roles.this movie brings a feeling of hopelessness that makes it feel more scary and intense, this may not be a good movie for you to watch if your squeamish but all in all this is an excellent horror film.and thats why i give THE HILLS HAVE EYES 8/10!",10,0,1,1 August 2010
The Lego Movie," A few good humorous moments lead up to a very heartfelt message.
","I didn't think this looked that good based on the previews, but I decided to give it a shot.Bad Cop (Liam Neeson) steals the show, creating some good laughs, but over all I thought it was actually a little slow in the beginning, once Batman (Will Arnett) & Benny (Charlie Day) are introduced it gets funnier, but it really only had a few funny moments.Fortunately nearing the end a surprising twist happened that carried this film to it's brilliant message, ending on a great note.I didn't feel the vocals of the leads (Chris Pratt & Elizabeth Banks) were anything special nor did their characters bring much humor. Morgan Freeman's character had a bit more humor to him and he was an all around more likable character. Will Ferrell is surprisingly great.By the end I felt it was well worth the watch, I don't know if I'd place it in the top 250 but it's a very well done movie that doesn't disappoint.",7,0,2,21 February 2014
