movie_title,title,review,rating,helpful,total,date
Ali," Sounds to me like many of you weren't there...
","This was not an epic motion picture. And certainly some of the scenes between the boxing matches were boring, causing the film to drag. Some important elements are omitted from the story. Such as the second Frazier fight, what exactly influenced Ali to join Islam, and why he was broke after winning the heavy weight championship. Other elements were given undue importance, especially the intense focus on the prevailing civil rights battle during the period.That being said, the boxing match re-enactments were very well done. Great effort went into creating much of what actually transpired in those fights. And Will Smith's performance duplicated Ali's manner of speech and body language exactly. The supporting cast was adequate.Despite his flaws, Muhammad Ali was a folk hero. He single handedly turned the sport of boxing around. He backed up his talk by defeating stronger and more heavily favored opponents. The heavy weight division of professional boxing has been going down hill steadily ever since the Ali era ended. For boxing and/or Ali fans the movie is well worth viewing.",Null,0,0,12 July 2002
Meet the Parents," Over-hyped disappointment
","Hello all,Well I must say 'Meet the Parents' was a disappointment. Not very many laughs. Not nearly as funny as 'There's Something About Mary' (Ben Stiller), or 'Analyze This' (Di Niro). I'm a huge Di Niro fan, but even he couldn't save this one. Di Nero is funniest when he is doing a parody of himself, this material just wasn't right for him.  Stiller was ok, but once again a script that tries too hard for laughs just isn't funny.Forget this one and go rent the zero-budget 'Clerks' with an unknown cast - a much more ingenious comedy.",Null,1,2,30 April 2001
The Hustler," Over rated? Hardly.
","Some of the greatest acting performances of all time are to be found in this film. It is an acting clinic. Paul Newman as the driven pool hustler who dreams of being a pro, and in the process tosses aside the only person who ever cared about him. Piper Laurie who's incredible performance will leave your heart feeling as crushed as her own character's. George C. Scott as the granite-hearted money man, seeking to satisfy his need for action with no regard for those he may destroy on the way. And of course The Great One in an understated but superior performance as pool pro Minnesota Fats.The movie is bleak, shot in black and white making the dreary life of the pool hall dweller seem even more depressing. But Fast Eddie's  revelation in the final act ends things on somewhat of a high note.This movie is a classic. The acting is so good that I feel like I'm watching real life. If you enjoy the game of pool all the better.",Null,3,6,24 April 2001
The Terminator," What I liked better about 'The Terminator'
","(Don't get me wrong, I thought T2 was great.) 1) Arnold's character was much scarier in the first movie than Robert Patrick was in T2.2) The car chases/stunts were better.3) Linda Hamilton was much more feminine looking.4) Good sex scene.5) Better one-liners.6) Several now big-time actors seen early in their careers.7) I think T2 was geared more for kids.On top of that, I have a fond memory of viewing this film in an art house theater in 1985. Thanks for your indulgence.",Null,0,0,23 May 2001
We Were Soldiers," Somewhat cliched but reverent
",This look at the early U.S. involvement in Viet Nam is not perfect but I found it engrossing. With my fondness for war films I had a hard time sitting through the first third of the film which was entirely character development. I understand the importance - I just wanted the action to start. I wasn't disappointed. The battle scenes were well portrayed and intense. However the way the battle ended in the film is not historical. None the less the action is equal to the level of blood & guts elevated by movies like Saving Private Ryan.A quick note to my fellow posters overseas: If these American war films are so much flag waving patriotism to you guys - why keep watching them? This is a honorable look at men who had no idea what they were walking into. But they walked into it willingly to serve their country.,Null,0,0,23 August 2002
Star Wars: Episode II - Attack of the Clones," Better than Episode 1. Doesn't hold a candle to Ep 4/5/6
","My major problem with Star Wars Episode II (and Episode I for that matter) is that I don't really care about the characters. They are not nearly as vivid as Han Solo/Princess Lea/Luke etc. The characters seem two-dimensional, propped up by fantastic CGI effects. I will give Ewan McGregor credit however. He sounded like Alec Guinness which added continuity to the story. His performance was much improved compared to Episode I.Some aspects of the film were enjoyable to me. I thought Chris Lee was a great bad guy (as he always is). And his formidable command of the Force made the character even more intriguing. And it was nice to see Yoda put down his walking stick and kick some butt for a change. (However I do miss the muppet Yoda.)Episode II would be a great film if Episodes IV-VI were never made. As is stands the comparisons are inevitable. The film is well worth seeing in my opinion. But the quality of the saga itself has deteriorated.",Null,0,0,17 June 2002
Bridget Jones's Diary," Not for the men of the family
","Girl (who is supposed to be unappealing to men, but is not) gets boy, girl loses boy, girl gets boy, loses boy, finally gets boy - sheesh! (Well, it is a comedy but it just didn't work for me.)All the male characters are either obnoxious prats, gay, or spineless jellyfish. The film is rife with contrived and improbable scenes. Such as Bridget having dinner with her married friends, and the entire conversation centers around asking Bridget how her love life is, or pointing out that her biological clock is ticking, etc. The epilogue (which was deleted from the final cut of the film) is probably the funniest scene containing a self parody by Hugh Grant. (DVD version.)It's said that Renee` gained 25Lbs for the role. Interesting, it made her look normal. Rates 9 out of 10 on the 'Chick Flick' scale.",Null,0,0,19 November 2001
Léon: The Professional," Director's cut is a completely different movie
","If you haven't seen the international version of 'Leon', you haven't seen the movie. The restored scenes (mainly depicting in far greater detail the relationship between Leon & Matilda) add much more dimension to what I would consider a pretty good action movie. Having already viewed 'The Professional' (as is was called in the States) several times before viewing the international version I was stunned. It's like two different movies. If anything Leon and Matilda's relationship is much more ambiguous in the U.S. cut. The additional scenes also give you more insight into the character of Leon, and his background.Look for the extended version of 'Leon', it's well worth viewing even if you have seen 'The Professional'.",Null,0,1,15 October 2001
The Thing," Ranks with Alien
","I recently obtained the Collector's Edition DVD after having seen this film in theaters and countless times on VHS. Still one of the best in the thriller/horror/SCI-FI genre, not quite as good as it's predecessor ALIEN but very close.The paranoia of the hapless research station staff is palpable. Enhanced by the claustrophobic surroundings of the station buildings and inclement polar weather outside. And in 1982 if the director wanted a special effect they actually had to BUILD it. No CGI here. To my mind the effects hold up well considering it was 2 decades ago. Thankfully a second-rate sequel was never made, preserving the impact of the thought provoking ending.THE THING is a classic. I recommend the DVD - wide screen being the only way to view John Carpenter's vision. An updated 'making of' documentary with cast/crew recollections is also quite interesting.",Null,1,2,20 May 2002
American Beauty," Over rated & predictable
","How in the world does this movie merit it's astronomically high ranking in the IMDB Top 250? I found this move quite insulting. This is just Hollywood's distorted and perverse view of middle (to upper-middle) class America. (Which is why the AMPAS loved it.) The characters are as shallow as cardboard cut-outs (Spacey his usual smart-ass self, Bening grates on you as the pain in the butt failure of a real estate agent.) and bear no resemblance to human beings real or imagined. This is a movie with an agenda. You (normal people) are bizarre. We (Hollywood) are normal. Sorry guys, I for one am not buying it.",Null,0,0,12 June 2001
