movie_title,title,review,rating,helpful,total,date
Minority Report," Brilliant
","Minority Report is one of the most brilliant films to come out in some time. The story and twists in it, the direction, the acting, the futuristic setting, everything was sheer brilliance. This is one of Spielburg's top-notch best films ever. I am very glad I waited so long to see this movie because it was totally worth it. If you have not seen this movie do not pay attention to all the negative reviews on IMDB it is getting..just kick back, pay attention, and enjoy a brilliant thrill ride. 10.0/10.0 Best film there will be this summer.",10,0,0,23 June 2002
Se7en," Have you sinned lately?
","'Se7en' is one of the best horror, thriller, mystery movies I have seen in forever. Morgan Freeman and Brad Pitt work perfectly together and David Fincher put that movie together wonderfully. Recently I had not seen the movie but went ahead and bought the fairly expensive DVD. But I tell you it was worth every $25 of it. If theres one movie I could tell someone to go see right now, it would have to be 'Se7en'. A+",9,0,0,4 February 2002
Memento," My #5 favorite movie ever.
","See this movie,  now. Do not waste your time reading my comments if you have not seen it. Go now. This movie is the best, most original thing I have seen in YEARS. I have been waiting for the perfect movie and I have to say this is a perfect movie. 10.0/10.0 The way this film is shot backwards is the best thing about it.",10,0,1,27 April 2002
We Were Soldiers," A truly amazing, moving, powerful war movie.
","I have just got back from seeing 'We Were Soldiers' and I have to say, this is the best movie based on Vietnam. I finally convinced my father to take me because me, being under 18, had to get anyone to. But this movie truly made me think, it made me think like how I thought after I saw 'Platoon'. The effects in this movie were great, the direction was fairly descent but then again, it was very good, kind of both ways. The acting in this movie was suberb, everyone played their roles perfect and very well casted. The war action in this movie I loved, some of the best of the best, probably since 'Saving Private Ryan'. This movie is very engrossing as well, it was 2 1/2 Hours very well spent, it only seemed like an hour went by. I truly loved and enjoyed this film. I would strongly reccommend it to any movie goer. 9.5/10.",8,1,2,10 March 2002
Blade II," Bring on Blade III
","I just got back from seeing 'Blade II' and it lived up to my expectations and then..suceeded them. BII is one of the best movies I have seen this year and it ranks up with the first Blade on how good it is. The direction is great, the acting is great, the blood and gore and special effects are suberb! I do suggest you see the first Blade first if you are considering seeing this one. Have fun with it though! 9.0/10.0Make BLADE III PLEASE!",9,0,1,27 April 2002
Malcolm X," Great! Was surprised that Spike Lee did this.
",I just got done watching 'Malcolm X' today and I have to say it was a great film. This is the only film of Spike Lee that I thoroughly enjoyed. The acting in in top form. D. Washington deffinately deserved a oscar nomination for his great performence. The rest of the acting is good too. The directing is pretty good! I thought it was very well shot. The story and the dialouge flows smoothly and flows along perfect. I suggest this film to anyone who has 3 hours to watch this movie and if you do not I hope you make time to watch it. I strongly hope you do. 8/10,Null,2,7,21 July 2002
Star Wars: Episode II - Attack of the Clones," This should have been Episode I.
",Opening night of Attack of the Clones I was at the theatre at 10 o' clock with my dad awed by this briliant movie. THIS should have been Episode I! The plot flows much smoother and I love the battle action scenes. You can feel the dark side coming on with Anakin growing impatient too. I am going back today to see this movie for the second time and I hope to see it another after that! WELL DONE LUCAS! 10.0/10.0,10,0,0,25 May 2002
The Bourne Identity," ALOT less action then you may think.
",This movie shows ALL  of its action sequences in the preview and at the theatre they are just extended and boring. Also the story was too confusing to keep up with if you were just trying to have a good time at the movies. I wish I had never gone to see this movie. If you want to wait until the DVD comes out and save money. 5.0/10.0,5,1,2,23 June 2002
The Lord of the Rings: The Fellowship of the Ring," Brilliant, my third favorite film ever.
","I have seen 'LOTR: The Fellowship of the Ring' twice in theatres. The first time I left I knew I had seen something great...but I needed to see it again. I went back about two weeks later and realized this film is brilliant. The story is extremely strong. A simple story told complex, and greatly. Although I have not read the books I plan on eventually doing so now that I have seen the film. The acting is also a very, very strong part of this film. Elijah Wood deserved the Oscar for his portrayal of Frodo. He does such a great job. Also, Ian McKellen did a great job of Gandalf. The rest of the acting is great too. The directing is the best thing about this film along with the story. It takes you from place to place so well and vividly...it is amazing. Peter Jackson knew exactly what he wanted to when he walked into doing this film. He had an amazing vision. The music score is also another method of telling this story even stronger. It fits perfectly into any scene they are doing in the movie. If I have left anything out about this film I know why. There is so much I could tell you about this film and how much I love it but I will just point out those things. I cannot wait until 'The Lord of the Rings: The Two Towers'. It looks just as amazing as the first just from the previews. If you have not seen this, go see it NOW. In a theatre or when it arrives on DVD and VHS. 10.0/10.0 A classic",10,9,10,29 July 2002
Spider-Man," Sam Raimi finally getting the spotlight he DESERVES!
","Sam Raimi, one of my all time favorite directors! FIANLLY getting the spotlight after doing a huge movie, Spider-Man. Spider-Man is a genious piece of art work. Yes art work. Everything about this movie is perfect..direction, script, acting..everything. Sam Raimi is going to finally get what he deserves now, FAME! 10.0/10.0 A+ GO SAM!",10,0,0,25 May 2002
