movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," A Very Good Sequel To A Classic But This Film's Pace Sucks Big Red Donkey Penis
","'Blade Runner 2049,' is the sequel to Ridley Scott's 'Blade Runner' from 1982 and 'Blade Runner 2049,' stars Ryan Gosling as Officer K, a Blade Runner himself who is investigating a mystery involving a child and needs the help of Deckard (Harrison Ford) to help him solve the case. This movie is a visual marvel. It is a gorgeous film to look at and Roger Deakins once again does a fabulous job in crafting the cinematography for this film. I feel like the cinematography and the production design really go hand in hand for this one, because if one wasn't good then the other would be just as bad, so luckily it seemed like this was an instance where visions for production design and cinematography worked hand in hand. Everything thing from sound editing to sound mixing and the editing itself in general is seamless. The musical score for this film really resembles that of the original score from the first one., and that was something that I really appreciated.The performances all across the board were really good, but I would just say that Ana de Armas was serviceable in this, but everyone else, from Ryan Gosling to Harrison Ford, gave outstanding performances.The same can't be said for Jared Leto, who continues to get shunned by Warner Bros and only has two scenes in the entire 163 minute runtime thanks to misleading marketing, which bring me to my flaws.The misleading marketing is one. The film's trailers were edited and marketed in a way to make it look like Jared Leto was the main antagonist in the film, and he isn't. He even gets a spot on the poster for his two scenes of work that equal about 8 minutes of screen time. Good job Warner Bros. Keep screwing him over.Also, this film's pacing SUCKS BIG RED DONKEY PENIS. Jeez Oh crow, this film did not have to be as long as it was. Sure the original had scenes that felt slow, but there were only two or three in the original. In this one, there's about a 40 minute chunk where there is literally nothing going on. What doesn't help is that a lot of the scenes are long, drawn-out, and sometimes really quiet. Now I know what I'm getting into when I see a Blade Runner movie. I'm not expecting action scenes at this point, but my god don't let people be bored out of their minds for a good chunk of the movie.With that being said, the story kept me interested in the movie despite its slow as balls pacing, and really got me thinking. People will be mad about e film's pacing and will probably be mad that this isn't an action movie and requires a lot of thought, because people nowadays don't like movies that require a lot of thought. *Cough* ALIEN COVENANT (great movie btw) *Cough*Despite the ever excruciatingly slow as hell pace it's still a very good movie that doesn't act as a setup for another movie for a new franchise, thank god, and I am going to give 'Blade Runner 2049 an A-.Check my review of 'Blade Runner 2049' on YouTube so you don't have read about big red donkey penis anymore:https://www.youtube.com/watch?v=n1IBBYU7Xrw",8,5,15,5 October 2017
Skyfall," 007 Reporting For Duty With Style In What Quite Possibly Could Be His Finest Hour Yet
","Don't listen to the stupid negative reviews of dumb fans about this movie. This is Bond at his best. Sure, Bond may not be trying to stop a villain from taking over the world, but hey, he didn't stop a villain from taking over the world in Licence To Kill, so where's the backlash for that? (Another good Bond movie as well). 'There's a young Q. Worst Bond ever!' STFU it makes more sense that Q is younger.'Bond is Bisexual.' No he's not, Silva was making him uncomfortable. 'The final action scene was like Home Alone.' Sure, they set up booby traps, but it felt a LOT less like Home Alone than I was expecting. The positives from this movie come from Craig's performance as Bond, which, in my honest opinion (and fans may hate me for saying this) but I think Daniel Craig has equaled or either surpassed Sean Connery. The return of the 'Goldfinger' car was classic. The performance of Javier Bardem.... CLASSIC VILLAIN. Played the part so well. They made him feel like a classic villain because he has a deformity, which I shall not reveal.My only complaints were the fact Bond heard M give the order to take the shot, and Bond did NOTHING to get out of the way. And to me, as surprising and fitting the final scene was, with Eve it was a big like WTF moment. Other than that, everything was good.Pure Bond here. He is reporting for duty, with some swag and style, in what is Bond's finest hour yet.",10,4,13,10 November 2012
It," 'You'll Float Too.' 'IT' Earns It Scares And Provides Great Characters And Story
","'IT' is an adaptation of Stephen King's novel and focuses on a group of outsiders who are bullied and after discovering a killer clown that is really a monster, they decide to take him down. I was looking forward to 'IT' despite not having read the book or seen the original miniseries with Tim Curry as Pennywise. The trailers made the movie look intriguing and I thought that this could be the next big break the horror genre needs. I was very pleased.Easily the biggest praise of this movie goes to the writing. This movie has well developed characters and cohesive storytelling. The thing I enjoyed about these characters is that they not only deal with middle school problems and bullying, but they also deal with real life problems that everyone in this world has or will face. These characters, in their early teens, also cuss a lot. It made the characters that much more relatable and realistic and provided a breath of fresh air into the horror genre, and the writers actually understood the age demographic and portrayed it beautifully. The story is also really straightforward. There are no crazy, so-called 'clever' plot twists that a lot of horror movies nowadays try to include. It was cohesive and easy to follow.Not only were the kids well written, but the actors that played them were magnificent. There was not a dull performance form any one of them. Everyone is skeptical when it comes to kid actors, but each actor portrayed his character the way a kid should portray his character. Character wise, there was perhaps a little annoyance with the germaphobe kid but that could be passed off because the characters were so intriguing and relatable. The movies earns it scares too. There aren't any cheap scares either. A couple of 'jumps' in the second half, but good jumps. The second half of the movie is full of all the scars, whereas the first half, while still having some screw, focuses more on setting up the characters and the story for the audience while also providing the necessary haunting imagery to imprint in our heads. The way the films opens up, you no there's no holding back with this movie after watching the opening scene. Bill Skarsgard did a really great job as Pennywise. He was scary, he was menacing, and damn he made me afraid of clowns again. The movie did its job and that is make adults afraid of clowns again. The movie really boils down to being a horror movie mixed with a coming-of-age drama and I appreciated that. I really like when movies have the balls to go all out like that in a horror movie. Horror movies don't have the guts to pull something like that off (runtime is another thing this movie pulls off really well: 2 hrs. 15 mins as opposed to the average 1 hr and 30 mins. for horror films), and to see something so refreshing and relatable is a breath of fresh air. I will say 'IT' will make my top 10 of the year to this point and I am going to give 'IT' an A.Check out my review on YouTube for a more in-depth analysis here: https://www.youtube.com/watch?v=3LTU525ZHlw",9,4,11,7 September 2017
Detroit," A Dark, Shocking, And Haunting Vision Of One Of The Most Vile Moments In America's Past.
","'Detroit,' is based on the true story of the 1967 12th Street Riots and Algiers Hotel Incident in Detroit and is brought to us by the writing/directing team of Mark Boal and Katheryn Bigolow, who brought us 'The Hurt Locker' and 'Zero Dark Thirty,' two admittedly overrated movies but two that are still very good in their own right. If there was a team to adapt this true story this is the team to do it. 'Detroit,' isn't the best of the trio, nor is it the best movie of the year, but it is up there in my top ten.The performances were really good in this movie. John Boyega gives another really great performance in the movie, as Star Wars has really launched him into stardom and he continues to shine in everything he has been in. Anthony Mackie was also really good in his short amount of screen time, as he has been good in all his other previous performances as well. The standout here is Will Poulter as the head police officer trying to 'control' the situation in the hotel, and my god, was his performance Oscar worthy. He captured evil, vile, vicious, and violent nature of his character who is a total racist prick. After seeing him in a handful of other movies, i really made nothing of his acting talent but the guy has a strong potential, and easily gave one of my favorite performances of the year (though I DO NOT condone anything his character did). The entire second act of this movie, an hour long sequence inside the Algiers Motel, was one of the most intense, gut-wrenching, shocking, and haunting things I have ever seen. Even though there isn't much in the way of character development for this film, you really feel for the characters regardless. It is a terrible situation that these victims were put into, and it makes you disgusted as a human being to watch another human being do this to another human being. It speaks volumes about the consequences of racism not only in past society, but in today's society as well. The minimal musical score and camera-work really add to the realism of the entire situation and gives the viewer the sense that they are right there, watching the situation unfold right before their eyes, unable to do anything to prevent the said events from happening. It's harrowing, dark and disturbing. The camera work is all hand-held, and the editing is pristine that when the camera starts to get shaky it is edited in a way where you can still understand what is going on, similar to the style of filming in 'The Hurt Locker' and 'Zero Dark Thirty.' For almost the entirety of the runtime, there is no musical score. The first act felt like it could have been a tad shorter, but at the same time it provided background for those viewers, like myself, who were unfamiliar with the situation so that viewers could get a better sense of what was happening in the city of Detroit at the time.My only major complaint with the movie is that it feels a little too dragged out at the end. It has the 'Return Of The King' ending, and could've honestly been 15 or 20 minutes shorter. This is a movie that impacted me deeply, made me disgusted as a human being that racism was and still is a prominent problem in society today. It was a dark and disturbing portrait of a terrible moment in American history. this is a movie that will spark conversations about the entire situation and the consequences of racism long after credits, in a manner similar to how 'American History X' made you think after the credits.I am going to give 'Detroit' an A.For a further in depth analysis of the film check out my review on YouTube: https://www.youtube.com/watch?v=ZAIMbghP7BA",9,12,38,4 August 2017
Knives Out," Idiots Like Jeremy Jahns Will Hate This Because It's Rian Johnson
","Idiots like Jeremy Jahns and the legion of fans he brainwashed into hating Star Wars will hate this movie because it's Rian Johnson and they're still salty over The Last Jedi. People like Chris Stuckmann, Jared Buckendahl, LC Screen Talk, And myself will actually look at this movie through the lens of actual analysis from a filmmmaking perspective, unlike that hack Jeremy Jahns. This is one of my favorite movies of the year and don't let dumb salty Star Wars fans like Jeremy The Dictator Tell you differently.This is a witty script from Rian Johnson, with well thought out characters. It is witty, funny and eccentric. I loved every minute of this movie.Salty Star Wars fans like Jeremy will automatically hate because it's Rian Johnson. They need to grow up",9,15,67,22 November 2019
Thor: Ragnarok," The Best of The Thor Movies, And Definitely One Of The Best of Phase 3
","'Thor: Ragnarok' is the third Thor movie and 17th entry in the Marvel Cinematic Universe. In Ragnarok, Thor, captured on a remote planet and forced to enter a gladiator match against the Hulk, must find a way to get back to Asgard to stop Hela, the goddess of death, from destroying it and bringing about the prophesied 'Ragnarok.'To be honest I haven't seen a Thor movie in the theaters. i missed out on chances to see both of them so I was really excited to see this one, despite thinking 'The Dark World' is average at best. I was really happy. This is some of the most fun I've had all year. Thor actually feels like a character in this film. His dialogue feels more real and natural and I think that's because we've seen him adapting to other realms like Earth in previous films. it felt so genuine and I was happy that he used more of his power rather just swing his hammer around for most of the movie. They made Thor a character, someone you could relate to. The biggest thing this movie has going for it is the fact they took Earth away as the setting. Setting it in the cosmos is exactly what the Thor movies needed, and what should have been done with the second movie. No offense to Natalie Portman, but I'm glad she didn't come back. The story didn't call for it and she wasn't needed.This is a very fun, exciting, and funny film. There are scenes where you are dying of laughter. The action sequences, as always in a Marvel film, are fun to watch. there's a lot of great scenery to go along with those and this is a very colorful movie, which added to the overall visual appeal.The new characters were very well integrated and really likable. My favorite was Valkyrie, played by Tessa Thompson. She did a fabulous job and the character had more of a wild side to her than I was expecting, and that was a nice touch. Jeff Goldblum surprisingly didn't annoy me. There's only so much of him I can handle and he was handled in a way where he was tolerable.Hela was a good villain as well. Not the best, but a lot stronger than most MCU villains, a new trend that Marvel seems to be making sure that they are doing. Cate Blanchett does a very good job and looks like she is having a lot of fun in the role. Hela isn't in the movie a lot, but is in it just enough. She's perfectly functional and more menacing than one might expect.As for issues, they're only very minor. One was the CGI in a couple of scenes was weak, and I didn't really like the character of Skurge. I found him to be kind of bland. I had a blast with this movie. It is my second favorite of phase 3 and one of my favorites in the MCU.I am going to give 'Thor: Ragnarok' an A. For a more in depth analysis, check out my review on YouTube here: https://www.youtube.com/watch?v=IlH_5IA1F-U",9,1,8,2 November 2017
Spider-Man: Homecoming," Definitely The Best Spider-Man Movie Since 'Spider-Man 2'
","'Spider-Man: Homecoming' is the 6th live action adaptation of the popular comic book superhero and third reboot we have gotten, as well as the 16th entry into the Marvel Cinematic Universe. Peter Parker must try to balance his high school life with being Spider-Man while the Vulture (Michael Keaton) is on the loose.I've been a fan of Spider-Man for a long time. I grew up playing Maximum Carnage on Super Nintendo, and watched the original Say Raimi trilogy. I like the first one, love the second one, but when Spider-Man 3 came out it's more of a mixed bag, and the other two after that don't really count in my opinion. I can say this is definitely the best Spider-Man film since Spider-Man 2.What I really liked was that this was essentially a high school teen comedy with Spider-Man. It was interesting to see Peter Parker trying to balance his life as a superhero. He has hardships in his personal life, he has hardships as Spider-Man. He wants to impress Tony Stark so that he can become an Avenger. It was an interesting way to go about things. It wasn't an origin story, thank god. How boring would that have been if Uncle Ben had died again in this reboot? We don't have to see that all over again for the third time. I'm glad they steered clear of that. The Vulture was a solid villain played brilliantly by Michael Keaton. I don't think he was one of the best villains of the MCU like people have said but he was functional and fun to watch. The side characters were really good, but there was one thing with one character at the end that didn't really sit well with me. They made her a character from the comics and I didn't really buy it.Overall I'm going to give 'Spider-Man: Homecoming' an A-Check out my video review on YouTube: https://www.youtube.com/watch?v=KS-k1snZ7dw",9,4,9,8 July 2017
Baby Driver," A simplistic Plot With Killer Soundtrack Makes 'Baby Driver' A Delight
","'Baby Driver' the new film from Edgar Wright is about a getaway driver named Baby who is forced to work for a criminal mastermind who hires different teams to rob banks. When Baby meets the girl of his dreams, he wants out, but not before being double crossed and forced to work on an other job.Edgar Wright's films are brilliant. I will say that first. They are all funny, original, and relatable. 'Baby Driver' is no different. This may actually be the best Edgar Wright film I have seen (excluding The World's End, which I have NOT seen). This is up there for as one of the best and could be in the running for my favorite movie of the year when all is said and done at the end of the year. First off, the cast is phenomenal and perfectly cast. I have not seen Ansel Elgort in anything else, but he was really good in the movie. Everyone in this movie really gave it their all. Jon Hamm in this movie, HOLY SMOKES. Even Eiza Gonzalez, thought not great, did a very good job and gave it their all.This movie is very original, something there isn't much of these days. It is so well written and you are able to get sucked into this world very easily. The script is very witty, funny, original, and relatable. The characters are not overly developed, but not underdeveloped either. It's just the right amount of characterization.This movie goes in many ways I did not expect. This movie sets up a character to be the main villain and he doesn't end up being the main villain, which I would usually have a problem with but I felt it worked very well for this movie. It wasn't predictable, and usually movies like this are. This one wasn't. it kept me guessing and on the edge of my seat for the entirety of it. Th action is really cool too, and yes there is some shaky cam, but I feel as if it is shaky cam done right. You can still make out what is going on in each scene even when the camera is shaking. the action is just so inventive and cool, as unrealistic as it may be, and it made these scenes really entertaining and fun to watch.This movie also has a killer soundtrack. The soundtrack for this movie is the perfect driving music. It was fun to listen to, and added a little extra to the action scenes. This was by far one of the best soundtracks I have ever heard for a movie. Please do yourselves a favor and see this film next weekend when it comes out. this is what Hollywood needs right now, original films that aren't afraid to push the envelope. This movie was a whole lotta fun. I had a blast with it at my screening, and is definitely up there for best of the year so far.I'm giving 'Baby Driver' the almighty perfect score of an A+Check out my review of 'Baby Driver' on YouTube in the link provided, and please, go and support this movie. I went to a press screening for this so it was free but I will be more than happy to keep paying to see this movie or anything original multiple times in theaters.https://www.youtube.com/watch?v=9rmr2i8MxgA",10,24,48,22 June 2017
Justice League," Ai Yai Yai. This Is The Best They Got?
","'Justice League' is one of the most anticipated for a lot of people. We  have all dreamed of seeing these heroes on the screen for an eternity,  and we finally have it. The DCEU hasn't had a good track record, and  it's no secret that I haven't been too kind to it myself. They're 1 for  4 in my opinion. Now...they're 1 for 5.  I went in giving it a chance. I gave it a chance. I wanted to like it.  It's the Justice League for crying out loud. But it's just not a good  movie.   Everything we hated about BvS is in this movie. They didn't listen.  They try to add some humor into the movie but it doesn't work, and it's  mostly with the Flash. It came across as forced and none of the jokes  were funny. It had some tonal issues, mostly it was a movie trying to  be dark and serious and twisted but then there are attempts at humor  that really throw the movie off its rhythm.   Steppenwolf was a lame villain, with a very generic villain plan. His  plan involves these three boxes that are portals, and he has parademons  and they try to bring about the end of the world and the Justice League  has to stop them. Did i mention beams in the sky yet? His CGI is  atrocious. For a movie with a rumored $300 million dollar budget you  would think the visual effects team would at least try to make it not  look noticeable. it was and it was really distracting. And it wasn't  just Steppenwolf. They do the slo-mo action sequences, which I haven't  been a fan of for a long time, but I understand that is Zack Snyder's  style.   I had heard about the movie being flawed, but fun. I can say I didn't  think it was fun. There were some moments Where I felt I was having fun  but then in the same scenes there was something that just took away  from that fun. Even if the movie wasn't executed properly, which it  wasn't, I wanted to have some fun, and unfortunately I didn't feel as  if I did.  There is some bad editing and cropping too. I noticed some obvious ADR  moments and a lot of the heads were cut off when it came to cropping  scenes.   Characterization is really thin, the plot is thin, there's plot holes  galore thanks to the mandated two hour runtime. This is a band of  superheroes that deserves better than what we got.  I am going to give 'Justice League' a D+.",2,27,54,16 November 2017
Pirates of the Caribbean: Dead Men Tell No Tales," The Black Pearl Sails Again, As 'Dead Men Tell No Tales' Is A Satisfying-Though Very Flawed- 'Pirates' Sequel
","'Pirates Of The Caribbean: Dead Men Tell No Tales' is the 5th movie in the 'Pirates of the Caribbean' franchise in which a crew of undead pirates led by Captain Salazar escape from the Devil's Triangle, hellbent on killing every pirate at sea. As they seek the Trident of Poseidon, they don't know that Jack Sparrow has been roped in to this adventure as well.I really like the Pirates movies. The first one is no doubt the best. Everyone can say what they want about the sequels, but watching the sequels, even the fourth one, which I think is the best sequel (I know I'm in the minority there) makes me entertained. At this point in the series, I'm not expecting to 'blown out of the water' with these movies. I just expect to kick my feet up and have a good time. For the most part, 'Dead Men Tell No Tales' succeeds in this aspect. However, as of this moment, it is my least favorite of the sequels. It felt like Johnny Depp was just playing Johnny Depp in this movie. It seems like the writers have run out of ideas for good ole Captain Jack. The first action scene of the movie features a bank heist involving Jack Sparrow, and watching it I couldn't help to think if the character would do this. It seemed really out of character. However, with the character of Jack, he was relegated to supporting character again, which was a relief, because I felt the sequels tried too hard to make him the main character. I also liked seeing Jack when he was past his prime. It shows too. Just count how many times in this movie the character is drunk. There was some backstory we got with him involving Salazar, and that was one of the most interesting part of the movie. Javier Bardem was like spitting his lines. It was hard to understand him at times. For the most part, it's solid. But I don't know what he was going for by doing that or if he was told to do that. The character of Salazar though was a menacing villain, and the fact he was hellbent on killing every pirate at sea added more depth to his character. The scene stealer in this though was definitely Barbossa. The character was given some of his best material to date, not quite matching the material from Curse Of The Black Pearl. But it was very effective. He is always the cool anti-hero of this series and this movie continues that trend. he also has some emotional scenes in there as well, which made me care about Barbossa a lot more in this one than in the past sequels.I really enjoyed the concept and the story. Both worked well and people are gonna say that this is too convoluted, which at times, yes it can be, but never to the point of being super complicated like much of the third one was, something this one and the fourth one did a very good job of avoiding. The action scenes were fun. Nothing, I repeat, NOTHING in this series will ever top the three way sword fight on the wheel in Dead Man's Chest, but i thought the action scenes in this one were slightly more memorable than the ones in the fourth one. The only one I didn't like was the bank heist to open up the film. Just felt it was out of place for a Pirates film. No glaring issues with CGI in these scenes either. The action was fun, exciting, and a beauty to look at.This movie though had quite a few missteps. For instance, Orlando Bloom is back. The is not a spoiler since he was in the trailer, but they could have done so much with Will in this movie, but he's relegated to two scenes, where he does nothing. This is the character for me that had the best story arc throughout the series, and you could have given him something even more to close out that story arc. However, the arc does come full circle in sweet, emotional scene at the end that really gave me the feels. There were just other scenes in the movie that I felt were unnecessary. One example is a scene in the middle of the movie where Jack meets a pirate from his past and that pirate wants him to marry someone. Like why? Did we need that? It did nothing to advance the plot, and also felt out of place.The two new leads, the hot chick from Maze Runner and Brendan Thwaites had good chemistry, but there wasn't enough interaction between the two of them to actually get me to care about them. I cared about their ultimate goals, but not so much about them as characters or their budding romance which was trying to harken back to Will and Elizabeth's romance in the first one and I really didn't buy it. Other than their personal goals there was nothing to latch onto these characters with. Their actors were fine. They weren't great, but not terrible. Serviceable. The plot does get a little heavy handed at times, as it falls into the problem the fourth one had. Plot threads come out of nowhere, and everyone randomly has the same goal, which is to acquire the Trident. There were times where it just felt like it was too much.'Dead Men Tell No Tales' for me is the weakest entry in the series, but it isn't atrocious. It's a fun summer movie. Just let this be the end, no matter what that post credits scene teased.I am going to give 'Pirates Of The Caribbean: Dead Men Tell No Tales' a 6.5/10",7,0,9,25 May 2017
