movie_title,title,review,rating,helpful,total,date
Saturday Night Fever," Surprisingly deep toe-tapping drama
","I thought that Saturday Night Fever was an OK film. It's not one of the best ever despite its iconic moments and having John Travolta perfect;y cast in the role as Tony Manero. I admired the films guts, that it didn't turn into some fluffy rom-com, like Flashdance and it could've quite easily followed that formulaic route. Instead we're given a protagonist who a lot of the time isn't at all likable with his womanising and compassionate-less state. The film gives an in-depth view into his dysfunctional family life. Tony Manero is a well thought out and realised character. Unfortunately little characterisation is given to his friends, although they mostly appear the same as him.Saturday Night Fever really scores points in its atmosphere though. Once we enter the 2001 Odyssey the atmosphere is quite infectious with its vibrant flashing lights and sometimes hypnotic camera movements. I thought that the film would be too dance-heavy and whilst some of the dancing did go on for too long it was actually quite a joy to watch. It's easy to see why John Travalto's mesmerising dance solo has gone on to become iconic.However, I did feel that the film took a disliking to women due to male dominance. Tony's love interest isn't explored in enough depth and the film has some serious pacing issues. Sometimes it loses its focus by getting too into a sub-plot that doesn't require that much attention. I think that the film should've primarily focused on winning the dance trophy, but once the final came I didn't feel excited like I did for the Nina's opening night in Black Swan, and I should've done! The final 15-20 minutes are quite gripping though and very upsetting. The film reaches even grittier territory that I found hard-hitting. I admire it for that. And although in the end it did reach some sort of cosy ending, I thought it was believable and quite touching. Saturday Night Fever features a fantastic soundtrack, brilliant directing and excellent characterisation on Tony Manero, but in the end it lacks focus and drags in places. I didn't enjoy it any where near as much as a Chilean film called 'Tony Manero' which grippingly follows a Chilean man who has a disturbing obsession with Saturday Night Fever. I'd recommend seeing that under-rated gem instead.",6,1,2,6 August 2012
Black Swan," Probably THE greatest film I have ever seen
","I was scared that I might've been getting a little too hyped up for this and my expectations would be set too high and I'd end up being disappointed with it, feeling like it was over rated rubbish. But, 'Black Swan' didn't just meet my high expectations, but exceeded them.I don't know where to begin with this absolute masterpiece (or marsterpiece as my art teacher would say) it is simply extraordinary. Let's start with the obvious. The performances. Natalie Portman deserves every single award she's nominated for. Not only did she dance like a professional but she managed to still emphasise with her character whilst still remembering her moves. That requires some serious skill! Portman should get that Oscar! Barbara Hershey was equally as mind blowing as the over protected, slightly (well, maybe a little more than slightly) loopy mother. Barbara was terrifying! She was like Carrie's mum (in the scary sense, not in the disturbing religious sense) and I hope she wins something as well. The womanising teacher was great, as was the rival ballet woman. Every performance (like in 'The King's Speech) was fantastic! 'Black Swan' is a marsterclarse in directing (that's masterclass) right from the editing to the camera shots it was perfect. The final scene was shot so intensely that my pulse was racing, but we'll get to that in a minute. I've never seen a Darren Arfronskey film before but by gum I will do now! Every scare counts and is effective. Nina's slow decomposition into hell is perfectly paced.The screenplay is solid and captivating. Letting us experience every bit of horror are mentally unstable person can experience. I can't remember actually watching a film before and just being sucked into the world of the film. It felt like I was actually there and when it was over I felt so disorientated and dizzy (no it's not because I'm middle aged) I was just absolutely astounded by what i just witnessed. The film can be so well analysed, it is so clever it's unbelievable. Kids should be analysing this at school! Not 'Death Of A Salesman' Why do people keep commenting on 'there's too much ballet'? Yeah there is but it's completely purposeful to the film! They didn't just think 'Oh, let's bung some ballet there for the intellectual's' it's meaningful and I actually enjoyed it! (and I'm not gay!) The last half hour or so was bloody intense! It was like all she had been waiting for was building up and suddenly released it was beautiful, stunning! No words can describe the ending! It is just heart pounding. I was left speechless, the first words that came out of my mouth were 'Oh my god!' Yeah, it's literally mind blowing.I could write an essay on how incredible 'Black Swan' is but it still wouldn't justify it. It is possibly the greatest film I've ever seen. At the end of the film Nina says 'It was perfect' and I couldn't agree more.",10,1,4,20 March 2011
Changeling," Trout-Fish
","'Changeling' didn't blow me away like it promised to, instead it gave me an above-satisfactory true life drama which delivered some pleasant cinematography, capable directing and so-so writing.Why was the writing so-so? Well, I honestly believe that 'Changeling' focused too much on giving the audience an historical account rather than an emotional one. We were given a depiction of a woman's life, loves son, loses son, gets a son that isn't hers, protests about it, goes in mental hospital, goes out. With a sub serial killer story that was an added bonus. Instead I think that 'Changeling' would've benefited from focusing on the relationship with her son which we didn't get that much of. It's very early on in the film where her son disappears so we don't get that emotional characterisation between Jolie and her son which would've added much more emotion to the story.Also, their should've been longer of Angelina coping with her loss so that the audience could feel a little more excited when the police assure that they've found her son. Added to this the screenplay would've been stronger if we could see this rock relationship between Angelina and her fake son instead of giving us some historical factual account. Sure you can have her life in the mental hospital and the killer sub-plot but these shouldn't take over the main theme of the film which is love, loss and corruption.However, what the film did do well was to give some gripping emotional-driven scenes. 'Changeling' was engaging but far from perfection. Agelina Jolie's performance was extremely over-rated, I couldn't take her seriously with her massive trout-like lips she must've used at least two lip sticks for one lip! Either that or she used one the size of a barrel. Her silly pudding hat was annoying as well, but as for her performance it was hammy. I lost count the amount of times she said 'my son' (which is why I've used that line many times in this review ;).In the end 'Changeling' isn't a bad film, in fact it's a very good film but it could've been improved upon, say if Lars Von Trier directed and Helena Bonham Carter replaced Angelina Jolie and Darren Aronofsky wrote it but hey. You can't have everything.",8,1,3,29 June 2011
Requiem for a Dream," We've got a winner!
","Like 'Black Swan', another compelling masterpiece by Darren, 'Requiem For A Dream' is a descent into madness. Only this is even more depressing, as the characters begin on a high (no pun intended) with there dreams seemingly close to their grasp and feeling great but end up plummeting down to the bottom thanks to addiction, with their dreams coming right down with them. 'Requiem For A Dream' is a masterpiece by Darren Aronofsky, it combines everything often overlooked by other film-makers (visuals, sound etc.) to make an unforgettable film that punches you right in the stomach and eventually pushes through right after the credits roll.So what makes 'Requiem For A Dream' so great? Well, firstly, it comes down to Darren's flawless direction. Just like 'Black Swan' you feel as if you are going on a harrowing journey with the characters. Instead of just limply watching them, you feel almost as you're there with them. It is startlingly involving. Some of the visuals are very intense, the last half hour is dizzying in its intensity thanks to Darren's manic quick-cutting and Clint Mansell's incredible score. Darren also shows that he has balls by taking risks, the scene in which Ellen Burstyn goes crazy is incredibly well done and was quite risky in the way it was executed. Some might say the scene seemed daft or even quite funny, which is probably intentional, drugs may seem fun at first but they soon consume you like the fridge. Darren also makes clever use of split-screen which brings you even closer to the characters mental-state.Sound is a medium film-makers often over look, whether it be diegetic or not, Darren uses both to absorbing effect. Clint's score is a staggering masterpiece in itself, it's haunting and always gives me chills (though it doesn't when they use it on 'Britains Got Talent'). In fact, music is almost always played over each scene which adds to the hypnotic nature of the film. Sometimes the music will change quite suddenly to give the effect of disorientation, making us as an audience dizzy and slightly insane (I am already). Darren uses diegetic sounds inventively as well, by often using them as a sting over quick cuts, like when the camera slowly zooms in to Ellen Burstyn and randomly cuts quickly off to her popping pills. Darren's inventive style really adds to the intensity of the film. It is edited perfection.Darren also shows off his writing skills along with the other man who wrote the novel. It perfectly demonstrates each characters descent into complete and utter madness to the point where the emotional barrel is over-flowing. The final scene made me nearly well-up and leaves you in complete awe as the credits roll up. Each character is written in detail as well, it's in-depth which is also why the whole film is so compelling and absorbing.Ellen Burstyn's performance is also incredible. She deserved that Oscar which Julia Roberts (looks like Coops :) robbed off Ellen. What i don't like about the Oscars is the way they don't go on performance but on nationality or if you've won one already. I'm guessing because Ellen had already won one, they weren't giving her another. I'm sorry but Ellen completely deserved it, her performance is so compelling and realistic. It's obvious that she put a lot of work into her character. In fact everyone puts on an excellent performance which is always great to see.Some people complain that 'Requiem For A Dream' is far too depressing and leaves you feeling 'bad'. I can guess that most of these people are American wanting a Hollywood happy ending. The sad truth is there is no happy ending to drug addiction, which is why 'Requiem For A Dream' is frighteningly honest and truthful. Would it really be realistic if everyone recovered and all there dreams came true? No. If you want to stop, don't start. Although it has an 18 certificate for it's graphic use of drug-taking, shocking images, and sexually explicit images, I honestly think this film should be a 12. Those images are deliberately put there to shock people into not taking drugs, all minors should see this film.I always know if a film is good if I get chills at the end and I just awingly stare as the credits roll. I defy anyone to come out of 'Requiem For A Dream' without feeling any emotion at all. 'Requiem For A Dream' is simply a rare masterpiece. It's directing is flawless, with awe-inspiring music and visuals. It's painfully honest and truthful and a harrowing masterpiece. Films like this don't come around very often so make the most of it. See it now!",10,0,0,19 August 2011
Skyfall," Bond is shaken and stirred!
","I'm unashamed to admit that I have never seen a Bond film in my life. They've just never appealed to me due to the sexism, clichés and tired old conventions. However, what caused me to go and see Skyfall 50 years too late I hear you ask? Well, the reviews were shining and I heard that it's almost a rebirth of the tired old Bond and my favourite critic Chris Tookey also approved the film with a perfect 10/10 so I just had to see it. Whilst it's still no masterpiece, it's sheer entertainment of the highest quality.Now, just because I've never seen a Bond movie before doesn't mean that I'm ignorant to all the conventions. There's always a Bond girl for example who gets unfairly oogled over, he always asks for a Martini shaken and not stirred and a bad guy often ends up surviving at the end. What Skyfall does beautifully, right from the start is play with these conventions. Maybe not as inventively or as intelligently as say The Cabin in the Woods, but it's great to know that it realises these conventions are tired and people are getting fed up. The opening would be a real shocker, if it wasn't for the marketing campaign's which spoil it, nevertheless James Bond getting shot and failing is certainly something that should take you off-guard.Skyfall sends you straight into the action. There's an exhilarating opening, shot beautifully by Sam Mendes who did that incredible film called American Beauty. It's a drawn out chase sequence in Turkey and is marvellous fun to watch and also quite tense at times, especially at the finale of the scene where M famously says, 'Take the bloody shot!' It's also great to see M have a major role. Judi Dench is a wonderful actress and plays the hard-nosed and often humorous M perfectly. It was also refreshing to see M being the target of the villain's vendetta rather than Bond or M16 itself.The film then takes Bond on a tour around several exotic locations where some cliché's are played out. My Mum dismissed the film by calling the action 'corny' (hate that word) and just having a hatred towards the Bond genre itself (Bondaphobia) but what she failed to see is that the action is no 'cornier' than any other action film, it's just entertainment and fun! There's a string of exciting and tense action sequences when Bond travels the world, and it was also surprisingly beautifully shot. However, I would argue that it did get a tad drawn out, especially in the Casino place where Bond has a long conversation with a Bond girl which adds very little to the film.It's when the villain that's introduced that things become very interesting. Javier Bardem stole the show in my eyes. He played the role with a creepiness almost matching the Joker. His presence was carried throughout and he was also a very well written character, who's always one step ahead of Bond. It's just a shame that Silva wasn't introduced earlier on because I would've loved a Dark Knight-esque battle of wits between them throughout the film! I'd also like to add that Silva's entrance was absolutely brilliant with one long drawn out shot of him walking and telling a compelling tale. It really conveys his power and dominance over Bond. I loved him (not in a gay way).Things only get better when the action returns to London and it does become a battle of wits between Bond and Silva. There's an incredibly chilling scene with Silva talking to M in his isolated cell and when he inevitably gets out there's a thrilling and action-packed chase to match any spectacular chase scene! The action and writing excels right up until the explosive finale in Scotland, where things become even more fun and joyous, all adding to a climatic and emotional ending, leaving any audience member fully satisfied! Another thing I loved about Skyfall was its use of humour. I laughed quite a bit, especially at the banter between Bond and M as it's obvious they secretly love each other! I've heard comparisons being made between Skyfall and The Dark Knight and whilst there are echoes, I'm afraid that this is definitely not as good as The Dark Knight! The Dark Knight has a much deeper and emotional story, with greater and more intense action sequences and characters. But if we compared every film to The Dark Knight we wouldn't be very happy! As Skyfall stands it's an incredibly entertaining and intelligent action film which left me fully satisfied. I had a lot of fun and think (if you're open minded) you might too!",9,1,8,13 December 2012
United 93," Took a nose dive like the plane
","'United 93' was not as great as it could and should've been. It had several problems which most people would call weaknesses but also some strengths that make it worth watching. One of the weaknesses in my eyes was the extremely hand-held documentary feel of the film. Shaky cam is great now and again but when it starts to consume the whole film with no control what so ever it starts to become tiresome. Supposedly it was supposed to show the whole panic and lack of control of the whole situation but it needed to be much more controlled like in 'Black Swan' or 'The Wrestler'.Another weak point was the way the first three quarters were so slow. We don't really care or understand about these plane dots that keep disappearing and several calls from planes saying that they've been hijacked. It became very repetitive and the plane that the whole film is about (93, my age) became over-shadowed until the final scenes. In my opinion the film would've been stronger if it was focused almost completely on 93 being hijacked.I also didn't like the lack of plot. Some may argue that the plot simply was about the 9/11 attacks which is fine, but there were no real characters who we could care about. There seemed to be very little characterisation going on which means the story stalled and couldn't get passed a certain road block. A story could've perhaps been made up, maybe not to the extent of 'Titanc' but it might've been better if it focused on one or two particular people or families so that the plot could be driven forward a bit more.But, if we put aside all my perhaps unreasonable comments, they're are some good aspects about the film. It did feel realistic which is a sort of must in a real-life account type film. It felt like you could imagine this happening which was good. It was also good how they used unknown actors as this added also to the realism of it all. The final 20 minutes or so are also really good, when the plane actually gets hijacked and the passengers fight back it's thrilling and intense and it should've been like this throughout instead of focussing on the traffic-control peeps.'United 93' is worth seeing if you get passed the slow beginning. It's final act is what the film is about with great and inspiring actions by the passengers. It's ending is also really good and truthful. Perhaps, if you remember the 9/11 attacks you might appreciate it more, but I was a mere nipper.",5,0,2,15 September 2011
A Star Is Born," A miracle birth
","A Star is Born
A miracle birthStars: Bradley Cooper, Lady Gaga, Sam ElliotCooper's A Star Is Born had everything going against it when it was announced. Hollywood is renowned for its lack of originality but remaking a film for a third time is garishly lazy, even for them! It began with Janet Gaynor in 1937, then Judy Garland had a go in 1954 before passing the song-and-dance baton onto Barbra Streisand in 1976. I mean, how many times can a star really be born? Well, apparently the answer is at least four times as our Lady Gaga is now having a go playing the reluctant starlet rising to fame. Gaga wouldn't have been an obvious choice for a leading lady after her horrendously wooden stint in American Horror Story which bizarrely earned her a Golden Globe. Type-cast pretty-boy, Bradley Cooper also wouldn't spring to mind as the perfect leading man, let alone as writer and director. The whole project sounded doomed from the beginning.However, ladies and gents, take those cynical hats off because by some miracle turn, Bradley Cooper's version of A Star is Born isn't just good, it's pretty much great on all levels. Following in the footsteps of the 70's Barbra Streisand version, Cooper unsurprisingly decides to focus on the music industry rather than the movies. This means that both leads find themselves outside of their comfort zones as Cooper must pretend to be a world-class singer and Gaga has to do a Cher and become both a phenomenal singer and actress at the same time. Somehow, they both manage to pull it off. Bradley Cooper is more known for his comedy roles in The Hangover and the films of Academy favourite, David O Russell (The Silver Linings Playbook, American Hustle etc.) and has given no indication of just how far he can stretch his acting abilities. Here, he completely transforms himself into Jack, the raging alcoholic with a troubled past and a penchant for popstars. I'd certainly be very surprised if he doesn't earn an Oscar nomination for his performance which at times feels painfully all too real. Gaga also impresses as Ally, although this is a role which doesn't particularly stretch her as an actress. A popstar playing a popstar rising to fame wasn't exactly going to be difficult for her, at one point she mentions being signed with Interscope Records (her actual record label) and you wonder if she's really acting at all. She really does mesmerise in the singing department, however, and the scenes involving heated arguments feel frighteningly genuine.The plot itself sticks quite faithfully to all the other Star is Born's. Alcoholic superstar falls for talented nobody and transforms her into a superstar whilst he spirals into a deadly hole of addiction, whilst almost derailing her career. It's a very simple story and the film does feel quite overlong. The first half is the strongest and paciest section. After about and hour or so, the film does start to feel a little repetitive and I was left wondering where else it was going to go. What packs a real punch though is the ending. Of course, it won't come as any surprise for those who have seen any of the other versions of the story, but here it's no less powerful and executed pretty much to perfection.Cooper's directing is also very arresting. There's a very raw and real feel to whole film which grounds the film in a reality rarely seen in Hollywood blockbusters. The camerawork is often handheld and intimate so that we always feel close to the characters and their lives. Whilst I wouldn't quite say that the film is an instant classic like some critics, A Star is Born is well worth your time. If not least for the powerful ending which sees both Bradley Cooper and Lady Gaga at the very top of their respective games.",9,2,6,8 October 2018
Gravity," Two people bob about in space
","What Gravity does extremely well at is transporting the viewer into space. The floaty camera-work is absolutely brilliant and during the action it's sometimes just damn stunning! Action films could learn a lot from Gravity, as a lot of this film is done in singular long takes which is much more tense and involving to watch than frantic quick cut editing which makes it impossible to see what's going on. I also enjoyed the POV shots which literally put the viewer in Sandra's shoes (or space boots?) and create some fantastic disorientation. The visuals are also consistently amazing. It's hard to believe that basically everything is CGI because it all looks so very real. Even Gravity's biggest critics have to at least appreciate the amount of work that has gone on in the visual department.However, I doubt that Gravity's stint in IMDb's top 250 will last. Gravity is very much a cinema film. It's a film that has to be experienced on a big screen and in 3D to get everything out of it. At home, on your 20' black and white portable TV-video combo it won't look so impressive. In fact, a lot of people will find it quite boring to be quite frank. The pacing in Gravity is very slow at times, which I didn't mind, but it could become a chore with multiple viewings. My guess is that the novelty will quickly wear off when it hits our DVD shelves. Part of the excitement of Gravity is not knowing what's going to come next! I was wondering how they were going to make a feature length film from two people bobbing about in space, but they managed it and for the first time it's great! However, when you strip down Gravity, plot-wise, you'll find that there's not too much going on.The film is all about survival and Sandra puts on an excellent performance as Ryan Stone. The idea of being lost in space is a pretty terrifying one and it's perfectly executed here. Unfortunately, George isn't quite so good. He seems more like a spare part and is only there to look good. Although to be fair, his character isn't too well written. He just seems like some babbling idiot who's not fazed by anything, which is difficult to believe. Gravity is mostly a one-woman show though and Sandra makes Ryan a compelling character. There are some surprisingly emotional scenes as well which are just as impressive as the big set-pieces.Gravity has fallen into the hype machine a little bit. I don't think it's the best film of the year. It's more like a ride that'll quickly ware thin with multiple viewings. Don't get me wrong, I enjoyed it and I thought that the 3D was used really well, but I wouldn't be in a hurry to see it again. I also didn't find it as intense as others did. I think Black Swan and last year's The Dark Knight Rises are far more intense pieces. Gravity is very suspenseful though and masterfully shot. It's well worth seeing, but be sure to make your first time the best. Seek out the biggest screen you can, put on your 3D glasses and let the film sweep you away. It might not be the best space film ever made, but it's a very entertaining and sometimes incredibly stunning piece of work.",8,1,3,28 November 2013
Train to Busan," Zombies on a train
","Zombie films have been hitting our screens since the dawn of time. Well, it certainly feels like they have anyway. Popularised by George A Romero's terrific Dead trilogy, zombie films have since been rearing their heads like hordes of the undead themselves. Whilst they can be a lot of fun, more often than not, they can also be clichÃ© ridden and trashy. We have had some quite enjoyable zombie films recently such as, Cockneys Vs Zombies and The Horde but we haven't really had a properly great zombie movie since 2004's Shaun of the Dead. Train to Busan changes that.I saw Train to Busan on a whim. I'm travelling in Singapore and had a few free days so I thought that I'd check what's on the cinemas here. Train to Busan caught my eye but I had never heard of it, however I saw that it was Korean and that it had zombies in it, so I was sold! To my surprise, I came out of the cinema having just viewed easily the best zombie film in a decade. Korean films have hardly ever let me down and Busan is no exception.As there's very little coverage of this film on the Internet, I'd better give a rough plot outline. It basically follows a selfish father who is cold and neglectful towards his cute young daughter. For her birthday, she wants to travel to Busan to see her mother so he reluctantly takes her on the train to Busan (creative title) however, a rather inconvenient zombie outbreak occurs as they board the train. The rest of the film is a claustrophobic and thrilling fight for survival as the survivors desperately try everything in their measure to get to Busan on a undead-infested train.What makes this film so great is the characters. Most horror films (particularly ones with zombies in) sprinkle a load of disposable characters in who all die in a predictable order. We don't often particularly care when they die, in fact we're more likely to relish the gory death shown in all its bloody gory. In contrast, Train to Busan focuses in on a line of memorable characters who we actually care about and want to see survive. They're developed in such a way that when someone cruelly perishes, we feel a great sense of loss and emotion. This is where the film's strength lies. What's also interesting is that they're not all stereotypes either. The protagonist isn't your typical hero, he's a character who is grossly selfish and unlikable at the start, but he subtlety develops into someone you begin to care about and admire.The film starts off as a good little zombie thriller. There's a sense of realism to the whole situation as we're made to watch the panic unfold on the train in an effective way. There's also a nice comic touch to the whole thing with some witty dialogue so it never takes itself too seriously. It also somehow never gets boring even though the film is essentially two hours set on a train, which is no easy task. There's always tension and a sense of peril. You get the feeling that anything could happen to these characters at any given moment. Once the film reaches the mid-way point though it stops being good and starts becoming great.Things get going fairly quickly so the characters develop through the action, making the film all the more gripping as it goes on. It's an unpredictable ride with lots of thrilling set- pieces to keep you on edge. The final half hour is essentially non-stop action and it becomes exhausting to watch without ever feeling too ridiculous. What really impressed me though was the emotional charge in the second half. There are a few scenes which had me welling up with tears, which I wasn't expecting. I just got so absorbed in the characters and their intense situation. The use of music and editing is also hugely effective in pulling at your heartstrings.There's really very little which Train to Busan does wrong. If I were to nitpick, I'd say that I would've liked more gore. Zombie films always give a good excuse to give us an array of fun, gory effects but this film is surprisingly restrained. There's a lot of hand-to-hand combat and nothing else creative. However, this does sort of add to the realism of the situation as you're not going to find many axes or chainsaws on a train. It's still not as bloodless as World War Z.I can't urge you enough to watch Train to Busan, especially if you're a fan of Korean cinema. It doesn't just offer plenty of nail-biting thrills and impressive special effects, It offers emotion and splendid characters whom you can properly invest in. It's a powerful film which wears its heart on its sleeve and contains more character development in two hours than The Walking Dead has in six seasons. Once the film was over I became overcome with emotion. I felt like I could just break down and cry at what I had just watched. This is so much more than a zombie flick, at its heart it's a devastating drama about family and the importance of human kindness. I loved it.",9,11,24,21 September 2016
Citizen Kane," Citizen Krap
","This is the greatest film of all time. Well god help films. If all films were like this, I can tell you now that I would have no interest in them what so ever. 'Citizen Kane' is out of print, well at least it should've been.I'm not going to lie, I did enjoy the first 30 minutes, the first 10 which explained Kane's life in a nutshell held up very well even for today's standards. It seemed fast, it seemed interesting and i seriously thought that this could be a really great film! Then we were introduced to Kane the child, a bit of back-story (well actually a lot of back-story) and then we got to Kane being a newspaper mogul, starting out and it was about here that I thought, this must only have half an hour left. It actually had an hour and a half left, I had been watching it for 30 minutes. I stuck with it and I don't think I've ever had a night that long in my life! It's only a 2 hour film but it felt like it was four, and I'm really not exaggerating here! It was so boring! I think I nearly dropped off in some moments, I don't really care about this man who had success and then lost it all because I've seen it all before but in a much more interesting way! I know this film is as old as the hills but we're in the 21st century now, and so I have to compare to the standard of films we get now! I watched 'The Curious Case Of Benjamin Button' the same day as this, a film that's almost 3 hours long and I had no problem with the length because it didn't feel that long at all. In the same way it tells of a man's life, but it's interesting! So the boredom factor is my biggest problem with this. The story was nothing I've not seen before as I said. But, I suppose the directing was impressive. Particularly in the opening 10 minutes and in some scenes I noticed some eccentric camera moves for the 1940's. but on the whole, the camera was as static as most film noir.This is all I have to say on this. I think it's over-rated, over-long and over-here! Maybe it has some hidden meaning, but that's wasted on me. Just because a film has flashbacks doesn't make it the greatest film ever. What the hell is rosebud anyway!",6,3,8,11 June 2011
