movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Not the classic the original has become sadly 5.5/10
","Not a bad film , just not a great film , was it made for art or money ? I'd say definitely the latter . It could have and should have been so much better . But rarely are reboots a patch on the original they're simply cashcows and they know die hard fans will go and see them . The best thing about the film was the new reclining seats at the Odeon Taunton but a hefty £4 premium means the film has to be exceptional to make it worth it. This wasn't . It was too long , the first 30 minutes were brilliant and 8/10 but then it went downhill . Ryan Gosling is brilliant in the starring role but sadly Harrison Ford ( here comes the backlash from fans ) was below par and looked so tired in his role . The glamour came from humanoid cyborg to which the mystery was surrounded . The CGI wasn't as groundbreaking as the original . But it kept to its film noir roots but it just simply wasn't as good as hoped and it was far too long to be enjoyable . Pad.A 5.5/10",6,5,10,23 October 2017
Rocketman," All you need is love
","There was a scene near the end that was near perfect and deserving of 10/10 but the rest of the film meandered too much to achieve that accolade .Warning don't go to see this expecting another Bohemian Rhapsody it's a completely different type of movie - it's closer to La La land or Mamma Mia on its jukebox approach to a musical film.Undoubtedly there will be a stage version of this it sets itself up for that . It's a retrospective film using many dream sequences that tackles the price of fame namely , sex drugs and rock and roll and hides no secrets of his sexuality- the male/male sex scenes might surprise some for their graphical content.The film could have been better but it's not a bad film - it's a good film - it's close to 8/10 but there were too many musical scenes where the songs were shared by various characters and not enough live performances . But they weren't all bad you can see them working in musical theatre it was just that they sometimes seemed incongruous in this film.The key relationship that lasted through the film was the brotherly love between his long term writing partner Bernie Tauren excellently played by Jamie Bell who for me was the star of the show .Apart from Bernie the only other person who loved and believed in him was his nan .The marriage to Renata seemed to be rushed and unexplained - it wouldn't have distracted from the film if it was edited out .Ultimately the film was the story of longing to be loved , loved by his parents , friends , lovers and the lack of achievement of that love and replacing it with drugs and alcohol .The story doesn't end with the present day but rather at a point in his life where he realises he needs to change his ways and we are left with an update on today in the credits .Pad.A 7/10",7,5,12,22 May 2019
A Star Is Born," Gaga is great
","Let's start with the positives Lady Gaga is great definitely a screen star is born and I think we will see her a talent in a lot more films to come . Her film career will far surpass that of Madonna and could see her playing Eva Peron equally as well .One of the most important parts of a film in this age of short attention spans is the opening 5 minutes and sadly the first 30 minutes were really poor until they sang the now infamous duet together . But the love story didn't feel real and you never truly believed their relationship .There were emotional moments but the bits it between were boring and laborious . For the most part it seemed to a competition between Sam Elliot and Bradley Cooper to see who could have the deepest and most impossible to decipher voice ! Subtitles would've helped - for a film which had as one its themes failing hearing it would have helped to handed out hearing aids to the audience in parts and ear defenders in others as the music , which was an integral part of the plot was pretty awful for the most . So it made it unbelievable that he would have become such a huge star in the first place .Bradley Coppers acting and direction were good but it's failing was the music , the script and the lack of tension created .Is it worth seeing - yes but don't go expecting too much I did - if you want to see a film that's almost twice as good and features music see bohemian rhapsodyPad.A 5.5/10 Padreview",6,0,7,14 November 2018
The Death of Stalin," Super Shakespearean style Satire 9.5/10
","Superb script , you probably already know the actual history but the way it's been condensed into this Film based on the French graphic novel is superb . This would make a fantastic stage play written in the Neil Simon style with more than a sprinkle of Shakespearean political skulduggery. The chess game that went on in the background after Stalin's death to produce his successor from ambitious rivals who manoeuvre to protect their own skins under the pretence of doing it for the collective good . In a period where life and death were just a word away there could only be one winner but like a Roman emperor victory can be short lived if your back is a magnet for knives ! An intelligent comic romp with excellent caricatures of the names you'll know from history that will keep you laughing from start to finish whilst educating you about this period of history . Pad.A 9.5/10",9,42,74,7 November 2017
Rogue One: A Star Wars Story," 7/10 Rogue one hour slow one hour great
","Apparently George Lucas liked this but don't let that put you off . Thats not as controversial as it sounds obviously he's God to Star Wars fans but in my opinion The Force awakens ( which he didn't like ) was the best Star Wars film so far ( on par with the first film directed by the man himself from 1977 which is now the fourth film due to the substandard films George Lucas cashed in on with episodes 1-3 ) in terms of enjoyment and couldn't have been better . Rogue one was great but it could have been better , the first hour was quite laboured , the final hour made up for it and was brilliant . Felicity Jones and Forest Whitaker stood out as the stars ,there were some blink twice moments with deceased actors brought back to life by cgi , leaving you wondering where Hollywood could go next ? Can they now make a compete film with deceased actors thus saving on fees ? This has been a box office phenomenon with $900m being taken in on a $200m budget already . A very sensible investment by Disney and the first two films they've produced have been crowd pleasers too.Star Wars purists will enjoy it as well people completely new to franchise . Looking forward to the next one.RiP Carrie Fisher",7,0,2,15 January 2017
Captain Marvel," Captain Marvellous
","Had no idea what to expect well that's not true , I expected it to be rubbish .But I was wrong this was thoroughly enjoyable and a great coup delaying the release of this powerful female led film to the minute past midnight on international women's dayThis isn't my genre but Galaxy for the Guardians or whatever it's called changed all that - add humour - keep the fan boys and geeks happy and you've got a winning combinationWriting , casting , acting , cgi , cinematography and script all top notch . It will be enjoyed by those like me who nothing about the story and by those who love the story .There will of course be those who think they could have made a better film but will never be satisfied.A fitting tribute and cameo by Stan - RiP - he'd be proud - here's to the next one .Pad.A 9/10",9,12,31,24 March 2019
Passengers," 8/10 It can get lonely in space
","Chris Pratt has come a long way since his first appearance in Parks & Recreation . He has trimmed up and now a bankable star and well worth the reported $12m from an $110 budget , not sure Laurence Fishburn deserved his $20m though . Jennifer Lawrence is the star here , her characterisation was perfect and thoroughly scary at times . When I write my reviews I am very careful not to include any spoilers so rather than elaborate on the above I will concentrate on the story and technical aspects Basically it's a Robinson Crusoe moral love story in space and it plays it well . Well written , good supporting cast especially Martin Sheen as the android barman . The set is spectacular but that is a necessity for the big screen but you could transport this love story to the small stage . It's a likable film with likable characters although scary at times . A love story with moral dilemmas and sacrifices . Best science fiction film of 2017 so far . Enjoy.",8,4,6,15 January 2017
Us," More rabbits than Ann Summers
","If you loved GET OUT then you'll love to see this until you realise this is not on a par with or anywhere close to the brilliant 'Get out' - this is more of a 'Don't go' film.Where 'get out' was clever and original this just struggled to find its feet - at times it seemed like a zomcom but most of the time it was just a 'what on earth is going on!?'Such a shame I was hoping for so much more . It had promise . The opening was good , the build up was good but as soon as the mystery became reality it lost the plot literally and just dragged .There was attempt a retribution and explanation at the end but it was too little too late . Whereas with 'Get out' you wanted to see it again and recommend it to everyone - this one you were just glad it finally ended and you'd never want to see again and would only recommend to people you dislike !Avoid like a plague of doppelgänger zombies !Pad.A 3/10",3,5,9,24 March 2019
Knives Out," Superb twisted whodunnit
","This is an instant classic , full of twists and skullduggery and a huge dollop of humour .All the usual ingredients, the mysterious death , the house , the family , the will , whodunnit , the sleuthDeliciously revealed as the the plot goes on and keep you guessing right to the very endPad.A 9/10",9,1,3,18 December 2019
Thor: Ragnarok," Superb tongue in cheek Fantasy Sci Fi 9/10
","I have to admit this blew me away , I wasn't expecting to enjoy it but this was a really funny enjoyable piece of entertainment. Definitely worth seeing . This is not my genre but this will appeal to those who love films like the LOTR trilogy as well as those who love the humour in Guardians of the Galaxy . Jeff Glodblum stood out as Grandmaster. As well as the Stone revolutionary South African gladiator . Kate Blanchet was superb , there was even a small cameo role for Scarlet Johansen completing the Avengers assemble . As a complete novice to the genre and knowing very little about the franchise - it came across as a mix of Sci Fi ( of the Star Wars ilk ) mixed with myth and fantasy tied together by an excellent script and great comic lines .Chris Hemsworth and Tom Hiddleson were great as was the Hulk / Banner and Valkyrie . The only let down was Anthony Hopkins - his performance was below par for such an excellent actor . Plenty of action and CGI for those who like their cinematic fix .It's a film I'd definitely see again maybe in 3D or in the reclining seats :) Pad.A 9/10",9,57,103,24 October 2017
