movie_title,title,review,rating,helpful,total,date
The Incredible Hulk," Will leave your movie-going senses on high! Great Film!
","You'll not have a more enjoyable two hours in a movie theater all year. I applaud the creators of this movie that looks and feels like a live action comic. There are some cerebral moments but when it's time to Hulk out... run for cover! With 'Iron Man' and 'Incredible Hulk' hitting box office gold, this is beginning to look like the golden age of super hero movies. This movie will leave your movie-going senses on high, just like a Hulk movie should.This film works because of the great cast and the fact that the director took this subject matter seriously. Casting a perennial Oscar contender like Ed Norton was perfect. Veteran's like William Hurt and Tim Roth really shine in their roles. What can you say about the stunningly beautiful Liv Tyler? She's just fabulous.Incredible Hulk was much, much better than I expected and much better then the last film. Spider-Man set a new standard for the superhero film genre but this movie ups the ante. I look forward to seeing it again and I hope it does well enough to be worthy of a sequel. If you're going to turn a comic book into a movie, this is the way to do it: with style, wild action, true heart and soul, an ideal cast, and utter belief in your story. I thoroughly enjoyed this movie.",Null,8,17,11 June 2008
The Monuments Men," 'The Monuments MEH' Indeed. Very Mediocre.
","The reviews that I glanced at labeling this 'The Monuments MEH' are right on the money. This is a sterile and mediocre effort all the way around. The absolutely superb cast was completely wasted by clumsy writing at even turn. Nothing meshed well and just about every scene fell flat and felt disjointed. There are a few nice scenes (Clooney's first cigarette and Bill Murray's record from home) but those moments are far and few between and, again, felt piecemeal. To me, it seems like they wasted a terrific concept and a stellar cast and missed a golden opportunity to create art themselves. Honestly, change the cast out and this endeavor would hit lower than a made for TV movie that's easily forgotten. I can see why the studio moved it from December and dumped it in February.",Null,8,19,7 February 2014
Don Jon," Just Awful
","Thank you Hollywood. Without this film, I never would have guessed that sex is better when real emotion is attached to it. Groan.This movie is a repetitive mess centering on two people that you never care for nor did I care what happens to them. Everyone is a caricature from Tony Danza's father character to the mindless mother to the lead's friends. The movie gets major points for showing Scarlett Johansson being dry-humped but honestly, there's not much else titillating or exciting about the film. That may be the exact intention. Showing the consequences to porn addiction and its pitfalls but this movie is too much of a mess to land on a particular point or even care if they do.",Null,2,7,9 October 2013
Captain America: The Winter Soldier," Captain America: The Winter Soldier is absolutely incredible. Best action, Great Story!
","Why this film is so great...The main relationship centers on Cap's internal struggles, though Cap's relationships with Sam Wilson/Falcon and Natasha Romanoff/Black Widow are also important. Cap and Fury's relationship is as tense as it was at the end of The Avengers. A core theme surrounding Cap is the idea that he once used to represent America and has now become alien to modern thoughts and values due to the passage of time.The camaraderie between the Falcon and Captain America is built on a shared military experience.This movie stands on its own, but it certainly respects its roots in the origin film.The film is really grounded in a believable world that supports the political thriller aspect, and it's helped by the caliber of the cast involved.Seeing this level of emotional stakes of this hero's journey is rare.The fighting is very visceral and believable.The Winter Soldier is a negative image of Steve Rogers.I like that he wears his heart on his sleeve. I find it endearing especially in today's world to have a character who doesn't hide anything and tells the truth and sees truth as an important component to being a human being. This movie puts him through a lot. Captain America Winter Soldier was every bit as awesome as I thought it'd be! Amazing!",Null,5,10,3 April 2014
Captain America: The First Avenger," A Fun Ride That's Worthy of All The Praise! Bring On The Avengers!
","Captain America is a very very good film. I firmly believe that this character is the very toughest to bring to life in the Marvel stable simply because of his complexity. They did a fairly nice job keeping it simple but remembering to do so with heart. The film features a nice pace, the perfect cast and wonderful throwback action sequences. It does have its flaws but not enough to sink the film by any means. Overall, it's a fun ride that respectfully delivers a movie worthy of the legend and sets up for what could be amazing sequels and what will be an awesome Avengers film.The Good The cast is remarkable and every single character played to perfection. Tommy Lee Jones simply stole every scene he was in and his character had the audience in the palm of his hand. Best audience reactions throughout the entire film.Cap's wartime real costume, look and shield work is amazing. It's right out of the books. The same can be said of the Red Skull's look.The brutality was not only welcome but needed. It grounded the film and made everything play out in a more real world tone with real consequences. The body count in this film is surprisingly high.The film had true heart because they made Steve relatable and you instantly rooted for him and wanted to follow his path to glory. The pre-serum 98lb weakling Steve is not only an amazing CGI feat but perfectly hooks the audience.A story featuring a true hero is so refreshing at this point. No dark brooding and moody anti-hero hereThe story itself is told with a very nice pace and in a crisp manner. Nothing drags at all. The dialogue is witty and the humor works its way seamlessly in to the natural order of the story. The tone and period work is dead on perfect. I loved the flavor of this film when the focus was not on anything Hydra.The Bad I really wish they had stayed entirely Nazi and left the Hydra element out, laser guns and all. Having no 'learning curve' hurt the overall film as well. What always works in origin films is having the hero learn and come to grips with his new powers or abilities. Iron Man and Spider-Man are prime perfect examples. I enjoyed Steve's initial use of powers because circumstances demanded it but they never showed him training or learning combat techniques at all. That's a terrible oversight, especially since the character is known as the world's greatest hand to hand fighter in terms of the Marvel Universe. I would've liked to have seen more background on Steve as a character... growing up without a father and mother during the Depression era and the building of his ethical and moral code. Overall: A great film that is one of the year's best and oh so close to being perfection. Wonderful job by all involved.",Null,87,148,10 August 2011
Wanted," As Dumb As It Gets
","The last line of this movie asks, 'What the f-word have you done lately?' If you didn't immediately answer, 'I just spent two hours watching a really dumb movie' then you must be an easily impressed video game enthusiast. Some interesting visuals aside, it's movies like this that give the term 'comic book movie' a bad reputation. Unexplained gravity defying flipping cars, curving bullets and rat bombs just push the envelope too far in to the land of the absurd. The easily spotted plot turn does help but the rather uninspiring cartoon action just sinks it. Too many 'WTF?' moments in both the action and the plot to enjoy this movie unless you really relate to a frustrated nobody stuck in a dead-end job and you want to fantasize about becoming an assassin. I can't figure out what was worse, the few Matrix type rip offs or the bizarre Rocky type killer training session? Also, how did they manage to make Angelina Jolie so unattractive? Not only does she look anorexic but add in the God awful tattoos and there is NOTHING sexually appealing about the character.Ridiculous, un-inspired action mixed with possibly the dumbest plot of any movie this century means Wanted is one to avoid at all cost.",Null,369,594,28 June 2008
Goon," Better than most... man, do I miss Bob Probert and fighting in the NHL!
","Maybe it's the fond memories of when hockey used to really be like this but I enjoyed this effort quite a bit. (Although, that's FAR more swearing then I'd like to hear in peacetime. This movie has to be the f-bomb champion of the year) Sure there are Hollywood liberties taken but nothing that's too much to overlook or for the story to overcome. It's certainly not a complex story or character but that's part of its charm. It's a story about a hockey enforcer that's a bit of a simpleton and knows it. It's based on the true life of minor leaguer Doug Brown but has to be loosely based. I know nothing of him but I'm wondering if Liev Schreiber's character is loosely based on Marty McSorley? Whatever the case, this movie works better than most sports tales and very worthwhile to watch if you're a fan of the old days in hockey. Man, I miss Bob Probert...",Null,0,0,3 April 2012
Captain America: Civil War," a GREAT film and everything an adventure movie should be!
","Captain America: Civil War is everything an adventure movie should be, and more. It's the best film in any comic book movie universe. What I liked is that there's a serious subtext to the story and it leaps out of the very first moments of the film. The movie gets just about everything right. The plot and shades of gray give much to chew on and think about. This installment perfectly picks up where we left Steve and his new team after Avengers Age of Ultron. It also follows up with Tony Stark perfectly. Yet, you need not even have seen any of those other films to enjoy this one even though it greatly adds depth to the overall story. Another huge strength is the casting. Evans again finds his pathos and his chops in this film. Robert Downey Jr. certainly has the acting chops to hang with anyone and he is again shear perfection as Tony Stark. Chadwick Boseman as Black Panther is no one dimensional character even though it easily could have been. This may also be Spider-Man's best turn on screen that we've seen and young Tom Holland is great. Sebastian Stan is again spooky perfection. Scarlett Johansson is AGAIN every bit the wise yet sexy female mainstay and a match for any male on screen. Emily Van Camp and Elizabeth Olson are smaller supporting characters but they simply shine with strength and depth. Anthony Mackie as Sam Wilson certainly adds to the casting perfection. Every interaction and relationship works well and is certainly one of the many highlights of this remarkable film. Again, this movie gets everything that matters right.",Null,14,28,13 May 2016
Friends with Benefits," genuinely likable and far better than I was expecting
","Both Mila Kunis and Justin Timberlake do fine jobs and their chemistry and timing carries the movie. Their back and forth banter is delightful and both of their characters are genuinely likable. We all know where the plot is heading but somehow they manage to deliver an intelligent and fresh take on the concept. Unlike so many of these type of films and comedies, both leads feel real and are normal people. The supporting cast is great except for Woody Harrelson's character who literally can't go 2 seconds without remind everyone he's gay and/or being obnoxious to the max. Overall, this is a surprisingly strong effort with heart. Plus, Mila sexes up the screen in the most pleasant of ways even though there is no nudity.",Null,0,3,12 August 2011
The Wolverine," The gravitas and intensity of this movie is off the charts!
","The gravitas and intensity of this movie is off the charts. Anyone that says otherwise is lying. Everyone seems to acknowledge that this movie's action is amazing. Let's not forget about this cast though. They really deliver. Sure the depth and lead up are complex and enjoyable but does get any better then the final showdown and conclusion? Critics are saying that this may be the year's best superhero movie because, for a sufficient amount of time, it doesn't feel like a superhero movie at all. While true, it DOES feel like a good comic book. They took what works from the books (intelligent grit, grounded fantasical elements and a flawed, textured anti-hero) and made it sing in this film.I truly enjoyed this movie.",Null,0,4,3 August 2013
