movie_title,title,review,rating,helpful,total,date
Alien 3," Proves that Fight Club is also terrible
","I didn't realize that Fincher directed this horrible, horrible movie. That figures, however.  Look, people, this is the same director who gave so many of you your shrine, Fight Club.  No director who could make this trash is capable of a masterpiece.  Fight Club isn't, and its adherents need to wake up.  As for this one, how dare he?",Null,1,3,23 January 2003
Training Day," Not exactly a mood lifter
","For some reason, the word I associate with this film is depression.  Lots of the writing and the acting is solid, but are we really this bad?  Do we really live among people who are like some of the characters in this film? Unfortunately, I think the answer is yes.  No, I don't think there are cops like Denzel.  (But I don't think there a hell of a lot of 'em like Elliot Ness, either, sad to say).    To me, this film tells us something about where we are as a society, and it doesn't speak too prettily.  Every man is a bad ass(yeah, right), latino gangstas from the hood have no respect for life, and in just a little way, the movie seems to want us to think these people are cool.  I ain't buying it, but I suspect lots of people are.   I guess I would compare this movie to Goodfellas and 'No Fear' stickers. It is partially in love with the idea of its own toughness and ruthlessness. It kind of makes me want to say, 'Oh, really? Wanna dance?'",Null,0,11,17 February 2003
Meet the Parents," very good
","The first time I saw this movie, I was in a bad mood and didn't like it. That goes to show how significant moods can be when seeing a movie.  This really is a smart, funny movie.  Maybe it needs to be seen twice.  Anyway, I was certainly wrong the first time I saw it.  Focker's plight does get a little frustrating, but that is called dramatic tension--'Three's Company' lived off the same kind of stuff for years.  It is done much better here.  I do think it stole from 1979's 'The In-Laws' with Peter Falk and Alan Arkin, and I do think the earlier movie was better, but it's like an 8.5 or 9 versus a 10.",Null,0,0,3 December 2002
Unbreakable," thoroughly enjoyable, if not Shy's best
","When I saw this movie in the theater, a group of clowns sat in the back and tried to make fun of it, eventually walking out early.  They weren't missed, and I was tempted to do some breaking of my own. But getting past that, I enjoyed the movie thoroughly.  While it isn't as brilliant as The Sixth Sense, Unbreakable held my attention, entertained me with its suspense and action, and provided some food for thought.  I call it a success just a notch below Stir of Echoes or Frequency. A 7.5.",Null,0,0,3 December 2002
Fight Club," sorry, it's no clockwork orange
","This, along with Amores Perros and The Green Mile, is one of the most overrated movies on this site. Merely utilizing the common modern technique of 'things not being what they seem' does not make a great movie.  Here, the technique is meaningless. And yes, our society is excessively consumer-driven and not passionate or honest enough.  But people were supposed to learn values that make them aware of that in grade school.  If they haven't learned this lesson by now in life, they aren't going to be smart enough to get it from an intentionally complex film.  On top of that, I am not even sure that Fincher is truly criticizing our domesticated society.  It seems that the rebels are the real problem in his film. I have seen people here compare this film to A Clockwork Orange.  That is like comparing Corey Maggette to Michael Jordan.  Or Mobsters to The Godfather.",Null,0,1,27 November 2002
Memento," very smart
","Very smart film, respects the viewer, holds your attention and rewards thinking.  Also emotionally engrossing, even if somewhat unpredictable.***Spoiler***Didn't make me feel good when it ended.  Kind of reminded me of a modernist poem--the futility of man's quest for meaning, etc.  But the following thought consoled me later: He discovered what was going on at the end, that Terry and others were using him to kill.  And then he took control of his fate by deciding who he would kill next.  He knew he was lying to himself when he wrote down Terry's license plate, but he also knew he wanted to kill Terry.  So he took control of his fate the best he could. ***End of spoiler***Should not be missed.  It is better than almost anything else out there.",Null,0,2,27 November 2002
The Natural," baseball's best, redford's best
","This strikes me as a very American movie.  The story of the man who lost his way and then found himself again.  Maybe that story is universal, but it seems uniquely American to me.  I am a huge baseball fan and reader, etc. This is my favorite baseball movie.  This seems to be the definitive role of Redford's mature career. I can't imagine anyone playing the role better.  He was in fact an excellent baseball player out of the west as a young man-scholarship to Univ. of Colorado.  He so perfectly represents all the potential of the game and the nation here.  Talented, attractive--he just looks like a hero.   Outstanding.  One for the ages.",10,0,1,27 November 2002
The Terminator," 'I crossed time for you, Sarah'
","O.k., that is kind of a cheesy opening, but my point is that this movie works as a love story almost as much as it does as an action movie.  It is an amazing movie, maybe one of the ten best I have ever seen.  It gets better with time.  Its few critics here, it seems, just want to blow up the eighties.  Good luck.  Instead, try making some memorable films today so that this isn't thought of as the empty period of popular movies.  For example, people are praising and praising Lord of the Rings The Two Towers and even the latest Star Wars, mainly because our expectations have slipped. Compare those two movies to Terminator. Granted, the evil, dog-like humanoid war creatures in The Two Towers are amazing and scary as hell, but that, along with a little suspense in the battle scenes, is about it.  As scary as the Two Towers creatures are, Terminator himself was equally scary, and there is just so much more in terms of character development and prolonged suspense.  As for the new Star Wars and its phony CGI effects, there is no reason to even compare it to Terminator.  My point is that popular, mainstream movies are a reflection of the time period.  Terminator reflects well on the eighties.  (Terminator II was good, but it is probably an 8 at most, somehwere around Two Towers' neighborhood, slightly below The Fellowship of the Ring, which at least had emotion and character development, slightly above the latest Star Wars.  Terminator is a ten).",Null,0,0,9 April 2003
Rocky II," rated way too low here
","This movie is not significantly inferior to the original, and both belong in the top 250.  It is the quintessential American film, the story of the underdog. Rocky II is merely the realization of Rocky's dream in the original.  They are really two parts of the same movie.  I would rate this film slightly below its predecessor, but not even a full rating point. Granted, Rocky III and V were bad, but Rocky II was great.  (Rocky IV was pretty good, too--probably a 7.5 to 8).",10,1,1,27 November 2002
American Beauty," Good, but Donnie Darko is far better
","This is a good movie.  It accurately presents adult feelings of wanting to feel alive and in love and loved and desired and younger.  But the movie is depressing for its own sake, and that doesn't elevate it to the status of high art.  You don't have to be boring and wear black and hang out constantly in coffee houses or love Fight Club to be deep.  The irony is that what Spacey's character is after is more joy, but I doubt many of American Beauty's (or Fight Club's) fans are joyful, truly passionate, courageously passionate people.  Those types of people will prefer Donnie Darko, and they will get to use their brains, as well as their hearts, so much more intensely watching that film.  Indeed, Mendes' follow-up effort, The Road to Perdition, deals adeptly and emotionally with fathers and sons and is probably a better movie than American Beauty.",Null,0,0,17 March 2003
