movie_title,title,review,rating,helpful,total,date
United 93," A Haunting Experience
","This is a film you will not enjoy viewing. You don't watch this movie to kill time. This is not a movie you see if with your drinking buddies. This is definitely not the type of movie you see with a date. And yet, it's essential viewing for every human being on this planet.What Paul Greengrass does flawlessly is recapture the atmoshere on that fateful day in history. Confusion, lack of communication, and chaos was on everyone's mind involved. We are presented no back-story to anyone of the characters, whether it be the average people going about their business, the people working air control, or even the terrorists themselves. This effect is perfect for the story because, at it's core, it's a human story.The balance of the story is perfect. It goes from how the air control attempted to handle a situation that couldn't comprehend, to the nail-biting final ten minutes that left me breathless.I remember the first time I saw this movie, on television. I cried like a baby at the film's end, something I'm not prone to doing. It was on my mind that rest of the day, carrying over to the next. The next film I saw it - months later - I cried like a baby again. The next time after that, the same reponse. If you're looking for an easy-breezy experience, skip this film. This film NEEDS to be shown inn high schools in the future, as a reminder of the great evil that exists in the world, and the everyday heroes that stood up to it.Without a doubt in my mind: 10/10",10,0,0,27 July 2011
Argo," Vibrant blend of humor, tension, and history
","'Argo' presents maybe the greatest, if not the most absurd, account of American foreign policy espionage widely unbeknownst to the greater majority. The story, which falls perfectly into the category of you-can't-make-this-kind-of-thing-up, is based upon Tony Mendez's rescue of six isolated US diplomats out of Iran, during the time of the Iranian hostage crisis of 1980, through the means of creating a fake film production as cover.Director Ben Affleck proves here just how incredibly mature and restrained a filmmaker he's become, molding what is inherently a political story, yet wisely setting aside the politics. He masterfully handles the changes in tone very fluidly, from one moment being edge of your seat tension, to the next of inspired comic relief. It brings back memories of 70's thrillers, when craft and entertaining went together hand-in-hand.The cast of veteran character-actors is worth the price of admission alone. Nearly every speaking role is occupied by a recognizable face, with the likes of Philip Baker Hall, Bob Gunton, Michael Parks, Kyle Chandler, John Goodman, Bryan Cranston, Alan Arkin, and more. This is easily the best cast of 2012 and, better yet, they all brought out there A game.'Argo' is not a film to miss, its subject matter being more relevant than ever and will be a major contender come award season (and deservedly so.)9/10 -Pycs",9,108,206,12 October 2012
Knocked Up," Disappointed. . .
","<ul><li>MINOR SPOILERS (Nothing that will ruin the film!!!) - </li></ul>I had high anticipations for this film, seeing as how it scored a 90% approval rating on RottenTomatoes and a 7.4 here. Judd Apatow's first directing effort turned out to be a delightful sex comedy in 2005's 'The 40-Year-Old Virgin.' Seth Rogen has proved to be funny (in moderations) during his early efforts, could this be the staring vehicle that launches his career? The story: It follows a slacker (played by Rogen) who's one night stand with Katherine Heigl's character leads to her pregnancy. Simple plot that could of really provided big time laughs. But the narrative is so clichéd in the way it evolves. After she gets pregnant, he's shocked. Then he enters Heigl's character's life, in an aim to father the child. They (inevitably in these sort of situations) get in a fight and break up, only to reunite at the end. It's basically the formula for any Will Ferell film, just with different actors.Is it funny? Ehhhhhh. Sort of. I give the film credit for not relying heavily on crude humor, as so many comedies are these days. There were genuinely funny moments in the film. I chuckled a few times throughout. But a chuckle here and there isn't enough for me to recommend the movie.How'd the actors do? The acting was surprisingly good for a movie of this nature. Seth Rogen, while I didn't think he was excellent. proved to be just enough to carry the film. And Katherine Heigl, well, this is probably her best performance she's given (which doesn't say much when looking at her body of work.) Paul Rudd and Leslie Mann give great supporting help, even if they're a little overused. Some small cameos provide the funniest moments, such as Kirsten Wiig's tiny part.The final verdict? 6/10. A slight above average film that's forgettable but a good way to kill some time.",6,0,0,27 July 2011
21 Jump Street," Worth Your Time
","'21 Jump Street' is a largely forgotten late 80s/early 90s television show, which today is widely acknowledged for helping launch the career of actor Johnny Depp, who you made of heard of. Having not seen a single episode of the program (which was before my time), could I make it through this film with a complete understanding without any backstory? Let me get one thing straight: unlike the show (which deals with such heavy issues as child abuse, homophobia, AIDS, and hat crimes), this is a raunchy comedy. And the movie's not afraid to admit it, as the first ten minutes alone provide us with a galore of genitalia and gross out gags. Normally, these would scare me away and become a liability when considering how one movie would score. Maybe it's the fact that the funniest moments stem from witty banter or creative sequences rather than gross out themselves, but it the raunchiness didn't seem to bother me (for the most part.) Then there's Channing Tatum. If you were to bring his name up anytime before this year, I would shutter.I mean, we all know he might not have the greatest resume ('Fighting' anyone?), but he's honestly one of the best things about this movie. So much so that he even manages to be better than Jonah Hill, one of the best comedic actors working today. Rob Riggle and Ice Cube each provide inspired supporting roles that are nearly laugh out loud funny each time they're on screen, never feeling forced or overused.Does the film have problems? Well...yeah. I won't deny that. Some of the jokes fall flat, while some jokes that initially worked are stretched a little too far. There's the (inevitably) love story between one of the main characters and a high school girl feels too forced and only is there to serve as a 'love story.' But, for the most part, I completely enjoyed it, though I can't ever see myself taking time to watch it again.So if turning a serious-themed show like '21 Jump Street' into a very good raunchy comedy does make me wonder if other old 80s TV shows would make a similar transition. Wouldn't Alf as a pot-smoking, potty-mouthed slacker who still lives with his mom in modern day Los Angeles be an instant classic?",8,20,39,19 March 2012
Apocalypse Now," Required Viewing
","My God this is a film. It's an adventure. It's an epic. It's a mind trip. It's a film people will be watching 150 years from now.Naturally, only a classic like this has to have a disaster story behind it. The making of this film is one of the notorious failures. Millions over budget, star suffering a heart attack at 35, and Marlon Brando showing up on set overweight. The funniest part about it, the movie was released in 1979, two years after the first (I guess fourth, technically) Star Wars. Harrison Ford is in both movies, both looks older in Star Wars, released prior, then he does in Apocalypse. That's how long it took to film this movie.What else do I say to say? Watch this movie, see what a classic really is. The fact that it didn't win the Best Picture Oscar, or Director, to that silly and forgotten movie 'Kramer v. Kramer' completely blows my mind. I tried watching that movie, I swear I turned it off after about 15 minutes it was that bad. But, then again, I guess time has shown who the real winner is.",10,0,2,15 May 2011
JFK," A Masterpiece that Ages Like Wine
","This is it. JFK. Oliver's Stone masterpiece. Possibly the best work from a filmmaker who already has a track record of greatness. This needs to be mandatory viewing in every high school and extremely mandatory for anyone seeking a career in filmmaking of any department.From the opening montages presenting the back story in a rapid fire manner, JFK doesn't waste a second. And yet, somehow manages to take it's time to play out in an easily understandable, yet highly intelligible fashion. The pacing is benchmark quality for cinema, maybe the best pacing in a movie since Raging Bull.The performances are all finely tuned. It's very hard to believe that only Tommy Lee Jones was nominated for an Academy Award in an acting category for the film. Kevin Costner turns in what is most likely his best screen performance as a man obsessed with the past, so much so that it is tearing his family apart. Joe Pesci SHOULD have been nominated for best supporting actor with Jones, he's just that electric in the short screen time he has. The late great John Candy turns up for a brief cameo that could of been played off as laughable, but he comes across in a serious way. Movie icons Walter Mathieu and Jack Lemmon were great additions that only help to make the film reach immortal status. And not forgetting Donald Sutherland, 'X,' who provides Jim Garrison (Costner)with a pivotal back story told masterfully. Kevin Bacon shows up to as a male prostitute, a man who has been deep inside the mysterious world due to his nature. The only major female role is Garrison's wife, played by Sissy Spacek, as a woman on the brink of losing due to her husband's constant absence.I don't know any other way of convincing you to see this gem. The black and white photography stands next to Schindler's List and Raging Bull. The script is top of the line quality, as is the cinematography. You may disagree with the history, but if you go in with an open mind, at least you'll have food for thought.",10,1,10,13 June 2011
The Lives of Others," A Human Story
","I'm not going to lie. I knew little about what happened after WWII in Germany. All I knew was that Germany was split in half, the West was made into a democracy, while the East was strictly Communist. And in 1989, the Berlin Wall came down, signifying the reconstruction of one unified German state.'The Lives of Others' begins near the end of the conflict, where the East has maintained a very strict gripping on what the people are to read or write (just as China and Russia had.) The opening scene, one of the best intro's to a movie I have seen this decade, tells us of how the Stasi, the secret police of the East Germany, which is referred to in the film as the German Democratic Republic, obtain information about escapees (to the West) not by brutally, but by petty tortures.The opening sets the stage for what to expect throughout the movie, or you would think. Without giving any of it away, this movie never plays out in a formuliac manner. Many could inherently link this movie with 'The Conversation,' the 1974 movie by Francis Ford Coppola, but this movie far surpasses even that one.See for yourself why this movie is in the top 100 (a rare accomplishment for a foreign film.) If you are not moved by the end, check your pulse.",9,0,0,21 May 2011
Schindler's List," Left Me in Tears
","Very little films can do it. That is to leave me in tears, sharing the pain of the characters on screen. I've seen plenty of 'sad movies' and 'tearjerkers' over the years that I have left me emotion hollow. (Beaches and Terms of Endearment come to mind.) Schindler's List is different. It matters. The realism portrayed is frightening. You're not watching a film about the horrors of the Holocaust, you're witnessing the horrors of the Holocaust. Decent people, people just trying to make a living like you and me, put into such a devastating position for no fault of there own. And a man, a Nazi of all people, who has a virtue his peers seem to be lacking: compassion. But, unlike many weaker efforts to exploit human tragedy, the protagonist (Oskar Schindler)is initially set on cashing in on the force labor by the Jews he brings to his factory. Over the story, his character develops more and more feelings for his Jewish subjects. He reaches the point where they aren't Jewish workers, but fellow human beings.In that, Schindler's List is a very human story. A film that every single human being on the face of the planet should sit through, not for entertainment, but to get a first person perspective to the horrors man is capable of committing on each other. Schindler's List is a beautiful film. A miracle film. A film so emotional, down to the very last scene, no matter who you are, you will be pouring tears by the buckets.",10,11,16,13 June 2011
Amadeus," Mozart Lives!
","How awesome is this movie? It's a visual feast for the eyes, a hilarious comedic effort, with the backdrop to one of the most intriguing plots of all time. In that, 'Amadeus' is a very rare film. A film that contains everything that is enjoyable about watching movies, yet is unlike any movie I've ever seen.The plot? Well, the website sums it up as ' The incredible story of Wolfgang Amadeus Mozart, told in flashback mode by Antonio Salieri - now confined to an insane asylum.' But the story is as much about Mozart (played by Tom Hulce in a career defining performance) as it is about his jealous counterpart, Salieri (A much deserved Best Actor performance by F. Murray Abraham.) The root of his jealously? Mozart's musical talent, which speaks for itself. Salieri can't come to grips as to how this young man, who acts with immense immaturity, has been gifted this extraordinary talent. It's a story every human being should be able to relate to. I mean, who hasn't been envious one time or another? That's what a great film does, takes a richly exotic scenario and applies real world issues to the plot.See this movie if you haven't, I personally guarantee you will be pleased. I know I was. This film deserved every Oscar it was a given (all 8.)",Null,3,4,25 July 2011
A Clockwork Orange," Kubrick Pulls Off The Nearly Impossible
","Often times it's a smart decision read the book prior to watching the film it has been based on. It helps get a further understanding of the characters and their situations or dilemmas. This has to be one of the only films I would advise you to do the opposite.I've seen the movie many, many times. What can I say about it? Well, I don't want to give any of it away, so I'll just tell you that on the exterior of the film, it follows a rather simple storyline. But it's the interior, the part that makes you think (a part, unfortunately, that many films lack,) that makes it a required viewing for every hardcore cinema fan, or even a casual viewer.As I've stated previously, I've viewed this work of art multiple times, but haven't once read the book. I figure, it might help me find an even deeper meaning in the story, why not? Let me tell you, the book, which is written by Anthony Burgess, is one of the toughest reads I've ever had. Not because is was disorganized, inept, or illogical. It wasn't. It's because of how it's written entirely in first person, as it should be, and the bizarre dialect which the narrator speaks in, which is English with Russian and other terms you won't find in any dictionary. If you haven't seen the film before reading the novel, I can't possibly see how you could understand, or merely comprehend, any of it. How Stanley Kubrick, one of the greatest filmmakers to ever walk the earth, took this very complex novel made up of what I can only explain as poetic gibberish and make such a clear and focused movie that stands the test of time as one of the greatest moments in film history only leaves me to respect the man even more.(And in no way am I bashing the Burgess novel, which deserves to be in a class of its own based on the original and audacity that author had in crafting a beautiful collage of words and thought.)",10,0,1,15 May 2011
