movie_title,title,review,rating,helpful,total,date
Despicable Me 2," Not so fantastic
","You will find you have enjoyed the movie at the end, just not throughout. How come those guys can make a funny and pleasant ending with cool music, but have trouble repeating this recipe for the whole movie length? You remember going to that club and wondering is this a real DJ? and then right before closing, a younger guy takes the leads and (finally) everybody is like, yeah! this one! and starts jumping around like crazy ? Cut off the boring parts and it's pretty good. Graphics are impressive. Really. The mignons are pretty boring this time sadly. And the scenario is, lets say, like some constipated guy.. now it seems to be working, and then again it blocks. Sorry about the language. You know what I use to do with this? I'm putting through a movie editor software, chop half of it, and then play to my kinds the best parts, so they don't need to ask me 'dad, when is this going to end' at no moment during the film.",7,2,5,16 July 2013
Blade Runner 2049," OK Science-fiction movie on it's own. This is not related to the original Blade Runner from 1982.
","First and foremost the title is a scam. This movie is called '2049', not 'Blade Runner 2049'.This is not a sequel of the Ridley Scott's 1982 movie. It is a different Sci-Fi movie.Ridley Scott has done a one time wonder. He proved he can do a REAL movie, something which was rarely reproduced in the commercial film history. He knew he was spending with his movie both in money and time much more than it was normally allowed for a commercial film meant to make money. Therefore, his 1982 movie was something like a handmade custom build car ordered by a wealthy magnate. Or think of a very expensive, single production handmade timepiece watch. This is why the 1982 movie was never and will never be reproduced, until some oligarch and big fan of the Ridley movie will dispose $1B dollars in actual money to order a new Blade Runner just for his own liking. The 1982 movie had real characters (with the exception of Ford) something specific to the independent movie industry or to foreign films with truly talented directors and actors. It also had this extremely rare quality of pulling yourself from your sofa or theater seat, and literally bring you in a completely new universe and keep you right there almost physically to the point of smelling the running water for the 2 hours of the movie.As for the '2049' movie, it has nothing like the 1982 production. It has superficial characters - OK play overall, but a few miles away from a quality acting and a further few light years from a remarkable performance. All the actors from the Ridley movie are absent, with the notable exception of Ford - which was actually the single problem of the 1982 movie. So basically they kept the single worst aspect of the 1982 movie and put it in the 2049 movie. The power of transporting you in another world from the 1982 movie is absent, the music of Vangelis is absent, the almost 4D sets are absent, the striking characters are gone. Like ... tears.. in rain.",5,11,24,8 October 2017
Gravity," The sub-orbital Titanic movie
","Confusion comes from sudden questioning, how come NASA did hire a guy such as George Clooney? This guy seems more prone to do some Thursday evening bar chatting than concentrate on the real astronauts work.The answer? Take the International Space Station visuals and stick them to a Hollywood script. People don't realize that without the filming in the space environment, this movie script is as complex as the recipe of a donut.Some time ago I was asking my gf why did she like so much horror movies? She said it's because it's giving her emotions. Just for the sake of emotions. Well, this one is giving anxiety emotions and dizziness as a bonus. What is giving me even more dizziness, is how high this movie is rated here on IMDb, along with so many other well achieved cinematographic productions. They also could have called it the long and exhausting labor of Sandra Bullock supported by a disturbingly zen Dr. Clooney. Oh, and I never knew about Sandra's spare time hobbies.. this girl LIKES to crash space stations. Thumbs up girl.Oh, and it's all CGI. It seems the actor's faces and voices are real. To be verified.This film is all technical. Yes, there is some sort of emotion at the ending, I understand it well, but after all this mess of a space ship wrecking chase, it just doesn't pass any more. Save your money, go see a different movie and sneak into the 'Gravity' projecting room in the last three minutes of the movie. That's all you need to see.",4,4,11,7 October 2013
Zootopia," After 1h it gets boring
","For the first 45 minutes I give it a 9/10, for the remaining a solid 5/10 (i.e. typical Hollywood animation quality).Also, not for kids under 10 years old, it has some scary scenes.The first 45 min of the film are good for adults, less so for kids. The remaining isn't good for either one, it like a deflated balloon.For some reason, the first half of the movie managed to pass Disney censorship and rigid mentality, and offer some spicy jokes that will please adults. But what you see in the trailer, only represents the first half time.So leave your 5 years old at home, go in 'matinee' for special theater price, and leave at the 60 minutes mark with no regrets. At least, that's what I did.",5,3,9,18 July 2016
Argo," Poor movie
","The movie moves at a good pace, the street scenes are nicely filmed. The 80's - or rather the late 70's atmosphere is well present in the movie despite somehow simplistic set-ups and presence of spare era elements - cars, clothes, etc.The movie does a poor job of expressive the Iran atmosphere of that era, or at least the daily life or a hint of the culture of Iranian people under the regime, probably because it was filmed on a budget and mostly not on location.So the plot line is quite well written and filmed. What's is shocking is the rave reviews considering the main character play is null. Unless you are a hard core fan of Ben, there is just no play from this character. He has decent play in other of his films, but here it seems he's forcing himself not to show emotions or expressions. The remaining of the cast does an OK job, Goodman is up to the job but all of them seem detached from each other, acting individualistically.There are other historical hostages crisis movies out there, some of them are magical, tense and impregnate with local atmosphere of the specific times. This movie is not even at the bottom of the list.",4,1,1,22 January 2017
The Lego Movie," Ridiculous and not for young children
","What is happening with the script writers at Hollywood? Where are the movies easy and relaxing to watch? I'm not talking about 'White snow' from the 30's, but what is going on with this animation films? They got more and more complex story line, overcharged with script ideas that don't follow, it's like doing a cake and keep trowing in the receipt an endless list of ingredients just because each seems tasteful.To me, this movie shows one and only one thing: the script writers and the producers at Hollywood smoke and not good stuff.Overwhelming, that's the word. Why? Who needs that much? Did we and our kids got retarded and need like some autistic person much more than the usual to get a reaction or satisfaction? My guess is the Hollywood stuff at this days sucks. Just like periodically, you get a smart president, while sometimes you get a poorly qualified one. That's where the entertainment industry is at this point.There were small children in the theater room. I've heard one of them laughing 5 times during the movie, those five moments I recognize were what the entire film should have been. Then I would've call it a nice movie for both kids and parents.Otherwise, having to watch a dizzy endless headless action of Lego pieces for two hours, no thanks, I don't smoke.",2,10,28,18 February 2014
Days of Thunder," Why not? But only 7/10 because it lacks the 'emotions' of Top Gun
","Of course it is not a good movie. But again, it is a Top Gun remake. If there wasn't a Top Gun before, this would have been a nice flop.With Top Gun in mind (the resemblance is obvious, producers wanted a similar film with a different set, it makes this funny to watch.Exaggerated skin color and setup tints, repeated close ups on Tom's pretty and sad/hurt/cocky face, 'fast action' car race scenes, exactly the same receipt as it's predecessor. Sadly, producers forgot two items: first, the love story (sigh), and second, if you can digest the fighter plane questionable acrobatic/fight scenes, it is much harder for Daytona fans to accept the lack of realism of a real race car.The film pace is quite well sustained throughout the film.Nicole is not acting. She just standing or should I say 'postering'Still, nice to watch with some good popcorn or a big hot chocolate on a rainy day, why not?",7,1,2,23 July 2016
The Secret Life of Walter Mitty," The producer should have been put in a cereals box and sold
","This movie looks like 4-5 postal cards glued together and sold at a tourists stand on a main street in some city of Europe. What is there besides the occasional nice imagery along with some catchy tracks? This movie is a text book cliché. Or is maybe that it touched many office workers trapped inside their cubicle. Let's see what these guys want the most... oh getting away from sitting in front of the computer and live some exciting life. Hollywood selling dreams since 1910. Not that dreaming isn't great, it's the selling thing that smells. Pretty close to that door sales man pitch.Besides, like said it is a poor movie, there is no story, just a Mountain Film Festival kind of a script and even then we have to wait one hour for a few nice images to show up.What now, are they going to project movies to make the cows forget they are trapped for life inside a massive farm? Wait, that may actually by a good idea.As a side note, what is up with IMDb displaying by default the best reviews of a film? I mean, doesn't that make reading reviews subjective? What if I don't know there is a menu to display the reviews in chronological order? If a movie is poor and I read on the first page only the positive reviews, do I get the right impression on the film?",4,0,2,28 January 2017
K-19: The Widowmaker," Dramatic
","This movie is dramatic, hard to watch, because what you see in the movie is what happened in realty. If you browse Wikipedia about the K-19 submarine, you notice that every detail in the movie is described in Wikipedia. It is troubling seeing the sacrifices.I am not a fan of Harrison Ford outside the Jones character, but if you look to the picture of the real Russian commander, he looks like Harrison Ford! The movie is good because it relates what happened, and it does it so well. Very good filming, acting is not the best because there are several known American actors and it's not easy to imagine them as Russian people. Moreover the main cast in their characters look like too many known American movies.What's not pleasant in this movie, it's the constant melodramatic soundtrack. Someone in Hollywood doesn't understand how art works, it doesn't need to look pitiful to have the spectators emotionally involved. On the other hand it's what made the movie popular for the masses. Would be good to have such movies with a soundtrack OFF option on a DVD edition.",8,1,2,18 January 2014
Ex Machina," Isaac Asimov fans, grab this one
","Someone said it's the best Sci-Fi movie along with Blade Runner. It really isn't the same thing. This is a movie without any kind of action.The dialog is a landmark of human artificial intelligence at least in the movie industry. This is all this movie is about, how do AI machines personality develop. Quite fine observation when the android has trouble making a choice. However I didn't find it 'natural' when the android says 'I'm sorry for your loss'. This emotion was not build on anything a priori. A piece of art, more like reading a book. Watch this movie if you feel like thinking.Finally, I feel they could have gone even more into the thinking of the machine. It somehow lacks the subtlety of Al in the space odyssey. But it's to be understood.",9,8,14,10 June 2015
