movie_title,title,review,rating,helpful,total,date
Raiders of the Lost Ark," 'Raiders' - a classic film in every way.
","Raiders of the Lost Ark, starring Harrison Ford as Indiana Jones and Karen Allen as Marion Ravenwood. The story of Raiders is, in my opinion, one of the best in film history and the acting is excellent as well. The story deals with Indy being assigned to an important mission- to obtain the Lost Ark of the Covenant from the evil Nazis. Indy moves from continent to continent, running into old friends (and thousands of poisonous snakes!) along the way. The film's best part is a fantastic chase in which the Nazis try to steal the ark away from Indy who has driven away in a truck which is carrying the ark. The film's conclusion, Nazis being wiped out by the power of the ark, is classic, as Indy and Marion escape disaster narrowly. 'Raiders' is on my list of the Top 10 best films of all time and is one that you will enjoy over and over again.",9,0,1,29 August 2008
Snatch," Terrific
","Obviously influenced by 'Pulp Fiction' but this is a brilliant and original film in its own right. Featuring a terrific cast of many known and not so known actors all creating a character that you will remember and be able to quote by the time the movie ends. That makes repeated viewings all the more fun. Also featuring a clever screenplay and a stylish and very creative direction from Guy Ritchie. Far, far surpassing his feature debut - 'Lock, Stock, & Two Smoking Barrels' - in almost every way imaginable. Here the deliciously absurd tone and painfully funny dark humor is spread throughout the entire film, which is where 'Lock, Stock' was thrown off balance. It tried to combine humorous elements with scenes that were just plain old grim. A superb array of interlinked characters who help the movie flow seamlessly. This is also Brad Pitt's finest hour in my opinion, despite being unintelligible for almost the whole film! You watch the film and your loyalties for the characters changes as the film progresses, basically wondering how it can work out OK for all the characters, you won't be disappointed by the ending though.",8,1,2,21 August 2008
Star Wars: Episode II - Attack of the Clones," I've seen a LOT worse
","Between some of Lucas's questionable dialogue, not to mention the Geonosis C-3PO parts, and Portman's wooden performance, AOTC came way too close to being a disaster. I'm not sure what possessed George to hold back on showing Anakin as the powerful Jedi he was supposed to be but it was a bad decision. Anakin's duel with Dooku should've been better in content & directing. But again, there's few movies I'd rather watch than SW because of the good stuff. Even though I still question the wisdom of killing off Maul in TPM, I love Dooku. He's the ultimate precise, smug second fiddle. And can you get a better henchman than Jango Fett? I loved the mystery surrounding him & Kamino as well as Geonosis. I get chills every time I watch the first appearance of the future Stormtroopers. Anakin's first encounter with the Dark Side seemed very natural. It was nice to hear the 'Imperial March' theme twice too. It was also a welcome scene to see Yoda go Jedi Master on somebody.",8,3,5,18 September 2008
Cast Away," Tomorrow the sun will rise...
","My only major beef I had with this movie was the way it was marketed. Thanks to the trailers and previews to the film, we knew that Chuck Noland would in fact be rescued from the island. However, even with that said, the previews didn't really spoil the movie. Though it would have made the message(s) that much more powerful if they didn't give that much of it away. Tom Hanks is Chuck Noland; A FedEx efficiency engineer who flies around the world at a moments notice to troubleshoot whatever problems the company is having at any given place. Helen Hunt plays his loving girlfriend / fiancé, Kelly, who is very understanding of Chuck Noland's plight. One day, just before Christmas, Chuck is called away to Malaysia. This is when Chuck Noland's life takes a sudden and dramatic turn as his plane (most realistically) crashes into the ocean. As the only survivor, he washes up on shore of a small, isolated island in the south Pacific. This is a film that really forces the viewer to relate to the main character. On the surface, Chuck is not a guy most people would relate to; He has a high paying job which he actually seems to enjoy on some level, and a girlfriend he is completely in love with. His life is as good as it can get up until the tragic plane crash. Now his life is turned upside down as he struggles to find the basic needs of survival. There are no cuts to the rescue efforts, no 'meanwhile, back in Memphis' scenes. It's all Chuck on the island for the second act of the film. There are four basic needs of survival. Most people know about the first three: Food, Water and Shelter. Chuck realizes that companionship is really the fourth need, which he finds in the form of a vollyball he calls 'Wilson'. The acquisition of food, water and shelter are all epic struggles for Chuck Noland as we see him try to break open coconuts with rocks and make fire to cook crabs. We suffer with him as he does his own dental work. This goes on for four years... Finally, one day a piece of metal (from the plane?) washes up on the island and it gives Chuck an idea of how to escape. He builds a raft out of Coconut trees and uses the piece of metal as a sail to escape from the island. He spends several days out on the ocean hoping to be rescued. Along the way, he losses his only friend of the last four years, Wilson, in a strange but very emotional scene. Shortly thereafter, on the brink of death from dehydration, he is rescued. In any other movie, this would be the happy ending. But this is not any other movie. Chuck finds that Kelly has moved on with her life. And now he must find a way to move on with his. When he first arrived on the island, he only needed to find ways to physically survive, but now rescued, he needed to find ways how to emotionally survive in a world that moved on without him. The final scene, just before the credits roll, reveals the most powerful moral I have ever seen in a movie. This is a film that proves that no matter how much suffering, pain, or tragedy that someone may go through, their life will always be worth living. And it does so without invoking religion or astrology or any other kind of pseudoscience. This is a moral and spiritual film that all people can relate to in some way or another.",9,14,18,18 September 2008
Armageddon," Please tell me this isn't another space movie...
","...where the whole world is going to be destroyed and only some obscure nobody in the middle of nowhere could possibly save us! Oh, it is? Okay. The science fiction part of this left a lot to be desired. Being the closet geek that I am, I have to honestly say, I was completely disappointed with the science fiction part of it. The technical details, the reasons they wanted THIS man instead of someone trained for space duties... I just find that my suspension of disbelief fails me here, and I simply found myself saying, 'Yeah, right.' However, that being said, the humor of the story is great. It's subtle, not in your face, and Willis, as always, has some excellent sarcastic zingers done in such a subtle way, that the laughter just sneaks up on you. Comedy is a nice twist for him. In the end, I honestly have to say that I was not expecting what happened. I figured, 'Oh, this is going to be sad, the kid is going to die, and Willis's character will learn a lesson, and him and his daughter will be so close...blah blah blah - blech!' When that WASN'T what happened, I must honestly say, I was both pleasantly surprised, and I cried. Yes, me, the woman who very rarely ever cries at any movie, cried at the way this one ended. When he called him his son, I just lost it. So while the science fiction part of it left something to be desired, the sub plot here, or in some people's minds, the actual plot, really makes this movie a tear jerker worth watching.",8,0,0,23 September 2008
Independence Day," Still a great flick
",This movie is TRULY one of the best and names itself the Science Fiction version of 'Top Gun'. The actors were great. Will Smith got 'jiggy with it' as a hotshot F/A-18 pilot in the movie; Randy Quaid (the older brother of Dennis Quaid) proved to be the comic relief; Bill Pullman's character transformed from a President with the problem of a nation into a reborn veteran; and Jeff Goldblum became more brilliant than ever! The only difference between 'Independence Day' and 'Top Gun' is that the 2 adversaries were humans and aliens instead of Americans and Soviet pilots. Independence Day is really just patriotic drivel in means of plot and adventure. But the film comes into its best moments when the action sequences hit the screen. Buildings explode and men die in beautifully choreographed fashions that raise the bar for many modern action films today.,8,62,105,21 August 2008
Charlie and the Chocolate Factory," House of Wax Lips
","I was surprised to discover that except for the Dicken's Christmas Carol ending, this movie is actually a traditional horror flick with training wheels for elementary school kids. Johnny Depp does a delightfully maladjusted mad scientist act, supported by an entire tribe of eager Igors. As in any Spam in a Cabin flick - the victims are picked off, one by one. A special acknowledgement should go to the person or persons who did the amazing hand knit blankets, scarves and sweaters featured in the scenes with the grandparents. If you enjoyed the art direction in this one, you might enjoy the 5,000 Fingers of Professor T.",8,11,15,28 September 2008
Men in Black," Great Sci-Fi Comedy
","Mixing Science Fiction with comedy is a risky proposition, unless the film in question is a sendup of Sci-Fi films (I still can't decide if 'Mars Attacks' was worth the matinée price I paid to see it almost a decade ago). 'Men in Black', however, is a near perfect blend of Science Fiction and comedy. Will Smith and Tommy Lee Jones are two of the most watchable actors out there, and the pairing of the two in this film is ingenious. The supporting cast,from Linda Fiorentino to Tony Shaloub, is top notch. The special effects, from the dragonfly flight during the opening credits to the spaceship crash near the finale are excellent. The writing is also much more clever than one might expect from a Sci-Fi picture - the film has to be viewed several times to catch all the barbs and asides Smith and Lee throw at each other. All in all, one of the most entertaining Sci-Fi films to come along in quite a while.",9,0,0,15 September 2008
A Beautiful Mind," Excellent Hollywood-ized version of the man and his madness
","This resulted in four well-deserved Academy Awards in 2002: Best Picture for Brian Grazer and the people at Imagine Entertainment, Ron Howard for his direction, Jennifer Connelly for her supporting role, and Akive Goldsman for his script adapted from Sylvia Nasar's biography. It is a beautiful and touching movie, uplifting and full of a lot of things that Hollywood does very well. Russell Crowe is believable as the arrogant yet vulnerable mathematician John Nash who fell into paranoid schizophrenia while an undergraduate at Princeton University. A philandering and selfish man who is paradoxically almost as lovable as Albert Einstein, Nash can also be humble and exhibit a wry, self-effacing sense of humor. To me he is a great hero, not because of his work in Game Theory for which he was awarded the Nobel Prize in Economics, but because he is one of the very few people ever to conquer, as it were, schizophrenia. In the outstanding documentary from The American Experience PBS series, 'A Brilliant Madness' (2002) Nash explains how he did it: he just stopped listening to the voices. The voices that the paranoid schizophrenic hears are inside his head and they are amazingly persuasive; the delusions are as compelling as monstrous personages come to life, vivid, demanding, in many ways more 'real' than the reality we normally experience. So it really was heroic of John Nash to come to grips with his delusions and to mentally shove them aside. The vast majority of paranoid schizophrenics can never do that. Yet the movie merely resembles his life and his singular experience. Goldsman's script and Howard's direction take the life of John Nash and distill the essence of his triumph while brushing aside many of the unpleasant and non-heroic details. I don't object to this because this movie is clearly aimed at the widest possible audience, and I appreciate the wisdom of that approach. But for those of you interested in a more comprehensive and objective picture of the man I can recommend both the documentary mentioned above and Nasar's biography. I especially found it valuable to view the one-hour documentary because to actually see the man and to hear him speak allowed me to better appreciate the fine performance by Russell Crowe. I found Jennifer Connelly absolutely mesmerizing as Alicia (not to mention gorgeous). Ed Harris was a hardcore graphic nightmare as the unrelenting Parcher while Paul Bettany was intriguing and clever as Nash's nonexistent buddy. Howard's direction not only got excellent work from everybody, but he was able to bring the pathos and exhilaration of Nash's life to the audience in a very satisfying way emotionally. If you can watch this without shedding a tear or two you may want to check your synaptic connections. Incidentally the makeup work on Crowe and Connelly to allow us the illusion of the passing years was outstanding (and got an Oscar nomination). The key to the movie and to Howard's vision is the way that the real world and the Nash's delusional world are meshed. It's clear he wanted to compel the audience to share the paranoid schizophrenic experience. While not a paranoid schizophrenic myself I have known people who are, and I have had similar, limited experiences myself under certain, shall we say, circumstances. The sheer terror that can sometimes be felt came through in the car chase scene (yes, Howard managed to get one in) while Nash's obsessive energy was revealed on the walls of the rooms that he had completely covered with pages from magazines that he had frantically searched looking for secret Soviet codes. Some quibbles: while undergraduates loved beer then as they do now, they did not in 1946 go out for pizza, and if they had they would have called it 'pizza pie.' There were no pizza parlors and no pizza at the market. If you went to an Italian restaurant you had spaghetti or ravioli, and the pizza that was served was mostly bread with a thin topping of cheese and sauce, nothing like the great thin platters we have today. New Zealander Russell Crowe's West Virginia accent faded in some scenes only to return strong in another. Incidentally he is not to be confused with Cameron Crowe, who wrote the script for Fast Times at Ridgemont High (1982) and directed such films as Jerry Maguire (1996) and Almost Famous (2000). Russell Crowe has starred in a number of excellent movies including Proof (1991), LA Confidential (1997), The Insider (1999), etc. Also, no mention in the movie is made of Nash's homosexual experiences nor of his running away to Europe or his desire to renounce his US citizenship. I understand that Howard decided to leave out the homosexual angle because associating homosexuality with schizophrenia would open a can of worms that would detract from the theme of the movie. Also left out was Nash's other paternity with a woman he never married. Nash is not a saint, but he is a hero, and this beautiful movie is a fine tribute to him and his accomplishments.",6,0,1,27 September 2008
Bruce Almighty," A must see!! Look past the obvious humor and find the deeper meaning as well.
","This movie is amazing! While being funny and entertaining, it is also profoundly deep and eye-opening. I will watch it again and again. Bruce is a guy who is unhappy with his life. He has a job and a life, but it isn't what he thinks it will take to bring him happiness. Bruce is bitter, unsatisfied, and resentful that his life isn't the way he envisions it should be. As a result of this state of mind, Bruce ends up losing his job and blaming God for everything that he thinks is wrong with his life. God comes to Bruce and grants him Godly powers. Bruce uses these powers to get everything he has always wanted. His life is finally exactly what he envisioned it would take to make him happy.....with one exception. In the process of gaining everything, he loses the one person who truly loved him. As the movie unfolds, Bruce learns that the real change that needed to occur in his life was not the circumstances, but his perception of what was truly there. This movie was inspirational and deep. If you really pay attention, it forces you to look at your life with a deeply humbling respect for the fact that a lot of the time we are so much more blessed than we recognize. As my wife says, 'Since when does anybody know what it takes to make them happy?' and my humble addition, 'May we not lose ourselves and those who matter while we try to find out.'",9,3,4,10 September 2008
