movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Blair CRAP project
","Here's the truth about the 'Blair Witch', it's not real! All the hype had me believing that it was a real documentary they found in the woods. That's the only reason why anyone went to see this pile of steaming crap is they convinced us all it was real. This is a good example on how good marketing can make a bad movie a hit even when it doesn't deserve to be. I mean no wonder all those Blair Witch parodies came out so soon after the original, it deserved to be ridiculed, it was that bad. Nothing happens, 90 minutes or whatever the length is of nothing. By the half way point I was almost asleep. By the way, lame twist at the end also. There is no Blair Witch ghost, it's an escaped mental patient who murders them all. That's it. It's not scary, I've read scarier fairy tales then this way. Don't waste your time on the BLAIR CRAP PROJECT! I give it the Turkey!",1,1,5,3 November 2007
The Legend of Bagger Vance," A legendary movie
","Returning ten years after the end of World War I a Golfer is talked into a big game but to war stress Rannulph has lost his swing, when Rannulph meets a stranger named Bagger Vance. Who agrees to coach him back onto the old saddle. Although a drama, I was surprised to be saying this, but I liked it. Slow paced but stellar performances, Will Smith earned a best support actor Oscar. There's a Rap Star that can act, which is more then I can say about 'Busta Ryhmes' or 'DMX' whose idea of acting is yelling their lines. But this isn't about the Rappers that can't act, this is about the one that can, let's hear it for Will Smith. DRAMA, COLOR, PG A-",8,1,3,1 September 2005
Gremlins," Parents should read more about movies before taking their kids.
","This is the movie that caused PG-13, because all the parents didn't pay attention to the reviews or the trailers and just saw a cutesy movie. They took their kids to it to find it's a monster movie where people drop like flies. So, they threw a **** storm to end all **** storms and PG-13 was born. Of course this didn't happened in Japan when Gremlins was just another movie. This is the kind of 'violence' they should to five year old on Sailor Moon, they don't hide death from children, it's stupid. We're 'protecting' our children to death in this country and I say it's enough. Time we were more like Japan and I would start by disbanding the PTA, considering it's not improving our schools any, like it was designed to do, instead they complain about movies and TV. Dispand the PTA today! Anyway, the movie was good but I prefer Polly Holiday as the nice person, not the evil Banker lady. I give GREMLINS...9 STARS!",9,0,2,17 June 2006
Star Wars: Episode I - The Phantom Menace," A long time ago, in a prequel not so far away.
","Now some 'true' Star Wars fans were disappointed in this new series of movies, while I say their idiots. They were still sore over the redo on the old Star Wars movies and I say they were stupid about that to. I thought the older movies had flaws that needed fixing. How can anyone like effect errors? Anyway, about the Phantom Menace. Jar Jar Binks was annoying at times, but comedy relief can get a little annoying at times plus, sometimes it was hard to understand him at times. But basically I did like Jar Jar. He has a good heart, clumsy, but a good heart. The early years of Anakin Skywalker is interesting. But I think Greg Proops did a great job as the English speaking alien announcer of the Pod Race. 91/2 STARS. The star chart doesn't do half stars.",9,2,6,24 March 2007
Sleepy Hollow," Don't lose your head
","Okay, right off the bat. I am a tad disappointed about the re-write on the classic characters in this story. Everybody knows that Icabod Crane was a school teacher. No body mention that this was the son or nephew of another Icabod who died here. So I must assume that it's the Icabod from the original story. Anyway, with that said I do like the environment, the spooky atmosphere. But like some movies that are all atmosphere, Sleepy Hollow has lots of substance, frights, gore effects, clever lines. Despite the change in the story, it actually works, plus it's CSI: COLONIAL, that was clever. Yes, I got to admit. This is a good movie and worthy of attention. 9 STARS.",9,1,2,31 March 2007
Silent Hill," Stayed fateful to the video game
","Okay, my brother has played two of the four video games in this series and I watched them as he played them. This adaptation of the video games stays fateful to the video game. They created new characters, but some of the situation is similar to the first video game. The acting and the effects are incredibly cool. I love the creature effects and the story does work. Now there are some character issues. Like the Rose character in my book is a bit of a wussy, all she does is scream and scream. The characters in the games would kick ass, not scream like a four year old. Also, without giving it away, the climax of the movie is confusing and somewhat disappointing. Let's hope that they pick it up in the next movie. 8 STARS.",8,3,6,31 March 2007
"I, Tonya"," The Motion Picture Academy got it right for once.
","For once the Motion Picture Academy got it right, this deserve the best picture win but it didn't actually win which means the people picking has more brains over the people voting. Is it perfect, no. It has pacing issues, mild pacing issues. It's funny, heart breaking and interesting.",9,0,1,15 March 2019
The Polar Express," A wondrous new kind of animation
","Wonderous, marvelous, stupendous animation. Like nothing I've seen before, and Tom Hanks playing all those roles. The story is cool, the characters are cool. The ghost hobo is cool. Let's face it almost nothing is wrong with this movie. My only complaint is minor and I think the children would be less creepy if they had names. Look at the credit listing, it says thing like HERO BOY and KNOW-IT-ALL. These are names the script gave them. I would think to make them more well rounded characters the one thing they would been first is a name. I'm just saying. But that is so minor it didn't even effect the grade I'm giving it. The animation and the Tom Hanks is the main attraction and the main appeal of the Polar Express and I hope this new kind of motion capture is around a long, long time. 10 STARS.",10,3,6,9 December 2006
Star Wars: Episode II - Attack of the Clones," Perfect Prequel
","This is a perfect prequel, I'm glad that Lucas didn't give in to the nay sayers and quit on Jar Jar Binks. I for a party of one like Jar Jar, even if he's not always understandable. Now let's move on to effects, they are perfect as well. The same Nay Sayers are complaining that Lucas destroyed the 'purity' of the original films by creating these prequels. But if they were as devoted as they claim, then they would have known that Lucas planned this all along. The new characters are great, Christopher Lee is always menacing and as Darth Tyranus, he is really menacing. I really can't say anything bad about Star Wars, I have been a fan since it first came out when I was just a kid, but I'm not narrow minded like some and I love this new set of movies. I give EPISODE II a perfect 10 STARS.",10,1,3,19 May 2007
"I, Robot"," Asimov adaptation
","Where to begin? How about those effects, were they assume or what? I can't tell you how real the robots look in this movie and not robot suits, no way anyone could be in those robots. Plus, I think Will Smith does a great job at Del, the one man who doesn't have complete faith in the system makes the best cops. Asimov's story translates well to the big screen and if you ask me, I think this is a great adaptation of the book. The acting is superb and if you ask me, this was the best picture of 2004 not whatever drama won. As per the norm, the sci-fi is ignored by the academy, I mean this had dramatic scenes between Del and Sonny. It had Oscar winning Oscar, but for a few minor exceptions the sci-fi and horror genre is ignored by the 'academy'. They rather pick boring dramas that you can care less about. I think it's time to clean up the rating board and the fossils in the academy. But as the story goes I think it was cool an worth watching. 9 STARS.",9,0,1,27 January 2007
