movie_title,title,review,rating,helpful,total,date
The Hangover," It makes Superbad look like Casablanca!
","The trailers for this looked so good, so when I saw it in theaters, I was extremely disappointed. I was ashamed at all of those who were involved with this project and the fact that 35 million dollars went straight down the toilet. I didn't laugh once while watching this dismal piece of garbage! This is probably the most unimportant and overrated comedy ever made. Don't believe any of the hype you may hear, because the 7.8 rating is far from accurate.Now I enjoy stupid comedies and buddy flicks, but this movie fails on every single level. It's pretty obvious that they ripped off the plot of 'Dude, Where's My Car?' (a good comedy) and replaced it with Vegas, proving that they can't even get the story right. Just because Mike Tyson is present, doesn't automatically make it funny. When a naked Asian guy jumps out of a car, that doesn't automatically make it funny either. This movie was so painful to watch that I ignored the sequels.The writing sucks, every joke fall flat, the characters are one-dimensional gag machines, and worst of all...the movie is NOT funny. They rely too much on shock value, with zero build-up or punchline. Humor is entirely based on situations and timing, two things this movie messed up on. If you want to see a comedy that's actually funny, watch 'Dumb & Dumber' instead of this ridiculous rubbish!",1,4,7,28 May 2014
Wayne's World," Excellent!
","This movie is so funny from beginning to end. Mike Myers and Dana Carvey play two best friends who get a deal to start their own T.V. show. All the pop culture references, hilarious cameos (Chris Farley and Alice Cooper included), the Oscar snob scene, and those fourth-wall jokes which make the jokes work.I thought that the love interest was hot and the Mr. Doughnut-Man scene always cracks me up. There's a lot of confidence with the acting and the characters are so memorable. Sure, the plot may be a little thin but this film never gets old!If you wanna see Mike Myers when he was in his prime, it's a must-see.",8,1,1,17 June 2014
Memento," It's nearly a masterpiece!
","This is one of those movies that keeps you guessing until the end. It follows a non-linear pattern in storytelling, which has a similar pace to such great films as 'Pulp Fiction' and 'Mulholland Drive'. Not trying to compare those two to this, I'm just saying that the way it weaves between the time-line gives it a strikingly familiar resemblance.What's the story? Leonard Shelby is a man who's out for vengeance. His wife was murdered and suffered a head injury to save her from her death. This head trauma resulted in him not being able to make new memories, while still recalling past occurrences prior to his accident. He lives in a hotel room, trying to figure out how to find his wife's killer). To remember, Leonard writes down notes and takes pictures. As this plays out, we ponder if this condition is psychological or solely just a physical consequence of his state of mind.I'm not going to spoil anything, but I will say that by the end, we figure out the truth behind his wife's death and who real killed her. Mr. Nolan has done an amazing job at keeping the audience guessing in suspense, very methodical and quite effective. Watch it and put the puzzle together yourself!",10,0,4,2 May 2014
Madagascar," Overrated, Such a Waste of a Great Cast!
","Before you judge me on my rating, I want to inform you that I enjoy a lot of these family flicks (such as Toy Story, The Iron Giant, Megamind, Pinnochio, Shrek, The Princess Bride, Babe, Pee-Wee's Big Adventure, Ice Age, Tarzan, The Lion King, etc.) and my point is that it can be pulled off. I was 12 years old when I saw this movie and even then, I was absolutely disappointed. How can they waste such a great cast and have them participate in this awful movie? This animated film truly had potential, but they ruined it with its unimaginative script, dull characters, and completely predictable story. I can't believe Dreamworks green-lighted this piece of garbage. It's a letdown not only for parents and adults going to see this, but for children who enjoy animated movies!",1,1,3,24 September 2013
Superbad," SuperFunny
","I'm glad this movie exists and is what it became, a cultural phenomenon and a box office hit. Anyone involved in this project should be proud of themselves and thanks to it, Christopher Mintz-Plasse now can get more acting jobs while having a boosted ego. This is the quintessential raunchy teen comedy, it's up there with American Pie, EuroTrip, and The To-Do List.The story isn't that hard to figure out. It's about two best friends that try to get booze for the big party after high school. The problem is how they get the alcohol and what they do to get from point A to point B. When I first saw it, I didn't believe the hype. Yet the more I saw it, the more it made me laugh out loud. Its a rare occurrence to hear dialog this realistic with characters we care about from start to finish while keeping it consistently entertaining with the substance provided.Overall, this is a great late-night comedy with lots of genuine laughs and an honest film with a lot of heart. The casting is great, the jokes work, and the writing is superb. If you're with a bunch of friends and you want to have a fun night, pop this movie in and they'll thank you later!",8,0,1,17 August 2014
500 Days of Summer," Fascinating!
","I heard so much positive things about this movie that I never got around to it until the trailers made me wanna see it. Out of curiosity, I bought a DVD copy and it was worth my $3! This movie was fascinating from beginning to end.It's about a man who falls in love with his co-worker and things seem wonderful but everything abruptly changes. That's as far as I'll go with discussing the plot, because I don't wanna spoil anything. Let's just say that it was an unpredictable and hypnotic experience. Here are the good things about it. Joseph Gordon Levitt is perfectly cast and has a great screen presence. The writing is witty and quirky, which I really thought was a smart move for the filmmakers. Webb (the director) has a precise vision and you could see it in every frame. One last thing, don't expect this to be a laugh-out-loud comedy or else you will be easily disappointed by it. There are a couple chuckles here and there but it's not one of those raunchy, crude humored sort of movie.If you go in with an open mind and don't expect a hilarious comedy, you'll really enjoy it for what it is.",9,1,1,17 June 2015
Knocked Up," Apatow's Comeback
","Don't worry this review is spoiler free. Where do I begin? I really enjoyed 'The 40-Year Old Virgin' and after watching this, I can safely say that it's just as good if not better than his previous film. This is one of those quirky comedies that balances out the romance and drama elements within its two hours. The plot is easy to figure out. Seth Rogen plays Ben, a goofy slacker who is the life of the party. He meets a happy-go-lucky woman named Allison (played by Katherine Heigl). They have a one night stand and weeks later, she finds out that she's pregnant.There is so much to love about this film. The characters are great, especially Ben's friends who are hilarious. The writing is superb and the jokes hit nearly every time. I know some people are going to be disappointed by it, but I had a fun time watching and enjoyed every minute of it. Judd Apatow should be proud of this accomplishment of a movie, this was a comeback project that worked from start to finish. If you enjoy raunchy comedies with a lot of heart to it, this movie is definitely for you!",8,1,3,15 July 2014
American Pie," A True Masterpiece That Has Heart and Nostalgia
","Please try to ignore the negative reviews for this movie and just hear me out. This movie has captured the soul of my youth; I loved it as a teen and I loved it even more as an adult.This movie is an absolute must see and if you haven't seen it yet, this is going to be an informative yet spoiler-free review from a fan's perspective.The atmosphere, the hilarious one-liners, the appealing conflict, its strong character development, the witty writing, the inspiring directing of it all, the ideal cast who played believable characters (except for Vicky & Heather, who are both one-dimensional, but the rest did an amazing job), these are the strengths that I hold dear to my heart.Our story revolves around the raunchy misadventures of four horny friends that are on the quest to get laid. Will they succeed? What tactics will they use to get the women of their choice in bed? What are their strengths and weaknesses? When is the deadline for getting laid? Which guy gets which girl? All of these questions will be answered once you sit down to watch this movie, after reading this.Every time I watch it, I wish my high school life was as spectacular as it's portrayed. The diverse characters enhance the experience of watching it. Of course, everybody knew a Stifler and the male audience can relate to Jim, our protagonist, and his struggles throughout his journey.I hope this review was helpful and if I could rate it higher than a 10/10 (10 out of 10), I would. Trust me, once you finish watching this memorable film filled with laughs and genuine fun, you will thank me!",10,1,2,5 April 2013
Edward Scissorhands," Pointless and Mean-Spirited
","Everybody gets all excited over this movie...not me. I never liked this movie and for good reasons. The concept is horribly executed. We have a sweet guy with scissors for hands and people take advantage of him in the most cruel ways. If you're going to be mean-spirited about it, have it get resolved in a satisfying way for your audience. How can you have a conflict that makes the experience unwatchable? Not only was this piece of garbage painful to watch, but there is nearly zero redeemable qualities about it.The overall message is awful and when the guy gets treated like crap, no one does anything to stop it. It basically tells us that if you get mistreated, just kill the jerks and everything will be okay. Seriously, this is one of the most overrated movies ever made and people are oblivious to how unimportant it is. I'm giving it 2/10, because I did like the sets and costume design. Other than that, avoid this like the plague!",2,5,14,23 April 2014
The Princess Bride," An Amazing Film!
","This is the kind of movie that can appeal to anyone of all ages. It has romance, adventure, drama, comedy, and somehow, it succeeds at every aspect. Rob Reiner is a talented actor's director who cares a lot about the story and his characters.The story is about a boy who is sick and his grandpa reads him a book. It transitions from what we visually see as Peter Falk narrates. Wesley is a charming yet poor farm-boy who falls in love with a woman who is engaged to the wrong man. The girl, Buttercup, is engaged to a egotistical royalty prince (Humperdink). Along the way, we run into some quirky characters that somehow win our affection from the beginning. A giant and a Spanyard, Inigo Montoya, who eventually work with Wesley to stop Buttercup's wedding from happening.Overall, a very magical experience that still holds up to this day. I loved it as a kid and I love it even more in my young adult years. This is one film that you can show your date or family. Watch this movie as you wish!",9,1,2,8 March 2015
