movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Fastest Paced Star Wars
","One thing we're all hearing on the news right now, is how a new Star Wars film is coming out. There is a lot of hype and excitement. I was wondering if there'd be anymore Star Wars after Episode 3. I even remember talking with friends back in 1999 about Lucas planning episodes 7-9. Right now, it's only to 7. When Episode 1 came out we were anticipating sequels every 3-years. So, after a 10-year hiatus another Star Wars movie is coming out, which has brought lots of excitement especially to the Star Wars fans. More excitement than when episodes 2 and 3 came out as those were anticipated movies only 3-years apart.Seeing all this excitement reminds me of when Star Wars Episode 1 was coming out. I'm old enough to remember back then. I seriously can't believe how long ago that time was. Back then in 1999, YouTube wasn't a website and it was harder to stream videos on the internet. There also wasn't really social media, not like today. Back then as you can see on the IMDb trivia, and I even remember my friend telling me this at the time when he was only 10. There were a lot of people who would pay a full-price for a movie just to see the Star Wars movie trailer, and they wouldn't even stay for the movie. They'd just leave after the trailer for Episode 1 was shown. It was exciting back then to think after a 16-year hiatus and starting with the later episodes, they'd start from episode 1, the beginning of the story.I'll tell you now, if you watch the Star Wars films in chronological order, I'm sure you'll notice they don't seem canon. Episode 1-3 we'll see canon as their trilogy along with episodes 4-6. But, the trilogies will barely seem to go together. This new film also looks more canon to episodes 4-6 considering we see Harrison Ford in it, and it looks like the Star Wars action we're familiar with. The earlier episodes of Star Wars seem newer than episodes 4-6 with higher quality special effects and where the actors in the earlier films seem like they're from the '70s-'80s as opposed to today. Also, how there are vague references to the earlier story from the later episodes, as I believe Lucas was still coming up with it.In other words of watching the series in chronological order, it's not like Dragon Ball Z as fans of the show know that they started with DragonBall Z in the U.S. and people are probably less familiar with DragonBall. But, DragonBall was the earlier and original series and if you watch the earlier episodes of DragonBall, it will seem more canon to DragonBall Z than the earlier episodes of Star Wars will seem canon to the Star Wars series. Now that I'm talking about DragonBall Z, I'll mention that I think D.B.Z. is a better story than Star Wars.But, what makes this 1st episode great. So, yeah there was lots of excitement for episode 1 but a lot of people are giving this movie bad reviews including here on IMDb. I have to give it a positive review, here's why? It seems like a lot of the negative reviews were because of people who disliked Jar Jar Binks, or didn't like Anakin Skywalker as a kid, and how the actor who played him has long since quit acting. Some of us think there should have been a different child actor for his part. You could look at the auditions. Even during this episode, we knew who Anakin would become as it wasn't meant to be a surprise. It seems like the actor who played Qui Gon Jin didn't like playing his part either.But, what I like about this first Star Wars film is out of all of them it seems like the most innocent. I guess it's pretty innocent showing a child as a main character and a hero for the series. That being said, this movie would definitely work for younger kids, probably more than the other films as it can almost seem like the plot was written by a kid. But, not like it was poorly written. Though, some people disagree with the writing of the movie.As my title says, I also feel like this film is the fastest paced one in the series. It's been awhile since I've seen a Star Wars movie and the later ones. Star Wars is a good story with good action, but I feel like a lot of them have so many Go Pee moments. Long movies that have a lot of slow scenes, and episode 3 can be a little depressing. This first movie seems like the happiest in the series.Another fun memorable scene from this movie which would also make me consider it the best one is the Pod Racing scene. The other Star Wars movies seem to focus on the story and action. The Pod Racing scene was just a really well done fun scene making us see Anakin's young abilities. I thought I heard there was a video game called Pod Racing made a long time, but I haven't heard about it in such a long time.I also feel like this Star Wars movie would be the easiest to understand. So, while I'm not a big fan of Star Wars, I have to rank this one as the best. I know this displeases some of you who dislike this movie. But, I think it was well done and is the most fun. I give it a 9/10.",9,5,8,17 December 2015
Home Alone," A Movie That Defines The Holiday Season
","I have a friend who I once saw call the Holiday Season, the Home Alone Season. It's amazing to think how this movie was made many years ago, but is widely remembered and still regularly watched. It seems like almost all of us have seen Home Alone, and it seems like most people have seen it more than once. For one, I wouldn't recommend watching this movie outside of the Holiday Season, just how you likely wouldn't listen to Christmas music outside of the Holiday Season even though you could. I mean this movie just gives you the Christmas spirit when it's around. I watched this movie around 6 months ago, and it just didn't seem as enjoyable as it used to seem, and I just thought it's best if I wait until the Holiday Season to see it, even though you can probably find it on TV all year round, and during the Holiday Season it will be on ABC Family. It's just better to get into the Christmas Spirit when Christmas is around. Anyway, I just left a review on the 2nd Home Alone movie. I prefer the 2nd one over this as I feel like the 2nd one is more funny and we see Kevin in a more exciting place than home, as in the 2nd movie he's in NYC. In this movie, he's home alone in his quiet neighborhood where most of the other neighbors seem gone and a neighborhood that's being burglarized at the same time by Marv and Harry. However, while watching this movie I noticed there aren't many exciting scenes until the climax of the movie. Kevin is also somewhat of a brat, especially during the beginning of the movie like the way a kid who is supposed to be 8 talks to his Mom. This movie shows family time as showing a rich family inviting their extended family over and all trying to leave for Paris. So, we remember the opening scene showing a family that is in a hurry all around the house and Kevin feeling ditched by his family and being a brat about that. While this movie has it's flaws it is still somewhat enjoyable, I mean we've all seen it and I think a lot of us are tired of it because we've seen it many times and basically know what's going to happen. Also, I'm surprised this movie has done so well as a movie. One similar movie I prefer over Home Alone is Blank Check. I think Blank Check has more of a plot than Home Alone. By all means, this movie is still good and entertaining. I'll want to watch this movie again during the Holiday Season just to get myself into the Christmas Spirit. I give this movie an 8/10.",8,1,2,25 September 2014
Knowing," Benjamin Gates In Knowing
","First off, I just finished running on the treadmill while watching the movie National Treasure. National Treasure with Nicholas Cage is a fun movie to watch that I immediately remember including the characters, and it takes me back to when that movie was new in the years 2004 and 2005, which I seriously can't believe was a decade ago. Of course, I'm not here to talk about National Treasure, because this isn't the IMDb page for National Treasure, however while watching that movie I immediately thought about this movie. Let's think, what do these two movies have in common, that's right the main actor Nicholas Cage. He starred in this movie some years after National Treasure was made. While I believe Nicholas Cage is a big actor, I haven't seen him in that many films, and the movie I remember him the most from is National Treasure. Sometimes when you see an actor you recognize from a movie or TV show, while that actor plays a different character we almost feel like that character played by the actor in that movie, is the same character played by the same actor in a different movie, as if Benjamin Gates from National Treasure was John Koestler in Knowing. The characters seem to have some similarities and were possibly the right ones for the roles. For example, it seems like both characters in both movies they are very well educated men. In National Treasure, Cage's interest was more American History which made him believe in a hidden treasure. In this movie we see how his interest is more about 'Determinism.' That might not be the right word I forget what it's called, but the prediction of future events from past events and that each event happens in sequence from a prior cause leading to the next. Also, in similarity both characters come across a series of codes that only they seem to be the only ones to figure out what they mean and try to go after where the code leads to.Among the differences between John Koestler and Benjamin Gates. Benjamin Gates in National Treasure seems to be a single 40-year old man hanging out with his nerdy friend Riley, and we later see his love interest Abigail. In this movie, John Koestler is a single father a widower. He lives alone with his 9-year old son Caleb Koestler and frequently acts depressed. So, seeing John Koestler as a father of a kid and as a widower gives different meaning to his character that wasn't in either National Treasure. The kids in this movie also give a certain scary mood from the movie seeing how the horror is coming from the few main kids in the cast POV. This movie isn't quite like National Treasure in terms of action, fun, and adventure. This movie is more of a creepy scary movie and possibly even horror movie. Not really really like horror movie, but around as scary as movies like Jurassic Park which if you can handle, you should handle this. Also, how kids are the main characters in this movie when National Treasure doesn't really have kids as a main cast. National Treasure mostly has grown ups on a big adventure. Seeing how kids are among the cast gives more meaning to this movie. It also does not seem quite as cheesy as National Treasure, as National Treasure can at times be cheesy. The first two that came out seemed to have the same mood. This movie has a darker mood which if you like horror movies, you should enjoy this. The intensity of the scenes should get to you, as a lot of scenes just have a really dark tone to them. But, in all while this isn't a fun adventure movie to watch like National Treasure, it's a fun horror movie to watch that will keep you watching, wondering what will happen next. I give it a 9/10.",9,1,2,8 April 2015
The Lego Movie," Some Movies You Don't Like Are Very Popular
","I've seen this movie twice, one time I rented it from Redox and another time I watched it with my parents at home. I have to say, my nephews love this movie it is like their favorite movie. That's good for them that they liked it, but this movie didn't entertain me too much. I mean it had a good moral to the story, it had nice special effects but there were some things wrong with this movie.First off, I played with Lego's as a kid. I used to play Lego's with a couple of friends when I was a kid. I played with Legos up until I was like in 8th Grade. Rather then do the building I mostly just came up with my own stories with a friend and we would play with the Lego's with our own stories, having our own fictional worlds from our imaginations. Yeah, this is what the movie mostly looked like. It looked like an imaginative kids story. I mean there didn't seem to be much of a plot to it, I mean there is a plot but it does not seem like a memorable or good plot. The movie seems more about the special effects and Lego universe. Legos have been a popular kids toy for a very long time. They finally made a movie out of it. The movie also left us with a great message which might seem like a typical movie message for kids films, but still a great message. The characters in this movie seemed one dimensional. Now, that they finally came up with a Lego movie, it reminds me of a Lego game I played as a kid a couple of times called Lego Island. I didn't play that game that often, but it seemed to have more of a plot, and relatable world than this movie.So, I'll say that there are a couple of movies that you like, or people with your taste will like them, but they aren't very popular. An example of that, is like my favorite movie is Earth To Echo which I also left a review on, and about half the reviews for that movie are positive. Luckily, that movie didn't flop as it had a low budget but it didn't make a lot of money and I feel like it's way underrated. There are also movies you don't like that are very popular an example of that is a movie that was pretty popular especially 10 years ago with all this franchise and people quoting the movie, Napoleon Dynamite. I haven't seen that movie in a long time, and don't really care for it, or find it entertaining. But, so many other people thought of that slow pace movie as entertaining. Now, to share an example of a TV show, There was one TV show I loved which aired in 2009 called The Othersiders on Cartoon Network CN Real, but that show got cancelled after four months because of the low ratings, and you can find very little information about that show.I'm not here to talk about other movies or TV shows. But, to me The Lego Movie seems like too kiddish of a movie for me, like a film more so for the younger audience and not as much for the older audience because of the lack of plot and being a little cheesy making the Lego characters not seem realistic, but fictional and one dimensional. I'll give this movie a 4/10 because it was clever, it did have good effects and a message. It's incredible to think adults could imagine this, I mean my Dad thought it was incredible to think of people imagining this. But, if you have my taste then you're much better off watching a film like Earth To Echo. I wouldn't recommend this film, but I'd strongly recommend that film. I also will say that this movie would probably entertain most kids under 12.",4,5,11,27 January 2015
Independence Day," Action Entertaining, Characters Forgettable
","It seems like about every holiday has a movie based on the holiday. Frequently, the movies are also named after the holiday as they did it with this movie. Most of the movies named after a holiday are not action movies with exception to this one. This movie is a movie you can definitely expect to see on TV during the 4th of July, as that holiday just happened. A little like how you can definitely expect to see Home Alone and Home Alone 2 on TV during the holiday season, and if you're like me, you'll like watching them around the holidays to get into the holiday spirit. This movie would definitely be an entertaining movie to watch on Independence Day with friends. Seeing action in movies naturally excites us and keeps our eyes on the screen. The action in this movie is definitely one to excite you.So, while this movie has some entertaining action it definitely has flaws which I notice and you probably notice too. Like the biggest example I think has to be getting to know the characters. This movie has multiple main characters, and scenes keep switching from one character to the next. We might remember a couple of the actors that starred in this movie, but we will probably forget the name of the character they played. As the scenes keep switching from characters, it is hard for us to keep up with all of them and a lot of the scenes we see them in where there isn't action are slow scenes. They don't seem like characters you'd write a wiki article after or really care to know about their background outside of the movie. The characters mostly seem like just a group of people from different backgrounds handling an alien invasion. Will Smith also starred in the movie Men In Black which also dealt with aliens and came out less than a year after this one does. We seem to get to know his character better in that movie than this one, and we'd probably think of Men In Black a little more as entertaining, and his character is a little more funny in that movie.Again, the action scenes are cool. The first action sequence has to be the most memorable as it is seen in the covers of this movie. It is sometimes even shown in pop culture, like they show a scene from the first action sequence in Austin Powers The Spy Who Shagged Me. The action sequences after that look like scenes from a Star Wars movie, or a video game. They remind me of a video game I used to play, Star Fox 64. Those scenes are cool and can be cheesy at times, but also have humor to them. They also have really good special effects that seem to work really well, almost 20 years later.The plot from this movie does not seem too out of the ordinary. It seems like a common plot of having aliens come to earth. Some aliens coming in peace, and others wrecking havoc like this one, and humanity having to find ways to defend themselves. About movies of aliens coming in peace, one movie which I feel like is way underrated and it seems like half the people who saw this movie loves it, is a movie that came out last year called Earth To Echo. I'd go far enough to consider that the greatest movie ever made, and I'd strongly recommend it. Also, another movie I'd recommend in movies named after holidays which I feel like is slow but entertaining, and the slow scenes in that movie are more entertaining than the slow scenes in this movie is called Labor Day. I enjoyed it when I saw it.One thing I always remember from watching this movie on TV and how it's on during Independence Day and I remember this from many years ago. If you watch movies on TV, they frequently shorten some scenes and go to commercials at the exact same time every year you watch it on TV. I notice that with Home Alone, how some scenes are shortened and one scene in particular from Home Alone that I remember them going to commercials to is after Kevin looks out the window after fooling the crooks of people in the house using mannequins, if you watch it on like TBS. In this movie, from what I remember watching it from like 18-years ago as a kid also on Independence Day. While I don't know this movie well enough to talk about shortened scenes, I always remember how one time this movie switches to commercials is after the first action sequence right after the light bulb in the tunnel pops. A way to keep us watching to find out what happens next.So, the movie is entertaining and in one sentence it's flaws are not getting to know the characters, sometimes cheesy, not a lot of plot, something that doesn't seem too out of the ordinary, and some slow scenes for a 2+ hour movie. This movie has seemed to change how we see movies and action in cinemas since it came out and I look forward to it's sequel. Though this movie doesn't seem like the type of movie that needs a sequel or can go in the direction for a sequel. So, despite it's flaws because of the action and entertainment I give it a 7/10.",7,0,0,7 July 2015
Cars," Too Slow, And Childish
","I'll be giving a popular Pixar movie a low rating. For one, I find it hard to believe that this movie is almost a decade old. You wonder where all the time has gone? I feel like 21st Century special effects haven't really changed. I remember seeing this movie in the movie theaters around the time it came out, and how popular new Pixar characters seemed at the time. But, this movie did not appeal to me when it came out. I'd see this movie a final time a few years later even as an adult. One of my adult friends who had this on Blu Ray, wanted us to watch this because of the high definition and nice special effects.This movie has never appealed to me. I also thought of this movie like Finding Nemo, a popular high grossing movie that has great special effects and came out a few years earlier. To me, they seem like movies I'd see with my nephews on a preschool channel, as if I were watching something like J.J. The Jet Plane, Or Thomas The Tank Engine. I feel like this movie would appeal to kids, they might not understand the story but just be obsessed with the characters but I don't see how a movie like this would appeal to adults? Maybe, the special effects.I also felt like this movie is a little slow paced. Lightning McQueen is a race car, but a lot of this movie takes place in the middle of nowhere. I was more anxious to see Lightning McQueen get to his race. It's also interesting how this is a kids movie, but there aren't any kid cars. There isn't really action either, Good Verses Evil. I heard there's action in the second one. Also, all the living things we see in the movie are vehicles, from cars, tractors, trains, and helicopters. There is not a single person or animal in the movie.We can think back to The Lion King. That movie doesn't have any people, just animals. I feel like Lion King would appeal more, and it's a great Disney movie. It feels like we all remember the Disney movies we saw as kids and frequently make references to them. That being said, I feel like it's fine to still have a kid inside you as you grow up. Doing so will allow you to keep up with younger kids and make you feel a kid at heart. Sometimes my Dad even feels like I am still childish, specifically for liking DragonBall Z as an adult. But, seriously I saw Resurrection F earlier this summer and loved it. Almost everybody in the movie theater were young adults. We can watch videos of people going over the series and they are guys with facial hair not like 10-year old kids. I also rented a movie a couple of years ago that remains my favorite movie, Junior High Spy. I still regularly watch scenes from that movie. It's the type of movie that entertains me, and even as an adult my eyes get glued to the screen each time I see it. The main character in that movie, Ricky Lazio is a totally awesome respectable character. His sidekick in the movie Jack is a naturally funny character. While the movie was independent and didn't have the best acting it can entertain me more than any other film.Sometime shortly after seeing Cars, I saw Monster House. That movie appealed to me way more. It's more interesting for me to see a Special Effects movie showing 3 Middle School friends keeping a watch on their neighborhood after believing the house across the street was possessed. Also, how you could tell while watching that movie that it was supposed to take place in the '80s or possibly early '90s. That's more interesting than watching a movie where everything is a vehicle, and a car trying to get to his race. Cars also is a long movie, almost 2 hours long, but it mostly feels slow paced so if you're like me you'll find it slow and childish. I leave it with a 2/10. Instead, I'd recommend the other movies I mentioned.",2,1,2,14 November 2015
Jurassic World," Dinosaurs Seemed More Realistic 22-Years Ago
","No doubt, one of the biggest movies ever made is the first Jurassic Park movie. That movie is still great to watch 22-years later. Sometimes, I'll put it on when I want to have a movie night. I'm sure a lot of us who have seen the first Jurassic Park have seen it more than once. Jeff Goldblum even talks about kids who watch Jurassic Park everyday on the bonus features. So, it is definitely an entertainer for younger audiences. Also, the computers in that movie don't seem that old. I mean, yeah we have flat screen computers and we don't use floppy disks anymore. Some of the icons in the first movie look a little old, but the way the computers work seem impressive even by todays standards and probably work better than we'd think a 1992 computer would work.Since the first one came out, they have made 3 more Jurassic Park movies. Since the 3rd one came out, I have long since heard of a 4th one coming out, even on IMDb and have heard different plots and Jurassic Park 4. They finally came up with a plot for the fourth film and rather than call it Jurassic Park 4, they changed it to Jurassic World. I feel like that this movie sequel, came up with the best plot for the franchise especially one that hasn't been used. Because, If you've seen the first two Jurassic Park films, you'll know they recreated the dinosaurs for tourism. They intended to have dinosaurs on display at a park, mostly for kids. This was John Hammond's idea. As you've seen on the trailers and the website. You'll know that Jurassic World is a fully functioning park that has been opened to the public for 10 years, so at this point people still enjoy touring the park, but it is no longer such a big deal having dinosaurs around.This movie will definitely keep you entertained and on your seat at the movie theater. It also seemed like everybody I talked to in the movie theater liked this movie. Though, everybody seemed to prefer the first two over this. But, they can all agree it was better than the 3rd as I don't care for that movie. I noticed a lot of things that if they thought more of, they could have made a much better movie and here are the reasons:1. My Title: Which is what I thought, despite this coming out 22-years later, the dinosaurs seemed more realistic, sounded more realistic, and even looked and acted more realistic in the first film. The dinosaurs would have been more entertaining if they kept them like the first. 2. At times it was cheesy: The characters and dinosaurs seemed a little cheesy some of the time. 3. The Characters Don't Entertain The Same As The Original Cast: I felt like Zach and Gray held up to Lex and Tim. But, the other characters from this movie, while entertaining they do not keep up with the characters we know from the original films: Allen Grant, Ellie Satler, Ian Malcolm, John Hammond, Mr. Arnold, Robert Muldoon, and Dennis Nedry. You'll prefer those characters over these ones. 4. We Coud Have Gotten To Know The Park Better: It's cool thinking dinosaurs are on display at a park for tourism. I feel like they should have taken more minutes showing us more what's at Jurassic World, along with showing us more of the dinosaurs.5. Less Sneaky/Scary: I still think of the first one as scary, but I didn't really think of this one as scary, though definitely entertaining. I feel like part of the reason, is because the dinosaurs seemed less sneaky as they do a good job in showing sneaky dinosaurs in the first film which makes it more scary. They seemed to take us more to the action. 6. The Island Looking Different: I felt like in this movie, Isla Nublar looked different and seemed less realistic than it did in the first film. The size also seems inconsistent, and while the park would change, the size of the island wouldn't. So, it didn't feel like we were on the Isla Nublar we knew in the first and I like the paddocks better in the first film. 7. The Music Not Quite As Good: We hear the main theme in the movie, but I think it would have been better if they played the music from the first film, or better background music. It would have been cool if they played the song from the first where Dennis Nedry shuts down the security systems. 8. Unanswered Questions: While these Jurassic Park movies seem canon and it has references to the first one, there are still a lot of unanswered questions. The only character that's the same is Dr. Wu. I feel like it would have been better if they did more references to the park, like explaining more the history of the park. They didn't seem to mention anything from the 2nd and 3rd films. But, they definitely should have answered how they were able to get Isla Nublar running after the incidents in the first 3 films. They also talked about engineering in this movie and referred to the dinosaurs as she, but were they intended to be all female like in the first movie, or did they realize they couldn't do it? 9. More Action: I feel like there could have been more action, especially with all the tourists at the park. So while this movie is a great film, there are so many things that should have been more thought out of, which would have made this a much better film holding up to the first. For entertainment purposes, I give it an 8. But, I'm subtracting a 2 for the things I mentioned above.",8,27,73,12 June 2015
Toy Story," Why The First Toy Story Is My Favorite
","So far they have come out with 3 Toy Story movies, and I also saw like a spooky Toy Story movie at RedBox and thought I heard that they are going to make a 4th one. It's interesting to think how this movie is from 1995 and was like the first fully computer animated movie, while nowadays almost all the animated movies we see are computer animated rather than the old days when they were digitally animated drawings. I miss those old cartoon movies. Anyway, Toy Story is definitely a classic movie. Kids today can watch the movie, and it probably won't seem like an old movie to them. They have made other Toy Story movies which seemed to earn more money than the first one. But, I will talk about why the first one is the best. The first one introduced us to the Toys in Toy Story, yeah they add some new toys in the later films, but this one is the first real introduction. It's always nice to remember the introduction of the characters we are familiar with in later films. Also, the later films seem to be more about adventures from the toys we know together in a group, in this movie it was mostly just the adventure of our favorite toys, Woody and Buzz. We see Woody's reaction to having Buzz as the new popular toy. Also, this one seems more about survival for Woody and Buzz, while in the other Toy Story movies it seems like it's less about survival and more about getting back to where they belong. Another reason to like this movie, from what I know while Pizza Planet is mentioned in other Pixar movies, this is the only one which shows them inside a Pizza Planet. I've always thought, that restaurant would be really cool to be at if it were a real restaurant. About Pizza Planet, I remember way back in 6th Grade in the scene when we see the Pizza Planet pick-up truck at the gas station and we hear the guys in it ask for directions to Pizza Planet, somebody in the classroom asked the teacher why would somebody who worked at Pizza Planet be asking for directions on how to get there? My teacher didn't know how to answer. In this movie we get to know Andy's original house and his neighborhood. We get to know the villain in this movie, Sid. The villains in the other movies are like the Chicken Man, Stinky Pete, and Lotso and some of his gang. I'm sure most of us could agree that our favorite bad guy in these Toy Story movies is Sid and let me give a few reasons to why we might like him the best. For one, Sid is Andy's next door neighbor. What's weird is the movie doesn't give any indication of whether Andy and Sid knew each other, so it can leave us with that question. Sid isn't like a bad guy, I mean he plays in the movie as a bad guy, but he seems to play a character we could imagine his age. I mean about a 13 year old boy who wears a T Shirt with a skeleton. He's aggressive and he likes torturing toys as a hobby of his, obviously not aware that the toys are alive. He likes explosives and stuff, and has a dark atmosphere in his room, along with mostly keeping his room locked. So, he's a G rated version of an early adolescent character who is supposed to be like the bad guy and he doesn't swear, talk about alcohol, drugs, or sex. He isn't like a criminal, just a scary kid with a dark atmosphere who likes to be the bad guy to toys he doesn't realize are alive. The climax in this movie also seems more exciting than the climax in the other movies. One thing we can find hard to believe, is how the toys have all these wacky adventures, doing things that somebody could easily notice, and nobody seems to be aware that the Toys are alive. Toy Story doesn't seem like The Velveteen Rabbit, but more like Toys who are having their own adventures, a little like The Lego Movie, where the Toys seem more alive than they seem like Toys. This is a great movie, I'd give a 9/10.",9,0,1,15 November 2014
Men in Black," Seriously, Almost 20-Years
","Man, this movie is almost 20-years old. Two-years from now it will be 20-years old. I'm sure almost everyone who sees this movie, could agree that it doesn't look old and would find it hard to believe that it's 18-years old, already. I remember seeing this movie in the movie theaters as a kid. I saw it two times during that summer, and was a fan of the movie. Despite movies like these being PG-13, they expect a lot of kids under 13 to watch these movies as they're definitely entertaining for younger audiences. It's entertaining for kids to see good verses evil, or saving the Earth from aliens. So, most kids would enjoy the movie.This is one of Will Smith's most memorable movies. It came out less than a year after a higher grossing movie he was in, Independence Day which also had to do with protecting the Earth from aliens. Interestingly, if you read the IMDb trivia, you'll see that Will Smith initially did not want to accept the role, but his wife encouraged him to take the part!! Good for her, Will Smith belonged in this movie and was like perfect for the role. He wants to be in great movies, and this is probably the second highest grossing one he did, next to Independence Day. Smith's most recent movie he did, or at least the most recent movie I heard of him starring in alongside his son. I haven't heard any movies either of them have been in since, is After Earth. Although, reading the plot of the movie it might almost sound like it would be a role that would fit him after this movie. I haven't seen that movie, and it has been critically bashed. Will Smith even considered it his worst movie he's ever done. If you look at most of the IMDb reviews for that movie, most of them are negative. A lot of people reviewing that movie, no longer see Will Smith's son Jaden Smith as a good actor from his performance in that movie. The only other movie I saw him in was Karate Kid, which was a great movie and he did well for the role. So, too bad Will and Jaden had to star in a movie that hurt their careers.Well, I've mostly been talking about the actor Will Smith and his career. But, why is he great in this movie? Well, Will Smith is a cool looking guy and he also looks funny too. He can play funny roles in his movies, as he plays a very comical role as Jay in this movie. This movie is not only an entertaining sci-fi movie, but a funny one and the action in this movie isn't as serious as the action in Independence Day, it is still a funny entertaining movie with great action.It is also cool to see the technology in the movie. The technology in it seems beyond what we even have today, 18-years later. It is also cool to think of a secret organization in NYC that protects the Earth from aliens, without us ever knowing anything is wrong, along with aliens being among regular looking people in a crowd, especially in NYC.So, if you're up for an entertaining funny movie with action. If you're up for seeing an awesome movie with Will Smith in it, then this is one to see. They've done two other Men In Black movies since this one came out. I don't really care for the other two. I saw the second one, and the 3rd one I saw part of but fell asleep. But, from what I saw with the 3rd one, it didn't entertain me. I feel like the second and third one take the movies a different direction we see from the first movie, and are also more cheesy. This movie can be cheesy at times.Having a movie of an organization protecting the Earth from aliens reminds me of a show that was popular a few years before the movie came out, Mighty Morphin Power Rangers, that are more for kids than this movie though have the idea of protecting the Earth from aliens. While there are no references to Power Rangers in this movie that I am aware of, I think it would have been cool if an alien from the movie, looked like a monster from Power Rangers. It would have been cool if an actor from Power Rangers made a cameo, which we could relate to. It's cool if a movie has references to other things in pop culture. Oh well! Now that I've talked about the Power Rangers, I ought to mention that the show it was based on called Zyuranger in Japan is a better show, and more worth watching than Power Rangers.I guess, I've gone off topic and have probably talked more about Will Smith in the movie and went to other points. However, there isn't much more I can say about the movie if I don't want to talk about the plot which would count as a spoiler. To summarize briefly, this movie is a fun entertaining action movie with the plot of the M.I.B. a secret organization protecting Earth from the Extra Terrestrial, when they're threatening. It's cool to see the technology, and this is a movie Will Smith is great in.But, to conclude with movies about aliens coming to Earth. If you want to watch a movie I consider better and more entertaining, is a movie I feel is way underrated called Earth To Echo. I could even consider that movie, the greatest movie ever made!! Thanks for reading and sorry if this review wasn't helpful.",9,1,1,21 July 2015
Toy Story 2," Funny And Entertaining
","I think with the Toy Story movies, we have gotten to know the characters. The gang in Toy Story. We get to know them enough where they could be in a Toy Story TV show as we get to know them and their personalities. We seem to get to know the characters better in this film than any of the other Toy Story movies, and with a couple of characters added including Jessie and Bullseye that remain productive characters through the rest of the series. This movie is also one of the few sequels that does better than its predecessor and seems somewhat more popular. You can watch the movie and understand the feelings of the toys which is explained also in the 3rd movie. Yeah, kids play with Toys when they're young but normally stop playing with them when they're older. The Toy Story movies makes the toys we see come to life, and not in a creepy way or like the Velveteen Rabbit, but really seem like real characters with voices of actors we are familiar with. It's interesting how nobody ever really seems to suspect the toys are alive when they do a lot of things that people would have to notice. Somehow the toys can hide the fact that they're alive as seen in all 3 Toy Story movies.If you watch this movie, I'm sure you'll be entertained, as I find these Toy Story movies about the most entertaining films in Pixar, and so far there have been 3 Toy Story movies. I thought I even saw one Halloween movie for Toy Story at Redbox this past Halloween. So, the characters really are characters we get to know and that entertain us. It looks like they're coming out with a Toy Story 4. I was kind of hoping for a Toy Story 4 after the 3rd one as I like the continuation of the series with these toys. I was wondering if they would, because I thought I heard earlier that they weren't going to have a new film, not having anywhere else they could go with the plot. Well, apparently they are doing a new film. It's interesting how these Toy Story movies date back to 1995 and they don't age. We can be making sequels from them years later with the same characters and they work for us.Of all the Toy Story movies, I consider this one to be the funniest. I can really laugh when I see it, especially at the end with the outtakes. This is the only Toy Story movie I know of which has outtakes at the end. I know the first Toy Story didn't, I forget if the 3rd one did. But, seriously the outtakes at the end make this movie like twice as funny as it is during the end credits alone.I'm sure most of you here reading this review have seen this movie. I'm also sure that if you've seen Toy Story and Toy Story 3, you've also seen Toy Story 2. This one might be my second favorite in the series. I feel like the plot in the first movie works the best, but I feel like this one is the funniest in the series. I feel like Toy Story 3 has a somewhat similar plot to this one. I wonder where they'll go in the next film. I guess we will see in 2 years. I give it a 10/10. It is that well done.",10,0,1,9 March 2015
