movie_title,title,review,rating,helpful,total,date
The King's Speech," The King's Speech was inspirational for many
","'The King's Speech' is a great portrayal of the problems that King George VI had with his stammer. Colin Firth, who plays 'Bertie' in this film, has been stammering ever since he can remember. He goes to get treated by Lionel Logue, an Australian speech therapist, played by Geoffrey Rush. Together, the both of them journey as they work together in order for Bertie to improve on his speech and gain an unexpected and long-lasting friendship.I liked this movie because I could relate to Bertie and his problem. Though I don't have a stammer, I am quite terrified of talking in public, so I found that I could easily relate to Bertie's hazardous breathing, his hectic eyes roaming the crowds and his numerous pauses when talking. If I could relate to it, I'm sure there are many others who did the same. This movie really was an inspiration.Though not all facts were 100% accurate, it doesn't do anything to harm this movie's reputation. Plus, most details are less than noticeable, so it won't take away anything from the movie. Unless, of course, you're a historical buff who is particular when it comes to such things. But if you're like me, who has very little knowledge about the life of King George VI, you might enjoy this one as much as I did.Viewed on: May 6, 2011",8,0,0,5 May 2011
The Mask," Smoking!
","I enjoyed this film! That's saying a lot since I never liked the animated series which I grew up with. I just found it too weird and too crazy. But it works in this one. Especially with Jim Carrey as the lead role. I've noticed that Jim Carrey always gets the goofy and crazy roles. It was actually weird seeing him as a sane and normal bank clerk during the beginning of the movie. Regardless, I love Jim Carrey. He's a great actor.This was a pretty good film, considering I don't usually like crazy. The actors were great if you take into account that they're acting in a slapstick sort of comedy. It reminded me of the Rocky Horror Picture Show, actually. Though, I did like this one more. I also thought that the special effects were great for the 90's. Or maybe that's just me.In The Mask, Jim Carrey plays an average bank clerk who one day stumbles upon a mask which allows him to let loose and become crazy. His antics are hilarious and crazy and it's just plain funny. You're sure to laugh with this one!",7,1,1,14 February 2011
The Twilight Saga: Breaking Dawn - Part 1," Less Edward/Bella scenes, more werewolves scenes and this movie would have been all set!
","'The Twilight Saga: Breaking Dawn - Part 1' is the fourth movie in the series. Edward and Bella get married and soon, Bella is pregnant. The problem is that the child within her is no ordinary fetus. It is deadly and it is killing her from the inside. Literally.I actually liked the movie. Apart from the all-too-cheesy Edward and Bella scenes, of course. I just wanted to share that I found myself literally giggling at two parts because of its cheesiness. But I did like this movie because of the werewolves- particularly Jacob Black. Jacob added drama and spice to the movie. I was just sorry that the movie didn't feature that much of him. In the book, there were chapters written in Jacob's point of view. I enjoyed those a lot. The werewolves scenes in this movie didn't do the book justice. I wanted more of Jacob. And NOT just because of Taylor Lautner.This movie basically just revolved around Edward and Bella's unborn child. The movie felt short. I didn't see the need to split 'Breaking Dawn' into two separate movies. This movie felt more like an 'opening' or a 'teaser', rather than an actual movie. The events here could have been summed up in a few sentences. They should have included the action scenes. I was really looking forward to it. Oh well.Don't judge this movie too much because of its reputation. Give it a try. It is interesting, for what it's worth. A must see for fans of the series.",6,7,15,19 November 2011
Source Code," A fantastic thriller movie
","I first learned about Source Code thanks to IMDb. I saw Jake Gyllenhaal was starring in the film, so I decided to check out the trailer. It was brilliant. The trailer made me excited to see the actual movie and I was very disappointed (when I first saw the trailer) to find out that 'Source Code' wasn't out yet.We were originally going to see 'Sucker Punch' today, but it wasn't showing during the times we were available. Luckily, I saw that this movie was also playing, so I eagerly suggested to watch this movie instead. It was a good choice, seeing as my mom, my sister and I all enjoyed this movie tremendously.This movie will keep you on the edge of your seat, waiting for Colter (Jake Gyllenhaal) to make his next move. I was surprised to see that this was sort of a low-budget movie. The director did a great job with limited funding. 'Source Code' will keep everyone interested. Unless you're that type of person who over-analyzes everything and wants everything to be perfect.As an action movie, this film gets a perfect grade. As a thriller, another perfect grade. But I was confused with the science-fiction part of this movie. The ending made me confused. I didn't know what had happened anymore. I think that this movie should have ended 5 minutes earlier. But it didn't. And for that, I gave this movie a 9/10. A very small (and can be overlooked if you wish to) deduction.'Source Code' is an excellent mystery thriller. Don't over think things. Just enjoy it. This is truly a great movie. I will be looking forward for more works of Duncan Jones.Viewed on: April 4, 2011",9,2,5,4 April 2011
Kung Fu Panda," The big, fat panda kicks butt!
","This film has got to be one of Dreamworks best ones! The animation is great, the music really fits in with the movie's mood and the humor is excellent!Po is a Panda whose dream is to fight along side the legendary Furious Five. Only he can't do that because he's stuck selling noodles in his dad's noodle shop and on top of that, he has absolutely no knowledge of martial arts, whatsoever. One day, a flyer is sent out stating that the Dragon Warrior will be chosen from the Furious Five. Po, along with everyone in the town, is excited and goes off to see who'll be crowned the Dragon Warrior. However, due to some circumstances, instead of one of the Furious Five being crowned the Dragon Warrior, Po finds himself being chosen! Now Master Shifu finds himself having to train a big, fat panda who knows nothing about kung fu. He has no choice, though, since Tai Lung, a known criminal, is heading their way.The plot itself seems like it's nothing special- an outcast being chosen to do a professional's job. But the way this movie was presented was just great. The humor really blends in with the movie and makes it just really fun to watch. The humor is what makes this movie stick out. It isn't just your usual animal slapstick comedy. It's really more than that. On top of that, the fight scenes were quite awesome, if I do say so myself. I hope 'Kung Fu Panda 2' lives up to the expectations of the many fans of this awesome first film!Viewed on: April 12, 2011",9,1,1,12 April 2011
"South Park: Bigger, Longer & Uncut"," Not THAT funny as everyone makes it out to be
","I've never watched a single episode of South Park, so the reason why I decided to watch this movie was because it was on the top 50 animated films of Rotten Tomatoes. I've seen South Park here and there back when I was about 10 or 11, but never watched it since I understood that its humor is usually obscene and was targeted for adults. I thought, while deciding whether to watch it or not, that I've matured enough to give this movie a try. Damn. Do I regret it.First of all, let me state that I'm not a prude. I curse almost everyday. I am trying to put a stop to it, though. But, wow, was I surprised at the amount of swear words this movie had! Even if the first 10 minutes! I don't know if all South Park episodes are like this movie, filled with much profanity, but gosh. I don't think I'm going to be watching the TV series any time soon.Let me also say that I was very disturbed with the images of Saddam Hussein and Satan. I thought it was offensive to Saddam, too. I am impressed with the openness this 1999 animated film had with homosexuality, though. I'll give it that.I did enjoy some of the songs. For example, that rehabilitation song that Mr. Mackey taught the kids was funny and kind of inspired me! AAAAAAND, that's about the only song I remembered.Overall, this wasn't really a funny film. It was funny during the first 20 minutes, with everyone freaking out because of the corrupting of the youth and the children experimenting with 'new words', but then it just began repeating itself. Imagine Friend A throwing a pie at Friend B's face, unexpectedly. Funny, right? Now imagine Friend A throwing his 3654th pie at Friend B's face. Not so funny anymore, right? And I'll bet Friend B just wants to kick the crap out of Friend A now. This movie is just like that.This film isn't for everyone. I thought that it would appeal to me, but it didn't. I guess this one's for South Park fans and people who enjoy crude humor.",2,0,6,26 February 2011
Ice Age: The Meltdown," A worth sequel to 'Ice Age'!
","The Ice Age is coming to an end and all the animals journey together to find a safer place. Manny the woolly mammoth, Sid the sloth, and Diego the saber-toothed tiger join all the animals as they retreat to higher ground. On their trip, they discover that Manny may not be the last woolly mammoth left on Earth.Most sequels fail. I thought that this movie wouldn't interest me as the original one did. I had low expectations for this movie, to be honest. However 'Ice Age: The Meltdown' showed me how wrong I was.I found the new additions to the cast fun, and not at all annoying. Ellie, another woolly mammoth and Crash and Eddie, two possum brothers, gave me a lot of laughs. I liked Ellie's story line. I found it entertaining. Crash and Eddie may have acted like two brats, but it was amusing.I found this movie funny, fresh and unique. I found many lines hilarious, although I may not have laughed out loud. I know that I laughed a lot more when I was younger. It's sad that I can't enjoy this film as much as I did when I was a kid. With that being said, I can say that I know that kids will really enjoy this movie.",7,0,0,5 November 2011
127 Hours," They didn't have to turn Aron Ralston's story into a 94 min. movie
","James Franco plays Aron Ralston, a man who enjoys mountain climbing. '127 Hours' follows Aron as he prepares for a great hike out in the Grand Canyon. He's confident in his abilities, with good reason, so he doesn't bother telling anyone where he's off to. Yet, even an experienced hiker, who has his head packed full of survival knowledge, can't prepare for everything.I was excited to watch this, given all of the hype. But after watching it, I can say that whatever I was expecting in this movie, just wasn't there. The movie was tedious. The first 20 minutes were all right. I enjoyed Aron's bonding time with the 2 girls and I was quite shocked and surprised after seeing the boulder fall down and crush his arm. We then see Aron pushing the rock, grunting, crying, drinking water, filming, etc. That was literally all the happened throughout the entire middle portion of the film. It got repetitive and boring! Though I admit, it makes me wonder why I just didn't stop watching. Maybe I was curious to see how it all ended.This film could have been better if the movie was shorter or if they spent some time building Aron's character. What we saw on film (from the flashbacks) was just a man who loved adventure and liked being by himself that he didn't bother telling anyone where he was heading off to. That's all I got from the flashbacks.I admit, Aron's triumph was no easy feat. I'm sure I would have given up, if I was in that position. So, congratulations to Aron! But really, they didn't have to make it into a full-length movie. Tedious and repetitive, really.Viewed on: May 5, 2011",3,5,8,4 May 2011
Home Alone," Great if you have company
","'Home Alone' is about a young boy,Kevin McCallister, who gets left behind in his house accidentally. When his family realizes this, it is already too late, seeing as they already took the plane and are thousands of miles away from home. But despite that, they still try all that they can do to get home and contact Kevin. Meanwhile, back in Kevin's neighborhood, there has been reports of ongoing robberies. Kevin, with his many tricks and fast wit, does his best to protect his home from the burglars.The movie is a bit unrealistic, but the again, there wouldn't be any movies if nothing out-of-the-ordinary ever happened. To enjoy this movie, it is best if viewers don't over-think about what happened and just sit back and take in Kevin's crazy antics.I admit that I began getting bored when it was the climax of the film. I felt like the humor was very cheap and it wasn't at all engaging. I did however like the message and the heartwarming feeling that I felt during the ending.For me, this was a mediocre film. I'm sure I would have liked this film more if I had company. This film may have many people saying it's very hilarious, but I found that I only really laughed about twice. Maybe if I had company, I would have appreciated this film more. I'll keep that in mind when December 2011 comes around.Viewed on: April 5, 2011",6,0,0,5 April 2011
The Adventures of Tintin," It made me want to read the comic books
","Tintin is a reporter who has unexpectedly gotten involved in a mystery concerning a ship. He sets out on a journey to find hidden treasure with Captain Haddock. However, there is also someone dangerous after the same prize.I know who Tintin is. I may not have grown up with him, but I am familiar with his comic books. I only knew very few details about Tintin, so it wouldn't be right to call me a fan. However, I was still excited to watch this movie, when I learned that there would be a movie adaptation of the famous Tintin.I liked this film a whole lot! I like stories that have mystery and sleuthing in them. That's why I'm fans of Detective Conan and Nancy Drew! After watching this film, I also got very interested in Tintin! Aside from the mystery parts in this movie, there were also many humorous moments. There were many parts where the audience was literally laughing out loud. It's that good!Have I mentioned that this film is absolutely beautiful? Everything looked great.. I almost want to watch it again just so I could marvel at the beautiful graphics. The action scenes were very intense, too. Mad props to the director and writers.Watching this film has made me want to try reading the Tintin comics. I can't wait. This is a great film for everyone to watch! I, who didn't know too much about Tintin, really enjoyed this one!Viewed on: November 30, 2011",7,2,6,30 November 2011
