movie_title,title,review,rating,helpful,total,date
Marie Antoinette," Immerses you in Marie's world
","'Marie Antoinette' takes you into two places the movies have never been before: the sumptuous halls of Versailles, and the thoughts and feelings of the notorious French queen. It treats its heroine with great sympathy, even her gambling parties and playacting at being a shepherdess. Marie's (Kirsten Dunst) shopping and trendsetting aren't sheer frivolities, but ways for her to distract herself from the strictures of court life and her despair that her husband, the none-too-majestic Louis XVI (Jason Schwartzman) shows no interest in her. The movie's centerpiece pastel-shoes-and-pastries montage, set to the song 'I Want Candy,' comes right after she reaches her lowest depth of misery that other court ladies are having babies while she remains a virgin.There's a lot of talk about how Marie must produce children to cement a political alliance between France and Austria; other than that, the movie is quite apolitical. It doesn't concern itself with the causes of the French Revolution, and a few scenes of Louis debating whether to aid the American Revolution feel tacked-on. But interestingly, this apolitical quality makes the climactic scene of an angry peasant mob storming Versailles very effective. The shock you feel at seeing the mob is the same as Marie's shock, because the whole movie has been limited to Marie's perspective, the hermetically sealed world of the court. Some have criticized the against-type casting (e.g. Schwartzman, Rip Torn, and Molly Shannon as French royalty), but it points out the human side of these aristocratic figures, making them feel more contemporary and individualized. Every actor uses his or her natural accent, be it British, American, or French, which adds to the unpretentious feeling. Besides, the emphasis here is not on speech, but on mood and image. What little dialogue there is mostly consists of gossipy whispers, lectures to Marie about her royal duties, or casual, seemingly improvised conversations.Dunst is especially good in the early scenes, successfully playing a character much younger than her actual age. She really seems like a spontaneous, uncomplicated 15-year-old girl, which is important for the movie to be effective. This 'Marie Antoinette' wants you to think about the natural versus the artificial: how the rigid Versailles etiquette stifles Marie's and Louis' natural instincts, how Marie's desire to immerse herself in artifice (shoes, clothes) is actually natural or understandable, why she is happiest on her faux farm, etc. Dunst's performance, which goes from sweet naiveté to stubborn frivolity to a growing maturity, matches the movie's rhythms.With its dainty pastel color scheme, rock soundtrack, female protagonist who seems like an ordinary young girl instead of a remote aristocrat, and focus on visuals and emotion rather than plot and dialogue, 'Marie Antoinette' is not a typical historical bio-drama. Though not as affecting as the intimate 'Lost in Translation,' it does cause you to sympathize with the young queen. Aesthetically pleasing and apolitical, it's the sort of movie that Marie Antoinette's favorite portraitist, Elisabeth Vigée-Lebrun, would have made if she were a filmmaker instead of a painter.",8,0,1,26 December 2006
Chinatown," A bleak and brilliant noir masterpiece
","One of those bleak, brilliant 1970s movies, 'Chinatown' draws inspiration from 1940s-style film noir, but is much more than just a homage to the genre. Though its excellent screenplay features the requisite snappy dialogue and tight, twisty plotting, its deeply cynical view of human nature takes the film beyond simple entertainment into near-tragedy. The glittering reservoirs and sun-baked deserts of Los Angeles turn out to be dangerous places, and a lush score helps set the movie's darkly romantic mood.Private detective J. J. 'Jake' Gittes (Jack Nicholson) is hired to investigate whether Hollis Mulwray, head of the Los Angeles water department, is cheating on his wife Evelyn (Faye Dunaway). Things are much more complicated than Jake can possibly imagine, though: not only does he dredge up secrets about Hollis, Evelyn, and Evelyn's millionaire father Noah Cross (John Huston), he also discovers massive corruption in the water department. Though one plot deals with individuals and the other plot deals with society at large, they're both equally fascinating, and tie together in surprising ways.The role of Jake Gittes was written to take advantage of Jack Nicholson's sly, sarcastic persona and other trademark mannerisms. But Jake's not just the cool, clever guy we've come to expect from Nicholson, or from movie detectives in general. Instead, he's hardly ever in control of the situation, and vulnerable because of this. To Nicholson's great credit, he captures these nuances, rather than coasting on his persona.Evelyn is an even more layered, mysterious character, and Dunaway plays her with the elegant coolness known to every film noir dame. But Dunaway makes clear that Evelyn is not really a femme fatale: her coolness does not reflect an inner heartlessness. Instead, Evelyn's self- possession is just an act, and internally she's wounded and fragile.'Chinatown' has been directed with superb attention to detailalways a good thing in a detective movie. Film noirs of the '40s, as good as they are, sometimes display hints that they were shot on a soundstage, but that's never the case with 'Chinatown.' Roman Polanski's camera enjoys following Jake Gittes as he examines the many clues and false leads, and there are some nice visual motifs, such as water and broken glass.'Chinatown''s ending is famously despairing, acknowledging that ordinary citizens with good intentions stand no chance against a corrupt bureaucracy. It would be unusual nowadays to have so many great talents collaborating on such a pessimistic story; fortunately, in 1974, the makers of 'Chinatown' pooled their efforts and created a tragic, engaging, and outstanding movie.",10,2,4,17 August 2006
I'm Not There," Preaches to the choir of Dylan fans
","'I'm Not There,' Todd Haynes' meditation on Bob Dylan's many facets, never mentions Dylan by name, preferring allusion and metaphor instead. Judging by the amount of 10-star ratings this movie has received here on the IMDb, it seems to have found an admiring audience, but I'd bet that most of them are Dylan fans who understand what Haynes is trying to say. I'm a little different: though I very much respect Dylan as a songwriter and musician, I was born in the 1980s, and thus missed all of the cultural moments that Haynes alludes to. As a result, I think my appreciation of the movie was severely diminished.Haynes does have a reputation for making intellectual or postmodern films, but I feel like that got the better of him here. I loved his 'Far From Heaven' because it wasn't merely clever; it made me emotionally involved with the characters and story. 'I'm Not There' has fewer emotional moments, and even when I started to feel connected to certain characters, I constantly wondered, 'Why is he showing me this? What does this have to do with the rest of the movie, or with Dylan? Is there some hidden meaning I'm not getting?' For instance, one of the movie's Dylan incarnations is an 11-year-old African-American hobo, played by Marcus Carl Franklin. Franklin has lots of personality and is fun to watch, but still is almost overshadowed by his character's metaphorical, cultural, and historical 'significance.' And the film's most thoroughly explored relationship is the troubled marriage of actor Robbie (Heath Ledger) and painter Claire (Charlotte Gainsbourg) but that seemed like outtakes from a different story, that of the celebrity who abandons his wife when he gets famous. At least this segment had fewer obscure Dylan references.I admired much of the acting and Haynes' ability to give each segment a different look and feel, but often I wondered whether I wouldn't have been better off buying a few more Dylan albums and reading something about the real Dylan instead. For example, I really enjoyed Cate Blanchett's performance as the jittery, sneering, gnomic 'Jude Quinn'--she does a great job of being incredibly charismatic and incredibly off-putting at once. But if her mannerisms and some of her dialogue were copied from the Dylan documentary 'Don't Look Back,' as is apparently the case, should I have just watched that instead? Then there are certain aspects that don't work at all. One Dylan incarnation, 'Arthur Rimbaud' (Ben Whishaw) is just on hand to make enigmatic pronouncements. Another, 'Billy the Kid' (Richard Gere), shows up in a segment full of if-Fellini-were-American images (à la Tim Burton's 'Big Fish'). This is the kind of literal-minded recreation of Dylan's surreal lyrics that made the Broadway musical 'The Times They Are A-Changin'' such a notorious flop, and it just feels like padding here.'I'm Not There' is partially about Dylan's complex relationship with his fans--his desire to keep changing his image, upsetting people's preconceived notions and refusing to preach to the choir. It's too bad, then, that 'I'm Not There' is the definition of a preaching-to-the-choir film: probably satisfying for Dylan obsessives, but too cryptic for us Dylan rookies.",6,3,4,4 January 2008
Pirates of the Caribbean: Dead Man's Chest," It definitely feels like a sequel--is that good or bad?
","'Dead Man's Chest' is basically an amplified version of the first Pirates of the Caribbean movie, 'The Curse of the Black Pearl.' So if you adored the first movie, you'll probably get a kick out of this one; but if you, like me, are in the minority that considers the first movie entertaining but overrated, you'll probably have even less patience with 'Dead Man's Chest.'Where 'Black Pearl' had a silly and convoluted plot involving a crew of undead sailors, 'Dead Man's Chest' has an even sillier and more convoluted plot centered on a different crew of undead sailors, this time led by tentacle-faced Davy Jones (reliable character actor Bill Nighy). Because each character in this movie has his or her own quest, which involves going on subsidiary quests to find other people or objects that they require for help, the structure quickly becomes overstuffed. However, the number of competing characters does provide for an exciting chase sequence near the endas long as you can remember what everyone's motivations are for taking part.For 'Dead Man's Chest' to make sense, you must also remember what happened in the first movie, because most of the characters (even those who made little impression in 'Black Pearl,' such as Norrington) recur. But, ironically, you would also do well to forget the first movie, because this one recycles many of the same jokes and scenarios. The actors have amplified their old performances without exploring any new ground: Johnny Depp is woozier, Keira Knightley feistier, and Orlando Bloom blander than in the original film. Action sequences are bigger and busier; despite 'Dead Man's Chest''s 2.5-hour running time, there's no room for a simple one-on-one swordfight like Depp and Bloom's in 'Black Pearl.'So 'Dead Man's Chest' is bloated, convoluted, and not particularly original. But I found myself enjoying parts of it nonetheless. One sequence set on a cannibal island has no bearing on the plotits only purpose is to let Johnny Depp make a fool of himself, but he does this so willingly that it's a pleasure to watch. The director and writers didn't take any risks with the 'Pirates of the Caribbean' franchise, but they didn't embarrass themselves or betray the spirit of the first movie, either. And hey, at least you know what you're in for.",5,4,6,24 December 2006
Brokeback Mountain," Oustanding blend of the classic and the modern
","'Brokeback Mountain' combines high-quality film-making technique and universally resonant emotions with subject matter that some people still find discomforting or taboo, for an outstanding movie that feels both classic and modern at the same time.The first part of the film deals with a summer spent by two young sheepherders, Ennis Del Mar and Jack Twist, on Brokeback Mountain, where their relationship goes from friendship to copulation to a love that they can scarcely believe is real. After this idyll, the film follows these characters for the next twenty years as they marry, have children, and pursue their love in secret. It's a succession of heart-wrenching emotional moments, each more painful than the next. But, amazingly, the film is never noisy, bombastic, or sappy. The film's quartet of young actors all do wonderful work. Heath Ledger is astonishing as Ennishe takes the stereotype of the taciturn, stoic 'Western' hero, forces this iconic character to confront a range of new emotions, and does it all without a hint of mockery. He makes an archetype believable again. As Jack, Jake Gyllenhaal is a great foil to Ledgermore exuberant and more hungry than he. Michelle Williams makes Ennis's wife, Alma, into a sympathetic, quietly tragic figure, and Anne Hathaway is a lot of fun as Jack's wife Lureen.I heard that the director and producer decided that women were the target audience for this movie, according to the logic that 'it's a love story, and they're cute!' But because the 'love story' part of that statement is so true, the 'they're cute' part gets negated. When watching certain romantic movies that star good-looking actors, you start to fantasize that it's you in the movie, kissing the handsome guy (or beautiful gal), in place of his or her co-star. This is fun, but it also means that the movie is mediocresuch fantasies take you outside of the world that the movie is trying to create. Daydreaming that you have replaced one of the actors means the romantic relationship was so weak and unpersuasive that you think you'd make a better romantic lead than the actual character in the film. But in a truly romantic movie, you believe so strongly that the two characters are meant to be together that you wouldn't dream of replacing one of them with yourself. 'Brokeback Mountain' is such a film. Who on earth could break up Jack and Ennis' lovea love that persists in the face of so many obstacles, a love that they themselves cannot end? It would be sordid even to try.So, women: go see 'Brokeback Mountain.' Get your heart broken half-a-dozen times by all its emotion-filled moments. Be astounded by the performances of Ledger, Gyllenhaal, Williams, and Hathaway. Just don't go expecting to spend two hours fantasizing about a handsome actor or two. This film's rewards are different, and greater. Any mediocre movie can make you fall in love with a cute leading actor. But 'Brokeback Mountain' has the rare quality of making you fall in love with two characters, Jack and Ennis, and the love between them.",10,26,32,13 December 2005
Juno," Gets deeper and wiser as it goes, just like Juno herself
","Movies named after their main character usually work best if that character has an outsize, iconic quality--and Juno MacGuff (Ellen Page) certainly qualifies. A smart-mouthed 16-year-old who becomes pregnant by her friend-with-benefits Paulie Bleeker (Michael Cera), she is the star of one of the year's best comedy films.The movie is divided into three sections to correspond with the three trimesters of Juno's pregnancy, as well as the conventional three-act screenplay structure. The first part gets off to a rough start because the dialogue is over-written, too clever by half. Some of this is necessary to characterize Juno as a snarky alterna-teen, but why should a random pharmacist talk this way as well? Also, the filmmakers don't convincingly explain why the self-confident Juno chickens out of getting an abortion.Things get better with the introduction of Mark and Vanessa (Jason Bateman and Jennifer Garner), the yuppie couple who want to adopt Juno's baby. Their dialogue is 'normal,' not overly hip, and their arrival really sets the plot in motion. The relationships between Mark, Vanessa, and Juno become interestingly complex, and their characters deepen--we learn that our first impressions of them do not tell the whole story.Indeed, although the first part of the movie seems to idealize everything about Juno (her wit, her taste in music, her hamburger phone), it eventually allows her to be unlikable at times. Her flippant jokes do not impress Mark and Vanessa, and she behaves thoughtlessly toward sweet Paulie. When she apologizes to him in front of his cross-country teammates, it's a nice reversal of all those teen movies where the guy publicly apologizes to the girl.So by the end, what seemed like it was going to be 90 minutes of shallow pop-culture allusions becomes a warmhearted comedy about a teenage girl learning that she still has a lot to learn. Though Juno's dialogue is still sardonic and clever, it no longer feels artificial. At her lowest point, she quips 'I've been out dealing with things way beyond my maturity level'--a funny line, but one that shows her vulnerability and fear of growing up too fast.At least, that's what I got from Ellen Page's reading of that line, and it feels spot-on, like all of her work in this film. Michael Cera assists with his trademark awkward-but-trying-not-to-show-it attitude, and together Page and Cera provide an adorable final scene. Bateman and Garner handle their character development well, and J.K. Simmons and Allison Janney play Juno's sympathetic parents. And I am especially looking forward to writer Diablo Cody's next project--I hope she got her excesses out of her system with the first part of 'Juno,' because the rest of the movie proves that she can write a charming comedy.",9,1,9,20 January 2008
Match Point," The Man Who Had All the Luck
","Filmed on location in England and featuring just one joke about neuroses, 'Match Point' is perhaps not instantly recognizable as a Woody Allen film. But its intelligent script and skillful direction mark it as the work of a talented filmmaker, and one who is still willing to try new techniques.Chris Wilton (Jonathan Rhys-Meyers), who teaches tennis at a posh club, becomes friends with the wealthy Tom Hewett (Matthew Goode) and starts dating Tom's sister Chloe (Emily Mortimer). But he finds himself extremely attracted to Tom's fiancée, an aspiring actress named Nola Rice (Scarlett Johansson). Increasingly, Chris must choose between two very different women and two very different lifestyles--optimistic, naive, moneyed Chloe, or worldly, seductive, struggling Nola? Using this rather simple story, 'Match Point' goes on to explore questions of luck, fate, ambition, and morality.Allen takes his time with the early part of the movie, which is perhaps a few scenes too long. Eventually, though, it subtly shifts from being a realistic drama to something much darker and more involving. The last 40 or so minutes are absolutely gripping, full of classically suspenseful moments and a very clever resolution.Some reviews have called Nola a 'femme fatale' type, and her memorable first appearance certainly gives off that impression: her husky voice purrs 'So, who's my next victim?' as she pouts by the ping-pong table. But one of the nice things about 'Match Point' is that it subverts these expectations. Nola's character gains depth until she seems like a rather ordinary young woman who got herself into a difficult situation and is trying her best to get out of it. She's far from a perfect human being, but far from the evil 'femme fatale' mode too. (Besides, no one in this film is perfect.) Scarlett Johansson gives a vivid performance of this complex character.In the early scenes of 'Match Point,' Chris's personality is a little unclear, both in the way Allen wrote the role and the way Rhys-Meyers performs it. However, by the end, both writer and actor have fully committed to making Chris a 'Talented Mr. Ripley' type. Mortimer and Goode excellently capture the Hewett siblings' characters--good-natured, accustomed to a life of ease, unaware of how lucky they are.'Match Point''s slow start keeps it from perfection (there is also one small misstep toward the end, where Allen violates the rules of the world he has created). Still, in an era when many movies begin well and then fall apart by the end, I'll take 'Match Point''s solid-but- unremarkable beginning and brilliant ending any day.",9,1,2,23 January 2006
Once," Lost souls in Dublin
","Descriptions of 'Once' as a modern-day musical are all well and good, but to give a better sense of its mood and style, a comparison to 'Lost in Translation' seems to fit. Both movies depict a wistful friendship-slash-romance between a rumpled, sad-eyed guy and a dewy younger girl. In 'Lost in Translation,' Bob and Charlotte's connection grew stronger when they sang karaoke together--'Once' takes this idea and runs with it, focusing entirely on how music unites the two nameless protagonists. A busking Irish guitarist (Glen Hansard) and a Czech pianist (Marketa Irglova) meet by accident, discover their shared love of music, and quickly become songwriting/recording partners.The best scene in the movie is definitely their first song together, 'Falling Slowly.' Irglova gaining confidence and starting to harmonize with Hansard, and director John Carney finally giving us a close-up of their two faces singing, are both beautiful moments. Wisely, this same song closes the movie--and though the characters are now at a very different place, the lyrics take on new resonance. The other musical highlight is a long tracking shot of Irglova walking along a street late at night, wearing pajamas, singing some lyrics she has just written. Other songs are more generic 'singer-songwriter' stuff, even though the lyrics match the characters' emotions and the music sounds like what they would write.Rock musician Hansard's falsetto voice and twisted-up facial expressions when singing convey his character's sensitive side (he just broke up with his girlfriend). Irglova was just 17 when filming this movie, but she is an old soul (rather like Johansson in 'Lost in Translation'). Her character is strong and forthright so much of the time, yet afraid to confront her own feelings.Ultimately, I prefer 'Lost in Translation' because the incidents it depicted were more varied and amusing; 'Once''s total focus on the music means that if you don't like the songs, you're out of luck. Also, scenes like the rather contrived meet-cute don't stand up to scrutiny. Still, both movies are fine examples of how sometimes our most memorable, life-changing relationships happen by accident and last only a short time--and certainly don't conform to Hollywood norms. As it should, the ending of 'Once' has the right bittersweet effect.",8,3,6,15 January 2008
Crash," Not so deep
","I admire Paul Haggis's intentions in making 'Crash'--I'm sure he honestly believed his movie provided penetrating insights into urban American race relations. I understand that he wanted to show how people's lives can intersect in fascinating ways, how sometimes it takes a great shock in order to jolt us out of our patterns of thinking and reveal our common humanity. Unfortunately, the methods he uses to get this message across are rarely subtle and never as profound as he thinks they are.The problem is that 'Crash' never goes any deeper than pointing out that everyone has the potential to be both a racist and a caring human being. Rarely does it suggest why its characters automatically revert to racist thinking whenever they are stressed or angry. Only Matt Dillon's character is given some motivation: he has a monologue describing his hatred of affirmative action. But we never learn why most of the other characters are so quick to hurl racial slurs at one another--or, for that matter, why the Mexican locksmith is the only character in the film who is not racist, despite living in a community full of bigots.I've written 'Matt Dillon's character' or 'the Mexican locksmith', rather than using the characters' given names, because those names are so unimportant in the script. (For the record, they are 'Officer Ryan' and 'Daniel,' respectively.) The characters are blatant types, with a few surface contradictions but little real insight into how race and ethnicity has affected their lives. I would love to know how Don Cheadle's character ended up a successful detective, while his brother is a criminal. Or what prompted the Persian storekeeper to buy a gun in the first place. We learn how the privileged white Jean (Sandra Bullock) feels about her Latina maid--but how does the maid feel about her employer?'Crash' is also poorly structured and directed. For me, the best moment in the film is when Officer Ryan rescues Christine (Thandie Newton) from her car: the situation is so emotionally charged, and the direction so simple and powerful, that it works in spite of itself. But this scene, which ought to be the climax of the movie, instead comes about an hour into it. And the impact of a later scene, which could be equally powerful if handled correctly (it involves Daniel, his young daughter, and a man with a gun), is counteracted by Haggis's decision to demonstrate to us that this is an emotional moment, rather than letting us figure it out for ourselves. He goes overboard with ponderous music, slow-motion, and shots of agonized, crying faces. When he later employs the same music and slow motion as Jean falls down her staircase, the effect is so anticlimactic, it's laughable. Haggis also seems not to know how to end the movie: he takes too long tying up the various plot-threads, and strains too hard for a sense of redemption and hope.Despite these flaws, 'Crash' did keep me continually engaged, even if some of the story lines required me to suspend my disbelief to an absurd degree. The large cast of actors do the best they can with Haggis's superficial script, and the Los Angeles landscapes are nicely filmed in a palette of ambers and blues.Racism is an issue that society (and the movies) still often refuses to discuss. It's a pity, then, that when a movie about racism does get made, it's as shallow as 'Crash.' Although individual scenes are effective, individual lines are witty, and some of the questions raised are provocative, the overall effect is unsatisfying.",4,12,18,14 March 2006
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," Hilarious and horrifying
","'Dr. Strangelove' is a comedy of errors with tragic consequences. It's both a freewheeling satire and a suspenseful story about what happens after the paranoid General Jack D. Ripper (Sterling Hayden) oversteps his authority and orders a nuclear attack on Soviet Russia. Little does he know that this will bring the world to the brink of annihilation because the Soviets have created a 'Doomsday Machine.' Disaster is narrowly averted, only to return againAnd yet this is also one of the most uproarious, biting, ironic comedies ever made, a parody of apocalyptic scenarios. The fate of humanity depends on a group of oddball diplomats and soldiers who are obsessed with destroying the 'Russkies,' mainly, it seems, as a way of compensating for their sexual frustrations. Gen. Ripper is fixated on his 'precious bodily fluids,' a Texan pilot (Slim Pickens) reads 'Playboy' in the cockpit, General Buck Turgidson (George C. Scott) gets dirty phone calls in the War Room. The humorthose character names!is gleefully juvenile, but nothing better illustrates the absurdity of war. Hayden, Pickens, and Scott are all very funny, often playing their roles with straight-faced commitment.Peter Sellers excels in his three roles as a common-sensical British officer, the well- intentioned but ineffective American President, and the ex-Nazi mad scientist Dr. Strangelove. The former two characters have some very funny moments, such as Sellers' parody of the British 'jolly good' stereotype, and the phone conversation where the President treats the Soviet Premier as if he were an obstinate child. However, they are basically 'straight men,' meant to be more sane and sympathetic than the crazy figures around them. But Sellers pulls out all the stops in creating Strangelove, what with his weird smile, his mangled accent, his misbehaving hand, and the maniacal glint in his eye.Strangelove is actually a pretty minor characterhis first appearance must come about halfway through the movie. His arrival lifts the movie into new heights of absurdity, but it is always lively, sharp, and funny even when Strangelove is not on screen. And although he's not the central character, it's easy to see why the movie is named after him: he's the figure who most completely unites the hilarious with the horrifying.",10,2,3,30 September 2006
