movie_title,title,review,rating,helpful,total,date
The Lobster," The egoistic love
","Explaining the premise of this movie is as easy as it is hard, because while it is most definitely about people being turned into animals if they can't find partners, that's not what you are going to be thinking about after having seen it.And interesting discussion to have after this movie, is if it has a positive or negative look on love. The movie is really dark, and manages to have a both cynical worldview and naive dialogue. Mostly, the characters talk to each other like they only know of 'love' from books and movies, almost as if they were children. In the closest the movie gets to (what's considered) real love, it's hilariously non-verbal.What I think the movie is getting at, is that people expect love to happen by itself. You will find someone that will match you, in a sense. Complete you. Either this, or live a love life that is a lie. The alternative to this, is that you have to work for love, and sacrifice for it. You might not find someone that matches you, but if both parties work at it, you can still find love. Or something like that.The performances are great, and the movie is hilariously dark. There were so many moments where you couldn't help but laugh, but still feeling guilty for it. The ending has everyone trying to avoid looking at the screen. It's a great movie.",9,1,3,27 August 2016
Love and Death," Some funny moments, but gags are too disjointed
","The trick behind making a comedy like this, is to at least give an illusion that you are tying the gags and the skits together into a narrative (see: Monty Python's the Holy Grail). This is this movie's biggest flaw, because the narrative changes direction in the middle. Or rather, it gets a direction, as the first half was more fleeting. Once the story gets going (with the 'Napoleon'-plot), it's a bit more enjoyable as a movie (rather than a string of gags), but even still it's kind of half hearted.There are some really funny moments, like physical gags, jokes, references and word play, but it's not really enough to justify the entire movie as one story. The performances are also good, both the extras and bit parts, and Diane Keaton's comic performance. Woody Allen plays himself, but does so as well as always.",6,2,4,8 August 2016
Walk the Line," A sadly unfurfilling tale about a great artist
","First: I saw the extended cut of the movie, and when I refer to Cash and June, it is the movie characters I refer to, not the people they are based on.I have a problem with this movie, and it is the way Cash is portrayed. How close to reality it is I can not say, but from what it shows in the movie, he seems to have been given everything without having to work for it. The only thing he has going for him is his talent as a writer and musician.Now, the movie goes through some lengths to show why he became the man he did. A difficult child hood, and being thrown into fame before shaking off his child like stubbornness and selfishness. And then, the addiction and relationship problems, which I am sure made him a much worse person that what he had potential to be.But when the movie only shows this side of him, and not show any change. The moment in the last concert is very selfish of him. Very. And that's what you get before the movie is over (other than the couple of scenes after that).Because of this, I am not too happy with the movie, and that is despite everything it has going for it. The amazing acting and singing done by both the leads, the music, the setting and interaction between them and other stars of the era. All of that is amazing! But when the character whose life you are following is unsympathetic till the end, the movie just leaves me hanging.",5,0,1,9 March 2015
Star Wars: Episode I - The Phantom Menace," No really, it's OK. Just OK.
","I loved this movie when it came out. I was just a kid, and I remember playing out the fight scenes with friends for a long time afterwords. Quoting it as best as we could from memory. If you had asked me back then, I would have given it as high a score that you would let me.I've seen it several times since then, and gradually, over time, it's gone from 'Fantastic!' to 'Terrible!' to 'Ok' - and the last one is where I am at now. This movie does a lot of things wrong, and it deserves a lot of criticism. Everyone else has pointed it all out lots of times before, so I see no reason to go into it all again here. Jar-jar Bings is an obvious example, and while I don't mind having a goofy comic relief character (like the bots in the original trilogy), this guy lacks all the charm and the warmth that such a character should have. Another annoying part of the movie is all the talk about the trade federation and signing the treaty and so on. While it's all very much a McGuffin (if I'm using that term correctly), it's an annoying one, as it is elaborated on over and over again.But the movie also have some scenes that are great fun. I still enjoy the pod race today. The saber fights are not as fun now as they used to be, but it's still great to see fights with light sabers happening. I love that droids have personalities in the Star Wars movies, something which is neatly carried over to the prequels. There's lots of little easter eggs too to look out for, which I also enjoy. The CGI is dated, but the universe is still great fun.This review makes it seem like it's a movie with lots of highs and lows, but it's more correct to say that it's OK all over. Many of the annoying and great elements happens around each other, at the same time. You can't just skip the boring parts (something I know many fan-editors disagree with), as they are very much a part of the Star Wars universe now. Love it or hate it, this movie is here to stay, and I guess I am thankful that it isn't worse. But it's also sad to think about what could have been.",5,0,5,4 December 2015
John Wick," A great action movie
","This is a great action movie. The premise is as simple as it is effective: John Wick loses everything, and goes on a revenge spree. The reason why it works so well, is that the characters and the setting are both very interesting, and the action scenes are very good.The movie is set in an almost comic book like world, where there's a community of hit men and people in the underworld, with their own set of morals and code. They all use certain businesses (or services), which ties them all together. It's this universe that makes me curious for sequels to John Wick. The characters in this universe are mostly quite fun, and a lot of that owes to great casting. The way they gradually reveal John Wick's past is interesting, and it leaves you wanting to know more about who he once was.But, despite all the good things about the movie, it never elevates above its genre.",7,1,3,30 July 2016
Rogue One: A Star Wars Story," A side story
","There's some minor spoilers in this review, but to me they are not bad enough to ruin any of the enjoyment of watching the movie.For the previous Star Wars movie, I was all aboard the hype train. For this one, I was looking forward to it, but I was not really following the press about the movie leading up to it, so I went in with less expectations (though still very excited to see it). And I'm happy with what I saw.This movie is very much a side story, and it is felt throughout it. You can see the Star Wars saga in it, not just through the setting, but also through the feeling you get from it. It's a very contained story, on the fringes of the mythos we are familiar with. The soundtrack is and off-shoot of the familiar Star Wars soundtrack. The locations are partly familiar, but also new. It would be natural to watch this along with the rest of the saga, but it would be like a break from the Skylwaker-story, rather than an addition to it. So in the sense that it is a 'Star Wars story', and not an 'episode', it works really well.There is a lot of elements and references to the other movies, and I know some has been critical to these. Mostly I did not have a problem with them, as many of the characters that were familiar, really were relevant from the story, like Tarkin, Vader and the heads of the rebellion. There are even some references that I'm sure most people won't notice (and many that I am certain I did not get). One I appreciated is that you get to see who had the call sign 'red five' before Luke got it in the first Star Wars movie. One reference I can understand people are critical of, is the inclusion of C3P0 and R2-D2. While the fact that they are there probably is not controversial, they're scene added little beyond 'here we are!', which kind of took you out of the film. But it was also nice to see them, and to know that Anthony Daniels didn't miss out on this film (as he has been in the rest of them).Regarding Vader and Tarkin, I must admit that some of the scenes with them made me feel a bit uneasy. It was strange to hear Darth Vader talk in that setting, but say different tings than I have heard him say so many times. I'm sure that the voice was the same (the actor was the same, so it should be), but it still felt a bit off. Maybe this is something one gets used to after seeing the movie more times. Tarkin's appearance was a joy, but I still don't feel modern day CGI is good enough for this. I've spoken to people who didn't notice, but I was thrown into the uncanny valley as soon as he appeared. But I am still glad they included him.This is a different type of Star Wars film, and maybe what I liked best about it was how it showed you the realty of a rebellion. How the rebel groups live dangerous lives, aren't always organized, and can be considered terrorists. This was especially clear in the fight in Jedha's streets. The parallels to the battle we there and what's going on the Middle East are obvious, and hit me hard. I did not expect that from watching a Star Wars film, and I am really happy that they went there. They even touch upon how rebels fraction into groups that work for the same goal, but in different ways.And the fact that this is a stand alone film, also leaves them open to sacrifice more. I won't go into the fate of the various characters, but I will say that I wish we got to bond more with them, so that last part of the movie would have a bigger effect on you. I loved many of the character's, but I've watched other movies that had me care more for the character's in the same amount of time. I'm not sure if they held back, or if they just couldn't fit it all into the run time, but either way I feel we as the audience missed out on many good character moments.My biggest disappointment with this movie, was probably the music. It's good, I guess I am not complaining about it, but I felt that it was a bit underwhelming. There's some of the music from the sagas, but of the new music, it often just sounded like vague imitations, instead of new, powerful themes. Maybe this is also about having to get used to the music, and having it grow on you.And as with all the major Star Wars movies, this is a movie that people will end up seeing many times. And with time, it will be another one of the classic Star Wars movies.",8,1,8,15 December 2016
Passengers," Best at its darkest, average at its brightest
","I assumed the highlight of this movie would be the chemistry between the two (hyper)charismatic leads, but surprisingly the best part of the movie was it's exploration of complete isolation and loneliness. While it's not much of a spoiler, I will not reveal anything specific about what happens, other than that one character faces a very interesting moral dilemma, and that this is a major part of the film.But somehow, this is not the major plot point of the movie. The latter part of the film is about a different problem faced by the protagonists, and is more blockbuster-like and less interesting. It's not bad, it's still a good movie, but it feels like the cop out on a cool idea (the moral dilemma) because they feel obliged to have lots of action and peril.I liked the setting and the scenario, and I would not feel bad recommending this movie as a light scifi-watch, but in it there's a much more interesting movie in the moral dilemma.",7,1,2,2 January 2017
Zootopia," A Disneyfied, thrilling neo-noir
","Walt Disney studios has been anthropomorphizing animals since before any of us were born, and it goes to show that they picked up a couple of tricks along the way. What an amazing world they have created for this movie, with tons of great details both in the forefront and in the background. Some jokes were obvious, while some I'm sure go over the head of the mostly young audience that will see this movie. The different parts of the city, how the animals live together despite physical differences, all of it is a delight to watch. And it's rendered beautifully.There are some parts of this movie that I'm not that big a fan of. The visual style of this movie is nice, but it's also very similar to what we have seen before. In Frozen, Tangled and this, we see Disney turning the style used in their traditional animation movies being converted into these computer generated styles. Maybe it is because other studios has also taken inspiration from Disney's old movies, but the animals in this movie mostly look very similar to what we have seen before in Dreamworks movies, for instance. While it was all still beautiful, the characters all felt like (really nice) 'stock CGI-models'.The ending was a bit of a let down too. It's as 'noir' as the rest of the movie, but underwhelming. Most likely because they did not want to go 'darker', as this is a Disney-movie. Obviously we can't expect it to go as far as 'Who Framed Roger Rabbit?', but a bit more would have helped.All in all, it's a really fun movie that everyone can enjoy. I saw this in a 'surpise screening' at the local art cinema (with a room full of cinephiles), and everyone seemed to enjoy it a lot. Despite there not being a single child in attendance. People were laughing and crying, jumping in their seats and going 'aww'. Disney knows their stuff.",8,20,51,16 February 2016
The Hustler," Exploring talent, character and masks
","The Hustler follows 'Fast' Eddie Felson, a pool hustler with personal problems. Perhaps it is because I am too used to modern movies about people with talents, but I found it refreshing how little the movie attempt to explain the activity (here: pool). We see some of the shots they make, but the movie is never about pool itself. It just happens to be the venue used to explore something different: the relationship between a person's talent, his character, and the facade he puts on.The highlight of the movie is probably the performances, combined with some great dialogue. The latter is likely not realistic, but it's gripping, and a delight to listen to. Paul Newman shines in his role as a conflicted winner and/or loser, and Gleason excels in portraying a man that is both capable, proud and talented, but also a subordinate coward.I love how the movie opens. You hardly get any background information about the characters, but are allowed a feel of them seeing Eddie first doing his regular hustling, then attempting to beat a famous rival. Had the rest of the movie been able to be as thrilling as these, the movie would have been one of my all time favorites. Sadly, I think much of the remainder of the movie is notably weaker, especially some of the scenes showing him building a relationship. Many of the scenes are delightful, but some feel excessive, not really taking the story anywhere. The performances are good, and as mentioned there are some really sweet and funny scenes between them. And the relationship between the two is important, and ties into the other themes of the movie.It's a recommended movie, even though it might not feel as relevant today as it once did.",7,1,2,17 June 2016
Spotlight," Telling it like it is
","This movie is great both for what it does, and what it doesn't. There's so many traps you can go into making a movie like this, I and salute those who managed to stay clear of them.I don't know enough about the case itself or the people involved in it to say anything about how authentic it is, but it all feels very close to the truth. None of the characters feels forced, or put there only to keep the story together. It does not seem like they try to squeeze the most out of certain characters that they suspect will be popular with the audience. It's all a dynamic, natural story being told.And the story is good. All the president's men proved that investigative journalist can be exciting without any love stories or action scenes. The thrill of the search, the leads and the clues, it all adds up together to a great story (pun intended).And it's told in such a roundabout way. This is what happened. These were the people involved, and here they are doing their job. The movie is intense when they situation is intense, and not due to any audience manipulation.It is a great movie. I am not sure why I am not scoring it higher, because I am not good enough at this to diagnose the flaws. But when the movie was over, I felt that something was missing. And I hope it's not because I want the things I'm praising the movie for avoiding.",8,0,0,18 October 2016
