movie_title,title,review,rating,helpful,total,date
The Hunger Games: Mockingjay - Part 1," For the Most Part - MockingJay Soars!
","'The Hunger Games: Mockingjay – Part 1' is third installment in the Hunger Games Movie Series, based on the popular young adult trilogy of novels. As per the title, the 3rd novel is being split into 2 movies, ala recent other young adult novel series last installment being split in two movies. As someone who has read the books, I felt there was more than enough material to justify two movies. The movie picks up where the last one – 'The Hunger Games: Catching Fire' left off, with protagonist Katniss Everdeen, played by Jennifer Lawrence, living in District 13, after being liberated from the Arena by the Rebellion. District 13 President Alma Coin, played by Julianne Moore & former Game Head, revealed as a Rebel at the end of Catching Fire, Plutarch Heavensbee, played by Phillip Seymour Hoffman, want Katniss to literally be the MockingJay, the face of the revolution. Katniss is still mad over the failure to rescue Peeta, by Josh Hutcherson, from the Arena, but as one would expect, she eventually acquiesces with a couple of conditions. Jennifer Lawrence is once again outstanding as ever playing Katniss. In the last movie, Jena Malone was the scene stealer as Tribute Johann Mason. This movie it would be Natlie Dormer, as Cressida, the Director of filmed propaganda pieces, that Katniss has agreed films to help spur on the rebellion. In her fairly brief scenes, she portrays a power and confidence in her character. Elizabeth Banks, returning as Effie Trinkett is also a stand out, and Woody Harrelson, also returning as Haymitch Abernathy continue his great performance in the series. For the most part I liked it, particularly the mending of scenes in the book in one of the final sequences in the movie, which effectively build tension, and other variations of things in the book. My rating may go up on second viewing, for now - 3 ¼ stars out of 4.",9,20,55,21 November 2014
Fury," The First Act needed improvement. The Other Two Acts are pretty good!
","'Fury' tells the story of a World War II Tank Crew, behind enemy lines in April 1945, as the Allies make a final push into Nazi Germany. Brad Pitt plays Don 'Wardaddy' Collier, the Commander of the crew. Among the rest of are Shia LaBeouf, Michael Peña, Jon Bernthal, and in a Permance worthy of consideration for an Oscar Nomination for Best Supporting Actor - Logan Lerman as 'Norman Ellison', a typist, enlisted as a replacement for a deceased member of the Tank Crew. Pitt and Bernthal's characters particularly show the effects of war – You have mixed emotions about them as the film progresses, as they both do things to Lerman's character that make you despise them, and then later on their actions do make you pull for them. Peña and LaBeouf are pretty likable, and again Lerman's does well as a man forced into a being a soldier, in this rag tag crew, again, where some are morally questionable. The characters do come out stereotypical at times in terms of past performances of soldiers on screen, and pretty much nothing is given on their backgrounds before the war. The first act needed improvement, but the other two acts are good with some powerful scenes. Worth Seeing – 3 1/4 out of 4 Stars",8,3,7,19 October 2014
The Maze Runner," It's Alright - Leaving you wanting to know what happens Next!
","'The Maze Runner' is the latest in a slew of Young Adult Novel Series to come to the big screen – Following 'Twilight', 'Mortal Instruments', 'The Hunger Games' and 'Divergent'. Outside of 'Mortal Instruments', all of them have been hugely successful at the Box Office, with 'The Hunger Games' getting the most critical praise, and deservedly so in my opinion. Like 'The Hunger Games' and 'Divergent', 'The Maze Runner' seems to take part in a Dystopian future. I read the first book, on which 'The Maze Runner' movie is based, after I saw the first trailer. While not into the book as much as 'The Hunger Games' Books and the first 'Divergent' Book (Haven't read the others yet), I still liked it. The movie adaption mirrors my feelings for the most part on the book. The movie was not great, but it was alright, and at the end – You want to know what happens next. The movie opens with a teenage boy, played by Dylan O'Brien, ascending upward in a freight elevator. The elevator opens to a bunch of teenage boys. O'Brien's character does not remember his name, nor his past. He is told all of the boys went through this, and he will remember his name in a day or two – and this comes to pass, eventually remembering his name is Thomas. The boys are all living in a community, with a grassy square, they have named 'The Glade', surrounded on all sides by giant concrete walls, one of which opens to a Maze. The oldest boy dates back 3 years being there, with a new boy a coming up in the elevator every month, along with supplies. Some of the boys, named 'The Runners' explore the Maze during the day, in hopes of finding a way out, but must return to 'The Glade' at night, before the doors close, and creatures they call 'The Grievers', who they haven't seen, but heard, come out in the Maze. Anyone who has not made it back before the doors closed has been killed by 'The Grievers'. For those who read the book, there are some changes, but the narrative is generally followed. The young actors all do pretty well. As I said the movie was alright. Sometimes I though additional parts were needed or parts needed to be elongated to make it a great film. But in terms of setting the table for the series (I admit presumably – I will be starting the 2nd book soon), and in wanting to know what happens next – Mission Accomplished. 3 out of 4 Stars.",8,0,1,20 September 2014
Captain America: The Winter Soldier," Trust in Capt. America for an Entertaining Ride
","As one person I heard who had seen it before me said, the movie does play like a Tom Clancy and or Old Spy Novel.The movie does a good job of clashing Capt. Rogers's 1940's clear sensibility of right and wrong, to the Modern Day Nick Fury's view of taking the World as it is, not how we would like it to be. The whole movie plays on that issue, and 'who do you trust?' in today's complicated world.For the most part, the acting is very good. Chris Evans plays Capt.Well again, as do Samuel L. Jackson as Fury, and Scarlett Johansson as Natasha Romanoff– 'Black Widow'. Anthony Mackie is an outstanding addition as Sam Wilson – 'The Falcon'. He is instantly likable.The one major knock I would give it, comes mostly in the 1st portion of the movie,where the fights are moving so fast, sometimes they are hard to enjoy. I think slowing it down a bit would have made it better.Having said that, it's still a Very Good Movie.For us fans of the Marvel Cinematic Universe, the Concluding Act changes things in a major way going forward for the coming films, and no doubt for TV's 'Marvel's Agents of S.H.I.E.LD'. And as in all MCU Movies – Stick around - 2 Post Credit Scenes.While I didn't hate either Iron Man 3 or Thor: The Dark World at all, I definitely rank this one above those 2. Where I rank it compared to rest – I'll save that ranking after seeing it more.3 1/2 out of 4 Stars, 9 out of 10",9,5,10,4 April 2014
Interstellar," Some Powerful Scenes - Does Make You Think
","Christopher Nolan's latest film 'Interstellar' plays off a number of themes and subjects. The movie is held in the near future. Earth is becoming environmentally unlivable, with Blight and Dust Storms scoring the land. Matthew McConaughey, plays 'Cooper' a Widowed former NASA Pilot and Engineer, turned Farmer, who lives with his father-in law 'Donald' (John Lithgow), Son Tom, and ten year-old daughter 'Murphy', better know as 'Murph', in what I feel is one of the best performances by a child actor in a movie I have seen, played by Mackenzie Foy, as she portrays deep emotion that is impressive for an actor of any age. Murph believes there is a ghost haunting her room, trying to communicate with her. Cooper discovers that the 'ghost' is an unknown form of intelligence, sending them coded messages, by means of gravitational waves altering the dust on the floor, directing them to a secret NASA installation led by 'Professor Brand', played by Michael Cane. Cooper is recruited by Brand for a Space Mission, believing that humanity's fight to survive is a losing battle and proposes that the solution is to colonize another galaxy. Cooper is joined by three astronauts, including Brand's Daughter 'Amelia', played by Anne Hathaway. As mentioned, the movie plays off a number of themes and subjects. To Name Some - The Environment, Science, Space, Worm Holes, Other Dimensions, Passage of Time and Human Relationships – Parent to Child Love and Romantic Love.. The movie does have power moments, and is a visual treat at times, though there is one short visual sequence in the first 3rd of the movie that took part in Space, that didn't look that impressive to me. Caine, Hathaway, and Jessica Chastain, playing an older 'Murphy' as the film progresses give very effective supporting performances. McConaughey, in his first major leading Film Role since his Oscar Winning Turn in 'Dallas Buyers Club', performance gets more effective as the movie progresses. In the end, the Movie does make you think, and the powerful scenes are very emotionally moving. The science talk may go over one's head at times to a point. It is a film I will see again, and it may improve for me. For now, on first viewing, while not among my favorite Chirstopher Nolan Films, I give it 3 Stars out of 4 for it's emotionally moving scenes, played well by it's cast.",8,2,7,6 November 2014
American Sniper," Very Effective and Entertaining!
","'American Sniper' is an auto-biographical film about the life of Navy SEAL sniper Chris Kyle, played by Bradley Cooper (also a co-producer) and Directed by Clint Eastwood (also a co-producer). Kyle was proclaimed the most lethal sniper in U.S. military history, having accumulated 160 confirmed kills out of 255 probable kills. The movie traces Kyle's life from his childhood in Texas, to meeting and marrying his wife Taya, played by Sienna Miller, and the birth, & moments of their marriage & 2 children, to his military service following 9/11. The movie portrays Kyle's father teaching him to be one to protect others. This theme plays throughout the film – specifically in Kyle's military service, in that prior to going home for good, he is motivated to finish the task of taking out an enemy sniper, possibly at the expense of the relationship with his wife and children. In short, I thought the movie was great. In earlier parts of the film, I though some of the Dialogue needed improvement, but following that, I have little complaint. I found Cooper's performance very effective. Maybe there could have been one or two heavy Dialogue scenes from his character to add more gravitas to the performance, but perhaps that was just the way the real life Kyle's personality was – And this would be more of reflection on the writing and other aspects of the movie, not Cooper's performance. If you read about the real life Kyle, he seemed to be a very complex individual, and some of his views may not totally vibe with many, including myself, but I feel this should not detract from his service, and certainly not from Cooper's performance in the movie. Sienna Miller I thought was also very effective as Taya, Kyle's wife – who sees that her husband's military experiences are changing him, and simply wants him home. In the end – the movie keeps you engaged and is very entertaining – 3 ½ out of 4 Stars – 9 out of 10.",9,7,24,18 January 2015
Divergent," Solid, Though not Great.
","Divergent is a solid film. For those who read the book like me, it generally remains faithful and captures the spirit of the book well. Shailene Woodley shows great acting chops in the lead role. It's not a perfect film. Sometimes you wanted to see a bit more of the political backdrop going on while the main character is going through her personal journey. Unlike the Hunger Games Films (Of which I love those books - haven't read the 2nd and 3rd Divergent Books yet) thus far, with similar themes - the Movie doesn't peek into scenes beyond the Protagonist's prospective to add depth. But overall the film keeps you interested. 3 1/4 out of 4 Stars.",8,6,27,21 March 2014
X-Men: Days of Future Past," X-Men's Journey into the Past, is a treat in the Present!
","Brian Singer, Director of the first 2 Critical and Fan Praised X-Men Films, return to the Director's chair for 'X-Men: Days of Future Past' brought High Expectations. My Verdict – Singer and Company Delivered!!!The movie does start out a bit slow in the first few minutes, but quickly picks up steam as Hugh Jackman's 'Wolverine' is sent back to 1973, to try avoid the creations of the Evil Robot 'Sentinels' which basically appear set to wipe out Mutants and Humans alike in the present day. The X-Men First Class Cast Members – James McVoy (Xavier), Michael Fassbender (Magneto), Jennifer Lawrence (Mystique), and Nicholas Hoult (Beast), reprise their roles for the 1973 setting, 11 years after the story of 'First Class'. The acting from the entire cast is pretty much wonderful, including newcomer Evan Peter's Quicksilver, a subject of on-line worry leading up to the film, is great!!! And special mention should also be given to Mark Camacho, who scenes as President Richard Nixon are well done! The 70's jokes and references are a treat, and the Special Effects are Great!Simply Put – A Lot of Fun – X-Men fans should be very pleased – 3 ½ Stars out of 4!",9,7,11,25 May 2014
The Fault in Our Stars," Very Little Fault in These Stars!!!
","A couple of months back I read the Young Adult Novel 'The Fault in our Stars' by John Green, in anticipation of the movie. It is the story of Hazel, a teenager living with cancer. At the start of the story, the cancer is seemingly terminal, but she has survived for the time being. Her mother makes her go to a support group in the basement of a Church - To get out there, live life, make friends, etc. In this support group, she meets Agustus, also a teenage cancer patient, in remission, who has an amputated leg due to his illness. The two fall in love, and I will stop there.If you have not read the book or seen the movie, your mind can imagine where the story goes. I won't spoil it. For those who have read it – It is a good adaption of the book. The First Half of the movie while not bad, is not perfect at times – the Second Half Shines! Shailene Woodley, has some very strong individual scenes as Hazel. She is one of the most popular younger actresses out there (lead of the 'Divirgent Franchise) and it shows why in those scenes. She is bubbly when she needs to be, and can turn serious when it's time. I think she hasn't even become the best she can be yet. Ansle Elgort's Agustus is as likable and charming as you want him to be. Laura Dern is very effective as Hazel's mother, and in his brief turn – William Dafoe is effective as Van Houten - The author of 'An Imperial Infliction' - a book that ended with some unanswered questions, which Hazel and Agustus desire to get, prompting a desired trip to Amsterdam to meet him.I know it is cliché - Suffice it to stay – If you have a heart, you will not helped but be moved – And you don't have to have read the book. 3 ½ out of 4 Stars!",9,0,3,8 June 2014
Gone Girl," While it keeps you interested, in the end - Unsatisfying
","'Gone Girl' is the first most anticipated movie of the Oscar Season to be released. Based on the popular novel, Nick Dunne's, portrayed by Ben Affleck, wife Amy, portrayed by Rosamund Pike, disappears. Nick, the focus of intense media scrutiny, becomes suspected of murdering his wife. The first part of the movie flashes back to Nick and Amy relationship, meeting five years ago, until the present day. Both the characters are writers, and the theme whether they are being their real selves with each other plays out. In regards to Amy's Disappearance, you know that only 1 of 2 things is possible – Which it is – That is revealed half way through the movie. Positives – Carrie Coon's performance as Nick's Twin Sister Margo, whose character adds good humor and or spirit, while a lot of the other characters are often dry, and for the most part Kim Dickens and Patrick Fugit's performances as the detectives investigating Amy's disappearance. I like Ben Affleck, I think he will make a great 'Batman' - for this movie, certain scenes I would say he nails it, and certain ones, I would have wanted another take – so an uneven performance. While Rosamund Pike isn't bad, I would not call it a 'Breakout – Oscar Worthy' performance, as I have heard it hyped. In the end, while the movie keeps you interested in terms wanting to know what ultimately happens, I have to give it a slight thumbs down, and the end of the movie I found particularly unsatisfying. I checked, and the critical response is so far very good. I predict this will be one of those films where critics and audiences for the most part are split, and in terms of the critical reaction, I will think of it as ultimately overrated, and not in the it was Good, not Great way. 2 ½ out of 4 Stars.",7,2,28,2 October 2014
