movie_title,title,review,rating,helpful,total,date
The Incredible Hulk," A fun summer flick!
","I always had concerns about how good this movie was gonna be. One thing for sure, it's more entertaining than the first. But it is not a great superhero movie (Iron Man was more rounded). But it's not really fair to compare it with Batman or Iron Man. Hulk is a far less complex character, so it was always going be hard to make a great movie on him. There are some cheesy & unexplained scenes, but not enough to hurt the film too much.However, there is enough in this movie to make it a good 'popcorn' flick. I liked how they did not rveal the Hulk fully till later; showing him through shadows was cool I felt. Norton was convincing as always, & there is some subtle humor here & there. The CGI is really good for the most part of the film, and the final fight was awesome (beats Iron Man's hands down). Abomination was a really cool adversary, & I hope to see more of him (yup a spoiler!).Overall, an entertaining summer flick.",6,3,4,21 June 2008
Sucker Punch," Delivers what it promised!
","Sucker Punch delivers exactly what it promised for those who enjoyed the trailer; awesome CGI and tons of entertaining action.It is short on story and there is hardly any character development. However, as always, Snyder delivers such a visual treat that I didn't care too much about the shortcomings and just sat back and enjoyed the action in the dream-world created by Browning's character. The movie moves at a great pace and features some fantastic action choreography, none more spectacular than the girls fighting robots on a train.Overall, I thoroughly enjoyed Sucker Punch and think all Zack Snyder fans will too.",9,8,18,27 March 2011
3:10 to Yuma," A fantastic Western!
","Absolutely brilliant!!...the best western I've seen since Proposition. Although the movie is a remake, the director does a wonderful job handling Hollywood's great Russel Crowe and the enormously talented Bale.The story is simple, but the characters just take control. Crowe plays his negative character with grace, gaining the viewer's respect as a famous outlaw. Bale is convincing as always, using his expressions to add depth to his struggling yet brave character. Ben Foster also delivers a fine performance as a menacing and loyal partner to Wade. All his scenes were top notch...he is a star in the making!A great movie for all western fans, worth traveling to Yuma for!",9,3,7,11 January 2008
In Bruges," A great crime dark-comedy
","This was a really good dark comedy. The story is unique and takes place in a beautiful setting, a nice contrast considering the ensuing bloodshed. The acting is good from everyone, and both Gleeson and Farrell make a great pair of hit men. It was also very nice to see Fiennes posing as a highly charged and funny crime-boss, despite his rather brief appearance.The humor, though subtle, is also good and consistent throughout the movie (clearly taking aim at America/Americans in a few instances). The director mixes all these elements well, delivering a beautiful (kudos to the cinematographer), engaging & entertaining dark crime comedy.Overall, I rate this as the best Colin Farrell movie, and my favorite movie of 2008 so far.",9,0,3,15 June 2008
Kung Fu Panda," An entertaining summer flick!
","Another highly entertaining flick from Dreamworks. Jack Black played a clumsy fat Panda to great effect, and was nicely complimented by the other animal characters. The story was very predictable, but the animation, pacing and great action made up for it. I loved the action sequences, particularly those involving the villain. Out of them all, the 'escape' was probably my favorite sequence.Though I wouldn't call it a classic, as it lacked the emotional touch of 'Nemo' & Lion King etc, it is entertaining for adults and kids alike, though it kinda seemed a little violent for kids (but then who really cares these days!).",8,3,4,19 June 2008
12 Angry Men," Fantastic jury drama!
","Out of all the famous and over-rated oldies I've seen, this one takes the cake! It has a brilliant script and even better screenplay. Considering that 95% of the movie takes place in one room, it is superbly executed by Lumet. Both Fonda and the angr...(read more) y character Cobb plays are excellent.I was thoroughly entertained during the running time, the cast and characters were all fantastic, and the situation they were all placed in made this a great movie-watching experience in film-making. But this is a thinking person's film, if you love court dramas, let me tell you this is one of the best of all time!",9,0,0,2 November 2008
The Other Boleyn Girl," Could have been better, but still worth it for those interested in the story
","Quite a good period-drama about a famous story of loyalty & betrayal. Though there were questions raised as to why American actresses were chosen to play such important 'english' roles, they did a good job. Potman proves again that she is a versatile...(read more) actress, & Johanson was OK. Bana's portrayal of a lustful king was quite bland and could have been given more substance. The settings & costumes gave the film an authentic feel, however some parts did feel rushed. I felt that the conflicting emotions depicted should have been explored further. For instance Catherine the great's role was lacking in substance, considering how loved she was as a queen.Overall, this was a good period-drama for those who enjoy the genre.",7,1,3,16 April 2008
Hellboy II: The Golden Army," More action & entertainment than the first!
","More entertaining & action-packed than the first. It's evident Del Toro has been let loose with a bigger budget; he delivers with beautiful visuals & very creative creatures. The film has it's cheesy moments, but a fan of the first one can simply no...(read more) t be disappointed with the sequel.In terms of characters, I liked that they gave Abe a larger role in this one, and the new team leader, Krauss, was also surprisingly good. I also loved the fighting style of the main villain Nuada.Overall, a visually rich & entertaining movie; another very good comic/superhero adaption this summer.",10,3,5,26 August 2008
Once," Simple & beautiful
","As simple as this movie is, it leaves a rather strong impact given its strong music & 'real' performances given by the actors involved. The movie is simply about two individuals who love music, and are brought together as a result. The performances a...(read more)re so genuine that it feels as if we're watching a live show rather than a film, The 'camcorder' direction also enhances its believability, and does not take away from both the hidden & real emotions that this film resonates. I really felt for the two leads, especially after seeing the ending.There are three fantastic songs in the film, including the Oscar winning 'Falling Slowly' which is simply superb! Overall, I wouldn't recommend this movie to many people as most won't be engaged by it, unless they like the style of music in the film and shots of numerous rehearsals and recordings. As for me, I thought it was a simple and sweet love story, topped off with some great music.",8,1,1,5 May 2008
Butch Cassidy and the Sundance Kid," The most entertaining Western I've seen!
","This one caught me off guard, I was expecting a serious and dreary Western, instead was treated to one the most entertaining ones ever! The movie is about two likable, clumsy, and naive outlaws that seem to have met their match as they are track...(read more) ed down by 'unseen' experts. I believe this unseen element actually adds to the movie's strengths.Both Newman and Redford deliver smooth performances, and one can't help but root for their friendship and escape. I couldn't help notice how similar Brad Pitt looks to and acts like the young Redford! Overall, though a one scene could've been shortened, I felt this movie was well-acted, had good cinematography, and was well-directed. One of my favorite westerns!",10,0,2,2 November 2008
Sweeney Todd: The Demon Barber of Fleet Street," The best musical ever!
","Too many songs? yes! and I hoped Sacha Baron would have a larger role (his big break will have to wait)...however it's hard overlook the quality of the movie.This is an extremely good and well executed revenge story, with great singing and acting...(read more)g by Depp (truly Oscar worthy). The supporting cast was also really good. Though the songs were too many, some were good & essential to express what was going on in the characters' mind and the overall story. Burton was truly in his element with this dark themed drama, and used a terrific score to add to the movie's quality. He is a true artist, never failing to provide stunning imagery to add to the movie's mood.Overall this is one of the finest movies of 2007. Despite having 95% singing the film is quite engaging; leading us through the darkness towards the unpredictable finale.",9,0,2,25 January 2008
Shutter Island," A profound & captivating suspense drama.
","Scorsese's venture of making a noir thriller is an absolute treat; he has proved to me that his range is not limited to gangster dramas.This intense and captivating story has some really strong performances and a fantastic story. Moreover, the ending is one of the best I've seen in recent years. The audience can guess all they want, but Scorsese's balancing act between what is real and what is not is superb. It is not a simple twist, but a surprise with profound layers. You may have guessed it somewhat, but you will not soon forget it.Leonardo's acting is again as intense as only he can deliver, and he was phenomenal in a certain flashback towards the end. The supporting cast is bursting with talent and each and every individual delivers the goods.Overall, this movie is a real gem and people who enjoy well-crafted twists, wait till you see the ending of this one. It may be early, but this will surely be one of the best movies of 2010.",10,1,6,21 February 2010
