movie_title,title,review,rating,helpful,total,date
The Rock," the rock
","The rock is by far the best movie that bay ever made and put his hands on,it is actually shame cause in this movie bay showed that he had talent for making cool enjoyable action films but all of that was gone when he started to fall under his bayisms in his future films im talking about you transformers,cage was good put still the weakest segment compared to connery and harris cause two of them were far to good for this kind of film,action was very nice to look at and some gunfights and chases were very thrilling and full of action and testorones,the rock was a very fun enjoyable 90s film and i think that it deserves far more attention then it actually gets",8,0,0,5 June 2020
The Double Life of Véronique," double life of verinique
","Double life of verinique is simple said not a film for me bit i still watched it and i strugled to find redemining quality in a film and if i can pick one it would be solid performances,but even does looked off in scenes,there are far better foreign franch films out there that are worthy of your time and not this one,double life of veronique is a film that could work on specific demigraphic percent of moviegoers but if you are expecting too see some masterpiece you wont,plot of this film was for me to poorly done and without bigger impact on a experience of watching it,and i would rather spend my time on something else and not on this film ever again",3,1,3,7 January 2020
Ford v Ferrari," ford v ferrari
","I wont dinied ford v ferrari has quality in it which is hard not to have when mangold is director and damon and bale stars and it will be great watch for some,but to me it wasnt,i was never fan of cars and racing so i coudnt invest myself in story and at some points it became for me boring and to long,ford v ferrari will probably win some awards and for that i say it deserves,but at the end i myself would rather watch something else",5,5,14,22 November 2019
The Blair Witch Project," the blair witch project
","The blair witch project is a very devisive film,some people will appriciate its idea and use of creepy feeling and vibe even without showing anything,and some will hate it since it is for them to boring and nothing happens,well for me blair withc project is one of my favourite found footage films and it is very effective horror that give me unnerving feeling while watching it and good dose of creepyness,true we never saw the witch but we also didnt have to ,we rather saw how panic and fear are big enemy in this film and how it turns friends against each other,and making this film in found footage style made everything more realistic and more relatived to characters we are watching",7,0,1,2 April 2020
The Lobster," the lobster
","The lobster is a film that for the most of parts i enjoyed very much and it made me laugh and smile in a few scenes more then modern comedys,maybe that is becase this film puts more darker comedy that workes for this kind of film and it blends with a story in a very good way,farrel give a very impressive performance and he grow in my eyes after watching him in this and killing of sacred deer,rest of cast was also very good and they give film neceserey quality moments and some good use of comedic situations,lobster is a film that was very interesting ,towards second act it become to be repipative and ending was weaker to me but i still had fun time with this original project",7,0,0,10 April 2020
Kill Bill: Vol. 2," kill bill vol 2
","Kill bill vol 2 is the same way i though about first one,it is a solid made film but for me not one of tarantino best,it caries itself with good fight and sword fighting choreography and bloody but satisfaying scenes in path of brides revange,but i thought the story or script and dialogue could be better written in both films since tarantino is master of screenplay and engaging conversations,staff that in this duology missed a lot,uma is again badass but her character was to me to unexplored and i wanted to learn more of her training days and how she become what she is,since that part of film was most fun to watch,kill bill films arent best revenge films but they surved their purpose",6,0,1,3 January 2020
Black Swan," black swan
","Black swan is a film that is very twisty and sometimes to much for its own good,acting,dancing,music and overall direction is all very good,portman give one of her best performances and aronofsky gived film a good visually look and solid script,what film lacks for me was deeper meaning and more original and not so obvious ending and cliches that are seen in a lot of ballet themed movies,mila kunis give a very good potreyal of sexualism and seduction and she even surprised me with that ,cassel also bring some charm in it and he did good part in role,black swan was a film that is maybe little overrated to much,but it is still a solid and watchable film",7,0,1,4 April 2020
Pirates of the Caribbean: On Stranger Tides," on stranger tides
","On stranger tides give us breathe of fresh air thanks to penelope cruz character and thats it,the rest of film is basicly a mess starting with not so good anymore depp who looked bored through most of film,proceding to plot with siren and priest guy that was completly out of place and it felt forced and in our nose pushed,and finale with plot and different twist that was predictable and death of blackbeard who was most boring and unintersting villain of franchise",3,0,0,2 December 2019
Men in Black 3," men in black 3
","Men in black 3 is for me far better installesment then previous one,this film had some charm from first one and dose of good old fashioned fan that mixes with great brolin who killed impresionating tommy lee jones,slso villain did a good job compared to men in black 2 ones,but biggest flaw for me was chemisty between will smith and tommy who were noticable tired of this role and they just waited to get their paycheck,men in black 3 was a fine time in some times but in other it lacked what first one had good designs and good sense of humour and this one had that in a smaller bitt and it failed to surpass original",5,0,0,10 January 2020
Scarface," scarface
","Scarface 1983 is defienetly one of most entereining gangster films ever made and all of that can be thanked to al pacino who give awesome performance here and he stole every scene he was in,the film may a bit long but even if i also felt it i didnt mind it to much since story was fast moving and captivating in most parts of film,film represents very well how we can easily get to power and money but it also shows that is even easier to lost all of that,rest of cast starting with pffeifer did a solid job and they didnt wasted their roles and welcome,tony montana is also one of most badass characters and quateable lines are remembered still today,scarface is great enterteining gangster film",8,1,1,5 March 2020
Love and Death," love and death
","Love and death is film that showcases woody sense of humour and jokes in this film are cleverly written , performances in a film by allen and keaton are also very enterteining and they blended in a story rather well,also entire point of a film to make fun of war and following leaders and people in power is done in a respectful way but it also made some points that are satirical but still make a lot of sense if you think little about them,love and death of course like most of comedys some unfunny moments and lines that arent nowdays funny but i can say that is in minority in this film,love and death is a good comedy to watch with some really good laughs",8,0,0,23 February 2020
Howl's Moving Castle," howls moving castle
","Howls moving castle is, not surprising another great animated film from miyazaki and he did again put a great kids story in a beautiful and very impactful movie,animation is again masterful to look at and honestly im little tired to write that for every his film but that is the way it is,characters i mean all of them were very fun,interesting and full of development and uniquenes,this film also has very nice story that will work on adults also and its messages about war are very important to hear and very impactful,howls moving castle is another great animated film from japanese factory of awesomeness and they proved again how they are the best in their work",8,0,0,11 April 2020
