movie_title,title,review,rating,helpful,total,date
The Lobster," The Lobster - Movie Review
","Loner Leader: 'We dance alone. That's why we only play electronic music'.The Lobster takes place in a dystopian near future, single people, according to the laws of The City, are taken to The Hotel, where they are obliged to find a romantic partner in forty-five days or are transformed into beasts and sent off into The Woods.The Lobster is a film that's both strange and completely bizarre, but rather brilliant as well. It's one of those movies that's so different with it's story and visuals that it's quite intriguing to watch. The cinematography was tremendous and the movie isn't predicable, as many times it takes a different turn for the best. Yorgos Lanthimos knows what he's doing and I can tell what he was going for when it came to the self aware moments. Every choice Lanthimos made in this movie when it came to the acting was done on purpose, as it fitted well in this unusual world that these people lived in. The movie isn't not for everyone (or just like every movie I like), but hey, everyone is different.",9,2,8,9 February 2016
The Hunger Games: Mockingjay - Part 1," Not as good as Catching Fire.
","Remember Harry Potter and the Deathly Hallows: Part 1, were nothing really exciting happens in that movie, and the movie has a slow paste run time and they try to save the all the exciting and awesome parts in part 2, and now we got Mockingjay and I can happily say that Mockingjay is a little better than Deathly Hallows Part 1, but it does lack of the two parter thing and this movie is not near from perfect.Mockingjay Part 1 continues the story has Katniss Everdeen along with Peeta Mellark, and a handful of other survivors, have successfully escaped the Quarterquell thanks to helps from Haymitch Abernathy and former game master Plutarch Heavensbee. But escaping is just the start, as Katniss finds herself having to embrace the symbol she has become to the people of Panem - a symbol of rebellion against President Snow and the autocratic Capitol. I was really looking forward to Mockingjay, because I thought the squeal (Catching Fire) was a big improvement and just overall a better movie then the first one. The trailer to Mockingjay won me over by it's excellent tone and it's brilliant shots, and I was actually counting down the days for the movie release, but now after seeing the film I got to say.... I'm a bit disappointing. Now let me get something out there, I don't hate this movie, I just think it's really disappointing for and please don't hate me for this.Let's start off with the good things in this movie: Jennifer Lawrence was just flawless in this movie and now every time I see her in interviews or new movies I straight away like her as a person and as a actress. Rest of the cast did good as well. The movie had that Apocalypse settings to it and it suited the tone of the film and I'm just happy they got that right.Now for the things that did not work at all and came off messy: The fact that this is a two parter really spoils the film for me, because without giving away anything, but basically this movie is just a set up for the next film and sometimes movies can pull that off, but when the the second part comes out not a lot really of people won't be talking about part 1 anymore, just like Harry Potter and I know I keep bring up Potter a lot but it's really hard not to.The movies pasting is like watching a snail starting walking to point A to point B, that's the movies paste right there. The movie really wants me to care about the character's and the character's may not be boring, but there not really that interesting to me. Overall Hunger Games: Mockingjay Part 1 feels less then a stand alone film, but more of a cash grab and I hate saying that because I really wanted to like this and I trying my damn best, but I'm sorry for letting you all down but this movie was a disappointing to me and saying that sucks.",5,6,18,26 November 2014
John Wick," Awesome movie
","Three things you shouldn't do to a bad-ass:1. Ruining his life 2. Kill he's family 3. Push him till he snapsThe story is about ex-hit-man comes out of retirement to track down the gangsters that took everything from him.When I first heard the news that this movie was getting made and the face that two directors that never directed anything before I thought it was going to be a load of crap, but it turns out I was wrong and this movie is awesome.Keanu Reeves is simple at his best here, even if he's not the greatest actor on the planet, he does try every role and in this movie he does. The directors of the film David Leitch and Chad Stahelski both do a excellent and fantastic job of directing this movie and I found out that these two are actually stunt men. The villain was good, the action scenes were shot perfectly. Towards the end of the movie felt a bit cliché for me. You know in every action movie that the main hero is facing off the main bad guy and they shouting out one liners at each other, you know what I mean and that to me felt like the writer's got lazy half way through.John Wick has to be the biggest surprise for me with it's intelligent writing and nail biting action scenes.",7,12,29,12 November 2014
Chinatown," No wonder this movie is a classic
","Ida Sessions: 'Are you alone?'J.J. Gittes: 'Isn't everybody?'The story to Chinatown is about a private detective, Jake Gittes, hired to investigate an adultery case, stumbles on the plot of a murder involving incest and the privatization of water through state and municipal corruption, land use and real estate. If he doesn't drop the case at once he faces threats of legal action, but he pursues it anyway, slowly uncovering a vast conspiracy.Some people may not know but I got a lot of things to do and those things are reviewing 8 Movies, three TV shows and two video games so basically that's why I'm a bit behind of the new releases. Then and now I have to take a little break or a day off from doing this because well I can be a bit tried of doing this, but I still have fun reviewing and I'm extremely proud to be talking about the great classics and the new films, TV shows and games that come out. Speaking of cult classics, Chinatown was on top of my list to watch next, because I heard nothing but amazing things about this movie and after watching it I can agree that this movie was outstanding.Jack Nicholson is now known as the single best actor of all time just like Daniel Day-Lewis, Robert De Niro, Marlon Brando and Al Pacino, and in this movie his talent dose shine in this movie. He played his so well that I actually didn't fully hate him because in the movie his character is kind of a A-hole but I didn't hate him, if a different director took the director chair and directed the movie differently then maybe I would have dislike him. Jack Nicholson did probably his 4th best performance that I've seen from him.The movie is filled with lines that I won't lie but the lines have stuck with me after the movie was over and I got to give the writers credit for that. The music in this movie has that smooth jazzy beat to it and that totally fitted the movie so well. The cinematography in this movie was shot beautifully and just perfection with it's open and normal shots.For problems I don't really have any problems to be honest. I didn't find a single thing that I dislike or bothered me, no wonder it's classic.",10,0,1,1 March 2015
Fury," Wardaddy: 'Best job I ever had!'
","If war every had a face it will be ugly.The story is about a battled-hardened sergeant, Wardaddy, commands a Sherman tank and five-man crew, aiming for the heart of Germany despite being out-manned, out-gunned and fielding a rookie recruit.Fury is a movie that shows what it needs to show, not like other war movies and that is it shows the brutal and hard things in war and how it effect's people, because Fury in opinion is the war film that get's it right just like Saving private Ryan and I'm not even joking.The good things in the movie: The sound in this movie when the bombs are going off or they are having a shoot out scene, it sounds so real and so in your hears loud I got to give the guy who did the sound in this movie a thumps up for that. Brad Pitt in this movie played the broken but still caring Wardaddy, you can see all the pain and stress in his eyes as he has been through wars that will scar a person for life. Logan Lerman did a good job ass well. He was great in this movie better than those Percy Jackson films. But they is this one actor in this movie that I've got to say that this is best performance yet, and that is Shia LaBeouf, yes he may went crazy last year and early this year, but in this movie he did a fantastic job.The bad things in this movie: The character's in this at times can be likable, but at times they not. Towards the end of the movie I started not to care about them because in other scenes their where acting like bullies and ass-holes, and I know they been through a lot of hard times with war and losing people and stuff, but this is a war drama and when these character's are in danger in the battlefield I want them to die, that's a bad sign When a viewer like me want the main character's to die.But overall Fury is the most realist, brutal and hard hitting war drama that I've since Saving Private Ryan.",7,4,10,31 October 2014
12 Angry Men," Such a classic film.
","The power of movie dialogue really makes this movie a true classic.The story to 12 Angry Men is one man on a jury stands alone in a case in which most are initially convinced one way but one by one may be convinced another way.12 men in one room just talking about one murder case and them sharing they opinions if the person that may have committed murder is guilty or not, now many things here could have went wrong, you got to have the best writer, the best director and the best actors to make this movie work and it payed off so well and I think this is cinema's greatest risk of doing something new with the story, giving it a twist and a edge and 12 Angry Men paid off brilliantly.The acting from every singe actor in this movie all do realistic, believable, funny and serious performance's and they all add a lot of weight and drama to their character's. I wish I can bring up every single actors name in this cast but I'm not since these 12 of them and it's going to take up the all page and I can't talk about every singe actor and go into detail about them one at a time, but I can say that everyone in the movie did a flawless work of acting that's pure Oscar worthy and the kind of drama acting they should show kids in drama school. Nicely done fellas.Sidney Lumet directed this movie and this has to be some of the best directing I've seen from this guy. He really added a lot to this movie when it came to story and characters and the back and forward they have with each other and it worked by his direction.The characters in the movie (The Twelve Angry Men) don't really like each that much as in every scene they at each other's throat trying to confidence the other men in the room that the man is guilty for murder while that person and the other's bring up some really solid points that this man is guilty or not guilty for murder. As a viewer myself I got really interested in the case and trying to think if he's guilty or not, so this movie does a fantastic job of giving the viewer a opinion on the case and see if you think he did it or not.For problems with the movie: I don't have any.Overall 12 Angry Men is such a classic movie with excellent performances from everyone, the writing outstanding and the directing was some of the best. You haven't seen 12 Angry Men then I say go see it, it's worth your time.",10,0,1,22 May 2015
The Babadook," Better than Annabelle.
","Finally a good horror film with no annoying jump scares.When a disturbing storybook called 'The Babadook' turns up at their house, Samuel is convinced that the Babadook is the creature he's been dreaming about. His hallucinations spiral out of control, he becomes more unpredictable and violent. Amelia, genuinely frightened by her son's behavior, is forced to medicate him.They are so many bad horror films out there right now that I'm pretty tired and sick of seeing, but The Babadook is not like those films. This horror movie did something that Annabelle or Ouija couldn't do, and that is try to be original and scary.Babadook is a movie that got under my skin if I got to be honest. The chilling and uneasy atmosphere and it's sense of fear that this movie truly nails it for me and not like most horror films today that lost that sense fear and just allow on lazy Jump scars. The acting in this movie was so real and so top notch that I got to say that Essie Davis did excellent in this movie, even the little kid did good.The other thing that this movie get's right is the fact it says 'F'ck jump scares', and tries to scary the viewing auditions and not be throwing loud sounds to make some people jump a little bit, no it goes for the good old fashioned method of a good horror film and that is showing frighting images that will stick in your mind until the movie is over.My only problems with this movie is it's slow at the beginning and the ending to the movie was a bit ridiculous if I got to say.But overall The Babadook is more than you're cliché monster movie, it focus on doubt's and depression which made the movie even scary, because if you got doubt's and depression running throw your head and meanwhile there might be something out there after you and your kid then it can mess with your mind and cause terror.",7,10,22,4 November 2014
The Danish Girl," The Danish Girl - Movie Review
","Nice try Eddie Redmayne and Tom Hooper. I know for a fact that the two of you wanted a second Oscar so badly, so you made this movie, but this isn't fooling anyone.The Danish Girl is about a Danish artist, depicted her husband, Einer, as a female in one of her paintings. As the painting gains attention, Einer begins to transform as well - becoming more and more feminine until Einer becomes Lili Elbe - and becomes the first person to receive a male-to-female sex reassignment surgery. While Gerda is supportive, she comes to realize this change will prove a challenging ordeal to their relationship - even more so when Hans Axgil, an art dealer and old friend of Einer, comes into her life.Oscar bait movies like this really makes my skin crawl, because this movie literally ticks off ways of getting that Oscar and it's quite shocking how noticeable it is here. I really liked The King's Speech, I mean it's not for everyone but I thought it was a great movie and I couldn't wait to watch Tom Hooper's next film. Oh Hooper, what happened? I didn't care for Les Misérables and I sure didn't care for this movie. The Danish Girl sadly fails to deliver and everything feels so force. The emotions, the art and the story itself falls completely flat.What the hell happened to Tom Hooper? after he won that Oscar he really lost his touch. There's hidden greatness in this movie and Hooper could have easily taken a different path to make this movie great, but he doesn't do that here, but he intend plays it safe and makes everything feel so force with emotions that there's no emotional attachment. There were some well directed scenes in the movie and it is well shot, but I felt like the movie was missing something and that's me actually caring about whats going on. The movie itself wants me to care about whats going on with the characters, but the only one I really cared about or felt bad about is Alicia Vikander character. I miss the old Tom Hooper.Now I've got nothing against Eddie Redmayne as I think he's a talented guy, but he seriously needs to pick better roles in the future. He was absolutely awful in Jupiter Ascending and he sure wasn't good here. He's performance in this movie is what I call 'pretentious' and 'by the books Oscar bait'. The emotions were there but I just didn't feel it and how the execution could have been better. A role like this is not a easy challenge and this must have been tough for Eddie, I mean in recent interviews, he has said that the role has personally changed his way of seeing things with genders and trans gender people. He took a risk but it sadly didn't come together as promised. I swear, if Eddie Redmayne gets a second Oscar for this movie, I will be mad.Alicia Vikander was hands down the stand out of this movie. As I said before, I cared for her more than Redmayne character and that's saying a lot. Shes been not-stop impressing me this year and I can't wait to see more of her in future movies. She was brilliant in this movie as I really felt her struggle and her dealing to whats going on in her life is truly heartbreaking. She was without a doubt the best part of this movie and she did an magnificent performance.The cinematography was good, the style of the movie was neat, the score was pretty solid and that's really it.Overall The Danish Girl isn't a bad movie, but it's not a great one either. This movies purpose of existing is just to win awards and nothing else.",5,6,14,26 December 2015
127 Hours," Scooby- Doo where are you?
","Aron Ralston: 'I'm in pretty deep dodo here.'The story is about a mountain climber becomes trapped under a boulder in a remote area near Moab, Utah, he must resort to extreme measures in order to survive.Danny Boyle once again proves that he is a fantastic director in this movie. The way he shots and show the trouble that are main character goes through, it's truly great. The cinematography in this movie took the wind out of me it's that brilliant. This is James Franco best role I've seen him. He made me care about his character and he almost made my cry a little a bit. My only nick picks with the film are the goofy scenes with the Scooby-Doo scene. I'm sorry but that scene came out of no where and lost the serious of the movie for me, and I no his seeing things because his losing a lot of blood and he's in a tight space, but still you can't help to ask 'What the hell was all that about?'. 127 hours is a excellent film with mind blowing camera work and one of the best directing I've seen since Spielberg.",9,0,1,24 October 2014
The Great Dictator," Let us all unite!
","The Great Dictator is about a poor barber is confused with the great Nazi dictator and is sent into his place, unknown to the dictator. When I look at comedy's today I see good work and overall a good comedy. But it will never be like Charles Chaplin the great dictator. This movie mixers comedy and drama together so perfectly nothing can top it. The globe scene, the train scene and the speech at the end which made me cry because how true it is and how much we need it to make the world a better place. Overall the great dictator is outstanding movie with a great story and a brilliant speech. Quote from Dictator of Tomania: 'I'm sorry, but I don't want to be an emperor. That's not my business. I don't want to rule or conquer anyone. I should like to help everyone if possible; Jew, Gentile, black man, white. We all want to help one another. Human beings are like that. We want to live by each other's happiness, not by each other's misery. We don't want to hate and despise one another. In this world there is room for everyone, and the good earth is rich and can provide for everyone. The way of life can be free and beautiful, but we have lost the way. Greed has poisoned men's souls, has barricaded the world with hate, has goose-stepped us into misery and bloodshed. We have developed speed, but we have shut ourselves in. Machinery that gives abundance has left us in want. Our knowledge has made us cynical; our cleverness, hard and unkind. We think too much and feel too little. More than machinery, we need humanity. More than cleverness, we need kindness and gentleness. Without these qualities, life will be violent and all will be lost. The airplane and the radio have brought us closer together. The very nature of these inventions cries out for the goodness in men; cries out for universal brotherhood; for the unity of us all. Even now my voice is reaching millions throughout the world, millions of despairing men, women, and little children, victims of a system that makes men torture and imprison innocent people. To those who can hear me, I say, do not despair. The misery that is now upon us is but the passing of greed, the bitterness of men who fear the way of human progress. The hate of men will pass, and dictators die, and the power they took from the people will return to the people. And so long as men die, liberty will never perish. Soldiers! Don't give yourselves to brutes, men who despise you, enslave you; who regiment your lives, tell you what to do, what to think and what to feel! Who drill you, diet you, treat you like cattle, use you as cannon fodder. Don't give yourselves to these unnatural men - machine men with machine minds and machine hearts! You are not machines, you are not cattle, you are men! You have the love of humanity in your hearts! You don't hate! Only the unloved hate; the unloved and the unnatural. Soldiers! Don't fight for slavery! Fight for liberty! In the seventeenth chapter of St. Luke, it is written that the kingdom of God is within man, not one man nor a group of men, but in all men! In you! You, the people, have the power, the power to create machines, the power to create happiness! You, the people, have the power to make this life free and beautiful, to make this life a wonderful adventure. Then in the name of democracy, let us use that power. Let us all unite. Let us fight for a new world, a decent world that will give men a chance to work, that will give youth a future and old age a security. By the promise of these things, brutes have risen to power. But they lie! They do not fulfill that promise. They never will! Dictators free themselves but they enslave the people. Now let us fight to fulfill that promise. Let us fight to free the world! To do away with national barriers! To do away with greed, with hate and intolerance! Let us fight for a world of reason, a world where science and progress will lead to all men's happiness. Soldiers, in the name of democracy, let us all unite!",10,3,5,28 September 2014
