movie_title,title,review,rating,helpful,total,date
United 93," Fantastic
","This is the best movie of the year thus far. It is an incredible piece of film that everyone should see. In fact, it plays so realistic it is hard to believe there are actors up there on the screen. My knuckles were clenched white near the climax of this movie and I was so caught up in it I was stuck to my seat like cement. Go see it because it should win the Oscar for Best Picture this year.The buildup in this movie is simply masterful as gradually we realize the chaos ensuing as America's skies are under attack. It is such a shocking revelation that such a thing could happen here. Then the terrorists intentions are revealed as CNN shows the footage of the World Trade Center and we are shocked again. When the camera rolls to the scene on Flight 93, the real suspense builds, for I myself, was unaware of the outcome of the flight. My hat goes off to Mr. Greengrass for managing to place me in the passenger seat of that flight and make me feel so much compassion and shock at the outcome. A simply unforgettable movie that shows respect for the subject matter.",9,1,2,17 September 2006
Hostel," Not bad!
","The thing about Hostel that separates it from movies such as Saw and other gross out films is it is built on a premise that could be very real, knowing the fall of the USSR. It is an original idea. I recently saw a Law and Order episode where whole blocks of a city in Russia catered to child prostitution so this is not much of a stretch. The gloomy look of the worn out city captures much of the fallen society it is portraying and it's medieval atmosphere. Those two aspects work great.However what it does wrong is it doesn't take time to make us like the characters headed into the lion's den. I didn't feel anything for any of the suffering characters except for likable Oli, but we don't really experience his pain. Pot smoking, partying teenagers is too much of a cliché and we kind of know where they are headed from square one. Because of that, it loses much of it's impact. The ending escape scene just seemed rushed, contrived and resorts to gross out tactics. This is where Wolf Creek becomes a better film. Wolf Creek went for an unprotected jugular and never let go. Although it resorted to unabashed torture and cringing acts of dominance, torture is never something that should ever be portrayed lightly. This is where Hostel should have went with it's real and horrible subject matter to make it a real classic shocker.Still I recommend this to anyone except those with no aptitude for watching graphic violence depicted on the screen. It's premise could very well be real and the look of the old city of Bratislava is the stuff horror movies are made of.",7,1,1,17 April 2006
Insomnia," Smart Crime Story
","This is hands down, Al Pacino's best performance since the Godfather. He goes through no mad tirades with wild hand gestures and screaming as he is accustomed to doing, so much so he has become a caricature of himself. In this movie, he gets back to acting instead of playing himself. And boy, does he ever deliver.This is a movie about borders; where there are no shades of gray, only the thin border between black and white. When you lose you're way, no matter how slight, there is no going back. Pacino realizes this at the end of the movie.This is not your usual bang em up, shoot em down cop movie, but an intellectual look at vulnerability due to stress and the blurring of lines. Robin Williams is excellent as the wolf in sheep's clothing predator. Pacino is amazing as the wore down big city cop, who meets his match in small town Alaska. The rest of the cast play their roles very effectivally, not deterring any attention away from Pacino or Williams. There are so many subtle lines delivered, so many fragile scenes, it doesn't surprise me it was directed by the man who carefully delivered us Memento. I look forward to seeing his next crime drama.To all the people who are tired of the usual forensic themed, serial killer hunt movie, this is a darn original spin on good old fashioned cop work. I highly recommend it.",9,0,0,22 May 2006
X-Men," Not just another comic book movie...
","This movie ranks up there with Spiderman as the best comic book adaptation. It introduces us to the mutants with a little of their background and how they joined Professor X in his fight against Magneto.Stellar acting and a plot that doesn't take itself too serious, yet serious enough, keeps the movie fueled. The mutants and their adversaries are interesting, the showcasing of their various powers a real treat. Because they are not overly endowed with powerful abilities, each mutant having one definable power, their one on one matchups are all the more attractive. We have a little bit of a love triangle, three dimensional characters, tortured souls, comedic relief, and an attractive cast all wrapped up in costumes. Great stuff! The movie inevitably sets up sequels for years to come. There is no doubt this will become a franchise, much in the way Batman Begins and Spiderman are. The question is: will the departure of Bryan Singer mean the fall of this budding series?",8,2,3,27 April 2006
The Godfather: Part II," As good as the original...
","Sequel to the original Godfather is slower moving than the original but maybe better. The first was fresh material and Brando's presence was a huge plus. But this one digs into the blood and guts of the two main characters, provoking more thought, as well as introducing us to one of the most prolific actors today.Michael's descent into darkness is terrible to behold. Tragedy surrounds him as he struggles to maintain his empire but alienates himself in the process. Hey, it's not easy holding a crime empire together. I think this film sets out to make Michael a tragic figure but how do you feel sympathy for a guy who murders family members? It's a cold world obviously, and takes a strong man to stay on top. Very interesting final scene, grim and stark, as Michael sits contemplating on a chair watching the dead leaves blow around him.Pacino's performance is magnificent. Some great scenes, especially when Michael realizes Fredo betrayed him. That simple movement of covering his forehead in shock and despair conveys so much. Michael becomes a three dimensional character in this film as opposed to the first. Pacino just nails the part.The secondary story is the rise of Michael's father, Vito Corleone and we watch the birth of a star. DeNiro even surpasses Pacino in his part, if that is possible. The calculating Vito as he calmly stalks Don Fanucci from the rooftops is classic film. DeNiro plays the role of Death himself: knife thin, pale yet slick and immaculate in appearance. How many other hit men in the movies borrowed DeNiro's look? What the Godfather does, unlike so many other films of it's generation is convey thought in simple movements. Watch DeNiro as he pales visibly, staring at an old Italian remedy of his sick baby. We know right then that Vito Corleone will do whatever it takes to protect and save his family. Watch him as Don Fanucci boards his car and leans on him. By DeNiro's expression, we know Fanucci is already a dead man. That's unsurpassed acting.The sets are beautiful to behold and this is probably the best cinematography I have seen in any movie. Early 1900's New York, in the Italian neighborhood is unreal. Watch the pedestrians and background movement while the focus of the scene is occurring. That's sheer magic. Once again, watch Hyman Roth in Cuba lie on the couch, shirtless and a gentle wind moving the drapes. We can practically feel the heat and hear and smell the city of Havana. It made me think how much care and calculation was put into this movie.Some weak points: Lee Strasberg as Hyman Roth was not on par with the other actors. Gazzo as Pentangeli just grated on my nerves, especially in the first hour. I was hoping he would get whacked so he would not appear in the rest of the film. The rest of the cast is great as usual, especially Duvall and Kirby. Not much to complain about.The second Godfather, tries to do what the first does, a study of Vito vs. Michael. They both have different motivations for ruling their empire. Whereas Vito tries to do whatever it takes to rise from poverty and provide for his family out of love, Michael rules out of ruthlessness and a need to succeed to maintain his empire. You can see where the results have taken both.One of the greatest films of all time.",9,22,31,27 April 2006
X-Men: The Last Stand," X men 3
","Last of the series is the weakest. Although there were good action sequences, lots of new mutants and some fine acting, it does not have the same panache as the first 2. Too many things were added just to clue up the series, too many character deaths and the story is not as well developed.I really didn't think that they could mess up this series but they did. Although the special effects were great, it seemed more of an eye candy treat than anything else. That made it an empty shell compared to the first 2 movies. A lot would have to do with the departure of Bryan Singer. Rather than focusing on the story of a few characters as the first 2 did, there were too many characters popping up and as a result, the story was spread too thin.But heck, this movie is not all bad. Juggernaut and Dark Phoenix are great and Magneto's power displays were fantastic. Wolverine, Rogue and Storm were weaker as was the side story of Angel. Mystique is almost non existent. A weak conclusion to a great series. Or have we seen it too many times before?",7,0,1,9 September 2006
Major League," Classic 80's comedy.
","Easy going charm and an assortment of nutty characters make this one of the most entertaining sport's comedies ever. Tom Berenger, Charlie Sheen, Corbin Bernsen, Rene Russo and Wesley Snipes all star as the 'Bad News' Cleveland Indians who are searching for their first pennant in thirty years. The Plot: Rachel Phelps as Margaret Whitton inherits the management of the baseball team after her husband dies and puts together a roster of players with a sure fire recipe to lose. However the team overcomes it's difficulties and fights Mrs. Whitton's various hurdles to: you guessed it.Some great characters and great scenes make this one a winner. Charlie Sheen as the juvenile delinquent 'Wild Thing' has a scene stealing moment as he exits the bullpen and enters the last game against the Yanks. Dennis Haybert as the voodoo worshiping Pedro Cerano adds more flavor. Wesley Snipes (before he started taking himself too serious) was charismatic as the speedy Willie Mays Hays. James Gammon is great as the barking, gruff manager who does a classic with Corben Bernson's character's contract. Even Bernsen, who plays a spoiled playboy type is marvelous. Berenger and Russo, who play the romantic side, do it well, keeping it low key as to not take anything away from the main plot. Very upbeat, funny film.Two of my favorite moments: Wild Thing in the restaurant with cut off shirt, crazy hairdo, earring and a tie wrapped around his bare neck says deadpan 'I look like a banker.' Classic Charlie Sheen. Also Tom Berenger in slow motion in the final game headed for first. The look of heart, as the movie certainly has.",8,0,1,25 April 2006
Mission: Impossible," Soak up Cruise's Charisma
","Yes, there was a time when Tom Cruise was charismatic. Take trashy movies such as Cocktail and Far and Away or great movies like The Firm and A Few Good Men and imagine anyone other than Tom Cruise in the lead role. Hard to do, isn't it? His brash, cocky attitude was once appealing. Now that he feels he's an intelligent spokesman with something to say, he just comes across as an arrogant a**hole. Fortunately, the first MI falls into his earlier stage.This movie would have been just another action flick without Cruise. Sure we have a stellar cast, but did not Mr. Cruise steal every scene? He is perfect in the role of Ethan Hunt, a spy whose whole team is rubbed out in a convoluted cover up at the start. It is up to Ethan to uncover the plot behind the failed mission. The movie is a series of unveiled plot twists that becomes implausible after a while. But that's not the fun behind Mission Impossible. The fun is watching the great action scenes with their suspenseful turns. So much so, we are willing to suspend disbelief to enjoy the ride. And to let ourselves be swept away by Mr. Cruise's undefinable quality to take us there.",8,26,33,22 May 2006
Inside Man," Crap!
","Without a doubt, the biggest pile of excrement loaded onto movie viewers this year. Two hours to release a plot that could have taken ten minutes to occur. The utter pretentiousness of this movie left me stunned.Denzel is usually hit or miss with his movies. I don't know who his agent is, but he is not doing himself any favors by starring in roles like this. The film tries so hard to give us witty banter and clever dialog and fails miserably. At one point, Clive Owen, the chief bank robber, calls the police to give them a riddle and the police fall over themselves trying to solve it. Why? Hey, there are live HOSTAGES in the bank waiting to be saved. Who cares, bring them sandwiches? Was someone drunk when they wrote this script? Jodie Foster turns up as this mystery problem solver who walks into a hostage situation to offer the chief bad guy a choice. Really? Police and SWAT teams let this happen all the time. An unknown woman, who could be a kidnapper herself: Please, go on in and do your thing.There is a disturbing scene of racism as the police steal the turban off the head of a sikh and then as he complains about racism, the police interviewers tell him he shouldn't have a problem getting a cab. I don't know what point Spike Lee was trying to accomplish with this scene but it just seemed woefully inappropriate. Racist remarks are sprinkled throughout the movie and it seems like Mr. Lee has jumped on the Crash bandwagon. Not a good sign of where his direction has headed.I am reading the reviews of this movie on IMDb and I can't believe it. This movie is not only bad, it would be laughable bad if it wasn't so boring. Please Mr. Lee, if your return involves releasing another steaming crap pile like this, stay in retirement. Has to be seen to be believed.",4,4,11,27 April 2006
One Flew Over the Cuckoo's Nest," Triumph of the Human Spirit!
","I have been watching through a lot of the sixties and seventies movies recently and most do not stand the test of time. They have dated badly, the language is stilted and the camera work seems shoddy compared to today's standards. A select few have subject matter that carries over and still resonates to today's moviegoers. One Flew Over the Cuckoo's Nest is one of these films.Why this movie works: We do not feel pity for the patients at the start. Instead, we identify with them. They are ordinary people, all original yet still very likable despite their various problems. The first group session could be a family gathering or a supper table discussion. We immediately bond with them. The introduction to the characters this way is very clever because it subtly reveals their character flaws without being blatantly obvious.Enter Jack Nicholson, the charismatic and strong Randle Patrick Murphy. Murphy reaches out to every one of the patients in his own way and ends up changing their lives by breathing life into their solitary and lonely existence. How? He makes them laugh and shows them a good time. He treats them like human beings, not something to be shunned or cast down. Is he crazy? Who is to judge who is crazy or not? We all take our different paths and that is what this film reveals. It is a character study into every personality from Nurse Ratched to Turkle and how they intermingle with each other. Whether Murphy is crazy or not, he is a leader. I think only Jack Nicholson could have carried off being crazy and charismatic in this role.I found myself smiling and hurting with these guys throughout the whole movie. The fishing trip, the Christmas party, the fights, awaiting their punishments. The movie quietly hits you on an emotional level until you are wrapped up into it. This is in large part do to the acting.The acting in this movie is phenomenal. From the quiet, demure Martini, the noble and thoughtful Chief, the loud, raucous Murphy and the manipulative, controlling Ratched. Never have I saw such varied and powerful performances by so many talented actors.Truly a great and original film.",10,0,2,21 April 2006
