movie_title,title,review,rating,helpful,total,date
Pirates of the Caribbean: On Stranger Tides," a family movie
","The movie contains not much dialogue, a sad love affair, couple of new and original story lines and lots of stereotypical pirate types. J. Depp makes a big effort to not sound normal. The way he keeps talking like Jack Sparrow just doesn't make him connect with the audience in my opinion. BUT - this being primarily a children's movie (a Disney one), it is best suited for them - getting exited about exotic places, mystique, mermaids, seamen talking funnily and making funny faces. No place for rationality or hardships of life, which are still to be taught at (life) school. Only few people of today's padded environment would be capable of dying of old age either being a soldier or a pirate in early modern age Europe.Unfortunately this particular pirate movie doesn't contain any educational angle for kids - none of the pirates were hanged. Only a couple were shot by the Spanish (who also shot the English). Truth be told, the bad will get punished, but one just doesn't have the feeling of it having been done.If I'm not mistaken, Disney has made a movie or movies about mermaids before. Anyway they seem to be a rather underused resource at Hollywood, meaning a complete surprise. Other stuff were old - think of Indiana Jones and the Holy Grail.",4,0,1,30 December 2011
World War Z," Worthy of watching
","World War Z is a fast paced film, like most zombie movies. But it is also very 'detailed' in a sense, that it at times shows the Undead very up close and personal and they even have some interesting behavioral qualities. The zombie masses are surprising in their efficiency at and in their persistent strive to kill (recommended in 3D). In some tense episodes we can get acquainted with the personal qualities of individual zombies quite closely, like a clapper of teeth, inspired by hunger. Or something similar. This film, like many other end of the world films, contains a good scene of a regular morning, when everything looks normal, but then suddenly a mass of people starts attacking other, peaceful and pacified, mass of people, who are unable to resist in any way. One can sense hundreds perishing (and then rising). The turning of fortunes towards the living is the story of this film.Interestingly enough, I had the impression of a 'green message' this movie was somehow supposed to convey - that the zombie epidemic was Mother Nature's punishment for the Mankinds 'evil ways'. At least one can get an idea like that from the opening scenes.",6,0,4,8 July 2013
Just Go with It," absolutely enjoyable
","I liked the film, as it contained lots of easy-going understandable humor - but nothing old or usual. Very witty. One doesn't feel bored even for a second. Even when the characters are acting repetitively, it goes over very quickly or was intended to be like that. There are unexpected twists and turns in the story. The plot is inventive. The characters in the film like think up their own movie on the spot, being creative in the process and there's the good happy ending. To surprise the viewer, it Does come unexpectedly! All actors do their part very well. The credit goes to Adam Sandler, who fits in his role like the hand fits in a glove. The movie certainly made my mood better, but I must emphasize it depends on a person. If you hate these types of comedies, don't see it. If you like them, or at least are neutral, then this is one of the best kind.",10,3,5,4 January 2012
Oblivion," Surprising
","As a disclosure it has to be told that I like science fiction movies and if you do, this is something obligatory for you to watch. The movie is best seen if nothing has been heard of the plot before, so I won't add anything of it here. That is the way I first saw this filmSuffice to say, that both visually and content-wise I have nothing critical to add - it is a perfect movie. And that'd be the only science fiction film, I could show my wife and get out of it respectfully. I haven't seen something that stimulating and enjoyable for a while, and that is something I say very rarely.The characters are all very well developed and the action scenes enjoyable.",10,2,4,11 November 2013
The Revenant," Great Western
","The Revenant is an unusual movie in a way that makes you look at the nature in awe and fear at the same time as sitting on the couch. Which I think is hard to achieve. And Leonardo Di Caprio is an unlikely character to appear in a western (remember the soft spoken guy in 'Titanic'). I had some doubts before, but he pulled it off. I very much enjoyed his opponents acting too. This film contains just the right amount of violence to make it believable. It's quite long too, without becoming boring - another achievement.Action is subtle, yet compelling. As usual, I would've have liked to have seen some characters survive, but yet they perished untimely.",10,2,4,29 January 2016
Cross of Iron," highly intriguing
","I think what is most interesting is the interaction between the two characters, who in reality are not so different: one being the hierarchy hating Sergeant and the other a traditionalist Prussian officer. I think the depiction of the officer (Hauptmann Stransky) was historically accurate, therefore the credit goes to creators of the film for having recreated what can be believed as an historically accurate representation of war's confusion and the characters in it. The film is highly unusual in itself for viewing the events from a German perspective, But it makes up for that by drawing a very clear line between Feldwebel Steiner's platoon and the rest of the Wehrmacht. At the same time though there is no doubt for which side he's fighting for. That's why for all practical consequences there's no difference between the traditionalist Prussian officer and the outlaw' /the good guy in the film.I wouldn't rate it as a top ranking war movie, as it contains a bit too many clichés for me. The action scenes are overplayed and terrible. A lot is left for the viewers imagination. One doesn't get the general picture of soldiers' movements, just the endless scenes of artillery fire (and sound). A historically accurate confusion is not good in a movie.What I absolutely don't get is the inclusion of a cute children's' song at the beginning and ending.",5,3,5,2 January 2012
The Pianist," wrenching
","The Pianist is not a very spectacular movie. It is on a harrowing subject - the Holocaust - but lacks the depth, that makes you want to watch it further. The characters are not very developed. They just flash by one after another. On the other hand, this movie is based on a life of a real person. What the film does make clear, is the miracle of how The Pianist survived against all odds. That is the one positive aspect of this movie. Other than that it is unlikely to be much of an experience, it probably scares faint-hearted people and likely isn't meant to be watched under 21. The movie depicts cruelty and hunger, but that's pretty much it. What it doesn't reflect, is how unnatural all of it is. It all seems too usual.In a sense the film is realistic: shows death just picking people one after another.",6,0,4,3 August 2012
The Grand Budapest Hotel," not bad
","I found this movie done in a very interesting manner, that differs from most others. Its characteristics are a peculiar camera-work and storyline. I think it's a good comedy,but nothing memorable nonetheless. It's worth watching though, one doesn't get bored I have a feeling few people would be disappointed afterwards. But no strong emotions remained after the experience for me. The storyline is logical, nothing makes one raise the eyebrow, because something doesn't fit. The chosen venues are close to me: an Eastern European country and its hotel in a bad time of 20th century. And the ending is appropriately sad.",6,1,6,25 March 2014
Rise of the Planet of the Apes," Average
","This was an okay movie, not that I would have watched with the benefit of hindsight. It contained some elements that I liked, namely it was quite fast paced and peppered with some juicy justice, remarkably lacking in violence, from the part of apes that is. For years the anthropologists have wondered, why the evolution favored the less agile and slow way of walking on two legs, instead of four. I guess the evolution made a mistake. We can all see it firsthand in this movie, when the apes move around speedily with ease, overpowering the firepower of the police force, who inflict remarkably little damage on the apes - even with a chopper.It's also a cautionary tale of how far the science can get you. I should call it the 'scientific-industrial establishment', whose carelessness and disregard (in the film) for procedure caused the ape race to become supreme. The film itself doesn't emphasize the bad quality of relations between humans and apes.Anyhow, it doesn't matter how unbelievable all of it sounds. When watching the movie, the evolution of the story sounded pretty good. It even has its cast of evil characters. If they'd only been less evil, all of us would be saved from our destiny in the hands of the apes.",4,2,5,29 December 2011
Drive," An artwork
","It is not so often one can find so few faults in a movie. I found 99% of it to be positive. There are a couple of things, that I'd like to emphasize and that perhaps stand out in comparison with other films.First would be the music, which is slow and beautiful. Like the characters, action and other parts content-wise, it suits excellently with the theme – driving.The beginning provides the undertone. Despite the later tranquil parts, one can sense the ominous nature of the cadres. The film is divided into two different chapters: one is homely and slow and peaceful, that all of us know, and the other is full of violence. But the movie doesn't overdo it with the latter. The racing bits are relatively short bursts that end quickly. They are nonetheless sharp and help create the overall atmosphere.",10,0,2,1 January 2012
