movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," QT has done it again. (****)
","When I saw 'Kill Bill: Vol. 1' last October, it was one of the most amazing experiences I'd ever had in a movie theater. Combining pretty much everything I've ever loved about movies since I was a little kid into one fantastic (half of a) film, it was like a blast of pure oxygen, a jolt of adrenaline that stayed with me for weeks. 'Kill Bill: Vol. 2' is not the same kind of film. The people who are saying that the two movies are very different in tone and style are correct. This is by no means a bad thing, though, because their differences make for a fascinating comparison. 'Vol. 1' is paced to kill, a movie that seldom pauses for character development or even dialogue, yet STILL possesses extraordinary emotional depth, mostly because of Uma Thurman's stunning, Oscar-worthy performance. The Bride (whose name is revealed in 'Vol. 2') is one of the most fiercely sympathetic characters in movie history. 'Vol. 2' is much more introspective and relaxed, more about emotions than violence (although there is plenty of it). I have a feeling that many will be bored with it, as they were with 'Jackie Brown'. But like 'Jackie Brown', I think this film will also reveal layers upon layers of riches upon each viewing, and will age beautifully. In 'Vol. 1', The Bride crossed O-Ren Ishii (Lucy Liu) and Vernita Green (Vivica A. Fox) off of her death list, and now in 'Vol. 2' she has three people left to kill who played a hand in the Massacre at Two Pines: Budd (Michael Madsen), the one-eyed Elle Driver (Daryl Hannah) and of course Bill (a great David Carradine), none of whom are going to make it easy for her.
During a terrifying scene where the Bride is buried alive, the film switches to a flashback of her days as a student of the ruthless kung-fu master Pai Mei (Gordon Liu). This sequence is actually my favorite part of the whole movie, and Pai Mei is hands down one of the most entertaining characters I've seen in a long time. When the flashback ends and we find out why the Bride was remembering his teachings at that particular moment, it has a remarkable emotional payoff (set to the gloriously triumphant 'L'Arena' from one of Ennio Morricone's spaghetti western scores). In the end, I think I slightly prefer the no-holds-barred mayhem of 'Vol. 1' to the more laid-back 'Vol. 2', but is it still a totally awesome and entertaining movie? Does the story come to a satisfactory conclusion? And is Uma Thurman's performance just as extraordinary as it was in the first film? Yes, yes and yes. Hell yes.",10,0,1,8 June 2004
Miracle," Nice, but nothing special (**1/2)
","Way too long, hurt by some very corny dialogue and a little too much flag-waving, this story of the U.S. hockey team's victory against the formidable Russian team at the 1980 Olympics is still pretty well done.
It's pretty slow going most of the time, but is worth checking out for the excellent final game sequence, which has been shot in an intense way that places you directly in the middle of the action, making it suspenseful even though the outcome is obvious. Kurt Russell is very good as the coach, though his character flirts with being unsympathetic at times. The team is played by a large group of unknown actors who all do good work, but only Eddie Cahill stands out as Jim Craig, a troubled player. Not a great movie, but it was alright.",6,0,3,6 March 2004
50 First Dates," Ok, but not a Sandler classic (**1/2)
","Once again, here's an Adam Sandler movie with a nifty idea, a likeable cast and all the potential in the world to be a good, fun comedy. But it doesn't quite get there. I really like Adam Sandler, both as a person and a comedian. The problem is, only three of his movies are any good: 'Happy Gilmore', 'The Wedding Singer', and of course 'Punch-Drunk Love'. The first two were just good comedies, plain and simple, while the third was a spellbinding, artsy, dark romantic comedy that utterly confused his core fans (maybe they were wondering why Rob Schneider never turned up in a stupid costume).
'50 First Dates' is by no means as terrible as Sandler's worst films, like 'Anger Management', 'The Waterboy', the hideous 'Mr. Deeds', or 'Along Came Polly' (oops, that was a bad Adam Sandler movie that happened to star Ben Stiller instead). But it's not nearly as good as it should be.
Sandler plays Henry, a ladies' man living in Hawaii who meets Lucy (Drew Barrymore) in a local restaurant and they like each other. So he's surprised the next day when she doesn't even know who he is. The deal is that over a year earlier, she was in a bad car accident and has lost most of her short-term memory due to a head injury. She remembers everything up to the accident, but can't remember anything afterwards for more than a day. In an effort to keep her happy, her family and friends try hard to keep her re-living the same day over and over. There are a lot of good qualities in '50 First Dates'. The ways in which Lucy's family and friends try to keep her happy is really very touching, especially on her 'bad days', which they are also prepared for. And as they proved in 'The Wedding Singer', Sandler and Barrymore have good, goofy chemistry. They have a few genuinely sweet and romantic scenes together.
Unfortunately, the negatives almost equal the positives. There are tons of jokes and lines that fall dead flat (you could have heard a pin drop in the theater during some of the 'funny' parts), several annoying secondary characters, and the uneasy feeling you get when a movie is trying to be really cutesy AND cram in unnecessary toilet humor at the same time.
Still, it's not a bad time. Even the worst Sandler movies have great soundtracks (this one features Bob Marley, the Beach Boys, and some Cure covers), and there is surprisingly bittersweet ending, given a huge emotional boost by Israel Kamakawiwo'ole's gentle 'Somewhere Over The Rainbow/What A Wonderful World' (which was also used for the closing credits of 'Finding Forrester'). It's not all that good overall, but still, I have generally warm feelings about seeing it, which means the good stuff is staying in my mind longer than the bad, so I guess that counts for something.",6,0,0,6 March 2004
Monster," Not entirely flawless, but devastating nonetheless (***1/2)
","You may have read a lot about Charlize Theron's astounding performance in 'Monster' and her amazing transformation from being gorgeous and elegant to being haggard and rough-edged. Those reports have not been exaggerated. If she doesn't at least get an Oscar nomination for her role here (and say, Nicole Kidman does for 'Cold Mountain'), I might not even watch the ceremony.She plays Aileen Wuornos, the highway prostitute who murdered six clients back in 1988 and was executed last year. Not giving a whole lot in the way of background, the film concentrates only on a short amount of time in Wuornos' life, shortly before the murders, during, and shortly after.
Though she was not herself a lesbian, she began a relationship just before the murders with a naive, co-dependent lesbian named Selby (Christina Ricci), simply because she was so achingly lonely that she was willing to be with anyone who liked her.Her first murder was in self-defense, and if it was anything like it's shown here (a extremely brutal beating and rape), it was well justified.
After that, she tries for a short while to go straight and get a real job, but fails miserably and goes back to hooking, killing some clients for money.Writer/director Patty Jenkins doesn't shy away from showing all of Wuornos' killings for what they were after that first one: brutal and unnecessary (not self-defense, as the real Wuornos claimed ALL her killing were). But she also takes great strides to humanize the character, giving her genuine feelings and a desperate romance (including a truly romantic roller skating scene set to Journey's 'Don't Stop Believin'') that arouses feeling of sympathy in us, which is surprising and gives her character (who really is a monster, there's no doubt about that) truly tragic shadings. We despise her for her actions, but feel sad for her about the hand she's been dealt in life.'Monster' may not be the feel-good hit of the year, but it's a harsh and powerful film that elicits strong emotional reactions and has one of the best performances to hit screens in years. In other words, highly recommended.",9,0,0,8 January 2004
Dawn of the Dead," Very good remake of my all-time favorite film (***1/2)
","There's no other way to start this review than to state that George A. Romero's original, 1978 masterpiece 'Dawn Of The Dead', about 4 survivors of a zombie plague setting up house in an empty shopping mall, is my favorite movie of all time. I remember the first time I saw it like it was yesterday.
A lot of the other fans of the original were upset at the idea of this remake, but I was excited. I'm not a purist, so as long as the makers paid respect to the original and made a good-enough movie that wasn't TOO stupid, I'd be happy. Well, I couldn't be happier to tell you that unlike the lame botch-job that was the 'Texas Chainsaw Massacre' remake, this 'Dawn...' remake met my expectations...and then some. Technically, it's not being called a 'remake' but rather a 're-envisioning', because the characters and sequence of events are quite different. I didn't mind this, because it's far more interesting to see a reworking of a theme than an exact remake, and there is lots of interesting ground left to cover in Romero's brilliantly imagined post-apocalyptic society.
After the unexplained plague hits and proceeds to turn all of society upside down within a matter of hours, a few survivors, which include a nurse (great indie actress Sarah Polley), a cop (Ving Rhames), and a young man (Mekhi Phifer) with his very pregnant Russian girlfriend (Inna Korobkina), head to the local mall looking for shelter. Once they lock the entrances and it's clear that no help is coming, they proceed for a while to build a new life in the shopping mall. It's a fascinating concept, building an insulated, miniature utopian society inside this giant mall, while just outside, the whole world is crumbling.
The problem, though, is that there are far too many characters in this one. In the original, there were only four, and as a result they were each extremely well developed. Here, there's at least 15 people in the mall, and many of them seem to be just filling space. Though it's true that Romero's smart social commentary takes a backseat here to hard-driving action scenes, this is still a very tough and intelligent film. A few other critics and I picked up on an eerie, distinctly post-9/11 vibe, the idea of living in a burned-out, post-apocalyptic America (an American flag makes an ironic appearance near the end). Hmm, maybe the zombies are George W. Bush's followers? Ultimately, writer James Gunn and director Zack Snyder have gone out of their way to make a really fine film here, and it shows. They don't stray far from Romero's vision or dumb-down the material, they retained much of his dark humor, they assembled a quality cast, and included several clever cameos and in-jokes for those of us familiar with the original.
So it's not Romero, but it's still a hell of a good time.And be sure not to arrive late. The first 10 minutes of this film (which includes what is bar none the best opening credits sequence I've seen in years), make for a powerful experience all their own.",9,0,0,28 March 2004
Pirates of the Caribbean: The Curse of the Black Pearl," Johnny Depp is great, movie is weak (**)
","An 'adaptation' of a ride at Disneyland seemed like kind of a flimsy idea, so I'm not entirely surprised that this overblown entry in the 2003 summer movie season isn't all that good. Johnny Depp stars as Jack Sparrow, a humorously goofy pirate who walks with a constant, drunken swagger. Depp, as always, gives a fun and eccentric performance and gets some great lines in, but unfortunately he's the only thing worth remembering about this movie. The story and all the other characters are a total snooze. Jack is trying to get his ship, the Black Pearl, back from a group of skeletal ghost pirates (led by a hammy Geoffrey Rush) who have kidnapped the beautiful Elizabeth Swann (Winona Ryder look-alike Keira Knightley) in order to use her blood to bring them back to life. Will Turner (Orlando Bloom) is in love with Elizabeth, so he teams up with Sparrow. Bloom, from the 'Lord Of The Rings' movies and Knightley, from this year's great 'Bend It Like Beckham' are both interesting actors, but the characters they're playing might as well be cardboard cutouts. There is lots of action and some twists in the story, but I found very little of it interesting. In fact, Johnny Depp's likable performance and one-liners were all that kept me awake through the ridiculous 2 hour, 15 minute running time. It's directed by Gore Verbinski, and I guess it shows he can direct a big summer movie, but it completely lacks the small-scale style and effectiveness of his earlier films like last year's eerie 'The Ring' and especially the quirky, sadly underrated 'The Mexican'.
And when the army of skeletons shows up in the end, all I could think about was how much cooler it was in 'Army Of Darkness'. I liked Depp's performance, but in a nutshell, the ride is better.",4,1,2,19 October 2003
Bloody Sunday," Somewhat slow but gut-wrenching (***)
","The events in Derry, Northern Ireland on January 30th, 1972 are gut-wrenchingly re-created in Paul Greengrass' 'Bloody Sunday'.On that day, several hundred Irish people led a civil rights march that, somewhere along the way, became violent, and 13 Irish citizens lay dead by the guns of British soldiers (14 more were wounded, one of whom died later). To this day, what exactly happened remains cloudy. The British soldiers maintained that they were only returning fire initiated by armed marchers, but many facts seem to contradict this. 'Bloody Sunday' takes the Irish point of view, in which the British had no reason to fire upon the marchers, but did so anyway.The best thing about the movie is its style, which is that of a documentary. There are abrupt fade-outs at the end of every scene, there is no music, and the jerky, hand-held camera seems to be held by someone who is actually there witnessing these events. Many times, the camera follows behind characters as they walk, panning up and down, back and forth, as a person might actually glance around. This creates one of the most convincing 'you-are-there' feelings I've ever had while watching a movie. It's effective the whole time, but especially during the 20 or so minutes when the massacre is happening. These scenes are depicted with a rawness and realism that is absolutely horrifying, like being trapped in a nightmare you can't wake up from.The downside is that, even as intense and immediate as the film is, the first half (leading up to the massacre) drags in places. Also, the abstract 'documentary' form makes it near impossible to include character development, and as a result most of the characters never really grab us emotionally, except on a life-or-death gut level. The only character who truly emerges from the crowd is Ivan Cooper, a real-life Irish civil rights leader who is trying to lead the march in the non-violent style of Dr. Martin Luther King, Jr., but becomes aware early-on that things might get out of hand, and they do, with tragic results. He is played by James Nesbitt in a performance filled with many intriguing layers, which is hard to do, considering the cold, observational style of the filming.One other thing, and of course it's not the filmmakers' fault, but the thick Irish and British accents made it hard for me to understand what the characters were saying much of the time. That said, though, it's never hard to understand what's happening.",Null,4,11,25 November 2002
The Girl Next Door," Should be a lot better, but it's alright (***)
","This is one of those times that the 3-star rating is mainly a sentimental one. There are many moments in 'The Girl Next Door', mainly in its first half, that capture that awesome 80's-ness of the best teen comedies of the 80's, but at the same time it's not nearly as good as it should (and easily could) be. Obviously heavily inspired by the 1983 Tom Cruise teen classic 'Risky Business' (even the score mimics the 'Risky Business' score at key moments), it's about an ambitious but indifferent high school senior named Matthew (Emile Hirsch, 'The Dangerous Lives Of Altar Boys') whose comfortable world is thrown into disarray when the stunningly beautiful Danielle (Elisha Cuthbert, from TV's '24') moves in next door. They strike up a relationship the kind of way that you only see in the movies, but it's very entertaining (and like 'Risky Business', it's more about teenage wish-fulfillment than reality), so I didn't mind. Then things get complicated when Matt learns, through his porn-addicted friend Eli (the hilarious Chris Marquette), that Danielle is a porn star.
In the first half, 'The Girl Next Door' is a lot of fun. It's well-paced, interesting, funny, and the soundtrack keeps throwing great songs at you. Unfortunately, the second half is dragged down quite a bit by the unnecessary addition of several non-entertaining subplots and characters that distract from what the movie should be about: Matthew's sexual awakening. Still, even though I almost stuck it with a **1/2, there are just enough good scenes and great songs to get a somewhat-shaky but solid recommendation from me. After all, any movie that makes good use of 'Under Pressure' by Queen and David Bowie AND The Who's 'Baba O'Riley' (two of my all-time favorite songs) will probably get my vote.",7,5,11,8 June 2004
Coffee and Cigarettes," A blast (***1/2)
","Talk about an appropriate title. This is a collection of 11 short stories directed by indie stalwart Jim Jarmusch ('Strangers in Paradise', 'Ghost Dog: The Way Of The Samurai') that have been filmed over the last 18 years, all of which involve two or more characters simply sitting at a table, conversing over...yep, coffee and cigarettes. In the hands of a lesser director that might be extremely boring, but Jarmusch is a master of subtle understatement and great deadpan humor. This may be one of the funniest movies you've ever seen in which no one cracks a smile. Almost all the actors play themselves, which adds a meta-theatrical, slightly surreal touch to it all. Among my favorite stories are one in which an overly eager Alfred Molina has a surprise in store for coolly arrogant fellow actor Steve Coogan and a great one in which Cate Blanchett plays both herself and her jealous cousin Shelby. Then there's the one where Tom Waits and Iggy Pop meet in a dive bar to discuss things and have a smoke (to celebrate quitting smoking), Jack and Meg White of the White Stripes experimenting with a Tesla coil, and in the funniest casting, RZA and GZA of the Wu-Tang Clan sharing some downtime with, of all people, Bill Murray. I also like the one with Spike Lee's twin siblings, Joie and Cinque, dealing with an invasive waiter (a hilarious Steve Buscemi). Almost all the stories are excellent, but there are three that are very forgettable and pretty unnecessary, and they're all in a row, which disrupts the flow of the film. If those three had been taken out, 'Coffee and Cigarettes' would be just about perfect, but it's still really good. And those three are out of the way in the first half, anyway.
For the first hour the movie feels mainly just like fun. Straight-faced, deadpan, B&W comedy just like 'Strangers In Paradise'. But as it goes on, and strange connections are made between the stories, it seems to have a sudden dreamlike depth to it. The final story in particular, in which two old men in a dark room (Bill Rice and Taylor Mead) discuss life while on a coffee break that feels like it'll last forever, has a distinct 'Waiting For Godot' feel and ends the movie on a perfect note of haunting, existential sadness.
It was at that point that I realized I hadn't just watched a string of jokey short stories, but a string of jokey short stories that say a lot about human nature and life in general. And if that's not enough to interest you, how often do you get to see Tom Waits and Iggy Pop have a conversation? Or RZA, GZA, and Bill Murray?",9,92,107,4 July 2004
Troy," Ehh. (**1/2)
","Ehh, the (**1/2) is more a rating for a few select scenes that are pretty awesome rather than the whole, because as a whole, this movie didn't engage me very much. As Achilles, Brad Pitt isn't bad, but he looks like a surfer and sounds like one when he speaks. Eric Bana is pretty good as Hector, the most sympathetic character in the film. So two good fight scenes (especially the one between Pitt and Bana), a few good battle sequences, and a very good scene between Pitt and Peter O'Toole. That's the awesome stuff, everything else ranges from alright to dull (and the dialogue sounds like a medieval soap opera most of the time).
It looks really nice, but in the end it's more exhausting than entertaining.",5,1,2,8 June 2004
The Day After Tomorrow," Dumb and cheesy, but it's entertaining and has great FX - hay, just like 'Independence Day'! (***)
","A couple weeks ago I wrote that 'Van Helsing' was one of the dumbest movies I'd ever seen, and not in a good way. Now here's 'The Day After Tomorrow', which is also monumentally dumb, but in a very good way. Though both are pretty stupid in concept, 'The Day After Tomorrow' is ambitious and entertaining, while 'Van Helsing' was dreary, dull and unimaginative.
Harkening back to the sci-fi disaster flicks of decades past with the word 'Day' in the title ('The Day The Earth Stood Still', 'The Day The Earth Caught Fire', 'The Day After'), 'The Day After Tomorrow' is a movie about mass-scale destruction with a point to make. It's about the devastation that could be caused to the Earth in the future because of global warming. But mostly, like director Roland Emmerich's 'Independence Day', it's about letting those special effects fly and showing us some crazy stuff.
Global warming causes the melting of the ice caps which triggers a huge and devastating climate change on Earth, causing, among other things, cantaloupe-sized hail in Tokyo, tornadoes that tear L.A. apart, and in the film's scariest sequence, a gigantic tidal wave that covers most of New York City. The L.A. and New York scenes feature some truly amazing special effects. Also like 'Independence Day', it features a large cast, with the characters grouped in different places, enduring different hardships. The only group of characters I found interesting were a teenager named Sam (Jake Gyllenhaal, looking a bit lost in his first big-budget, mainstream film but doing a good job), some of his friends, and some other people trapped in the upper floors of the New York public library. Along with tremendous special effects, 'The Day After Tomorrow' features great cinematography and a well-done sense of dread in its first half. To see thousands of birds flying south all at once because of something they know and the characters don't is an eerie sight. But oh boy, is it dumb. The dialogue is terrible, and there are many scenes where characters say something and then glare at each other while intense music plays and you half expect the actors to crack up. This is also a movie in which it's possible to outrun cold air (which actually makes for an exciting scene), and where even after New York City has been flooded by a tidal wave, there is still someone behind the information desk in the library to helpfully point out where the nearest phone is.
However, the dumbness of 'The Day After Tomorrow' didn't detract from my enjoyment of it, and in some cases even added to it. Besides, you don't go to a movie like this for character development or dialogue. You go to see some awesome sights, get a few thrills, and you're lucky if just 2 or 3 of the characters are halfway interesting, and on those counts it delivers.
This is a big, bold, cheesy theme-park ride of a movie, and if that's all you expect, you won't be disappointed.",7,0,0,8 June 2004
