movie_title,title,review,rating,helpful,total,date
3:10 to Yuma," 3:10 to Redemption
","I'm not a Western film buff and don't claim to be so I had some reservations going into this film, however, I was also expecting something great even though it's not my particular genre. With Christian Bale, Russell Crowe, and James Mangold directing, I knew the screenplay had to be good. I knew the film was going to be good. I just didn't know how much I would love it. Christian Bale plays Dan Evens, a poor rancher who's struggling during the drought to protect his family. He happens to stumble upon Ben Wade (Russell Crowe) as he's robbing a coach full of money hauled by the Pinkerton's. After a gun battle erupts, Wade collects on his 22nd robbery. Dan Evans oldest son, William (Logan Lerman), ignores Dan, which happens a lot as William tries to see the action from atop the ridge as Wade and his gang spot him after Wade shoots one of his own men for putting the rest of the gang at risk. Evans oldest son is in awe of Wade and has a sense of admiration his father wish he had for him.Wade is caught in Bisbee and the Railroad Company is offering to pay three men to bring Wade to Contention and put him on the 3:10 to Yuma and send him to the Yuma prison. Evens tells him that he was the best shot in his regiment and Evans youngest son who sees his father as a hero tells Wade that he can shoot a jackrabbit at 50 yards, which is sayin' something. Evans is paid 200 dollars to help bring Wade to Contention.During the journey we start to see a transformation from both Wade and Evans. Evans tells him that he will bring him to justice. He believes it's right to stand up to people like Ben Wade. By the end of the journey, as they make it to Contention, they wait for the train to come and this wait becomes the films strongest act. Evans is watching Wade in a bridal suite waiting for destiny to come. As the wait comes closer to three o'clock, Wade's gang arrives in Contention. The gang's current leader, Charlie Prince (Ben Foster), is the only one who wanted to travel 80 miles to help Wade. Prince makes an offer to the towns folk of 200 dollars to anyone who shoots one of his capturers. The odds now seem insurmountable and since everyone in the town has guns cocked and drawn ready to shoot the Marshall and two of his best deputies decide that they're family men and this is an unfair fight and they will not die like this, so they bail on Evans. Mr. Butterfield also says that he won't be helping Evans put Wade on that train. Evans is found standing alone.Now when all the bullets start flying reality goes right out the door with them, but the message and purpose for Evans leading Wade to the train makes it all worth it. The ending is controversial and a lot of people aren't going to find it realistic, but they haven't noticed the character change. Is it a little unreal how Wade seems to turn in the blink of an eye? Sure. Maybe. But the reasons for their turn is exhilarating to watch. Seeing Wade brought to justice was not Evans intention at all- as it was at the start of their journey. Evans does something incredible. Wade does something incredible. The actions during the final minutes with nothing but the sound of the chugging train engine like a slow heartbeat in the background is emotionally captivating. It is some of the best work of any genre you are going to find.Christian Bale is great in this film and this may very well be his greatest acting achievement to date (American Psycho, The Machinist, The Prestige) and Russell Crowe is also phenomenal and this is one of his better performances as well (A Beautiful Mind, Gladiator, American Gangster).This film is not about the gun battles or the wild west. It's about the characters. These characters are so deep and as we become so involved with them we are left rooting for them and hoping something doesn't happen that seems inevitable. The final lines of the film are said by Dan Evans' son and Charlie Prince. Both said to Dan Evans. We can get a sense of joy during these final moments because we know everything that happened up until that point went exactly as planed by Evans, and we get a sense of triumph in an odd way. This is a great film regardless of genre. It's also the best Western I've ever seen.",9,20,34,11 January 2008
In Bruges," Fear and Loathing In Bruges
","Martin McDonagh, in his first feature film, has created one hell of an introduction. The movie is not complex, at first, as two hit men are sent to Bruges to wait for their orders after a hit goes terribly wrong. Bruges is in Belgium, by the way. It's a beautiful medieval city that lifts off the screen with gorgeous cinematography. It's hard to imagine a city so aesthetically pleasing with its towers, canals, and scenery that most would cherish. One of the hit men is Ray (Colin Farrell) and the other is Ken (Brenden Gleeson). Ray finds Bruges to be old and boring while Ken admires the architecture with wondrous eyes. As they wait for their orders we have a lot of comedic banter with a setting Quentin Tarantino could write dialogue for days with. It takes about twenty minutes into the film when the action and the plot start to pull all the strings together with a hit; in a church of all places. This is Ray's first hit. The scene starts, through a flashback, with Ray confessing to a murder that will take place in the not so distant feature. He tells the priest, 'I've murdered someone.' The priest asks, 'Who did you murder?' Ray responds with, 'You, Father.' As the bullets start to fly a life is taken. More importantly an innocent life - a young boy's life. The boy is on his knees as he just finished writing his confession for all the bad things he did.This sets into place a string of events involving characters recognizing their own absurdity in certain situations (they call them principles). The humor is dark and extremely effective, mostly coming from Ray. At some point in the film, I was laughing so hard I missed the next lines. It truly is laugh-out-loud funny. Farrell is perfect with his childish delivery, batting eyebrows and high pitched squeaking sounds to emphasize certain words. Farrell does an excellent job as and makes you feel for his characters pain immensely as he agonizes over the little boy's death. Both of these actors work exceptionally well off one another and both give heart felt performances. Do hit men such as these have moral boundaries? Do they cross them? Do they stand by their word, and more importantly, do they do what they say they would do when the gun is put to their own head? Ethics would never come into play with hit men in most films, but these men have boundaries and their word means something to them. Henry (Ralph Fiennes) is the leader of these two hit men and he sent both to Bruges to wait for his orders after the tragic hit in the church. For the first 2/3 of the film we only hear him over the phone and he brings dark humor into the picture as well. The writing is fantastic as certain characters constantly repeat themselves and say the same thing multiple times. It sounds musical and so rhythmic with the delivery and the repetition. Fiennes is terrific. He and Ken have a couple of great scenes together in the final act. It's acting at its finest. The direction overall is extremely well done. After the film settles in it takes off and most of that is due in large part by the gorgeous cinematography and the great score lifting the film to the heights that it will stay at for the rest of the film. As the film progresses it gets better and better and better. You'll find yourself gradually becoming more and more involved with the outcome of the characters. 'In Bruges' is a dark and funny film that's engaging till the end with an engrossing plot and characters. The best movie of 2008.",9,8,14,12 June 2008
I'm Not There," A Chaotic Masterpiece Embodying Bob Dylan
","Todd Haynes has created a biopic so different than the norm that it's assuredly going to be bashed for not meeting the everyday standards of the everyday movies with the everyday formulaic narratives. Like Bob Dylan, Haynes never once backs away from what he tries to accomplish- change, chaos, and ambiguity. This film is Bob Dylan. The themes, settings, look, pacing, characters, chaos, ambiguity, contradictions, and for the fact that this never once tries to explain who Dylan is or why he is the way he was is so fitting it's hard to imagine a biopic on Dylan done any differently. This is a bold film done in a fresh and unique way. This isn't the usual 'Walk The Line' or 'Ray' type singer-biopic (Which are excellent films in their own right) where you have one great performance surrounded by the life and times, the highs and lows, and then the conquering of life's obstacles. When you watch those films, you know where we start and how we finish before the movie even starts. You just enjoy the journey. 'I'm Not There' baffles, confuses, lies, contradicts, and makes you question everything. We never know where we're going, who we're going to meet, or what time and person we'll end up with. Haynes doesn't have one person recreate Dylan as Dylan was. He relies on six actors and actresses to play parts of the enigma that we know as Bob Dylan.Haynes style is magnificent; the music is engrossing; the acting is on point from every actor in the film with award worthy performances scattered throughout; the cinematography was excellent; the writing superior to most of this decade and the editing was excellent. We never once feel we're at one place with one character for too long, or we jump into one life unexpectedly where it feels forced. Gere's part seems out of left field and it completely is, but when we're there we learn just as much about Dylan than we have with any character. Blanchett, Ledger, and Bale are the three standouts. Blanchett will get most of the praise because she embodies Dylan's psychedelic, far out trips, flamboyant behavior, and his eagerness to rebel, question, and change. Ledger gives one of his best performances during a marriage that is falling apart due to infidelity and long lasting time away as he plays Robbie Clark- a young, up and coming actor. Christian Bale plays Jack Rollins. When Rollins pops up it's through a documentary like form. We're watching a movie within a movie about one of the characters. Not only is that unique, but Robbie Clark (Heath Ledger) plays Jack Rollins is a movie called 'Grain of Sand.' During the in-movie documentary on the life of Jack Rollins we learn about his past experiences and how he came to become an evangelical preacher. All three actors have the most intriguing parts of the film that just suck you in and stay with you long after you see them. Blanchett deserved the Oscar for Best Supporting Actress. She's fantastic and gives one of her best performances as she's quickly building a resume that most actresses can't touch, but Bale and Ledger are both equally impressive. The intertwining stories are done so well and stay so true to the man that Dylan was makes 'I'm Not There' one of the best films of the year. The constantly changing themes, looks and colors of the film embody Dylan's appearances to perfection. The six characters embody Dylan's schizophrenic like changing of personalities. The historical backdrops used in the film are important and relevant to the times and characters as they add depth and perception to the character's lives. Todd Haynes has created a work that should only get better and more revered as time goes by because we just don't come across films such as this in any time period. Haynes has created a gem to be proud of and a gem that Dylan should be proud of.",7,17,30,25 May 2008
Citizen Kane," Gaudy Reputation, But a Dull Film
","I really can't find anything in 'Citizen Kane' worth liking. Do I see what the big fuss is about? Sure. And it is one of the best looking and most well made film of the 40s (from what I've seen. I admittedly don't watch many films from the 40s, because of bad experiences with 'great' films such as this). 'Citizen Kane' is a monumental achievement because of some of the technical aspects. I have no reason to watch 'Citizen Kane' ever again though. I don't particularly like any of the acting, and the story is just dull to me. I don't watch movies for editing, camera work, lighting or technical achievements. Those aspects of filmmaking certainly can greatly help or hurt a film, but without a good script, and without good acting, you just have a good-looking movie. That's the case with 'Citizen Kane.' Supremely directed and extremely well crafted for its time, but I just didn't care for the man or the exposition of most scenes. A lot of directors can make a good-looking film, and a lot have. The remake of 'All the King's Men' is wonderfully shot, but the movie is a complete mess that is just butchered by the director (most noticeably the atrocious casting and the shampoo commercial-esque editing). 'All the King's Men' does have a good performance from Penn, but that's about it. Other than that? It is a terrible movie. 'Citizen Kane' is not that bad and Welles' direction is far better, but I think it's a similar case were two movies look a lot better than anything that's happening between the characters, or within the story. The characters might be exquisitely framed, but I just didn't care what they had to say. It is masterfully made for its time and it is a greatly influential film. That's what it is remembered for and what it was always be remembered for. Rosebud comes second. If you rate a movie purely on direction, then you probably give it a high score. If you don't, then your taste will dictate how effective it was. For me, 'Citizen Kane' is another major disappointment to add to the heap of 'disappointing classics.'",6,11,18,11 August 2010
L.A. Confidential," Incredible Look; Incredible Plot
","'L.A. Confidential' is the kind of film that will make you laugh; make you gaze in amazement at its appeal, and become immersed in a murder mystery with so many twists and tangles that it could make your head spin. With one of the strongest plots I've ever seen, which is executed masterfully by Curtis Hanson, also has eye candy and sex appeal. The direction really is wonderful. The art direction is fantastic and brings you right back into the 50s. The acting is very good even if it comes off as 50s styled acting proving that todays actors are far superior than the actors of the 50s. 'L. A. Confidential' even goes as far as poking fun at the sensationalized way films were made in that time period with a hilarious sequence where a cop on a show called, 'Badge of Honor,' interrupts a women giving him details about some crime, and he says, 'Just the facts, ma'am. Just the facts.'The tangled and twisted plot is engrossing and filled with seduction, cons, lies, betrayal, killings, and corruption. The acting is terrific from a slew of great actors including Kevin Spacey, Russell Crowe, Guy Pearce, and Walter Cromwell plays one of the great villains I've ever seen. All of these guys have a lot of fun with their roles, and do an excellent job. Kim Basinger plays a prostitute who tries to look like a movie a star so that her pimp, Pierce Patchett (David Stratharin), can reap the benefits since everyone wants to be with a celebrity. 'L. A. Confidential' is as much a look at the culture of the 50s, both commercially through television and the dirty business of police officers exposed, as it is being a stylized homage piece. This is a film that's done exceptionally well with some great lines, great performances, and a plot that will force you to watch it again and again. It hardly misses a beat. This is one of the few films that can recreate the 50s with its acting and style and still hold up with todays society. It works well as a film and exceptionally well as an homage piece.",8,9,13,11 August 2008
Match Point," Forced Thriller That Doesn't Quite Work
","Woody Allen's 'Match Point' is one of his most forced efforts to date. Allen tries to reinvent himself with a thriller that twists and turns for shock and awe. The biggest problem I had with with the film is the ridiculous turn it takes two-thirds of the way through. Allen tries to set the surprise up by making his main characters struggle over his involvement in a love-triangle seem so pressing on his conscience that he's forced to do the unthinkable. I didn't believe Chris Wilton's (Jonathan Rhys Meyers) change. Not for a second. It was baffling to witness. The entire time, as I'm watching his actions build up towards an inevitable climax, I'm thinking, 'Don't do it, Woody. Don't do it.' The twist just felt so forced that I laughed at the execution of the film, and, not to mention, the twist is foreseeable and not that shocking. You may shocked that Allen decided to make the turn down this road. Maybe Jonathan Rhys Meyers is just way over of his head. Maybe he's the demise of the film since the films turn rests solely on his shoulders to make the audience believe such a turn is believable.I really never got into any part of this film. I wasn't engaged with these actors and their relationships at all. I didn't care about Chloe's (Emily Mortimer) obsession with getting pregnant, and actually found her terribly annoying and repulsive. Emily Mortimer is usually prime for a solid to great performance, but here she has a character that's just incredibly annoying that you find it odd how Chris can like her and how he wouldn't go after the more appealing Nola (Scarlett Johansson). Midway through the film, we kinda get bogged down in repeated scenes of Chris's inability to tell his wife that he's having an affair with another women, and we get the same argument between Chris and Nola multiple times. The film just comes to a stop. It might even lose some audiences and test their patience.Matthew Goode is exceptional and stands out from the entire cast. He's really one of the few bright spots in the film. The relationship between Chris and Nola felt very fake and came off as very flat. I didn't really care about Chloe since she was written so poorly. I didn't find Chris's internal struggle interesting, engaging, or authentic. I found his actions to be forced in order to move the plot along, making the film a bit contrived and a little too neat. This isn't an effective romance or love-triangle, nor is it an effective thriller or character study. 'Match Point' fails in the writing and the acting. This could have been good with a lead actor capable of handling such heavy material, but Jonathan Meyers is just unable to support such a dramatic turn. Very few actors can handle this kind of dramatic turn that borders unbelievability.",4,3,5,2 March 2009
Cloverfield," Unintelligent, Unimpressive, and Unoriginal
","I usually write reviews for films that I really liked, but my friends demanded that I see this instead of 'No Country for Old Men' so I went into this film quite p!ssed off and mildly drunk. It started with a bunch of talking at a party about God knows what and about God knows who. The entire film is told through a camcorder. 'Cloverfield' is a camera that was found in what was known as 'Central Park'. The movie is what was found. This video takes us from a party scene at the beginning to the death of every person on the camera. That's not really a spoiler because it's quite obvious what it is and what will happen before you even see it.After the military drops all kinds of bombs on this animal and there are no affects as the big monster just shakes them off, it's pretty clear that this thing is never going to die. We watch this air attack from the camera of one of the people in a rescue chopper as the big monster falls down. Everyone in the chopper says, 'We killed him! We killed him! Hooray!!!' as the monster falls into a pile of his own dust. Right then and there, not only does every audience member know this thing ain't dead, but we know that this chopper is coming down and everyone in it is going to die. And sure as the person reading this was born, that does happens. Only the crash doesn't kill the people in the chopper right away, just the pilot and co-pilot, you know the unimportant people, but the main characters stay alive just long enough to wake up the next mourning so we can get a good look at the monster. Then we get our first good look at it and I must say it's pretty damn cool looking, but I was so mad after and 1 hour and 10 minutes of garbage that I didn't even care. Then they die. And, I must say, this camera has some kind of battery since its running all night long and all day long. The energizer bunny couldn't keep this running for as long as it did.It is incredibly unrealistic. There are so many questions I was asking during this piece of garbage. I'm asking, why isn't this guy dropping his camera while a bunch of little critters, much like 'Alien' that are falling off the big monster, chasing him and trying to kill him? Drop the camera! They're trying to kill you and you're running backwards so you can catch it on video. Does that make any sense? No, it doesn't, but nothing else did so why would that? For one reason or another, the thought of dropping the camera never came into one of these characters heads and I wish they did since the movie would just end. How did this 'thing' start? Where did 'it' come from? How long has 'it' been in New York? This is the first attack? The thing is pretty big and you would think someone would have seen it prior to this and since it's so hostile, you would also think there would be attacks left and right, but no, this is the first attack and this thing goes straight for the city. Killing everything in its way just like in the movies!!!! Basically, it's filled with non stop, predictable, been there done that action after crappy conversation in the beginning. The best part was when all these people stopped talking since they made my head spin with their stupidity and dumb jokes. If we actually got to know these people, maybe I would have cared, but their purpose was to hold the camera and die. Plus the actors all sucked so it wouldn't have made any difference. It's a little shaky and by a little I mean the entire thing. Every second of every shot is pure shaking. Think 'Blair Which Project'. You really can't find one redeeming quality about this video. Everything in it has been done one thousand times before. They copied 'Godzilla,' 'Aliens,' and 'The Blair Which Project'.Everyone around me seemed to have the same amount of hatred for this film while a bunch of dorks clapped for it at the end and my sections rained down boos and chants of 'rip-off' and 'Godzilla.' One of my friends liked it. Since he made me miss 'No Country for Old Men' and for the fact that he liked it; I can now say he was a friend.One of the worst movies I have ever seen.This deserves ZERO stars.",2,29,59,20 January 2008
Crash," A Burning Mess with a Touch of Beauty
","'Crash' is a movie that has one character crashing into another. Several questions arise watching the film. I ask, is everyone in the world spewing hate-mongering statements 24/7 and looking at people who are of a different race and nationality as criminals, terrorists, or thugs? The film deals with far too prevalent acts of racism. These acts are not nearly as prevalent as they were 40 and 50 years ago in America, which is probably when this film should take place, but even then there would be one too many racists in this film. Not every person is filled with hate, but we get the impression that we are. 'Crash' wants to be bold and outgoing on a touchy subject and does a good job in doing that with the actions of the characters, but ultimately it never gets to where it wants to be.The only person that you get a feel for being 100% racist is Matt Dillon's character. After an inspiring act of humanity and selflessness from Officer Ryan it reaches its climax right then and there, half way through the film, and unfortunately never recovers until the final moments. This will be the first of many occasions where we see some good show through an evil character or some bad show through a good character. Veteran Police Officer Jon Ryan played by Matt Dillon gives an Oscar worthy performance. His performance ends up getting lost in the shuffle of the swinging door of one racist character after another and how we see them redeem themselves. His story along with the black couple that he comes to know on a personal basis like no other relationship you could ever imagine is truly some of the greatest work I have ever seen in film. We see the most volatile in man in one traffic stop from Officer Ryan then we see the most humane, noble, and heroic in an incredibly inspiring, emotional, and beautifully crafted rescue scene.Each and every character goes through a transformation which is preceded by a crazy and unrealistic event that happens in their lives that gives them a new outlook on life and a new outlook on the people around them. The bad end up good and the good end up bad.The film really misses on it racial slurs, but hits on all cylinders with its racial actions. The problem is that they didn't take it all that far. In all reality it's really lightweight stuff when you really listen to what they're saying with what they should or could be saying. Watch a Martin Scorsese film and then talk about racism. This movie tries to go all the way, but fails at the end of the day with the tone of the film not matching what we hear. It doesn't match what the characters are saying with what they're doing. They're supposed to be racist, but they speak in politically correct racism. Racism is no holds barred and this film is trapped in a 6X10 steel cage just waiting to explode.There is just one too many people changing for the good. And one too many people changing for the bad. To symbolize this, it snows at the end (In LA) to show that people can change and that it's possible. That anything is possible; when in these cases virtually none of it is possible. If you can get past all this over the top stuff that really brings the film down you can see what the filmmaker is trying to portray; you realize this film is not about racism like I thought it was after the first time I watched it. It has much more to offer.The second time I watched this film, the final images really jumped out at me. Maybe I had a better understanding, maybe I was watching closer, but we see all the characters looking out their windows, or out into the dark night, or out upon the city lights. We first see this with the newly resurrected Officer Ryan who is a changed man as he looks at a brightly lit Christmas tree in the city possibly resembling his future, but he still has a look of grief and sorrow for his actions on that same street that could make anyone sick. Then we see Daniel (Michael Pena) looking out his window after he nearly looses a loved one. We see him looking at the beautiful world in which he inhabits and the ugliness that he has seen as he wonders if that bullet from his past is still following him. He appreciates all that he could have lost and fears what he could lose.We see the DA (Brendan Fraser) looking out his door just after he comes home. He looks out his window wondering if he's safe and questioning his purpose in life. Prior to this scene we see that he has more than just a working relationship with his black secretary, Karen, which his wife(Sandra Bullock) would surly oppose. Finally we see the city of LA as we just witness Anthony (Ludacris) change into a hero and Shaniqua get rear-ended by someone of a different background. She then spews a toned down racial epithet. Here we see the beautiful images of LA where mankind's most vile and heinous acts have been occurring, but we also see its great acts of heroism and humanity. We see that people can change. We also see that people are good hearted and everyone has good and bad buried in them. They just need to examine themselves, step back, take it all in, and just let go. The final message is that, maybe tomorrow everyone can find their way. The final shot reassures us that maybe there is hope amidst all these despicable acts because of all the great acts of humanity that we see from the despicable.There's a lot to like, but it's just too heavy handed.",6,7,10,8 August 2007
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," Mass Destruction and 'The Bomb' have its Perks.
","Watching 'Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb' was a refreshing comedy on mass destruction and the insane predicament during the Cold War and the Nuclear arms race. 'Mr. President, I'm not saying we wouldn't get our hair mussed, but I do say no more then ten to twenty million killed, tops. Depending on the breaks.' is said by General Buck Turgidson (George C. Scott). Turgidson says this to President Muffley (Peter Sellers- in his first of three supporting roles) in the 'War Room' as Gen. Jack Ripper (Sterling Hayden) has gone 'psychotic' and ordered 34 planes to Nuke Russia (U.S.S.R) because he thinks the commies are trying to spoil their 'precious bodily fluids.' He says the meaning is 'water,' but the low angle shots, almost as if the camera is in Hayden's lap, of Ripper sucking on a large cigar only scream of something more than just bodily water. I don't know what to make of that. As Turgidson debriefs the President, some of the best scenes of the film are shot in this one room- the War Room and let's be perfectly clear, there's no fighting in the war room. Turgidson informs the President that Gen. Jack Ripper has complete control and has shut off all communications to the base and the secret code, that only he knows, that can get in contact with the planes pilots have no contact with anyone. So, the President has no way of stopping the planes from dropping the bomb because Ripper has shut off all communications- sounds like some of the stories you hear from the 60s. This leads to a great, one-sided, phone call to the head of Soviet Premier, Dmitri, that might leave younger audiences thinking this is some kind of impersonation of President George Bush, but it's not. Peter Sellers best performance of the three roles comes as the President. The scenes between Scott and Sellers are both electric and very funny that hit on all six cylinders. President Muffley informs Dmitri that he's very sorry that 34 planes are on their way to drop a bomb that will ruin the entire civilization in the USSR, so he orders his own plans to be shot down and assists in the attack giving it the okay. Turgidson disagrees with the idea and would love to wipe out the entire Communist regime, but US policy is not to Nuke first. We Nuke second. It's only proper. 'I'm sorry, too, Dmitri... I'm very sorry... *All right*, you're sorrier than I am, but I am as sorry as well... I am as sorry as you are, Dmitri! Don't say that you're more sorry than I am, because I'm capable of being just as sorry as you are... So we're both sorry, all right?... All right.' President Muffley sounds very sorry. Quite panicked as well (Not really, which makes it all the more funnier).I thought Sellers gave the best performances as the incredibly off-the-wall, enthusiastic General with more plans on his mind than destroying millions of people- like getting back to Miss Scott, who's in his bedroom on a countdown. Sellers, as Dr. Strangelove is exactly how you think he would look and act. Is it over the top? Yeah, very much so, but his ridiculous quirks and possessed right arm that seems to have a mind of it's own is very funny, especially when you couple that with his survival plan for when the 'Dooms Day Machine' goes off. That's the really big nuke that will kill everybody on the entire planet if the USA pilots reach their targets and in order to save the human race, Dr. Strangelove says all the top generals and leaders of the world will have to live in a coalmine for about 100 years with a 10:1 ratio of women to men. This perks up the attention of General Turgidson and puts a smile on the face of Dr. Strangelove, even though he has a permanent smile on his face. The best scene in the film may come when the pilot of one of the planes is riding the bomb on it's way down to earth as if he's at a rodeo just living it up. That wonderful bomb has so many great advantages when you really think about it: A lot of sex with a lot of different women, you can ride on them like a cowboy, you can eliminate millions of commies there's just much good that can come of a bomb such as this. The fact that this was made right in the middle of the whole fire storm makes this film even more appreciable, now, more than ever. There are some great performances, good laughs, and a very engrossing look on annihilation and mass destruction as numbers are thrown around like numbers instead of human casualties. Other than the look of the airplanes resembling more paper planes on strings than actual airplanes, there's really not much to dislike. Very rarely do you see a refreshing comedy that was made over 40 years ago, but I've seen just that as 'Dr. Strangelove' has some serious staying power. It's a near-masterpiece. This should be Kubrick's best film, but I certainly see why '2001' may be regarded higher.",8,6,13,6 May 2008
Sweeney Todd: The Demon Barber of Fleet Street," A Throat Slashing Extravaganza Gone Wrong
","'Sweeney Todd: The Demon Barber of Fleet Street' is a hard film to watch and will test some audiences, maybe most audiences. I was tested during this musical, turned for the silver screen, that never felt so wrong. There were some things that were done extremely well and I can appreciate that, such as the make up, set design and costume design. Those are all worthy of the Academy Award nominations that they got and I can't complain about their wins. There was some great CGI and special effects that give the look of the film a very contrasting picture of dark, bright, beautiful, and a down right heinous look. The blood is just as black as the clothes, or the floors, or the rooms which gives 'Sweeney Todd' a very dark feeling that was captured very well by director, Tim Burton. The feel and tone of the film are pitch perfect, but once these characters open their mouths the film quickly turns from perfect to nearly unbearable.I actually would really like to see this film adapted to a fable instead of a musical much in the mold of 'Edward Scissorhands.' That's where I think this can be an exceptional film. The music is down right awful and it made me cringe in my seat. I had to leave during parts of the music because of the words and the sounds were just so hard to listen to; it's just bad. It's a musical and the music sucks. There was one song here, in a rare bright spot for the film, where Sacha Baron Cohen sings which generated a couple laughs, especially with the look of his hair growth formula. That's where the laughs end. This isn't funny and it isn't supposed to be, but that scene may have been one of the best the film has to offer- and that isn't even that good. It's just an average scene. The best scene comes at the end of the film. The ending is what got 'Sweeney Todd' a rating higher than a half a star in my book. I won't ruin it, but it's a strong ending that doesn't wavier from the theme and tone of the film and even though it's predictable it's still very well executed. The progression of Sweeney' thirst for vengeance takes such a severe course where he forgets what he's avenging and who he's doing it for. In his blood-lust he forgets where he came from and what he's here for. Sweeney looses himself in his hatred and grows so dark that he does something that he could not bear to do.The acting is average. Depp should not have been nominated with so many other strong performances from the year. Brad Pitt in 'The Assassination of Jesse James' was much, much better with a similar type of character; just against a very different backdrop. Ryan Gosling was much more deserving in 'Lars and The Real Girl' and in all reality this performance doesn't even stand in the same breath as those two. Depp just mails in another one of his makeup soaked, black eyed, yellow teethed, over the top, completely out there performance that only Johnny Depp would want to do. He's done this same performance before and basically plays another variation of 'Edward Scissorhands,' 'Sleepy Hollow,' 'Charlie in the Chocolate Factory,' and 'Pirates of the Caribbean.' It's a performance that I've seen before and quite frankly a performance that I've been tired of seeing a long time ago. Depp has a lot of talent and was great in 'Blow' and even better in 'Donnie Brasco,' but with films such as this, all those talents are wasted with ridiculous characters. His singing is mediocre, but it's not like he's got the greatest songs to sign, so I don't fault him there. Helena Bonham Carter is pretty good in this, and this is exactly in her ballpark, as well. I'm not sure why she didn't get nominated since I couldn't find much of a difference between the two lead performances, but I guess it's do to the fact that she's not a big name like Depp.In the end, the plot was good, the look was great, but the musical just doesn't work. Without the singing this is probably one of the best films of the year. This is, however, not one of the best films of the year. I'm not a musical guy in the first place, but I am open minded. 'Sweeney Todd' struggles with getting to where it wants to go and you can see where it wants to go from a mile away. I'm watching and knowing what's going to happen, but I feel like I'm waiting and waiting and waiting for it to happen as the music breaks up any kind of rhythm or pacing the film gathers. Instead of a 2 hour film, it should have been no more than 80 minutes. It becomes tedious and tiresome. I'm squirming in my chair, waiting for something to happen while Johnny sings for 5 minutes about his razor. It becomes boring instead of interesting and captivating. The music is the worst part of the film, and once again, for a musical? I don't think that's a good thing.P.S. don't show this to anyone who doesn't know anything about it other than Johnny Depp is in it. I've seen the results. They don't last ten minutes before they're gone. I have watched this two times with six different people. The results the same. Even Johnny Depp can't save this film. Main reason? It's a lost cause to begin with and he just isn't very good giving the same old tired performance that we've been watching for 15 years. The best part may have been the look of the giant breasts full of milk. And who doesn't love that?",4,6,12,24 April 2008
