movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Good film... just not up to the Star Wars reputation...
","Whilst `Phantom' is a rather reasonable Hollywood Blockbuster and a good film in its own right, as an episode in the Star Wars Saga it really does not live up to the reputation.What makes a Star Wars movie great? It is nothing less than its characters and ideas! Darth Vadar, Han Solo and Yoda are all household names and the average person is easily captivated by their presence on screen, and the concept of the force could almost be considered a real-life cult. The parallels to be drawn between a world war 2 bombing run and the trench run on the Death Star made the fantastical world seem so real. The original trilogy was the be all and end all of great Saturday night entertainment.So why does `Phantom' fail? To begin with, Darth Maul has nowhere near the presence of Darth Vadar and the young emperor seems less foreboding. The hero is an annoying ten-year-old boy and the dialogue seems rather out of place in many situations. The love angle between Amidala and Anakin is amateur in comparison to the tension between Han and Lea and it is also rather abrupt and unbelievable. The standout point would have to be Jar Jar who is no Chewbacca. It appears the creation of Jar Jar was motivated more towards a cheap laugh and appeal to small children rather than a valuable asset in the story.It just doesn't have the aura of the first films, plain and simple. The Characters are far too life-less and cheap, the situations are far more one-dimensional and forced and the dialogue takes itself way too seriously. Oh and on a side note, the massive' battle between toward the end of the film is a big let down.However to be fair `Phantom' does have a few moments when the Star Wars thrill comes out to shine. Namely the Pod Race, which like the trench run on the Death Star can be paralleled to a real world phenomenon. The Jedi battle at the end is also another highlight and one of the better sword fights to grace the silver screen. Overall however the film lets the Star Wars reputation down, without being totally wiped out. It is a certainly not a bad film, it just had too much to live up to. I did enjoy it, I just wish wish wish My suggestion is to make up your own mind, Star Wars fan or not.",6,0,1,30 April 2002
The Ring," A return to true horror!
","A one line review of this film would simple be `The Ring does what most scary films promise, but never deliver'. That should be enough for any scare enthusiast to justify the price of the ticket, and for the most part no one will be disappointed. I say `for the most part' because it is tough to define what is scary for everyone, and I don't deny that this film may not scare many people as easily as others. It must be said however that this film is probably one of the more successful scare flicks, in the spirit of movies like The Exorcist'. Well crafted, extremely well developed and perfectly executed this remake of the 1998 Japanese Horror film Ringu' is one movie to fit into your top 10 scare flicks. Disturbing from start to end the film quite effectively leaves you writhing in your seat, grasping a loved one until its gripping conclusion without a single piece of gore at all. An art often lost on modern films and obviously inspired by the original (I have not seen the original), the subtle approach to making these kinds of films is delivered to the screen close to an eerie perfection. The Ring is about a tape, a tape that features some rather disturbing yet very `student film' like snapshots of what can only be described as someone's nightmare. The problem is when the tape concludes, the phone rings and a voice tells you that you will die in exactly seven days. When four teenagers die, simultaneously at 10pm exactly seven days after secretly staying at a secluded cabin a reporter named Rachel, who was the mother of a boy named Aidan, who was a cousin to one of the girls decides to investigate. Partially motivated by the will of the dead girls parents to find an answer as to how their daughter's heart simply stopped, Rachel successfully finds the tape the group watched. Unfortunately for her, she watches it and to her horror she receives a phone call, she now has seven days to solve the puzzle or end up like the others. What follows is an exposition mystery about the chilling origins of the tape, and the power behind the sudden death of each viewer.Notably, there is nothing terribly exceptional about the acting in this film, it is by no means truly award worthy. It is however extremely well suited to the film and very well executed. Naomi Watts as Rachel holds up very well as the centrepiece of the film and remains a constant link to the audience making the drama more real. Martin Hendersen as the X-Husband Noah was quite well played and David Dorfman as Aidan was not only well cast, but will most likely go on to be apart of many more films that involve a child like this (very much like the Sixth Sense). The most notable part of this film is its visual and auditory construction, which is responsible for creating most of the tension and scares in the film. There is a great deal in the sound design that will go unnoticed by the average movie-goer, but it features some very subtle sound ranging from scratching to moans and groans and a few other twisted noises. These are woven into the films music to create a deep sense of abnormality during the films more freaky moments and mood sequences. The visual aspects of the film are close to perfect, a delightful blend of colour that looks digitally graded as opposed to filtered. A strong cold blue dominated throughout the entire film, very rarely mixed with any warmth at all, with the exception of a few scenes. The autumn colours are used quite sharply in contrast to the cold to create another level of abnormality that accompanies the sound design and makes certain aspects of the film standout quite deliberately. From there the camera captures the direction on screen perfectly and with some very well paced editing you end up with a visual treat as much as a formidable film. Much of the story is told with the camera and most of the stories best moments come from effective use of visuals.I am afraid now that I can't go on without spoiling the film, except to say that the climax is one of the more simplistic yet terrifying moments I have had in a cinema. To watch the packed audience all twist in their seats, gasp and groan in a sort of painful anxiety while the events unfolded on screen was just as much of a treat as the film. This film should scare or at least in the best part disturb you, but I am not promising anything as there have been the odd one or two who claim they found nothing frightening in it at all. Still, scary or not, it is one of the better made Hollywood horror films and more importantly it does not stick to the Hollywood formula not does it give us a Hollywood ending.",Null,48,58,21 November 2002
Minority Report," Modern Masterpiece!
","When you see a film based on any literature by Philip K. Dick you can rest assured it will be something worth watching. Steven Spielberg has crafted a very realistic vision of our future and the questions it may raise. He has not lost his tendency to put a positive spin on even the darkest of questions, but he manages to keep you on the edge of your seat up until the final breath. The futuristic thriller/mystery is based on the concept of precognitive visions of the future, specifically murder. Three Twins have acquired the gift of seeing a murder before it happens allowing a controversial program called Precrime to emerge. Precrime is about to go national and has been placed under review to find any possible flaws in the system. Tom Cruise plays Chief Detective John Anderton, who is caught up in a conspiracy to ensure that Precrime fails, however all is not what it seems. John sees a vision supplied by the twins of himself killing a man he does not know, it is now a race against time for John to find out what is really going on before Precrime catch up with him and put him away. The film is perfect in its conception, exploring futuristic law enforcement techniques, weapons, entertainment, modes of transportations and possible moral dilemmas. It puts a spin on the innocent until proven guilty principal and the criminal is arrested before they even commit the crime and even become a criminal. It asks the big question, 'Just because you believe something is going to happen and you stop it, would it of really happened?' Even better than that is the film actually answers the question and doesn't leave you hanging. It is also a perfect example of how well computer technology can enhance a production. The special effects are only evident because you know technology like that does not exist; however the image itself is flawless and very real. The 'Think Tank' behind this production must of spent a great deal of time coming up with plausible technology and realistic effects to make the production seem that much more real. Ultimately it works and the film looks and feels like a possible future.Unfortunately the film has no great standout performances and Tom Cruise is his normal self (same as always), but everything is very sold and certainly makes the pass mark. There are also a number of questions about certain details in the film, like why are the prisoners held in the manner that they are? It seems in a film about moral questions, some of the details are important, but they receive nothing in the script. It does however not seem to matter in the end.This film is another Spielberg masterpiece and will not fail to entertain most tastes. It would of been nice to have a darker and thought provoking ending, but the film still works. 8/10!",6,0,0,20 June 2002
Star Wars: Episode II - Attack of the Clones," The Force is draining.
","The big question on everyone's lips is could George return from the immature `Phantom' to the traditional and powerful space opera the world had fallen in love with. The short answer is no, `Attack of the Clones' does not live in the shadow of Episode 1, but it fails to deliver. It is basically a children's film and it will most likely please in that respect, but to the more mature moviegoer, it will leave you wholly unsatisfied.Cutting to the chase the overall basic plot is actually pretty good and `cool' in a fan sense, but the dialogue and attention to detail is completely pathetic. I moaned and groaned with every word during the love sequences between Anakin and Padme, which resulted in a totally unbelievable love between the two characters. Several scenes could have been cut without any trouble and several others shortened, Lucas seems to have devoted his screen time to the useless and left the key dramatic scenes to your own imagination. There is a sequence towards the end of the film where Anakin descends into a mad rage, it is probably the height of the films emotion and could of saved it except the scene only received a mere minute of screen time.Which brings me to the screenplay, probably the films worst aspect. George is a visual storyteller and even in `Phantom' his skills in this area were very evident. This time round however there is almost nothing notable about the film as a visual entity. A highflying chase sequence at the start of the film and a few small scenes shoved in here and there satisfy in terms of visual appeal, but overall the scene construction is very poor. There is also nothing notable about the cinematography, which must have been a lost art on this film. It is very hard to do this job when the majority of the actors and sets are placed in the scene after shooting. Several individual shots were so awful that they alone interrupted the flow of the film and distracted my attention.To top it all off the Direction was again, like `Phantom' completely non-existent. There is nothing to suggest that George has done anything more than tell his actors to stand in front of the camera and read the cue cards. The characters were already life-less in the script, but good direction can save them, the actors do a commendable job trying to bring life to them but ultimately George does not seem to have put in an effort. Obi-Wan and C-3PO steal the film and are reminders of what we loved about the original trilogy, Anakin too gives us a great scene when he reveals to Padme that he slaughtered the Sand People, overall however it is far too little to save the film.As usual the visual effects are pretty good, however the film feels far less `real' than the original trilogy. Digital technology still has a long way to go before it can ultimately suspend disbelief. My major problem in this area would have to be that natural motion of living animals and humans is still not convincing in digital form and distracts from the action on screen.My final thought is again on the films construction, which overall skips all the build-up, all the dramatic tension and jumps straight to the action. Unfortunately for George, half the fun is getting there and when the battle sequence suddenly happened at the end of the film, there was no feeling, emotion or tension to release. I was never breathing heavily, gripping my seat, gasping, feeling the force at all and it left me completely unsatisfied. I am sure the 'fans' will love it, although I honestly used to be one until now. It is clear George is betting on the 'fans' forking out for the new film and all its merchandise out of pure religious devotion, and he is probably on the money or rolling in it for that matter. I doubt we will ever get another `Star Wars', but God how we all want one!",6,1,2,16 May 2002
The Lord of the Rings: The Fellowship of the Ring," One Film to Rule them All
","As recent cinema history records, films with large budgets and enormous hype are often duds in disguise. The Hollywood institution has become tedious and outdated providing little of the experience a cinema is designed to give. On rare occasions however, a cord of excellence is struck and cinematic bliss is attained in a rare glimpse of motion picture heaven. This cord rings out beautifully in the first instalment of Peter Jackson's Lord of the Rings, The Fellowship of the Ring. An unearthly tour de force of celluloid that rivals the greatest films of all time, Fellowship is without a doubt a cinematic event that like many films before will define a new generation.Fellowship is an enormous three-hour Epic introduction into the world of Middle-earth, Hobbits, Wizards and one tiny Ring. Through events that span a long history of Middle-earth spelled out in an opening featuring the most incredible battle sequence to date, a Hobbit by the name of Frodo Baggins played by Elijah Wood comes into possession of a golden ring. When his long term friend and Wizard Gandlaf the Grey played by Sir Ian McKellan discovers that this Ring is in fact the key to all evil in the land Frodo's world is turned upside down. Frodo is now forced to quest deep into the territory of the Enemy to the Cracks of Doom in order to destroy it.The passion with which this film has been made with oozes from the screen, the blood, sweat and tears are evident in almost all aspects of the production. Firstly Director Peter Jackson has done a superb job in bringing the original novel to the screen, daring to make changes and ultimately enhancing the story for the new format. It can easily be argued the film is in many ways superior to the original source material. The Cinematography is flawless using the natural beauty of New Zealand as well as the modern marvel of computer-generated images. The camera takes you deep into Middle-earth capturing the sights and sounds of the story in a unique and exciting fashion that requires many viewings to appreciate completely.To say the acting was superb is simply an understatement, there is absolutely no acting they truly are those characters in flesh and blood on the screen. All the cast deserve a mention for their extraordinary effort but in particular Sir Ian McKellan for Gandalf who has now redefined the standard for a `brilliant' performance. The depth of these characters is enough to supplement the limited time given to the their development and introduction. I would imagine another hour or so of screen time could be added just for each character to be given a better introduction, Alas another hour is a bit much. The other aspect worth special mention is the special effects, which make Star Wars look like an episode of Farscape. The sheer complexity of each sequence is a massive undertaking for any effects company and would certainly provide a great deal of room for error. Surprisingly enough the finished screen product is flawless. The Cave Troll and Balrog in the Mines of Moria sequence are beyond doubt the most convincing creations on film to date. Alongside the incredible detail of the massive Battle sequences and armies this film is a visual candy bar of computer-generated sights to dazzle anyone of all ages.The phenomenal Fellowship is also and most importantly a film that does respect its audience with a level must more suited to an adult than a child. Certainly children will enjoy the saga for the sights and sounds it offers, but many themes and sub-texts will go unnoticed. Our heroes are not all heroic and each share a common theme of human corruption. You can relate to all the characters deeply and without difficulty fully aware of the internal conflicts and feelings playing out on the screen. The Film is also much more violent than the rating it has received may suggest, parental supervision is truly highly recommended. To me this film is a prime example of what cinema is capable of and reminds us all of why we make that sometimes expensive trip to the local theatre. Without a doubt this film will cement itself in the annals of history and forever be known as a landmark in cinema. The world can only wait in anticipation for the second and final instalment of what promises to be a rewarding and emotion filled saga.",10,0,0,18 December 2001
The Lord of the Rings: The Fellowship of the Ring," An Epic acievement: Met by mediocre critics.
","You will certainly have your own opinion of this movie, and if youhave not seen it yet then I suggest doing so and forming your ownopinion.When we consider the original text, its vivid imagination and awfulwriting style you would think there is no way it could ever be turnedinto a film. This effort by Peter Jackson is probably the best we willever get and that is something a few people around town need tocome to terms with. It is a great achievement and it is a great film...The problem is it is in a world of its own and cannot be comparedto anything else.Firstly it is one story, not three, so yes this movie has no ending:please wait two more years for the ending and I promise you willlike it.Secondly: t is three hours so go home all you who complain the yshould not of cut scenes from the book.Thirdly: It has to appeal to all audiences and there is not enoughtime to do the battle sequences and characters all in one. I thinkthe balance is good but sometimes the action is longer: I likegood action and this is good action. You can't have both but I thinkthis is the best you'll ever get so stop whinging.Fourthly: This movie is not handed to you on a silver platter! Unlikemovies like Star Wars the age group for this film starts about 15 orso and that is only for the intelligent ones. Star Wars is for ages 2and up. This film is intelligent beyond the average joe... the actionis in there to make up for that. So if you complain about no story orcharacters and so forth maybe you should use your noggin andwatch for what I call subtlety... Although it is proven entire culturesfail to graps that concept.Finally: This is a new groundbreaking film that is on 1/3 of a wholestory. Live with that and live with the fact that the fantasy genre nowhas a flag ship. We will see if it stands the test of time but if I hearone more person ridicule its basic shortcomings that should bebetter and are present in all mainstream cinema I will scream.People should learn that mainstream cinema is basically drivel.Well I got it out. I say get off the films back and enjoy it. It is farsuperior to almost anything you could think of. I rate this next toThe Shawshank Redemption as my best films. And that is whatthey are MY best films...",10,0,0,25 December 2001
The Lord of the Rings: The Fellowship of the Ring," Great Landmark Cinema, but not flawless and not without its critics.
","Peter Jackson and New Line Cinema have delivered what Hollywood' stuggles with mosy: A Massively Hyped, expensive, special effects blackuster that is actually good. There is no doubt that Lord of the Rings: The Fellowship of the Ring is something special and despite an approximate 8% thumbs down from reviewers, it is a great cinematic achievement. The many aspects of the film each deserve mention and will receive their due in this review. They are: Acting, direction, design, music, effects and finally story.The most striking thing about the acting is that each actor is perfect suited to their role. Special metion must go to Ian Mckellan as the delightful, strong yet sometimes comedic Gandalf, Elijah Wood as the wide-eyed innocent Frodo Baggins and Sean Bean as the embodiement of human corruption names Boromir. the two most emotional scenes and of course the movies two dramatic climaxes all feature these three actors in full swing.Peter Jackson has turned the unfimable into a worth while Epic, and of course this film is only one third of the story. The vision required to take the written word of Tolkien and turn it into a motion picture is extraordinay and Peter delivers an almost flawless adaption. The detail the film explores and captures is a sign of the effort he has put in and it is nothing short of an award nomination at the very least.The design too is also worthy of an award, design being everything from costumes to sets to makeup. They are grand in scale and true to what Tolkien had originally produced for the look of Middle-earth. The very artists Tolkien used to create his pictures were employed by the film to draw most of the conceptual design. Whilst being ever-present and enormous in scale, none of this distracted from the on screen story playing out.It was not until after the film when the voice of Enya sang out that I realised the film had a score. Sure it wasn't anything like John Williams Star Wars, but a score like that would of spoiled this film. It had no need for grand and recognisable music with most of the key scenes much better in without any music at all. The dramatic and physical action at play here was more than enough to increase tension without any extra music. The best mention I can give John Howe is he succesfulyl created a dark and haunting mood when the film needed it most, and that I believe is the best thing they could of done.What has received the most mixed reviews is the special effects and quite frankly I don't see what the fuss is all about. It is a movie, not real life and a movie like this needs lots of effects to make it work. Distracting or not you cannot argue they were poor. You can make up your own mind but speaking as a man in the effects industry I don't see how you could bad mouth these effects. The most powerful effect and probably the most misunderstood is the post-production colour treatment the film received. Every scene was deliberately `re-coloured' in an attempt to give the film that other-world effect. This adds a distinct feel to each location and at times creates extra emotional effects on screen.Finally the story which can be broken up into 6 basic parts: The Beginning, the Ringwraiths, Rivendell, Caradhras/Moria, Lorien and Amon Hen. The beginning was simply put was superb despite the fact I would of enjoyed a longer Battle that appeared to be a victim of time in an already long film. The Shire is perfect, the acting perfect and the story is clearly developed from the very first frame. In my opinion there is no better beginning a film maker could hope for.The Ringwraiths which covers everything from the East Road until the Ford appears to be the section suffering most from cut scenes. I know there are more scenes coming for the DVD and to me this section is slightly dis-jointed and plays out a little too fast. Once again a victim of time. None the less the Ringwraiths themselves are very terrifying and succesfully create tension all by themselves. The movie then slows down a bit as we hit Rivendell which is clearly the most beautiful mocation in the film. The love story recieves its due here and despite is lack of screen time it still manages a small tear. The Fellowship is formed in a wonderul scene featuring a tormented Frodo and the story is set on a pedastal ready for the beating.We then move to Caradhras and Moria which contain the central action of the story. Whilst I have some qualms about the editing during the Caradhras sequnce it is still none the less a joy to watch. Moria however suffers from no flaw. A perfect ride through the dwarven mines pursued by ugly Orces, An amazing Troll, and the awesome Balrog. This scene alone is a great reason to watch the film.Next to Lorien which is the most heavily cut sequence in the film. Several shots from the trailers are not here and the book is far longer than the movie with regards to this section. The essence is kept and whilst short is still effective. You could argue it is the most uneceesary scene in the film and should be cut but for fans of the book it is quite a treat. Perhaps the best purpose this scene serves is as another break before the final action arrives. Finally then to Amon hen and the most powerful scenes in the film. Without spoiling anything it you are not in tears by the end you have missed the point of the film. Frodo standing at the river edge, ring is hand in tears has to be the most powerful single shot of the entire epic.All in all this film is well worth seeing and is nothing short of amazing. It does have its critics, but I am yet to here a good enough argument as to why this movie is not good. This film deserves a place amongst the best of all time and is definately now my favourite. I ask you to see it and make up your own mind, but at least go in with an open mind...",10,0,0,27 December 2001
Terminator 3: Rise of the Machines," The Entertainer
","Jonathan Mostow takes over from James Cameron to release a third instalment of the post-apocalyptic man vs. machine action thriller series The Terminator'. The connection between the original films is very loose and the plot holes come thick and fast, but that doesn't get in the way of a non-stop thrill ride of chills, spills and kills	The script is nothing short of a carbon copy of film two with a little more emphasis on the action set pieces and a coating of flashback and one-line humour. This time around however Judgement Day has come and gone with no apocalypse, leaving poor John Conner (Nick Stahl) to come to grips with a life without what he has been prepared for. It is not long however before we quickly learn the machines are still out there and still very keen on killing John Conner. It seems Judgement Day was merely postponed by the events of the second film and the catch line `no fate but what we make' was really not that important because it is all going to happen anyway!	In this adventure the machines send back a Terminatrix or T-X, a female and very sexy Terminator. Unlike those before her this one seems specifically designed to please the human eye, obviously to lure sex deprived males into a false sense of security. None the less she is outstanding and despite having very little to do Kristanna Loken pulls off the seductive killing machine with a sense of freakish sadism and clinical emotional-less efficiency, ah if only all women. *cough	Needless to say the resistance was able to send back another T-101 or another Arnold Schwarzenegger to protect John Conner. Refreshingly there is a new and interesting twist to this journey in the time-line of the series making the sense of repetition (repeat of film two) go unnoticed at least during the course of the film. Arnold also spends the majority of his time poking fun at his character from the previous films and reprising such lines and `I'll be back' with `I'm back'.	Jumping right to the point this film is an action film, with very little time to take in the events of the first few minutes of the film the audience is rushed into the films most astounding sequence. John and his new found friend Kate Brewster (Claire Danes) find themselves being chased by four remotely controlled vehicles and a massive mobile crane driven by the T-X herself. The sequence lasts of around 15 minutes and is worth the price of admission alone as we are treated to some very daring and exciting stunts of explosions. 	From here the pace never lets up as Mostow spreads out the thin serving of plot, which on the surface is very interesting but fails to live up to any deep scrutiny. One imagines James Cameron would of put more emphasis on the plot and fleshed it out a great deal more than Mostow. It seems however the emphasis on this film is action and comedy. Unfortunately for Mostow as the film progesses and the hard decisions must be made about the direction the film will take, plausibility and suspense seem to go out the window in place of pure blood-thirsty action.	Besides all this there is little more to say, the acting ability of Nick Stahl is quite adequate for the role and is Claire Danes who looks convincing as an action star. Arnold returns to what he does best and does it with flying colours, and Kristanna Loken thrusts herself onto the big screen and ultimately steels the show. 	Technically the film is not as sharp as it could be and the special effects are often very noticeable. This is probably an indication of the ability of Mostow who looks promising but does not quite have the finishing touches yet. Oh and the music or soundtrack is utterly woeful and completely the opposite of atmospheric. 	This finally leaves us with a little over two hours of some very entertaining and fun reels of celluloid. Certainly no thinking required, but well worth seeing it on the big screen if you love the traditional Saturday night action spectacular! (7/10)",Null,0,0,20 July 2003
Spider-Man," Spider-Man Come out to Play!
","We moan and groan year in year out at the tripe Hollywood peddle the masses in their supermarket cinemas, and we have every reason to. But it is when they get their Mainstream formula right that they deserve credit, and I for one will pay it when it is due. 'Spider-Man' is the Comic Book, Hollywood formula film reality that entertains right to the last frame. Only when the formula works this well can we ignore the often cliché script and unoriginal filmmaking. 'Spider-Man' truly is a Saturday Night joy ride that does not fail to deliver.The standard hero formula of Romance, Action, Good vs. Evil, Dark side/Good side gets a good work-out here and unlike the recent 'Star Wars Ep2: Attack of the Clones', this film pulls it off with flying colours. Each aspect of the film receives its due and none of it over-powers the show. Now the draw back here is there is nothing original, and if you're a fan of the comic book then you would of read this script before. It is admittedly a no-brainer and to some that is offensive, but if your out to enjoy something without using your noggin' then this film is definitely for you!It is good to see Comic Book converts receiving the respect they deserve and the film will not disappoint long time fans of 'Spider-Man'. The film is well described as a motion picture comic and is structured in the exact way any off the shelf comic would be. This of course has led to some rather static and short sequences that are often a thorn in an otherwise well structured film. Some sequences are so short that you would question their relevance. However it is all a sideshow and does not damage the film's entertainment value.One of the major reasons this film hits its formula bliss is the superb performance of Tobey Maguire as Peter Parker/Spider-Man and Willem Dafoe as Norman Osborn/The Green Goblin. Tobey is a perfect and shy Peter Parker whilst still a perfect Spider-Man, he has an honesty in his performance that drives the audience to like him both as the character and the actor. All the while Willem Dafoe sizzles as the villain and ultimately steels the show; He is scarier without the mask and manages to bring a touch of darkness to a bright green character on a flying board. There is no room for awards here but the job is done and done very well.The Special effects also get top score as the men at the helm have given reality the driving seat and slotted the computer generation in the make-up department. This movie is a classic example of how special effects can be used to add to a production, to make the final gloss rather than become the whole production, as is generally the case. Digital effects still have a long way to come and this film certainly pushed the limits, but it did not cross them and as a result has retained a sense of believability. There are moment s however where the film ruins its own suspended disbelief, mainly in the form of some of the Green Goblins toys, but it is again not enough to disrupt the film as a whole. At the end of it all you have both a rather average film and a perfect entertainment package The question is what your in the mood for? I will certainly add this to my collection for those times when I wish to escape and be entertained and it is for those moments this film is absolutely perfect. 8/10",8,0,0,10 June 2002
The Exorcist," Why can't modern films be this good!
","It is no lie when they claim this is the scariest film of all time!It does not rely on pathetic lines or surprises to build tension. There is no 'teen' aspect that just about every scary/horror film has today! The topic is something we don't really know much about and probably don't believe in but we still wonder. The victims are truly ones we feel for (anyone who does not want to cry for Regan obviously cares for no one!). And finally it truly is shocking. So many time have certain things been built up in films of this style only to be revealed or shown completely simply for us to realize that they aren't that schocking at all!The closest film to this one in modern times would have to be 'Silence of the Lambs'. They both have an intelligence and an emotion that no other film has. And at the same time you still wonder 'is this real'. The films suspend disbelief.Unfortunately the film is old now, according to our standards today it has poor sound and picture quality, old SPFX, and so on. Which means it no longer scares us so much as it seems fake. But ignoring that you cannot deny it is leagues ahead of anything hollywood or anyone else has produced since!Don't believe me? Can you name a film made in the last ten years that truly scared you! I mean truly scared you! I am not talking 'that's disgusting' or 'I jumped out of my seat when that happened'. I am talking 'I am not going to sleep well tonight'! By the way if you say 'The Blair Witch Project' I would ask you to stop smoking whatever it is you are on!",Null,0,2,10 April 2001
