movie_title,title,review,rating,helpful,total,date
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Why of The Sudden People Become So Righteous?
","Well I finally see what the fuzz is all about. It is truly a laugh out laud experience for me, after all I really have nothing to get offend by it but I can clearly see why some people will really hate this gag.I guess the name of the movie already summarize the movie so I don’t have to explain. The story is actually much better than I thought it would be, I thought it going to be like another stupid movie full of stupid gags like “Ali G In Da House”. But there is more than that, it was like a case study plus humor, and it has been written really well, very well cinematograph. The dialogue is also very funny at time, but it was the acting that brings out everything.Sacha is practically Borat so what else is there to say, he was awesome, his acting and confident is very believable, and his accent is brilliant. He makes Borat standout like anything, making him a very iconic figure.Well most of the gag is very much controversial in nature tacking topic such as racial, religion, female, social status, homosexual, and so on. I guess because most of the time Hollywood don’t really have the gut to bring those topic to lime light so when it finally came out it is pretty funny. Just like South Park. But unlike it this movie doesn’t seem to hold on anything and just go ahead with the gag; and that making it pretty refreshing.If you’re not the one that gets like offended (Jew, gay, etc) then I see no reason of complaining. People need to loosen up. This is all for humor. I see some people take this so seriously, I was very surprise. They should have known this is ain’t that type of movie that one can take it seriously, still they watch it and complain about it. Why of the sudden people so righteous? Last Words: I would recommend that people would loosen up and try to enjoy the movie; I still understand this is absolutely not for everyone taste. Do not expect any sophisticated joke.Recommendation: Yeah, It Worth a DVD.Reason To Watch: Awesomely Funny From Time To Time.Reason Not To: Very Offended Jokes.Rating: 7.5/10 (Grade: B+)",7,0,1,2 April 2008
Star Wars: Episode I - The Phantom Menace," Good concept, Bad story.
","Star Wars: Episode I, telling the story of that occurred before the first trilogy. The story of how little boy turns out to be the most powerful Jedi, Darth Vader. Not a bad concept, but how the story has been told is not quite impressive as the first trilogy. It was quite entertaining, but not quite up to the standard of the original. This would have disappointed many fans, especially when they have been waiting for over 16 years and after all the publicist and advertisement they have seen. And it last turns out to be just one simple fun movie. All we can do now is wait and see how it turns out in Episode 2 and 3.Max: 5.0/10",Null,2,4,27 November 2003
3:10 to Yuma," 6.5:10 For Yuma
","This is definitely not your typical type of western movie one would be expecting, and this definitely will not be enjoyed by everyone. It doesn’t have that stylish cowboy shootout or killing everyone senselessly; but it is more of a dramatic western movie which works to the certain levels.Three Ten started of very slow to the very point that I thought - well it actually be of any fun?, even with some gun fight it still felt very drag on, dull and unnecessary in the first hour, luckily the amount of pace start to catch up gradually and the last forty five minutes start to be something more like a cowboy movie. I don’t like my cowboy movie to go much off the track.I guess the present of Russell and Christian are the main reason I watch this movie, plus I read a whole lot of positive review about it. The two were just awesome, actually almost everyone in this movie is awesome, and some of them even give a very decent performance even with unexplored character. At first I thought Ben was more of a miscast but after the movie went along I realize he wasn’t all bad at all.The whole production was also pretty good, a very stylish wardrobe I must say, a very good lighting, good direction, brilliant location (not too deserted), and good editing. The only things that keep this movie from reaching its fullest got to be the uneven story and that unnecessarily overlong introduction. And that to me is the key point to any great movie.Lastly, with so many positive reviews I might have too higher hope for it, which leads to a mere disappointment when it doesn’t reach that expectation. It is still a good film none the less but don’t get high hope on it. The good thing is at least the movie is more or less rewatch-able.Recommendation: I Guess You Can Rent It.Reason to Watch: Russell and Christian were great.Reason Not to: First part of the movie is overlong and boring.Rating: 6.5/10 (Grade: C+) Please Rate Y/N Only After Read.",7,0,1,1 May 2008
50 First Dates," Don't Let The Cheesy Poster Fool You, This Movie Have Lots To Offer.
","Brilliant concept movie, probably one of Adam best so far. I did enjoy this movie and it quite worth your money in renting so.The story of the guy fell in love with the girl of his dream, the only problem was, and she got short-term memories loss and couldn't remember who he is the next day.Even the non Adam Sandler fan will like the movie. Adam and Drew really great together, and since they work together before it is no awkward. The movie did offer something new and that is the story (not that new, I know) but it is still really good Only thing was too sudden ending and not as funny as Wedding Singer.Overall: Recommended Rating: 7/10 (Grade: B-)",7,2,4,10 March 2005
Catch Me If You Can," The movie that made for the first time viewer only.
","`Catch Me If You Can' is an OK movie. Not so good but not bad either. But it is sure fun movie to watch (for first time viewer). The movie didn't bring out much of the feeling for the viewer, therefore it likely that you will watch it only once, just for that record. So after all you won't miss much even if you skip this movie.Max: 5.2/10",Null,0,1,26 November 2003
Iron Man 3," Good fun, but add absolutely nothing new to the franchise
","This felt more like a new episode of the Iron Man franchise because what you see here is what have already seen before (only with different villain). But none the less it is still is fun movie to watch.This time around Stark dealt with his personal health, his love for a girl, his obsession with the suit while trying to save the world. Like I said, this has been told since the first Iron Man. So what was the different between this and its predecessor: almost none (maybe a little darker and more serious – and that's good)The main reason why I went to see this was for the fact that they casted Ben Kingsley and Guy Pearce, I love both of them. They did a nice job as a villain, only wish they have a cooler role and not Mandarin. This character is a little too comical. The good thing about this movie is they able to maintain good sense of humor/ more screen time for Gwyneth Paltrow/ very stylish / and more or less nonstop action scenes. Plus the scene where Tony stuck in a small town with a little kid who help him pick himself up add a little different to the seriesAnyway I do recommend this movie (especially for dull Saturday evening with your kids). It is still is fun movie to watch despite the story get a little stale. Rating: 6 /10",7,0,2,10 June 2013
The Ring," Very Satisfying Horror Film I Have Seen In Years
","This movie is somehow much more satisfying than the original version, but not as creepy.After the death of her niece, the mother request Rachel to investigate about the videotape that seem to kill anyone who watch it after seven days; that include herself, as she have to find the ways before it kill her in a week time.Just the plods are already creepy. Though compare to the Japanese it might not be that creepy (but don't think it is not creepy, because it is). And overall it is much watch able than the original, more enjoyable since you don't have to read the subtitle; bigger budget and makeup make the movie even more enthusiasm to watch.Reason To Watch: · Naomi look really great, · Brilliant acing by D.Dorfman · Amber Tamblyn, after all it is so hard to see her. · Very satisfying and money worthy. · Good remake and the director did capture Japanese style very well.Reason Not To: · Might be disturbing by the video, · Why is this movie was made even though the Ringu is still a new movie.· Might be very scary for some people.Rating: 8/10 (Grade: A-)",8,0,1,24 February 2005
Resident Evil: Afterlife," It Was OK
","First thing first I'm a huge fan of the first movie Resident Evil; I like the style and everything. Sadly for me that change over the course of the follow-up which they decide to make it less suspense and more of the action base. Which make me happy to know that Paul W.S. Anderson came back in the director chair to make this movie – unfortunately for me that don't really help, I felt as if I was watching Dawn of the Dead with guns (though After Life is a Whole lot better than the 2nd and 3rd) .Synopsis: Alice along with the few survivors trap themselves in an abandon High State Prison surrounded zillion zombies as they seek the way out to what they believe to be the last safe place known as Arcadia.The story felt like a comic now that there are already four parts into it as we slowly follow each journey of Alice and it very much felt episodic, luckily we finally get the chance to see the guy behind Umbrella Corp. There isn't much to say about the story really but bewared don't get too much hope on it; just watch it for action sequences.As for the casting, I thought it was so-so, with Milla look a hell lot better than in Extinction, lol. The castings of Welworth (Prison Break) do add a little status to this movie, though I hardly see his present really help this movie much. Shawn as Wesker has a lot of resemblance to the original but the bad part was doesn't really work out that great when in the movie Overall I don't really have nothing much to say about this movie, but I do enjoy it a whole lot better than Apocalypse and Extinction. The action part is pretty awesome especially the fight sequences between Axe Man (aka Executioner) though very very short. The heavy metal music work well in some parts. (Since I didn't watch it in 3D I can't say it has awesome effect). I say, hell just go and watch it when there is nothing on TV, you might enjoy it if you doesn't go too much on pin point the flaw ad loophole in the story.Recommendation: Worth A Rental from your local DVD store.Reason to Watch: You have been watching it the past three movies, just cont. watching it.Reason not to: It never seems to end, is it? Rating: 6/10 (Grade: C)",6,1,4,10 October 2010
Fight Club," Thank you, David, Thank you!!!!!!
","I love this movie, that all I can say. Even though it have been extremely criticized by the critic. I love it. The movie is excellent. No comment. I wish I could express myself better how great the film is, but why should I do that when David Fincher already did. This is one of the best film of all time no doubt, and are one of my all time favorite. Every thing about this film is excellent from brilliant script, to casting, to acting, to every thing. `Thank you, David Fincher for making this film so great' this is what you will end up saying after you have seen the movie. This film is `Simply the Best.'Min: 9/10",Null,0,1,27 November 2003
The Rookie," Not That Good
","Another feel good movie from Disney. The Rookie is about a man who has been given a second chance to play baseball after getting injured and was ask not to play by the doctors, until (12 yrs later) he found himself able to pitch at 98 mile/hour and would like and try to get in Major League.The movie starts off very slow especially the introduction of his childhood before getting start with something. The location is very dried, bright, and sandy making this movie somewhat not very attractive and boring. There 3 parts to this movie 1st - His Child Hood, 2nd - His Coaching experience and 3rd - Him playing. Somewhat I feel the story is too long.The movie was OK, the acting was also OK not great and telling the truth, there is nothing great in this movie. Watch it not watch it really make no different. You wouldn't feel a thing.Rating: 5/10",5,1,3,27 January 2005
Dawn of the Dead," Good Remake, Surely Not A Disappointment To The Fans
","Dawn of the Dead (2004) is much more scarier than one could even imagine, if not for a fun type of music at the background this movie could be even scarier especially during the opening credits. The rating is even higher than the Original film and somehow after watching it you wouldn't have that doubt any more - yes it is that good. (Very entertaining, with load of - action, guns, zombies and running survivors.) The story is still intact as the original, and is having a brilliant casting leading by Sarah Polley. The acting is very decent and is very convincing. The camera work is brilliant with still base on the original film and with higher budget some of the scene are 'Woah'. With Zombies can actually run, the movie is in much faster rate than the original which make it flawless and keep you stick to the screen.This movie is no-doubt much better than most people have expected, and is there fore strongly advised for one to watch it especially the DVD version.Rating:8/10",8,0,1,19 January 2005
Lords of Dogtown," Great Start But Lost Along The Way.
","This movie didn't make it big in the theatre, but that doesn't mean this skateboarding movie is bad. In fact it one of the most decent I have seen in years. Though not even close to that good and also the middle of movie is way too brief, it doesn't really stop me from watching it.Story: Base on true story of the four legendary Z-Boys, as they earn they way to success before crumbling they friendship.The movie does have something to offer. And once watched, you get the feeling that you're in the 70's. The movie and the director create a really good atmosphere for the movie. Heath Ledger might star in it but he not what good about this movie. It is the characteristics of the three main characters that standout, even if, they acting are not that good.The story is entertaining but the way they friendship fell apart it is way way too brief and can be confusing. But the ending is pretty good but I'm not really sure if everyone will like it. The story gives a pretty good idea about skating during that time and the brief change in the material used to make board better.Recommendation: A Hard Core Skateboarder Fans Wouldn't Have Like This Movie, But For Everybody Else, I Guess It Pretty OK.Rating: 6/10 (Grade: C)",6,3,13,20 February 2006
Alien: Resurrection," Disappointment, But Wasn't Too Bad
","It's been over the decade since I saw the last Alien so I don't quite remember what going on in Alien3 but I guess it doesn't really matter since this movie took place 200 years later and there ain't much connection between the rests of Alien trilogy.Synopsis: Ripley was raise back to life after 200 years of her death by the process of cloning; where the scientist decides to take revive Alien that was in her for experiment. Things don't stay as plan when they escaped while the Queen is breeding a new kind of alien.Written by Joss Whedon, the guy who wrote Buffy, Firefly, Toys story and so on; this guy got his own fans – whatever he does or he touches turn into gold for them. Sadly it ain't me, I see movie for what it is. And despite the great potential in this movie – it fail.I do not blame Joss for this failure since there seem to be quite a change in the script and how it was executed. But overall there ain't anything much in the storyline to hold on to. It was kinda lame and predictable storyline (maybe in 1997 it was awesome, but in 21st century it wasn't – it was dated). The only memorable scene might be the underwater fight (still, it last only few minutes).What I suspect was there has been a great influence from the studio to change the feel of the movie (almost half of budget has been cut) and the story and production design has been change. The movie feels like an ordinary - man versus extraterrestrial movie and not an ALIEN movie. It is not much of a thriller ride anymore.Anyway I don't get why they always give to the project to the unknown director (first it was James Cameron, and then it was David Fincher, now this - Jean-Pierre Jeunet). (James only did Terminator and Piranha) (David only did commercial before that) (Jean can't even speak English – maybe that is the reason he can't communicate with the rest of the crews and casts).Overall the movie lacks the very ALIEN feel of the first three that very unique in its own way. This was very commercial. The story was weak and the execution wasn't very plane movie – nothing really stand out. Not even the newly hybrid Alien that suppose to be one of the most fearsome creature in the universe. It was disappointment.Recommendation: Sure why not, it wasn't all bad if you have low expectation and not compares it to its predecessor.Rating: 5/10 (Grade: C-)",5,1,2,1 November 2011
