movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Take a little trip into the woods.
","'I'm afraid to close my eyes. I'm afraid to open them.'The Blair Witch Project was the first really popular 'found footage' movie of my generation, and Cloverfield, Paranormal Activity, Quarantine, and other movies owe a lot of their success to this low-budget flick. If was mega-popular (though divisive) when it was released in 1999, but is it still chilling when watched today? For the most part, yes. What makes The Blair Witch Project effective is the great way that atmosphere and fear of the unknown are used, as well as how well the three actors sell their frustration, unease, and finally, terror. As the three amateur filmmakers get more and more lost in the woods, their anger and annoyance at one another and their situation does a great job of raising the tension. Add that to the local legends that they were exposed to before venturing out into the wilderness and the odd, disturbing events that start happening each night, and you've got a pretty creepy little film.The key to enjoying movies like The Blair Witch Project is how easily you can suspend your sense of disbelief and just go with what you're seeing. If the movie can draw you in, you'll probably have a good time with it. I didn't have a hard time putting myself in the shoes of our trio, and I know that if I had been in their situation, I would have been well and properly freaked out. It had been probably five years since I last saw this, but It still gave me the creeps and I still love the ending. It's a fun movie for the right kind of horror fan.",7,0,2,22 December 2010
Whip It," Ellen Page flexes a little muscle.
","Whip It fits comfortably into the mold of many sports movies that came before it. Sure, it puts its own spin on things. The female-centered story and the roller derby were all relatively new to me, but the rest is basically the same themes we've seen before. A protagonist who finds confidence in a sport they never thought they would be good at. A rival who turns out to be not be such a bad person, after all. A conflict between a parent who wants one thing for a child, and a child who wants to go down a different path. These situations show up so often in movies, because they make for an interesting (if familiar) story.Other than Jimmy Fallon (he's just too annoying for me to handle), the cast was pretty great. I love Ellen Page, so it's no surprise that I thought she was a great choice for the main character. There really wasn't much to complain about with this movie, at all. It may be nothing new, but it's well-done. And I actually know some things about roller derby, now.",7,1,4,5 April 2010
The Avengers," Most entertaining movie I've seen so far this year.
","I loved Iron Man and Thor, enjoyed Captain America: The First Avenger, and was slightly disappointed in Iron Man 2. But even the best of those movies were just a lead-up to The Avengers, which is absolutely one of the finest superhero movies, and one of the most entertaining movies of any kind, that I've seen.This is pure summer blockbuster fun. And I don't mean that in a way that limits the movie, but instead as an example of the best of what a summer blockbuster can be. The story is rather straightforward: a massive threat to Earth that's too big for any of our heroes to handle alone, and a rocky road of butting egos and misunderstandings stands between them and working together as a team. It's clear, easy to follow, and only has the briefest moments of lost momentum. The Avengers feels like it's the perfect length, with no action scenes that drag on too long into mindlessness or uneven pacing.What struck me most about it was the humor. It carried the movie even more than the excellent action scenes, the well-handled exposition or the interplay between our heroes. The Avengers is outright hilarious at times. The laughs are woven organically throughout. The tone of the movie just feels right, which is probably the best compliment that I can give it.I must say that my expectations were easily surpassed by the first assembly of the Earth's mightiest heroes. Marvel definitely made the right decision to carefully lay the groundwork for The Avengers the past few years, and it paid off. And it helps immensely that they chose the right man to write and direct it. Can't wait for Avengers 2!",9,4,9,14 May 2012
National Treasure: Book of Secrets," More adventuring with Ben Gates.
","'This is ridiculous.'If Helen Mirren says it, it must be true. National Treasure 2: Book of Secrets is indeed ridiculous. Even more so than its predecessor.Ben Gates (Nicholas Cage, once again in a role that requires him to basically act like Nicholas Cage) is hot on the trail of another historical treasure, this time to clear the name of his great-grandfather, who's been implicated in the infamous assassination of President Lincoln. Don't try to figure out how those two things are connected, as the plot is just an excuse to keep the action speeding from one location to the next.Book of Secrets follows the formula of the original movie extremely closely. There are once again hidden messages to be found on historical documents, centuries-old riddles that Ben puzzles out the answers to incredibly easily, high-security historical landmarks to waltz in and out of, and a villain that accompanies the protagonists underground for a finale based around a large action set-piece.   Riley and Abigail (Justin Bartha and Diane Kruger, both essentially just collecting a paycheck) are given nominal reasons to go treasure hunting with Ben again, and this time around he's also joined by his mother (Helen Mirren), as well as his father (Jon Voight). Mirren, Ed Harris as the antagonist, and the locations are the only real differences between the second movie and the first. Ben even finds himself once again being pursued by FBI Agent Sadusky (Harvey Keitel).If the idea of a near-exact copy of the first movie turns you off, then I'd advise you to stay away. If you're up for more and can overlook the barely there plot and mammoth liberties taken with historical fact, then I say go for it. As for me, I don't mind switching my brain off again and watching Cage ponder ridiculous historical 'facts' and Diane Kruger be hot for another two hours. National Treasure 2 is as entertaining as the first movie, for better or for worse.",6,0,0,13 August 2010
Kill Bill: Vol. 2," Tarantino's Version of a Family Drama
","'Bill. Where's Bill?'While Volume 1 was a love letter to Kung-Fu films, Volume 2 is a family drama at its heart. Here we get the 'why' to go with Volume 1's, 'how'.The Bride shows the human part of her self, and this results in a plethora of very human moments. Vol. 1 was about style and imagery, Vol. 2 is gritty and brutal. The hateful jealousy of Elle and Bud's cunning familiarity, offer stark counter-points to the indifferent Vernita and O-Ren's detachment. In Volume 1, Beatrix battled those who only hurt her because it was their job. In Volume 2, she confronts those who had a much more personal stake in her tragic past.Despite the considerable changes in tone between the two volumes, the themes remain consistent. I prefer the first volume more, but the second volume is even more important to the overall story arc. There are still great fights, excellent music, and wonderful writing (the Pai-Mei scenes are some of my favorites from any movie, period), but don't expect a direct continuation of Volume 1's style. Approach this as the second side to Kill Bill's coin, and you'll enjoy it.",8,0,1,13 March 2010
Vertigo," Hitchcock brings his patented brand of mystery to San Francisco.
","'Go up the stairs. Go up the stairs, Judy, and I'll follow.'How far, how deep into obsession can love for a woman drive a man? That's the very question that Alfred Hitchcock tackles in this twisty thriller.Having little knowledge of the plot of Vertigo is even more necessary than the average Hitchcock movie, so I'll reveal as little as possible. Jimmy Stewart plays an ex-detective who is convinced by an old friend to secretly follow his wife (Kim Novak), who has been acting strangely. What comes next is a completely unpredictable and dark tale of love, death, deceit, and obsession. The only thing that keeps Vertigo from being amongst my favorite Hitchcock movies is its uneven quality. The tone of the first half of the movie is quite different from the second half, and while that makes complete sense within the context of the story, I found the latter portion to be much more entertaining, as a result. The ending ranks right there with Notorious and The Birds as the most memorable that Alfred ever did.This was the first Hitchcock movie I ever saw, and in hindsight, it was a great one to begin with. Vertigo's mixture of mystery and darkness is a perfect introduction to the legendary director, and it fully deserves the sterling regard that it's earned over the years.",7,2,4,8 August 2010
Black Swan," Dark. Uncomfortable. Unrelenting. Amazing.
","'I felt it. Perfect. It was perfect.'Some directors make movies that are 'experiences'. Darren Aronofsky is one of those directors. Black Swan is a combination of the unbearable descent into hallucinatory madness featured in Requiem for a Dream, and the unflinching pain and physical drive to be one thing and one thing only, as seen in The Wrestler (and those just happen to be my two favorite Aronofsky movies). The marriage of those two elements is a fascinating movie that's frightening, uncomfortable, and tries its hardest to make it difficult for you to keep your eyes on the screen, even as you're riveted by what you see.Portman is amazing. The camera is almost always tight on her, just as the pressure of her mother, her ballet director, and her rivals is always pressed oppressively close against her. This is not the story of a normal woman coming unraveled. Nina is frayed from the first moment we meet her, both physically and mentally.I've never been a massive Portman fan, but I always thought that she was a nice enough actress. Here, she impresses with not only her ballet skills, but her ability to communicate fear, frustration,  obsession, and psychosis. Mila Kunis puts in another solid performance in the string of good movies that's she's been in the last few years. She's simultaneously threatening and endearing. Vincent Cassel is suffocating and terrifying (from Nina's point of view, which is also our point of view) as the ballet director. Barbara Hershey is overbearing and disturbingly motherly, as Nina's mom, and puts perhaps the greatest burden of stress on Nina's shoulders.Black Swan feels like an Aronofsky film, through and through. His fingerprints are all over it. His camera style, the way he brings the audience in and makes them feel a part of the character, and experience in a way what the character is experiencing. This is not a movie for everyone. It's horror, but a psychological kind of horror that puts us directly into the fractured, overwhelmed, frustrated mind of a person. After only one viewing, Black Swan hasn't quite replaced The Wrestler as my favorite Aronofsky movie. But, it is clearly his most interesting film by far, as well as his most artistic and his most technically spectacular. Black Swan crawled under my skin, and I can't wait to see it again.",9,2,4,28 January 2011
Pirates of the Caribbean: On Stranger Tides," Fourth time's the charm?
","'I have no say in it, Gibbs. It's a pirate's life for me. Savvy?'I think a fresh start was exactly what the Pirates of the Caribbean franchise needed, and as a result, this is the best entry in the series since the first movie.While the second and third movies were overly-long and tedious, On Stranger Tides goes for fun and entertainment over the increasingly seriously direction the last couple of movies followed. Jack Sparrow's search for the Fountain of Youth is still a little too long (there's really no reason for these movies to be over two hours in length), and there was DEFINITELY no need for another peripheral love story now that Bloom and Knightley's storyline was finally (and mercifully) ended in At World's End. The characters of Philip and Syrena are blatantly forced into the story just so there would be another couple, and the time and attention focused on those two definitely hurts the overall pacing of the movie. They're are by far my biggest complaint about On Stranger Tides. I like the other new additions to the cast, though. The new villain, Blackbeard is appropriately menacing and Penelope Cruz fits the PotC world like a particularly sexy hand in a glove. I'm glad and slightly surprised to be able to say that the forth entry in this franchise is a good one, and it accomplishes that by going back to what made the first one so likable; it gives us a fun adventure that's not weighed down by attempts to be dark and serious.",7,0,1,23 November 2011
Howl's Moving Castle," Beautiful, but the story is lacking.
","Watching a new Studio Ghibili movie is an event that has few equals in film. Each time, the viewer knows that by the time the movie is over, there's a huge chance that they will have another title to add to their list of favorites. That's a wonderful thing...but with expectations like those, sadly there is bound to eventually be disappointment. I suppose that time has finally come for me. I certainly didn't hate Howl's Moving Castle. Some parts of it were as wonderful as I could have ever expected. First of all, it's beautiful. I could not have asked for more in that regard. The backgrounds, settings, and characters are so gorgeously drawn and animated, that each frame is its own individual work of art. A number of the characters were very appealing to me, as well. Who didn't instantly love Sophie and Turnip-head? I even liked the character of Calcifer (and Billy Crystal's voice-acting). On the other hand, I never warmed to Christian Bale's Howl or The Witch of the Wastes, but that makes complete sense within the context of the story. Those two creations were not really written to be liked.(A special commendation has to be given to the animators and voice actors who kept Sophie as a clearly recognizable character, even as her appearance underwent several changes. That couldn't have been easy to do, but it really helps the viewer form a bond with her.)  So, where did my disappointment come from? The story. I realize that this isn't an original Miyazaki creation (instead, it's an adaptation of a popular British book from the 80's), so perhaps they had difficulties in working within another person's vision? So much that I wanted to know about the characters and their world, is left unexplained. Huge plot points come and go in a brief span of time, with very little comment. Howl's story was fortunately fully-resolved, and it could be argued that everything else is unnecessary, but it feels to me like there were a lot of missed opportunities. Even the main plot was a bit boring and frustratingly vague. Howl's Moving Castle could have been a fantastic movie, but these niggling issues make it no better than average.There's a wide-range of discussion and contention about which Miyazaki movie is the best, but general consensus is that none of them are less than decent . Some people will absolutely love this, it just didn't appeal to my tastes as much as some other Ghibli films have. At the very least, Howl's Moving Castle is worth watching for the extraordinary visuals.",6,0,1,22 March 2010
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Still a brilliant comedy, four years later.
","'I had learned that if you chase a dream, especially one with plastic chests, you can miss the real beauty in front of your eyes.'Reviewing Borat is a bit of a conundrum, because I had to decide on a score based one either how funny it was when it originally came out, or how funny I find it to be now, after I've seen it about six times. The latter won out, which is why my score is a little lower than it would have been four years ago. The first time I saw Borat still ranks among the top two funniest theater experiences that I've ever had (Team America: World Police holds the other spot). The whole theater was in stitches and gasping for breath, and my group was no exception. There may be a method to Sacha Baron Cohen's madness and a genuine message about intolerance and bigotry underneath this movie, but the humor is crass, low-brow, raunchy, and absolutely hilarious. I won't bother to explain the Borat phenomenon, because I'm sure anyone who's in any way remotely interested has known about it for several years. The movie still holds up pretty well, and while some of the shocks and audacity of it don't make as much of an impact any more, Cohen's bumbling, anti-Semetic, misogynistic, gleefully offensive character still does. If you have somehow missed seeing this and you enjoy comedy like South Park, watching Borat will make your face turn blue. And I mean that in a good way.",8,0,1,2 September 2010
