movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Just another campfire tale...
","2644 comments (as of September 22nd) and now here comes mine...'The Blair Witch Project' is not the greatest horror movie of all times, it´s not the greatest shocker of the last decade, not even the best one of 1999! The idea is neither new nor revolutionary in any way, because nearly the whole plot is a 1:1-copy from Ruggero Deodato´s exploitation classic 'Cannibal Holocaust' as well as the style is taken from Danish Dogma-movies like 'Festen' or 'Idioterne'! The most interesting fact about BWP is the skilled propaganda how this movie was advertised via Internet as a real documentary about three missing students. Parodies like 'The Bare Wench Projekt' or 'The Tony Blair Witch Project' followed. How about another starring Leslie Nielsen?!?However there are also some good words to say, because I liked the mood of hopelessness, fear and desperation that is transmitted by this film. 'The Blair Witch Project' is worth one look, but finally it is also one of the most overhyped movies ever made!4/10P.S.: I would be thankful if anyone could tell me where I can buy storage batteries which last for more than 72 hours...",Null,0,1,22 September 2001
Fight Club," Sweet as the punch
","It is always said, that the 90s were 'Pulp Fiction' and 'Trainspotting',but in my opinion 'Fight Club' is the most important film of the last decade (nevertheless, the two others are brilliant movies,too!). 'Fight Club' shows in a forceful way, how life becomes existence and existence becomes meaningless, because of the total lost of the own identity. We praise television and advertising, money is our god, but we become more and more faceless beings. In the case of the narrator (Edward Norton) it leads to a split personality, schizophrenia, and the result of that is Tyler Durden (Brad Pitt). A charismatic and dangerous anarchist. Together (although they are one and the same person!) they establish the fight club. And in this unity all these shattered existences get what them makes feel that they are real: Pain! It´s the best therapy that they can´t get anywhere else. After a while, Tyler plans the total overrun of society. And the narrator finds himself trapped in the net of his own conspiracy... What can I say more about this movie: David Fincher´s direction is excellent (although the film has got some length, but who really cares?!?), the score of the 'Dust Brothers' is also great, camera handling and atmosphere are a fabulous mixture between video clip and film noir. Brad Pitt, who is still too underrated as an actor, is the stated star in this movie, but Edward Norton´s performance had deserved an oscar! (10/10)",Null,0,1,19 January 2001
Blade," Funny action trash, Gothic atmosphere
","'Blade' is a filmed comic strip in perfection. Every second you await that balloons come out of the mouths of the characters. The splatter FX look like if they were drawn. This movie is very gory and violent, but everything is so exaggerated, that you won´t find it disgusting. It has a subtle sense for dry and dark humour. Perhaps this shot is one of the best comic adaptations ever, because it doesn´t take itself too serious and tries not to be anything, that it won´t be. Also you can find elements of the blaxploitation movies from the 70s, mixed with a Gothic atmosphere and an up to date soundtrack. Wesley Snipes as 'Blade' is one of the coolest action heroes ever and Stephen Dorff gives a nice performance as bad guy 'Deacon Frost'. There is also a large number of worth seeing supporting actors like Kris Kristoffersen, N´Bushe Wright, Donal Logue or Udo Kier. As I said, don´t take this movie too serious and you won´t bore a second! And - yes!!! - watch out for 'Blade 2:Bloodlust'..! (7.5/10)",Null,0,1,20 January 2001
Chicken Run," Like a Hollywood movie
","What film must it be, that can make you laughing and amazing in one and the same way? 'Chicken run' is a perfect parody on Hollywood´s popcorn movies and old war dramas, but it has got the same suspense and excitement as them. The best scene is when Ginger and Rocky are inside the pie machine. This sequence has an unbelievable thrill that even a 100$-movie couldn´t give you... The animators did a great job! It´s  good to know, that you don´t always need computers and expensive high tech stuff to make good FX - just use plasticine! (9.5/10)",Null,0,0,5 December 2000
X-Men," What´s so good about this film?
","First I must say that I have never read an 'X-Men' comic, so my critics refer only on the film...At the beginning, the entrance sequence in the concentration camp, I though I was in 'Schindler´s List', but not in a Sci-fi movie and I waited in vain for an explanation for that phenomenon. And there are some more problems that ran through the whole film: 'X-Men' is no typical popcorn movie, because the suspense is too low, there is too less action and there were better special F/X in other films. It is also no final speech for more tolerance towards minorities, because this aspect stays surface, and although there is always the talk about war between humans and mutations the plot stays empty. And finally, this film takes itself much to serious: there are no jokes, no gags, no sense for dark humor as we have seen it in 'Blade', for example. And then the so-called GREAT cast... Well, the actors do a solid job, but great..? Patrick Steward performing the leader of the bunch is nothing else but playing Captain Picard in a wheelchair. Ian McKellen is a great actor, that´s right. But if you wanna see great performances watch his other films! I don´t know why Halle Berry stays in the background with her role and otherwise why Wolverine´s part is so important, although Hugh Jackman is a much better actor then Russell Crowe! From the rest of the cast - Famke Jansen, James Mardsen, Anna Paquin... - you get the usual quality you would expect, but none of them has deserved an Oscar for their roles!Now, there are also some good points about 'X-Men': it´s very difficult to make good comic adaptations without compromising yourself to much and being ridiculous. Director Bryan Singer has definitely made one of the better comic adaptations, although this film is still too overrated in my opinion. (6/10)",6,0,0,31 March 2001
Snatch," Highly recommended!
","Simply one of the best comedies seen in the last few years! The gags will keep you laughing for days and Brad Pitt, who talks with an unbearable speech defect gives a brilliant self parody on his Tyler Durden part in 'Fight Club'. But itÂ´s also very seldom that main actors and supporting actors are playing their roles so brilliant in one and the same way like here: Dennis Farina, Vinnie Jones, the squeaking pitbull... only to name some of a good few. 'Snatch' itself appears, as if Guy Ritchie had crossed 'Trainspotting' with 'Pulp Fiction' - British humor meets American coolness. There are a lot of curious and original ideas, which had been enough for three further films and the whole movie has the speed of a fast train. Love it or leave it! (9/10)",Null,0,0,23 March 2001
Taxi Driver," An urban nightmare!
","Is Travis Bickle the Tyler Durden of the 1970s?!? Saw Scorcese´s urban masterpiece some years ago, re-watched it today and just realized how many parallels it has to David Fincher´s 'Fight Club': in both flicks two men, who are fed up with their existence and suffer from Insomnia, decide to clean society in their own way. Both become more and more radical, change their looks and start their own crusade against the existing conditions. However, as Tyler Durden sets up a force in his house, Travis Bickle becomes a one-man-army who frees a prostitute under age with gun power at the end...This big city-fairy tale is one of the most disturbing, but also fascinating character-studies! Great Robert de Niro plays the role of the fanatic insane with an almost frightening intensity and he rules the whole film with his powerful performance! Although there are lots of great actors in the supporting roles like Jodie Foster as young prostitute, Harvey Keitel as her pimp Sport or Cybil Shepherd as Bickles unhappy love affair they all stay plain in comparison to the great lead!! However, the secret star of 'Taxi Driver' is the city of New York itself with its neon lights, its porn cinemas, its dark backyards and its muddy charm! This way director Martin Scorsese has created an homage to the big apple as well as a fascinating and metaphoric trip into the human soul!!",Null,0,0,11 January 2002
Fargo," The prototype of an excellent thriller!
","At the beginning this film reminded me on Sam Raimi´s 'A Simple Plan' which I had seen before and which is also worthy to watch, but very soon 'Fargo' develops its very own style. The story is about a quite harmless conspiracy that ends in a total disaster. All happens in a small dump called 'Fargo', that is snowy and idyllic, where you couldn´t expect anything evil. But the Coen Brothers take a look behind the facade, a view into the depths of the human soul. It all starts with a kidnapping action that finally leads to five senseless murders. It´s a film about cheating, betraying and killing. At last you´ve got the unpleasent feeling that something could be wrong with your own neighbour...  This movie is a brilliant mixture between thriller, drama and satire. There are some macabre/funny scenes in it (when Gear 'disposes' his companion Carl) and a lot of peculiar characters, what is usual for the outputs of Joel and Ethan (watch also 'The Big Lebowski' and you know what I mean...). Of course, 'Fargo' is casted with the obligatory Coen-staff, that contains Joel´s wife Frances McDormand, Peter Stormare and Steve Buscemi who´s stealing the other ones show. Perhaps some people might find this movie dull: 'Fargo' is no film with big talk and 10000 dead per minute... You have to pay attention on the subtle humour and the little subtleties in it. Take this advice - and enjoy 'Fargo'! (9/10)",Null,0,0,29 January 2001
The Lord of the Rings: The Fellowship of the Ring," Not a movie - an event!
","As a huge fan of Peter Jackson´s first three movies 'Bad Taste', 'Meet the Feebles' and 'Braindead/Dead Alive' I was more than sceptical when I went to the cinema to see this pretty hyped film! And indeed, the first 30 minutes where pure camp, so it seemed that Jackson would be after John Woo the next former cult director who sold his soul to the commerce of Hollywood. But fortunately, the film became better with every minute then, and finally we had a really breathtaking and spectacular masterpiece on the screen! The most important thing about LOTR is the fact, that it´s no soulless material battle like 'Armageddon' or 'Pearl Harbour'. Although the CGI-effects were really excellent, the set decoration is bombastic and every cent is visible, Peter Jackson´s film is a movie that lives from his sympathetic actors! Especially I liked the performances of Elijah Wood, Sean Bean, Billy Boyd, John Rhys-Davis, the famous Shakespeare-actor Ian McKellen (is he already knighted to call himself 'Sir'?!?) and horror-legend Christopher Lee (another one to be knighted!). The director could call himself now the David Lean of fantasy movies and if not, he created at last a film that you really can call big cinema! George Lucas should see this gem to realize how bad 'The Phantom Menace' actually was, because Peter Jackson´s film will set new standards for the future of film-making, 'Episode 1' however was nothing else but a 120-minutes Playstation video-game! I only find it pretty exaggerated that so many users voted this film for being number one here on IMDb - just before masterpieces like 'A Clockwork Orange', 'Apocalypse Now' or 'Casablanca'..! Nevertheless the greatest movie of the season, if you only gonna see one film this year it should be LOTR!!By the way, did anybody realize the goof where a car is driving over a hill far behind..?!?",Null,0,0,23 January 2002
American Psycho," Yuppiemania
","I haven´t read the book, so my critics refer only on the film. But I know Bret Easton Ellis further release 'Glamorama' which was quite enjoyable...'American Psycho' shows a gross picture of the yuppie society from the 80s which is defined by wearing designer clothes, f***ing the other one´s wife, surface twaddle, sniffling cocaine and being always in competition to the others concerning the career and the coolness. Beyond this facade however lies an empty and senseless world... To give his life some new impulses and to escape from this hopeless situation Patrick Bateman starts killing people, but he doesn´t get the hoped-for relief...Without transfering the excessive violence from the book Mary Harron´s film is less a thriller, it´s more a satire on a glamorous society where people loose more and more the relationship to normality and themselves. In the first place 'American Psycho' is worth watching because of his great main actor Christian Bale and the subtle, ironic and cynical dialogues. 'Fight Club' was the definite movie for the 90s and so is 'American Psycho' to express the glittering but empty way of life of the 80s. (9/10)",Null,1,2,30 April 2001
