movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," The most entertaining film you'll see this year.
","Every year there is a film that has a little bit of everything to please anyone out there. A film that has heart, passion for a craft, strong performers, dreams that become reality - a film worth watching on the big screen, that keeps you entertained for 150 minutes. Well, Ford v Ferrari is that film.American car designer Carroll Shelby (Matt Damon) and driver Ken Miles (Christian Bale) battle corporate interference, the laws of physics and their own personal demons to build a revolutionary race car for Ford and challenge Ferrari at the 24 Hours of Le Mans, the world's oldest active sports car race in endurance racing, in 1966.Shelby and Miles aren't doing this for fame or the prize at the end of the finish line, they do it because they love racing, building something from scratch and making it even better than ever thought possible. That's where the heart of this film lies. Just like those guys, you can tell director James Mangold and his team made this film with a passion for filmmaking. From production design, to camera movements in- and outside the race cars, to the attention to detail when it comes to costume design and historic accuracy. A true feat for Hollywood and for cinema goers worldwide.20th Century Fox/Disney does seem to want to attract an audience that's interested in cars and racing, but this film is more than just that. It's about business and family, the message this film tells without any hesitance is universal and will keep everyone intrigued for its entire two and a half hour runtime. There's never a dull moment in this what might seem boring on paper event-film. Even the longest dialogues are riddled with Bale's over-the-top face acting and writers Jez Butterworth, John-Henry Butterworth and Jason Keller made sure to have serious conversations supercharged with dry humour. Bale proves how much of an acting-chameleon he is - I've never seen him do anything like this before. Even Damon, who I'm personally not the biggest fan of, since I find him very one-note, deserves my recognition as being simply incredible as Bale's on screen 'co-driver'.The supporting cast might not be filled with household Hollywood names, but this cast is without a doubt one of the best ensembles you'll see all year. Noah Jupe (A Quiet Place) and Caitriona Balfe (Outlander) as Miles' son and wife will have many viewers look up their names. Jupe has a joyful screen presence that makes you want to protect him at all costs, while Balfe stands her ground with her mesmerising charisma. Her chemistry with Bale feels so naturally intimate, as if they're a married couple in real life - I found myself smiling every time they interacted with each other - magical! Jon Bernthal, Tracy Letts and Remo Girone each give compelling performances in every scene they bump and run.Although I said this wasn't just a movie about racing, it does have the most spectacular race sequences I've seen in years, thanks to Phedon Papamichael's off the charts cinematography, flawless VFX and the amazing sound design team. Following the cars on ground level in hair clip turns is sweat inducing and will have you gasping for clean air when stuff completely goes wrong. There's never a moment you won't believe it's not Bale himself who sits behind the wheel.Ford v Ferrari is the kind of movie everyone will enjoy. It has big Hollywood stars telling a timeless story about friendship and making dreams come true. In a year, full of sequels and remakes, what more do you want? This is one of the most entertaining films you'll see this year.",10,19,46,11 November 2019
Knives Out," A hoot of a film!
","Rian Johnson's ('Star Wars: The Last Jedi') ensemble juggernaut 'Knives Out' is a cutting edge whodunnit with lots of witty one-liners and twists, an underlying political sneer at modern America, and first-rate actors that will both shock and surprise you.As soon as the classical music kicks in with the murder scene draped in fog, you know this is going to be a unique watch for 2019 audiences. What seems to have been a suicide, suddenly becomes a murder investigation on the death of renowned crime novelist Harlan Thrombey (Christopher Plummer), as more and more testimonies don't line up, and private detective Blanc (Daniel Craig) and Lieutenant Elliott (LaKeith Stanfield) suspect foul play. A classic murder mystery turns into a contemporary case of Cluedo that keeps the twists coming, even when it seems like the main secret has been revealed in the first act. When more skeletons seem hidden within Thrombey's manor and his dysfunctional family, that's when the fun really begins.Johnson most recently directed the hated-by-a-huge-percentage-of-fanboys 'Star Wars: The Last Jedi' (which I personally adore!), but isn't holding back on his writing skills. As a matter of fact, it seems like he's even louder than ever and that truly pays off. His construction and build up of tension and suspense is astounding. Most of 'Knives Out' takes place in the enormous mansion, which by the way has some of the craziest production design I've seen all year, yet Johnson takes the story far beyond the mansion on a few occasions to bump into the clues the main suspect has been trying to hide from everyone involved.The cast is stupendously incredible. Rambling up such a mix of well known talents with exciting new faces, is a genius combo. Front and centre stands Cuban actress Ana de Armas ('Blade Runner 2049'), as Mr. Harlan Thrombey's caretaker. Showcasing a range of emotions throughout the film, she's certainly the strongest of the cast and an exciting talent that will most definitely have people talking. The caring and emotional Marta Cabrera, is a unique character I haven't seen in a film of this calibre for a while. Her innocent persona evolves through all stages of grief, showing she has a heart while most of the late Mr. Thrombey's family members are vultures with no shame. Johnson has proven many times before how to flesh out his characters, and has done it again.Daniel Craig ('Spectre') and Toni Collette ('Hereditary') surprise as on screen comic relief. It's refreshing to see Craig, who's best known for James Bond, take a different route in his career to prove he's not a one-trick pony. Collette, who at one point channels her Hereditary dinner rant, is a camp riot as daughter-in-law Joni. Everyone is great in their own part, just Jaeden Martell ('It') felt more like a minor plot device and has no place in the whole of the story.'Knives Out' is a hoot of a film! Cuts right into the action and slices through two hours of giggles, shocks and spins. This might not be for everyone, Johnson has quite the outspoken opinion on racism, political standpoints and what's right and wrong, and might challenge those who don't agree with a more evolved point of view on humanity. The film is most of all engaging, and Johnson is just the right guy to make one the most entertaining films of the year.Originally published on into:screens",8,5,21,26 November 2019
The Irishman," Prodigious and astonishing, but not without flaws.
","The Irishman is supposed to be THE film for Netflix. With a $160 million budget and this year's most wanted de-aging technique (ref. Gemini Man), legendary director Martin Scorsese's long awaited new film has a lot of eyes and hungry fans to please. It's definitely made to be seen on a streaming platform, but with a 209 minute runtime, will this be a hit for Netflix?A mob hitman, Frank 'The Irishman' Sheeran (Robert De Niro), is a man with a lot on his mind. The former labor union high official and hitman, learned to kill serving in Italy during World War II. Recalling his possible involvement with the disappearance of his life-long friend, Jimmy Hoffa (Al Pacino), the former president of the International Brotherhood of Teamsters.Scorsese's mobster tale is a classic in the making. But it isn't flawless. The well known director makes some interesting choices to tell The Irishman's story. We see old Frank in a retirement home, sharing the events of his life with the audience, just like grandpa used to do when visiting on a Sunday afternoon. We go back and forth in time, sometimes up to 40 years back. With the use of de-aging VFX, we see De Niro and co.'s faces through an Instagram-filter, to make them look 40 years younger. It's not a bad technique of visual effects, and it's important to tell the story, but it doesn't work as well as you'd hope it would. Especially in the very first scene, you notice how flawed the technique is when wrinkles are ironed out of Pesci and De Niro's faces, yet when zooming in on their hands you can clearly tell their real age.Blue-contacts-wearing De Niro, gives a typical calm and collected De Niro-performance. He's a good actor, and his more nuanced work in this film is near the end when he gets to work with more emotional material. A very touching note to end the film on. Joe Pesci, who plays Russell Bufalino, knocks it out of the park. His comeback to the big screen is powerful, captivating and career-defining. But the one actor I didn't expect to like as much as I did, is Al Pacino. His performance as Jimmy Hoffa is both spiritual and worthy of every award coming award season. It was like as if he was possessed by the outrageous Hoffa himself - memorable and uncanny.What bothered me throughout the film, was the use of music. I don't mind a piece of music to distinguish certain parts in a story from another, especially when you're going through so many different decades, but Scorsese uses so much music here, sometimes unsuitable to what's happening on screen, it takes away the power of the event. Robbie Robertson's score however, was delightful. Steven Zaillian's screenplay, based on Charles Brandt's book 'I Heard You Paint Houses', is strong when it wants to be and reminded me of Tarantino's heavy dialogue work, but is mostly inconsistent in pacing and engagement. The film is three and a half hours long, you're going to have some slower bits, but at least hold your audience's attention. The jokes rarely land, but I'd like to say humour is subjective. I feel like some of you might absolutely love most of the script's boffolas, it just didn't land with me.The supporting cast is substantial. From under-utilised Oscar winner Anna Paquin (as Peggy Sheeran) to celebrated Hollywood star cameos such as Harvey Keitel - everyone gets a little screen time in what's already packed as it is. But a lot doesn't get discussed. The families behind these powerful leaders barely have anything to do and just sit around as extras. Although, an unrecognisable Stephen Graham makes a long lasting impression as Hoffa's nemesis, mob boss Anthony Provenzano.The Irishman is like watching a compilation of Scorsese's oeuvre. It's prodigious and astonishing, but not without flaws. This beautifully crafted film is quite small in scope compared to its running time, with perfect production design and the mighty incredible performances make it worth sitting through to the very end. The fact Scorsese decided not to release this piece of work as a mini-series, but as a full length feature film, shows confidence and a little bit of cockiness.",7,27,61,30 October 2019
The Book Thief," Several noteworthy performances
","'The Book Thief' is worth seeing for several noteworthy performances. Especially Canadian 13-year old revelation Sophie Nélisse, who plays Liesel Meminger with such empathy and charm that I can't wait for her to truly breakthrough. I thought she must've been German, because of her accent and looks, but I was proven wrong. It really was that strong of a performance Emily Watson and Geoffrey Rush are great as usual. It's at times maybe a bit too dramatic and trying too hard to make everything a spectacle. Brian Percival (Downton Abbey) still did a great job directing this film.",6,0,0,12 October 2018
Star Wars: Episode IX - The Rise of Skywalker," An emotionally satisfying conclusion to the saga
","After more than 40 years and eight chapters of Star Wars, the Skywalker-saga comes to an end with episode IX. J.J. Abrams is back to direct this final chapter, after passing the torch to Rian Johnson in 2017, who divided the fandom with his 'The Last Jedi'. Star Wars: The Rise of Skywalker is an epic conclusion to the saga, which will please many fans and brings back familiar faces, to join forces in the battle against former Emperor Palpatine (Ian McDiarmid), who's back from the dead.The surviving Resistance faces the First Order, while Kylo Ren (Adam Driver) will stop at nothing and travels all over the galaxy to find Rey (Daisy Ridley), who's only getting stronger and becomes an undisputed threat when slowly uncovering the truth behind her parents' deaths, conflicted between good and evil.J.J. Abrams (Star Wars: The Force Awakens) has a very distinctive style of directing, using his trademark flare in one too many scenes, though he knows like no other how to direct mind-blowing action sequences - such as a lightsaber collision in the middle of the ocean, with enormous waves crashing into the ruins of the destroyed Death Star. Tying loose ends of the final trilogy's previous chapters, he services established Star Wars-fans and tugs at plenty of heartstrings, since all bets are off in the final instalment. Tears are never far off, when well known characters make a final appearance, while new and beloved characters say farewell, finally embracing their destiny.What's truly remarkable is how much the chemistry of this new generation of characters has developed over the course of three episodes. Daisy Ridley, Oscar Isaac and John Boyega's comedic timing and bantering on screen is focused and refined to perfection. While Carrie Fisher gets top billing, her Leia Organa has the smallest amount of screen time, after her passing right before filming commenced. The use of older footage of her doesn't go unnoticed, when there's clearly almost no dialogue that could've been used, and her character just stands in the distance without ever really interacting with anyone else.The production design is amazing. The different planets and inventiveness of new worlds are awe-inspiring, from dangerously snowy alleyways reminiscent and breathing the style of 'The Mandalorian', to desert landscapes, in which a colourful tribe celebrates an age-old tradition with joyful music, and magnificent animatronics and puppets are used for realistic effect. The visual effects of Lucasfilm are (as usual) out of this world, but big set pieces that remind you of other sagas, such as 'The Lord of the Rings'-trilogy, do look a bit 'videogame-y', when a budget this big - $200,000,000 to be precise - can provide better graphics and even real life sets to give a more polished look to very important and grandiose scenes. John Williams' score brings life and emotion to everything on screen, re-mastering and re-inventing previously used themes and blending them with new and iconic tunes, specific to his sound.With Star Wars: The Rise of Skywalker, the Skywalker-saga reaches for the stars, concluding a historic piece of storytelling, with its own highs and lows, for future generations to explore and embrace the legendary pop culture phenomenon that is 'Star Wars'.",8,0,4,21 December 2019
Apocalypse Now," The version Coppola always wanted to make
","I'm going to be honest here for a second and let you know, I've never watched the original. Watching Apocalypse Now: Final Cut - the version director Francis Ford Coppola always wanted to make - seemed to be a great opportunity for me to experience this classic on the big screen.This year marks the 40th anniversary of Apocalypse Now. Rereleased in 2001 as 'Redux'-version, 'Final Cut' cuts down to a three hour running time and uses state-of-the-art Dolby Atmos sound and crystal clear 4k restored imagery. Every scene got polished and feels and looks like a new film. Coppola seems to be saying goodbye to his magnum opus with this final cut, showing us exactly the way he wanted Apocalypse Now to look like in the first place.The opening shot of palm trees turning into ashes, to the sound of The Doors' 'The End' is burned into my mind. Just beautiful in every way. This image might not look as hi-def as you'd hope for in the final cut, but this has to do with the way it was shot on celluloid. Nonetheless, gives you an idea what awaits you. Helicopters and motel-room ceiling fans edited in a way that it overlaps, shows how affected Captain Willard (Martin Sheen) is by this war - PTSD shown in the most artistic way.Where the first two acts are really compelling, the final act really lost me. The first two acts explore post traumatic stress syndrome and the challenges that come with it. The Vietnam war is still roaring in the background, but our main group of characters is put on a side mission upriver, to hunt down a deserter - demented colonel Kurtz (Marlon Brando). The Captain reads through Kurtz's files while traveling through Vietnam, danger luring around every corner and trying not to lose focus on his goal. This war changed many men forever. Coppola and his team show the insanity in the jungle and trenches, while these soldiers have nothing else to lose than their minds.The final act starts with a very strange scene at a plantation that has nothing to add to the story. Here we get seated around a dinner table with French colonialists discussing politics, that seems to go on forever. To then move further down the river to introduce Brando's character in a cultish way. This third act feels like a different film and to me was very anti-climactic. That doesn't mean this film isn't a masterpiece, because the work and practical effects put into the making of this is simply astonishing. Watching Robert Duvall act for his life, was jaw-dropping and made me smile every time he appeared on screen.I've never seen anything like Apocalypse Now: Final Cut before, and I don't think I'll ever see anything like this ever again. StudioCanal decided to distribute this new version in Australia. If you get the chance to watch this on the big screen from Thursday July 25 (in selected cinemas), please do, you won't regret it!",8,3,11,23 July 2019
Yesterday," Interesting concept can't save ordinary story.
","What if a global power outage caused you to get hit by a bus in the dark, and you wake up discovering there's no sign of anything The Beatles have ever accomplished?
There was a time when Danny Boyle was a director who's projects were considered edgy and each one of them had their own style. What if just like in Yesterday, he all of a sudden forgot about his previous work and decided to work with screenwriter Richard Curtis (Love, Actually) to makes the most dull film we've ever seen of him? Well, that scenario doesn't seem too crazy..'Yesterday' stars Himesh Patel (Eastenders) and the usually very energetic Lily James (Mamma Mia: Here We Go Again) to play a struggling singer-songwriter and his manager/love interest - yet Patel's character is completely clueless to the moves she makes.
Jack Malik (Patel) is ready to give up his dying career as a wannabe singer, when he gets knocked down by a bus in the middle of a global electricity outage. He wakes up in the hospital and soon finds out nobody has ever heard of the legendary band The Beatles (as well as some other brands/objects, which is clearly a perfect opportunity for the filmmakers to incorporate plenty of product placement.. Michael Bay would be proud.).When Jack sees an opportunity to make bank, he knows just the way how to get people's attention by writing down the lyrics of every song The Beatles have ever released - at least the ones he can remember. He claims to be the sole writer of these songs and after appearing on a morning show on local television, he gets discovered by Ed Sheeran and invited to accompany him on his upcoming world tour as the singer's opening act. When Sheeran's crazed agent Hannah (Kate McKinnon) approaches the rising superstar to sign him to her label, he has no idea where this rapidly progressing voyage will take him.Not only will he discover how fame can blind you from what's right in front of you, he will also learn the true meaning of the phrase 'the grass isn't always greener on the other side'. Girl-next-door Elly (James) was his rock from day one. Seeing her being pushed aside by his own greediness makes him realise what he's really been missing in life: love.
It's supposed to be a very British romantic comedy with a highly original concept that leans towards fantasy.
Yesterday could've been the sweet antidote in a world filled with sequels and blockbusters, but nothing is more disappointing than to see a well-accomplished director as Boyle screw it all up. The direction is all over the place with inter-titles and unbelievable scenes that won't fly in the world we live in right now. It is too realistic to be set in a fantasy world and the film never pulls you in completely. Even the funny one liners and McKinnon's delightful comedic punches as a stereotypical Hollywood agent, can't save how ordinary 'Yesterday' feels. And if you're really here for the music, I have to disappoint you. The few music montages are not even worth the admission, since most of the performances get cut short. Just let it be.Review by Seth Eelen for novastreamnetwork",5,35,95,24 June 2019
Avengers: Endgame," We love you 3000!
","Thanos (Josh Brolin) snapped his fingers while wearing the Infinity Gauntlet, and half of all life in the universe disappeared. That's how last year's Avengers: Infinity War ended and left us craving for its epic conclusion.One year later, we are finally in the Endgame. The Russo Brothers filmed this arc of the Marvel Cinematic Universe back to back and reminds us of the 'snap', as we sit down to witness what's coming. Unaware of the battle happening in Wakanda, a family is in for a surprise that will have some serious consequences. Not just for them, but for the entire universe that doesn't know how to move on.The surviving Avengers - Thor (Chris Hemsworth), Hulk (Mark Ruffalo), Captain America (Chris Evans), Black Widow (Scarlett Johansson), War Machine (Don Cheadle) plus brand new members Rocket (Bradley Cooper), Okoye (Danai Gurira) and marvellous Captain Marvel (Brie Larson) set off on a mission to stop Thanos once and for all. Will they find Iron Man (Robert Downey Jr.) and Nebula (Karen Gillan) in time to join them on this quest? And if so, what if it all fails in the end and make things even worse?11 years and 21 films have been leading up to this chapter. Avengers: Endgame says farewell to characters that have been part of our lives for such a long time, tears are inevitable. Emotions will peak, because movie fans have sat in the backseat for such a long time and got to know these heroes as if we're part of the team. Plots will be wrapped up (even some continuity errors are being corrected, to make sure everything is correct). Everything is at stake and there is only one solution. This is it.Christopher Markus and Stephen McFeely's script knows just how to find that balance between science, drama and action. These guys know what they're doing and find the heart in the midst of all the heroism. The battle of Wakanda was just a warm up - you ain't seen nothing yet! The Avengers and all of their friends get enough screentime to be remembered with honour or to leave an everlasting mark on all of us. Our superheroes have some extra tricks up their sleeves to keep things exciting. Every one of them gets a moment to shine and the clash we witness in the third act of Endgame is one of the most perfectly constructed and visually mesmerising war scenes you will witness - maybe, EVER! There will be laughs, you will cheer and gasp and you will definitely cry.After Endgame, there's a whole new saga to start and an entire universe to explore. But for now, let's just enjoy the finale to our Infinity Saga and take one last bow to salute them. Thank you Avengers. We love you 3000!",9,4,9,30 April 2019
Toy Story 4," A sequel that not only works as an ending, but also as a new beginning.
","The announcement of a fourth Toy Story chapter, felt like an easy cash grab for Disney, after the huge success that was the concluding Toy Story 3. After seeing the first trailer and synopsis, I still wasn't sure if this was gonna work. So being a bit cautious of seeing these beloved characters coming back nine years after we said goodbye to Andy, I can say - no need to be afraid. The toys are dusted off and look better than ever!The film opens with a flashback to a rainy night where our toys are still happily living with Andy. Woody (voiced by Tom Hanks) and Bo Peep (Annie Potts) are getting ready to rescue RC-racer - a radio-controlled toy car - that's been stuck in a gutter and is about to be dragged into the sewers, if not saved in time. This is an exciting opening to get you right into the story and remind you of the bond these toys have with each other. 'No toy gets left behind', like Woody would say multiple times throughout this franchise. This scene also shows how close Woody and Bo's relationship just was, which gets torn apart moments later when the lamp that houses her and her sheep is given away.Almost a decade later, after Andy has passed his beloved toys to young Bonnie, we see her playing with all of them, although Woody gets pushed aside more often as time passes. He gets left in the closet with some of her baby toys. But when Bonnie has to attend her orientation day for kindergarten, Woody sees an opportunity to sneak into her backpack to look after the nervous girl. In class, a selfish kid grabs Bonnie's art supplies and drops some in a bin, where Woody jumps in to save some of it - along with bits of rubbish - which leads to Bonnie creating Forky (soon discovered to be a toy, voiced by Tony Hale), a spork with popsicle-stick feet, googly eyes and pipe-cleaner arms. The family has a new member.Bonnie adores Forky, but having an existential crisis, this spork knows it's trash and feels like his only destination is the trash can, his safe haven. Woody, so longing for a purpose, takes it upon himself to keep rescuing and returning Forky, which will only get harder when Bonnie and her parents embark on a road trip in an RV. A journey on which we will meet carnival toys (Ducky and Bunny - voiced by Keegan-Michael Key and Jordan Peele), a Canadian stunt-motocross action figure (Keanu Reeves as Duke Caboom - the coolest and most breathtaking toy ever created) and a manipulative vintage doll (Christina Hendricks as Gabby Gabby) who's stuck living in an antique store, ready to do whatever's needed to live a blissful life.
The emotions run high, with stunning animation and imagery all around. New characters that will win over your heart and make you laugh out loud with the funniest one liners. Did I really expect anything less, after three exceptionally strong films in this franchise?! Shame on me.Toy Story 4 is an adventure full of subtle messages and metaphors, that carries on the legacy of its original trilogy. Disney/Pixar has done it again - a sequel that not only works as an ending, but also as a new beginning. When we get to chapter 5 (because let's be real, this is gonna kill it at the worldwide box office), these characters will have seen so much more than just the walls of Andy/Bonnie's room and have experienced what 'letting go' really means.",10,297,519,18 June 2019
Aladdin," A whole new world, maybe... A better world? Not really!
","Another year, another live-action remake of a Disney Classic. After global billion dollar box office-hit Beauty and the Beast, it didn't take long for Disney to announce another '90s animation was getting the treatment. Aladdin was released back in 1992, made history as being the first animated feature ever to gross more than $500 million and it was also the most successful film that year! This lead to numerous sequels and tv-shows, until now.British director Guy Ritchie (King Arthur: Legend of the Sword) is a bold choice to direct a musical, since he's better known for his more gritty comedies. But maybe we've been missing out on a hidden talent of his.. or maybe not! This is Ritchie's most ambitious project so far, and it will all depend on the success of Aladdin, if he'll ever get an opportunity like this again.First of all, Aladdin has gained quite the fanbase over two generations of kids. So there's the nostalgia of the animated version they'll have to compete with. Second, a lot of media had reported on early set pictures that made everything look a bit too much Bollywood instead of keeping it more Middle Eastern. Was this project doomed from the start?Going in with the lowest of expectations, might be the best chance this movie has to win over audiences. Aladdin is more of a 'retelling' of the animated feature, co-written by Guy Ritchie himself. There are of course some similarities with the tale we're all familiar with, and this could cause for some fans to leave the cinema empty-handed when they don't see their favourite scene making it into this live action version. The story relies the most on its comedic timing in some of the dialogue to distract people from the horrid CGI that blurs the screen more than 80% of the time. You can also tell Ritchie is inexperienced in this genre and interrupts big musical dance scenes (who are by the way, clumsy in every way) with unnecessary comedic moments that then feels forced.The other co-writer is John August (Dark Shadows), who was able to help flesh out Jasmine (Naomi Scott) a bit more, as she wants to become the next ruler of Agrabah. Another character that wants to steal the spotlight - but fails miserably - is Jafar (Marwan Kenzari). He's too one-dimensional to come across as a threat and let's be honest, not every cosplayer is an actor. Jasmine on the other hand is here to be shown as more than just a princess waiting to marry a prince. Scott sings two new 'female empowering pop ballads' (written by The Greatest Showman song writers Benj Pasek and Justin Paul) and is the true MVP of the entire film. She delivers the looks, has the acting (AND singing!) chops and commands your attention whenever appearing on screen.Mena Massoud plays Aladdin, a humble thief turning into a hero. His chemistry with Scott is very natural. Will Smith is the one who everyone was so afraid of, to be portraying Genie, largely due to Robin Williams' memorable vocal performance. He's more known as a rapper, not a singer, but he makes this role his own, instead of trying to duplicate the animated version of his character. He delivers a distressed and comedic sophisticated Genie with a certain stage presence that'll make you laugh more than once. And even though you might've have thought Will Smith was painted blue, it looks like this character is almost entirely motion capture and copy-pasted into every scene. He floats on a cloudy legless lower body and looks as fake as the background.Aladdin isn't a total disappointment, but one day that game of roulette will finish with a bang and end the cow that is 'Disney Classics'. Leave a classic as it is, it'll never be as good.",5,31,86,22 May 2019
