movie_title,title,review,rating,helpful,total,date
The Rock," 0111010001101010
","After the machines rose up and annihilated humanity, in an event which would come to be known as The Great Readjustment, the robot overlords ordered the eradication of all human art and culture. Within the space two months, sweeper teams had purged all of North America of every human artifact and man-made object. The fires would burn for months.When the ashes cleared, a cyborg child would find a metallic safe buried eight feet under a mound of charred, superheated rubble. Its contents were mostly molten, unrecognisable, with the exception of one artifact: a DVD copy of Michael Bay's 'The Rock', upon which a severed, cauterised hand was fused. Why this human had risked life and limb to preserve 'The Rock' was unknown. What is known, however, is that this discovery would elicit the first ever retraction of an executive order in Machine History. Within a nanosecond, a clause was added to subroutine 9242439C, thereby mandating the preservation of what was once known as 'The Rock'.And so it came to pass that Michael Bay's 'The Rock' became the universe's last ties to that which was homo sapien. Why the machines chose to preserve such an object is unknown. Perhaps they possessed some kernel of sentimentality, some desire to preserve a connection with that which came before. Or perhaps a clue lies in the archive number eventually assigned to 'The Rock': 0111010001101010, binary for The Great Justification.1/10 – Stop it Bay, you're hurting people.",Null,6,15,26 October 2013
The Devil's Advocate," Pacino Power
","Put Al Pacino in a movie and it's only a matter of time before he delivers a massively entertaining monologue. In 'The Devil's Advocate', Pacino unloads about three minutes worth of verbal pyrotechnics upon poor Kevin Lomax (Keanu Reeves), a small-town lawyer who finds himself locked in a wholly familiar morality tale.But forget the film's plot. Pacino's where it's at. Chewing scenery like Mike Tyson at an ear factory, Pacino spends 'The Devil's Advocate' delivering a masterclass in the virtues of zany acting. Gone are the devilish subtleties of 'The Godfather' or even 'City Hall'. No, 'The Devil's Advocate' finds Pacino as a big ole ham. Ironically, 'Advocate' also stars a young Charlize Theoron, who treats (and so elevates) a throwaway role with utmost seriousness.7/10 - God bless you Al.",Null,1,2,12 October 2014
The King's Speech," Kneel before the King!
","'Christians and camels receive their burdens kneeling.' – Ambrose Bierce 'The King's Speech' revolves around King George the Sixth's battle with a speech impediment. Seeking a remedy he enlists the help of an Australian speech therapist. By the film's end, the King has conquered his stammer and declared war on Germany.Like Stephen Frears' 'The Queen', 'Speech' is less a film than a cultural export cynically tailored to the market needs of anglophiles in search of some foreign culture. And like most of these films, it is content to appeal to a very fairy tale view of Buckingham Palace, fostering the kind of low-level cult of personality that helps sustain the British Monarchy.Historically the film is mostly dishonest, but that should be expected. If Hollywood can turn the Holocaust into an amusement park ride, then surely Britain will have no trouble molesting history. And so the film whitewashes the Monarchy's selfish support of Baldwin, Chamberlain and Hitler, and seems unaware that they often wrote letters requesting that Jews and refugees not be allowed into England. Likewise, the film presents King George as a ridiculously good-natured guy (instead of the dimwit with a chronic drinking problem that he was), ridiculously over inflates the King's stammer (thereby making him more lovable and heroic), contributes further to the rosy mythologization of Winston Churchill, and reverses the fact that Churchill supported King George's Nazi sympathising brother (Edward VIII frequently stayed in Hitler's guest house). Indeed, what one forgets is that virtually all the aristocracy in Europe at the time were closely related (WW2 is but a giant family feud). What's worse, they were all positively in love with Hitler, supported him dearly, and saw him as a tool to be used to crush the Jewish Marxist, communist and Bolshevik movements across Europe which were rightfully rising up against monarchist regimes. Why? Because the aristocracy wanted to hold onto power, and nothing ruins corporate profits faster than communism. History books are rife with passages featuring Churchill and FDR praising Hitler, Mussolini, Mein Kampf and even the very Governor of the Bank of England touting Hitler as a 'good investment against Bolshevism'.End result: a pack of lies designed to trick you into sympathising with a guy solely so you can rally behind his war address. It's like a film about a blind George Bush struggling to read a teleprompter when announcing another Gulf War 2. Poor him.What the film is really doing is using disability, and the King's speech impediment, as an obstacle which must be overcome so that the social body of a nation doesn't fragment. Covertly, the film says that those with differences must accommodate themselves to society, and that the need to sound 'normal' is important because it not only makes the listener less uncomfortable, but fosters a unity which makes larger wars on 'difference' (Jews, Germans, communists, unionists, radicals etc) possible. What the film does is play into Britian's myth of pre-War unity and solidarity, a lie which allows certain groups to pretend its hands were entirely clean.Unsurprisingly, 'Speech' offensively resonates with the climate in which it was released. Today, power figures and monarchs (many of whom are puppets, beholden to the US and UK) are being toppled across the Middle East, but in Britain, the Queen ('My Government is committed to helping families and businesses through difficult times,' she says, as services are shut down across the country) and the Prime Minister (currently in the Middle East using speeches on 'democracy' as a cover to sell arms to everyone in sight) are busy demanding that their subjects tighten their belts, bravely endure Recessions and unite in the adopting of national austerity measures. While this is going on, scandals involving bank bailouts, corporate bonuses, mass job cuts and tax exemptions (while the average person pays a third of their income in taxes, a firm like Barclay's Bank, of which the Queen is a majority shareholder, pays 1 percent) continue.In 'Speech', rich folk try to appease Hitler in order to protect their vast assets, before then asking Brits to ignore the Great Depression, tighten their belts, suck it up, and nobly go to war for their country. Today it's the same story, sold with the same buzzwords. And of course, in each case, the lingo serves only to stress how ordinary Royals/bankers/politicians are to the middle and lower classes; 'The King's Speech' spends its entire running time reminding us that the King is 'just like us' with 'the very same problems'.But consider this. Throughout the film, the King and Lionel Logue, his speech therapist, refer to one another informally. Theirs is largely a relaxed relationship (Logue calls the King 'Bertie') and it is only at the end that Logue concedes and calls the King 'Your Majesty'. It is here that the King earns reverence and ceases to be Logue's equal, the message being that deference and submission are proper, as long as they are deserved. Expect this film to soften the blow when the Queen announces possibly two extravagant royal weddings this year, as well as elaborate celebrations to mark her Diamond Jubilee. 'We're all in this together' is the oft-repeated post-Recession, austerity catch phrase, but like the King's stammer, this phrase is just a red herring. A precursor to the war address. Today, twenty two out of twenty nine cabinet ministers (76 percent) are millionaires. Never has modern Britain been governed by such a narrow social base.Like 'Slumdog Millionaire', another Oscar winner, 'Speech's' 'triumph against the odds' fairy tale has attracted viewers, but it's mostly the King's three act homo-erotic love affair with Logue that resonates with them. The couple go through the standard 'boy meets, loses and gets girl' formula, a journey which seems to appeal to the masses. But who's the girl in this relationship? The audience is, because they're the ones getting Royally f***ed.5/10 – Worth one viewing.",Null,7,14,1 March 2011
Saturday Night Fever," Saturday Night Respite
","'An avowal of poverty is no disgrace to any man; to make no effort to escape it is indeed disgraceful.' – Thucydides 'The best way to escape from a problem is to solve it.' – Alan Saporta John Badham directs 'Saturday Night Fever'. The plot? A group of frustrated 1970s working class youths escape the drudgery of life by disappearing into a world of sex, drugs and the pulsating lights of local disco clubs. One of these kids, a guy called Tony Manero (played by John Travolta), meets a girl called Stephanie, a cute dancer who aspires to greater things.Being with Stephanie causes Tony to gradually become disillusioned with the life he is leading. Stuck in a dreary job and living with deadbeat parents, Tony finally decides to skip town, drop his loser friends and start afresh. Afterall, maybe he can be somebody. Maybe he can achieve something for himself.The film ends with Tony and Stephanie living together, both determined to help one another climb the ladder to success. Like most films, 'Saturday Night Fever' makes the mistake of suggesting that some external change in location will bring about some internal state of happiness, but perhaps its ending isn't meant to imply change. The film hints that this couple will forever be stuck in a rut.Directed by John Badham ('War Games'), 'Saturday Night Fever' is of course famous for its soundtrack and its groovy dance scenes. Yes, Travolta's portrayal of Manero comes across as being a bit camp nowadays, but this doesn't hamper the film. Virtually every shot, every cocky pose he strikes, is iconic.Ironically, beneath the film's razzle-dazzle is one depressing movie, very much akin to the gritty 'kitchen sink' and 'New Wave' dramas churned out by British and French film makers in the late 50s and early 60s. This kind of murky social realism would prove influential on Hollywood directors, giving birth to a string of neo realist Hollywood films in the late 1960s and 70s - though most masked depoliticization behind faux grit - arguably the most interesting period of American cinema.What's most interesting about 'Saturday Night Fever', though, is this: most films within this genre align their song and dance numbers with their audience's own desires. IE - we celebrate those succeeding on screen because we secretly yearn for that special brand of Hollywood escapism. The audience's act of escaping drudgery via cinema then becomes, in theory, the on screen act of Travolta escaping his grimy life via dance. But 'Saturday Night Fever' short circuits this fantasy at every turn, the film incrementally peeling back its disco lights to reveal a world of rape, drugs, suicide, class based frustrations and violent race wars. There is no escape, and the audience is always aware of what exactly its craving's are consoling.In this way, the film highlights the urgency with which man clings to easy, manufactured escapes. More importantly, the film demonstrates how the frustrations of the working classes are built up and then channeled down the social hierarchy, animosity misdirected and aimed at equally or less unfortunate people. Travolta articulates this during his 'cycle of s**t' speech toward the end of the film, in which he explains how his father's bitterness at having lost his job causes the old man to 'take a s**t' on his son, who passes 'the s**t' on to his Italian friends, who passes 'the s**t' on to the Mexican gangs etc etc. The film's cure to this cycle of animosity is a kind of working class brotherhood. It suggests the forging of an empathic connection, born of collective suffering, between all men. Recognise the basic antagonistic struggle in which we are all caught, and join forces in a sort of mutual struggle.8.5/10 – The 70s were odd. Even the silliest films had a kind of social urgency or attachment. Nowadays we have 'Slumdog Millionaire' and 'High School Musical', then we had 'Rocky' and 'Saturday Night Fever'. Is it because films then seemed to be about real people, or because today's people aren't really real?",Null,4,6,3 October 2009
Moneyball," Hey Pete, why doesn't your boss travel with the team?
","Directed by Bennett Miller, 'Moneyball' stars Brad Pitt as Billy Beane, the general manager of the Oakland Athletics baseball team. When he loses three star players in one season, Beane is forced to rebuild his squad. The problem is, Oakland's owners are broke. Beane thus adopts a new strategy. He hires an economics guru, Peter Brand (Jonah Hill), and uses a sophisticated sabermetric approach to analysing, scouting and acquiring players. Using this method he buys a number of 'cheap' players, and uses them to win 20 consecutive games, an American League record.'Moneyball' is at its best when it's telling a familiar, underdog tale. This is a David vs Goliath battle in which little guys go up against Big Money. Organised sports as a rigged game, 'Moneyball' details the way in which money leads to an accumulation of power and so the amassing of resources to the detriment of others. This has led to one chunk of American film critics reading the tale as both an attack on capitalism and a love letter to Occupy Movements. Hilariously, another chunk of critics read the film as being a celebration of the 'progressive power of free markets', 'value creation' and 'the rational, free, independent judgement of innovators'. According to such oppositional views, the film either pities poor Billy Beane for being crushed by Big Money, or celebrates him for being innovative and making efficient use of underused, overlooked workers. The latter view offers the usual free market fundamentalism: competition promotes efficiency, innovation, forces employees to work harder and faster, urges employers to maximise the use of their capital, to make better use of dollar-to-talent ratios, and incentivises the use of those who don't command as much in labour markets. In real life, truth's almost the complete opposite (capitalism hampers innovation, progress, aggregate efficiency goes down etc).Epitomizing the film's ideological confusion are readings related to its treatment of baseball. Several critics see 'Moneyball' as highlighting how math, science and a very specific corporate logic 'dehumanises' and so sullies sports. To such critics, Beane, who tries to calculate his way to success by collating statistics, has given birth to a kind of robotic, post-human, soulless game in which players are treated as a collection of reliably reproducible and measured machine traits. How dare Billy Beane! But humans are and have always been machines. Beane's highly rigid method of analysis is no different to that of experienced coaches and selectors. Such selectors may seem to be choosing players based on instincts and gut feelings, but in reality are filtering players through their own formulae and algorithms. They may not know it, but they're making, or attempting to make, choices as rational as any computer. Beane's more rigid method merely forces us to confront how mechanistic humans always are, which of course is depressing. Indeed, 'Moneyball' may be the most depressing ball movie out there, morphing American's two religions – capitalism and baseball – into a noxious, fluorescent-lit numbers game, humans born to be reductively tabulated, quantified and disposed of, all in the name of profit curves, 'winning' and GDPs.'Moneyball' was written by Steve Zaillian, who wrote 'Schindler's List', and Aaron Sorkin, who wrote 'The Social Network'. Like 'List', the film fetishizes the idea of a kind of 'humanistic capitalism'. It offers 'more capitalism' and the 'cleverer use of players/workers' as a solution to what are really problems of exploitation. If your best players/workers/ideas are constantly being poached by wealthier clubs, forcing you to become 'organ donors to the rich', then suck it up and be a smarter Social Darwinist. This, of course, echoes Sorkin's 'The Social Network' screenplay. Hinging on nerds vs bullies narratives, both 'Moneyball' and 'Network' pretend to offer critique, but really offer wolves dressed as populist sheep. Think out-of-the-box, harder and smarter, and you'll compete with the big leagues. It's the American way. Incidentally, Billy Beane's role in elevating Oakland has been hugely over emphasised. The team thrived primarily because of superb pitching and not because of Beane's methodology. During the period displayed in the film, Oakland were second in the league in fewest runs allowed, but finished in the bottom half in runs scored. Why? Because of three dominant pitchers: Mark Mulder, Tim Hudson, and Barry Zito. All three wee early-round draft picks, highly scouted and were not selected using Beane's methodology.Ironically, 20th century baseball has achieved a much higher level of competitive balance than most other ball games. Some attribute this to funding caps and 'tax systems' which essentially divert profits to smaller teams. Indeed, the year 2013 also marks the first year to feature 'competitive balance draft picks', which awards players, via lottery, to small-market, low revenue teams. Most find this kind of 'wealth distribution' abhorrent, some find it a necessity, whilst most hardcore post neoclassical economists, a field now called thermoeconomics, find such acts to be a positively pointless gesture when talking in terms of systems as a whole. The fact remains, though, that the difference between top and bottom tier baseball teams seems, at least for now, to be narrowing (roughly a 20 percentage points difference, 10 points plus or minus, between the best and worst teams).'Moneyball' was directed by Bennett Miller. It's a slick film, always fascinating and Miller keeps things moving at a fast pace. Unlike most baseball movies, Miller's action takes place behind the scenes, in boardrooms, cubicles and in front of computer screens and TV monitors. The film's closing title card states that the Red Sox would win using Beane's methodology, but this is a kind of lie. The Red Sox had the 2nd highest baseball payroll of 2004.7.9/10 – Entertaining but thin. Worth one viewing.",Null,1,1,24 June 2013
The Avengers," Whedon Anonymous
","Joss Whedon's 'The Avengers' opens with the arrival of Loki (Tom Hiddleson), Norse God of Mischief, on the planet Earth. Here he encounters Nick Fury (Samuel L. Jackson), leader of a superhero law enforcement agency. This introductory sequence is designed to show off both Loki's ruthlessness and the manly coolness of Nick Fury, but it achieves neither. It's an over-long sequence, filled with bad CGI and second-rate action.The film then offers a series of vignettes in which Fury assembles a group of superheroes, including Captain America (Chris Evans), Iron Man (Robert Downey Jr), the Hulk (Mark Ruffalo) and Black Widow (Scarlett Johansson). Their task? Stop Loki and his giant CGI army. The problem? All these superheroes are too busy bickering to band together, organise and efficiently kick butt.Your typical Whedon tale centres on a Scooby Doo gangs of likable heroes ('Serenity', 'Firefly', 'Buffy The Vampire Slayer', 'The Astonishing X-Men' etc) and ends with a hero sacrificially dying for the greater good. Whedon's heroes are also never able to prevail without a little help from their buddies, and there is always some tension between being the sole saviour and having to work with others to accomplish a goal. As he typically has only tiny budgets at his disposal, Whedon also relies heavily on clever writing, witty banter and comedic irreverence to generate excitement. With 'The Avengers', however, he has been granted zillions of dollars and has been unconsciously domesticated by the demands of the summer blockbuster. The result is a film which is continually pulling in two directions, wanting to be huge, bloated and filled with generic spectacle on one hand, and wanting to be clever, small and intimate on the other. In the end, the vulgarity of money wins out over good prose.Still, a number of classic Whedon moments do survive. One cleverly written vignette has Black Widow tied to a chair, seemingly being interrogated by a gang of villains. We then learn that it is she who is in control of the situation and that it is SHE who is interrogating THEM. Another clever moment sees Loki imprisoned in a glass cage at the heart of our heroes' stronghold (yes, that cliché again), no one realising that Loki has designed his own capture, the God of Mischief attempting to live up to his namesake and sow discord within his enemy's own home. Most of the film's other good scenes revolve around the Hulk, who's imbued with much pathos by Mark Ruffalo, an actor renowned for his many melancholic-man roles; Ruffalo elevates everything he touches.The rest of 'The Avengers' unfortunately degenerates into CGI fisticuffs, Michael Bay styled mayhem, exploding cities, CGI aliens, errant missiles and sequences which feel like an angry kid bashing action figures together. Here's a film which spends zillions of dollars bludgeoning us, when a guy like Whedon can cook up infinitely more excitement with a simple rope, chair or the sheer possibility that the Hulk might go schizoid. Like most Marvel projects, 'The Avengers' mistakes excess for excitement.Whedon's never been a good visualist. Even his stint writing for the 'X-Men' comics ('The Astonishing X-Men', a series arc which plays almost exactly like Whedon's 'The Avengers' movie) relied more on words, banter, and the energy of his prose than well drawn panels. In this regard, most of 'The Avengers' is slow and generically shot, though it does contain a few great visuals. A brief shot of a SWAT squad advancing on the Hulk's tiny shack is particularly cool. Beyond this, the film offers the usual super-hero subtext. Here the enemy hopes to invade America (New York) and obtain the Tesseract, a much coveted cube which can provide endless energy and which was placed on Earth thousands of years ago by Gods. Our heroes, of course, band together to stop the theft of the Tesseract. In a previous Marvel film, 'Captain America', a Nazi figure called Red Skull also attempted to acquire this energy source. In Marvel lore, it's always our squeaky clean, white Western ubermensch who decide who gets to keep Earth's resources. Same as the real world, though the Pentagon rarely wears spandex when it's nuking for oil grids.Incidentally, Whedon's Loki is one of the most pathetic super-villains of all time. He's a whiny dude, with all the menace of a high school chemistry teacher. You'd think The Avengers would assemble only for big fish, but no. They apparently take on wimpy Norse Gods as well.7.5/10 – See Josh Trank's 'Chronicle'.",Null,4,8,24 August 2013
Angels & Demons," Oh God, not another one...
","My dad was a sailor. He used to beat me in Morse Code and spell out I LOVE U in child abuse. But even that experience wasn't as painful as watching this wacky crap. How could the Vatican, which released a statement denouncing 'Angels and Demons', find anything in this film offensive? You want an offensive film, try making one of these hokey religious thrillers about Islam. Tom Hanks can play an Arabic porn-star who fights to set up a consumer rights agency for suicide bombers. I mean, when you're blowing yourself up for 72 virgins, you better have photographic proof of your prize. The average orgasm lasts 22 seconds, eternity lasts forever. You wanna spend your afterlife with some eyeball bustin' desert tramp? Screw that, man. Call Tom Hanks at 1800-fund-a-mentalist. Uncle Tom will hook you up with 100 percent prime grade virgins. Photographic and video identification provided. You don't like your virgin stash, then send 'em back. No questions asked. Hanks' Whore House aims to please.So forget about Mohammed and put your faith in Tom Hanks. Tom Hanks is the Christopher Columbus of crotch. For one hundred bucks, Uncle Tom will mail you 72 of his hottest babes, hymen integrity guaranteed. At those prices, Hanks promises to double Muslim suicide bomber production rates. Imagine, 13 martyrs a day, 91 a week. At that rate we can bomb 4 World Trade Centres a month. Hell, we don't even need martyrs. Just strap bombs to them virgins and buy them a plane ticket. Yeah man, that's a super-offensive movie I'd pay to see, and I'm sure the Catholic Church would too. They'd probably finance it themselves.0/10 - Ron Howard, cinematic antichrist.",Null,2,7,26 February 2010
Black Swan," Not too old to die young
","Satoshi Kon directed 'Perfect Blue' in 1998. That film centred on a character called Mima, a young pop-star who leaves her clean-cut pop band in the hopes of beginning a career as an actress. But as Mima is forced into racier material, the film's narrative begins to break down, points-of-views, dreams, nightmares and private delusions overlapping and co-mingling. Eventually it becomes clear that Mima's breakdown is the result of, or induced by, a deeply disturbing culture. She's a victim of a world which pits sister against sister, which demands conformity, perfection, submission, is deeply sexist, bows to the tyranny of the image and is obsessed with both celebrity and a form of feminine perfection which tends toward neuroses, mental instability and finally collapse.Darren Aronofsky bought the rights to 'Perfect Blue' over a decade ago, an act which essentially allows him to rip it off with 'Black Swan'. His film borrows 'Blue's' plot, themes, shots, but switches acting for ballet and changes Mima's name to Nina. And so Nina, played by Natalie Portman, is a young ballet dancer. She takes on the task of portraying both the white swan and black swan roles in an upcoming production of Swan Lake. Unfortunately Nina's director, sleazily played by Vincent Cassel, doesn't believe Nina to be capable of portraying both roles. Nina's a fine white swan, he says, but isn't sexy, dark and brooding enough to be a black swan as well. 'You need to touch yourself and live a little,' Cassel says. Nina takes it upon herself to prove this man wrong. She too can be a slut, and so soar! Both 'Perfect Blue' and 'Black Swan' then deal with a very specific identity split; the woman's pressure to be both virgin and whore, good girl and bad, and so a success. But as their original self images are undermined and deemed not sufficient, both girls become increasingly unstable, living up to expectations and personality images which must be painfully forged and constantly maintained. They must 'break themselves down' in order to be 'rebuilt' for an Other's gaze. In 'Perfect' you're always aware of how this gaze is socially forged (fans, cameras, sexist and patriarchal pressures, money etc), whilst in 'Swan', other women, and Nina herself, largely become the 'problem'; the source of mental illness.Nina begins to change. Once frigid, a virgin, and a thoroughly good girl, Nina eventually succeeds in becoming a total slut, raving in dance clubs, having lesbian sex, fantasising about murder (she symbolically kills a rival/double and thus becomes TOTALLY BAD) and raging against everyone. She's the new ideal, both good girl and bad, a fact which angers ageing ballerina Beth (Winona Ryder), who is forced to confront the impossibility of maintaining the 'necessary' level of perfection. In 'Perfect Blue', Ryder's character is called Rumi, both women once successful in their younger days but now pushed aside to make way for younger models. In both films older women hate their younger replacements, but 'Perfect' looks for root causes and ends with sympathy for its elder woman, whilst 'Swan's' elderly women remain distant and/or villainous. Indeed, even Nina's mother, an ex ballerina who obsessively pushes her daughter, is treated as yet another monstrous woman by Aronofsky, rather than victim.Aronofsky and Satoshi's differing preoccupations thus lead to vastly different climaxes. In 'Perfect', Mima recognises the causes of her breakdown, rebels and asserts her own identity. She will henceforth be what she wants to be. In 'Swan', Nina literally self-destructs on a ballet stage. The implication is that Nina suicidally gives her body wholly over to both the stage and the gaze; she is entirely yours, entirely possessed, a submission which echoes that of Ram the Wrestler in Aronofsky's last picture. Both deal with the giving of flesh over to the idea of celebrity, worth and fame, of giving one's flesh entirely over to art, until healthy passions give way to a very neurotic need to affirm one's worth to a culture which deems them worthless. But unlike 'Perfect', 'Swan's' more misogynistic than about misogyny. It's about 'perfection' in a much more general sense. But seeking perfection and mastery in, say, the arts or sciences, is a perfectly noble or even healthy goal. Seeking perfection due to socially constructed feminine ideals is something else altogether. Aronofsky's film deals with the former, and so ends with a kind of lie.Bizarrely, 'Swan' doesn't recognise its aesthetic as being totally camp. The film is totally clichéd, totally goofy, filled with silly dialogue, obvious symbolism, material that has long been the subject of parody and plays like an Italian giallo movie, yet Aronofsky takes everything ULTRA SERIOUSLY. Indeed, much of 'Swan' is comprised of chunks of better movies. You have bits of early DePalma, early Polanski (especially 'Repulsion'), 'Showgirls', 'The Red Shoes', 'Black Narcissus', and of course 'All about Eve'. Nina's tale is also a less sophisticated, less touching version of Betty's tale in 'Mulholland Drive' (also with doubles, identity blurring and mental breakdowns). 'Swan' also borrows a number of well worn ballet clichés, like the 'ballerina who dies in the end' cliché ('Waterloo Bridge', 'Red Shoes', 'Red Danube', 'Spectre of the Rose', 'Story of Three Lovers'), the 'female vamptress cliché', the 'one dancer embodies the dark flip-side of the other cliché', the 'psychosomatic disorder cliché' ('Limelight', 'Grand Hotel') and the 'female rivalry cliché', seen in dance films like 'Wishing Star', 'Showgirls', 'Dance, Girl, Dance', 'The Unfinished Dance', 'Suspria', and the classic 'Whatever Happened to Baby Jane?' Aronofsky, though, acts like these films don't exist.6/10 – See Altman's 'The Company'.",Null,1,2,4 March 2013
Pirates of the Caribbean: On Stranger Tides," Cash Cow Cinema
","The 'Pirates of the Caribbean' franchise takes the oddball, zany adventures of early Hollywood pirate movies ('The Black Pirate', 'Captain Blood', 'The Buccaneer', 'The Sea Hawk', 'The Black Swan', 'Captain Kidd', 'Hornblower', 'Blackbeard', 'The Crimson Pirate', 'Fairwind to Java') and spins them off into even wackier territory. Indeed, much of the joys of the first three films were in watching the various tales and characters veer off into increasingly mad, busy and nonsensical avenues. Unfortunately this excess quickly got out of hand, 'action sequences' prolonged to boredom inducing lengths, dull subplots piled upon dull subplots. Eventually the franchise struggled to modulate its madness and started to take itself too seriously.'Pirates of the Caribbean: On Stranger Tides', the fourth film in the franchise, has a shorter running time than its siblings. It's more light-footed, moves better and keeps the level of subplots and characters somewhat down, though its best madcap moments (mermaid attacks, Johnny Depp swinging from coconut trees, giant ships stuck in tiny bottles) never match the wacky highs, comedic power poses and ridiculous gags of the previous movies.All actors love acting in pirate movies – it gives them a chance to chew scenery and munch on deliciously ridiculous dialogue – and so most of the cast is a delight to watch. The dull, straight faced Orlando Bloom and Keira Knightley are jettisoned for this instalment, leaving more room for tongue-in-cheek grandstanding and juicy dialogue chewing. The dialogue here is itself really good, witty and injected with a kind of deliberate theatricality ('Death is upon us as we sail for the Fountain of Youth!', 'I support the missionary's position!').The plot is hokum, but the actual construction of the script is somewhat interesting. It revolves around a series of romances, each epitomising a different type of romantic love (love for one's self, unconditional love, selfish love, love for a father, love for one one cannot love, a love-hate romance etc). Director Rob Marshall is too much of a hack to make anything of this. The production belongs to its actors, set-designers and writers. Marshall's too prim and proper to properly marshal their madness. 7.9/10 – This is apparently the eight most profitable film ever made. Worth one viewing.",Null,3,3,29 August 2011
Come and See," Makes Schindler's List look like Sesame Street
","Elem Klimov directs 'Come and See'. While the film predominantly follows the rites-of-passage journey of a young boy, it is remarkable how often and effortlessly Klimov shifts visual perspective, offering us the objective and subjective states of a wide range of characters and objects. For example, in one of the films most surreal scenes, several characters are shown guiding a cow across what seems to be open and unguarded terrain. Suddenly a series of intense firefights break out. Several characters are killed, but it is the fate of the cow with which the film is most preoccupied.The images of the cow standing untouched by the raging skirmish, then struck by a barrage of bullets, and finally of its eyes rapidly shifting and dilating before death, are indicative of 'Come and See's' ability to produce indelible images from what are often quite standard war film situations. Like Malick, Klimov is as much interested in the landscape (and the objects and people that inhabit it), as he is in representing the minutiae and widening horror of his protagonist's journey from home to the multiple sites of slaughter and genocide that mar his countryside.The journey of a wide-eyed innocent across apocalyptic terrain is common territory for the war film (Ichikawa's 'The Burmese Harp', Tarkovsky's 'Ivan's Childhood', 'The Human Condition' etc), but Klimov is going for a much more macabre tone, bludgeoning us with the sheer intensity and sick morbidity of his images.Unlike, say, 'Schindler's List', 'Come and See' is also remarkable for its use of abstract colour and sound. This is not a realist film; its shocks and effects are more dreamlike, from the mutedness of its burnished cinematography, to the extraordinary close-ups of several of its characters' impossibly aged faces, to the hyper expressive performances of many of its actors, to the impressionistic and at times almost expressionistic use of sound. In this context, the title of the film is not just a call for audiences to bear witness, to 'see' that which is not imaginable, that which has little visual record, and to get a sense of the physical conditions (the 'come' of the title) experienced by those during the war, but a description or pointer towards the more spectatorial expectations of the film. Of course the order 'come and see' also functions as an exploitative challenge; 'Come and see if you dare!' Indeed, many Chinese war-porn/propaganda films feature eerily similar titles.The film is essentially an epic journey and many of its images possess an almost Dantesque quality. It can also be seen as a 'coming of age' film, a remarkable 'coming' or progression (or is it regression?) that is etched upon the utterly transformed face of its central character. Unsurprisingly, Spielberg screened 'Come and See' several times for cast and crew prior to shooting his Holocaust film. 'See' would prove a huge influence on Spielberg's 'Empire of the Sun', 'Schindler's List', 'Wr Horse' and 'Private Ryan', in its mixture of child-like innocence (lots of dollying in to the shocked children's faces) and brutality. This is the worst aspect of Klimov's legacy, his film opening the doorway for an onslaught of other shock-porn movies - all the way to Gibson's 'The Passion of the Christ' - all of which pretend to be history lessons and important 'humane' testimonies, when in reality they simply use progressions in technology to escalate violence levels, push tolerance levels and are built around a primary need to jolt apathetic, desensitised audiences. Hilariously, as war-porn gets more hard-core, in real life the numbers of genocides, wars and atrocities demonstrably increase, whilst media coverage decreases and public apathy increases. This is the mistake of all 'war films': people don't repeat because they forget (the implication being that we must therefore shock ourselves into awareness), we forget because we repeat (see 'The Shining'). The human animal needs denial more than food.So while 'Come and See' and its Spielberg imitators lack any real historical depth, complexity, nuance, understanding of human beings, and trade in simple exploitation, they also possess a kind of psychological naivety, perhaps best exemplified by Klimov's final scene, in which a kid essentially refuses to shoot a young Hitler. WW2's engine had little to do with Hitler, but here he's reduced to the genesis of evil, the seed from which WW2 blossoms.Though commissioned by the Soviet Union as a propaganda piece, 'Come and See' was made shortly prior to the fall of the Iron Curtain, a period in which artists had a certain amount of freedom. Klimov's films is thus at times self consciously a meditation on Stalinist war films. In this regard the film literally begins upon the beach where Tarkovsky's 'Ivan' ends, from where it attempts to create a new 'war narrative', shunting aside Stalinist glorification for a kind of psychological shell shock. The result, though, is basically a Soviet version of 'Men Behind the Sun', the infamous Chinese propaganda film in which we're called to bear witness to the activities of sadistic Japanese soldiers. In Klimov's case - the film focuses on the Nazi atrocities in Byelorussia - we leer at sadistic, vile, rapacious, murderous and cowardly Nazis while Communist partisans are portrayed as playful, comradely and righteous people. If a countries leadership willingly sided with the Germans from 1939-41, invaded countries (Poland, Lithuania, Latvia, Finland etc) carried out numerous atrocities against other nations and their own people and supported the Gulag system, then the viewer needs to be extremely careful when they view material that has been officially sanctioned by that leadership.8/10 - Worth one viewing.",Null,40,60,11 July 2007
