movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," excellent
","Love and hate for this movie, and I understand. If you aren't into cars or racing then this isn't your thing to watch, simple as that. But for the muscle car lovers and espescially the Ford Mustang lover Shelby will ring a bell.Simply said, this is the story about Caroll Shelby and Ken Miles. Their love for cars and starting a battle against Ferrari to build a faster car. And that's what it's all about. Cars, cars and cars and the friendship bewteen the two and their fight against Ford to get started building the GT40.Excellent performance from Bale and Damon as from the rest two which are perfectly chosen for their characters. And the British accent of Bale, so nice.Full of action and suspense and of course the death of Miles. A must see for all geeks for cars.
Gore 0/5
Nudity 0/5
Effects 3/5
Story 4/5
Comedy 0/5",8,0,1,18 November 2019
The Blair Witch Project," love or hate it, it started a new genre
","Love or hate it, it's the film that started a new era in the horror genre, the found footage. It's true, Cannibal Holocaust (1980) started it all but this flick came out in the beginning of the internet. The Web was something that everybody started to know and this flick was well promoted on that way. Not everybody was comfortable with the web and giving nothing away except the title did the thing. I was in the US when it was promoted and yes, you did believe what you saw.Cannibal Holocaust surely was a found footage but it was all about cannibalism. And it's there that Holocaust fitted in. The Blair Witch was controversial because love or hate, no in between was possible. Some were afraid seeing it others fell asleep. But it do has a few creep moments especially the night scenes.Is it all that great, that's the big issue because the only effects used are done with branches and stones. And that's just why it all looked real.The remake is now a few days before release so I will surely go watch it. Therefor I recommend to see the original one which also spawned a sequel that was terrible. But without the Blair we would never had the Paranormal Activity franchise and so many other found footage flicks.Gore 0/5 Nudity 0/5 Effects 0/5 Story 2,5/5 Comedy 0/5",7,1,2,19 September 2016
Insidious: Chapter 2," better than the original one
","To be honest, I didn't liked the first one and I only rated it a 5 out of ten. But this was shown as a preview at a horror Halloween night so I had to watch it but I must say that this flick was over just before you know it. Again directed by James Wan and written by Leigh Whannell (both of Saw fame) and produced by Oren Peli (of Paranormal Activity fame) they have learned from the first one and the critics about it.Before the opening credits you have in fact a prequel of the story of the original Insidious. If you haven't seen the original one don't worry because after the credits in a few minutes all is explained about the first flick, done that this ghost story delivers the creeps until the end. It's done by using almost no extra lighting and doing some shots in POV. It even had a eighties feeling by using a lot of wide angle shots. It's even explained who the ghost was in the first entry of this franchise. We do have ghosts again of course but this time they added a special effect to see the difference of the world of ghosts and the real world, smoke and echo warned you of the ghost world and it worked. Again, it never was scary but this time the ghosts were shown in another kind of movement and also they added some funny situations with the two investigators of the paranormal world. It's also a clear view that Oren Peli did had his influence on part of the directing. At times Insidious 2 did had an paranormal feeling. A funny scary horror that will have you watch the screen full of anger from the first minute until the end. And we all know by now that part 3 is on the way. Who is the girl in the wheelchair and was that a creature towards the end? Who can tell, yes, Wan and Whannell did it again, an ew franchise.Gore 0/5 Nudity 0/5 Effects 2/5 Story 3/5 Comedy 0,5/5",8,0,1,1 November 2013
Blade Runner 2049," top notch
","Okay, it took 2 years before I watched this flick. Reason was simple, I had to be in the mood to watch and and do have some time because almost clocking in way over 2 hours it's a hard one to watch because seen the original I did know that it was not going to be a simple one to view.I can be very simple about it, Denis Villeneuve directed it and have seen Arrival (2016) I knew that this was going to be good, was I wrong, it was utterly sublime. The way it was shot, the score used by French band M83, the editing, the acting, it was all well done. If you are into cinematography then it's a must see. Some did even stated it a masterpiece, maybe that's true, because it never bored me one second. Even as it is very slow and sometimes a bit hard to understand.Even Batista shows that he has acting skills, even Harrison Ford is top notch, not that I ever doubted that but to pick it all up after all those years.Again, it shows that Ryan Gosling is a hell of an actor, and that you don't have to go for blockbusters to see a great movie.
Gore 0/5
Nudity 0,5/5
Effects 4/5
Story 3,5/5
Comedy 0/5",9,2,11,13 July 2019
Men in Black 3," typical Men In Black with great CGI
","It took me some time to watch it because I had a lot of fun with the other 2 entries. But what a great flick this is. The acting is sublime and even as Tommy Lee Jones isn't all over this flick it's still a must see for the Men In Black fans.It starts already with some great effects and from the first minutes you know what you can expect. Hilarious situations and a great story. They had to move on after 10 years and indeed their instruments aren't the most important thing here. The neuralyzer isn't the thing here. This is more about time traveling. But just look how they did that. Some funny parts but have a look to the effects used, sublime. I was funny to see David Rasche (Sledgehammer anyone?) again and yes, Will Smith was performing excellent. Jemaine Clement (Boris) was enjoyable too. Fans from the first hour will surely love it. It staid close to the original. If you wan't to have fun than this is your flick.Gore 0/5 Nudity 0/5 Effects 5/5 Story 4/5 Comedy 1,5/5",8,0,1,18 March 2013
Sucker Punch," Zack's most controversial feature
","I guess here in my country it was one of the most promoted flicks and the one no-one went to. Really, even at my work there were posters hanging in the men's toilets. And admit, most posters just shown the girls in sexy underwear or clothes. So indeed, I thought that this was one for the flesh flute players. But still, all the negativity surrounding this flick kept me attracted to it. How many times are flicks being hated by the press becoming cult classics. Now I don't think that it will be a classic, only time will tell. Al the 5 girls were almost unknown for me, okay, I knew Vanessa Hudgens from High School Shitcall and Jena Malone from The Ruins but that was all. Scott Glenn didn't need an introduction I guess. But back to the five, I was surprised that they did it all well. Naturally it's a Zack Ryder flick and you love him or hate him. He's really a CGI man. And it do shows but it's all done so beautiful that I never was annoyed by the CGI. And the score, what a great tracks and how it was edited into the flick. I have seen the extended cut which clocks in 17 minutes longer so it took me over 2 hours of my life and wasn't bored at all. The CGI did take the overhand at the dream (or should I say dance) sequences but there was actually a story involved. This may be Zack's most controversial feature so far but if you can dig futuristic flicks or fantasy than it's one to watch. It do contain dragons, zombies, robots and creatures to have a fight with. For me it was a nice surprise to have seen Sucker Punch, I liked it, strangely most of the viewers didn't.",7,1,2,26 September 2011
The Twilight Saga: Breaking Dawn - Part 1," still some boring parts but moves slowly to darker regions
","Twilight, you love it or you hate it and I'm one that hate it. But I must say that this time I enjoyed some parts. Still, it do has a few boring parts. I was happy that the glistening vampire was gone and that we really had a vampire this time to see. the part I enjoyed was when Bella Swan (Kristen Stewart) had a dream of her wedding where they killed everybody. it looked so great and I was surprised by the amount of red stuff they used. On the other hand it's still clear to see that it is a flick for youngsters. the romantic scene in the water and after wards in bed were Bella is fully naked they really edited in that way that nothing was seen of her private parts and juggs. Kristen admitted that the shooting did had a few nudity shots but that the producers and director thought that it would be shocking and they wouldn't get their toddler rating. A bit the same what happened with Jennifer's Body (2009) where Megan Fox comes topless out of the water. But that's another story.Once Bella becomes pregnant the movie becomes a bit enjoyable to watch and the boring situations and blah blah between Bella and Edward are on a hold. Jacob Black also has an important role and leaves his shirt on this time. Maybe they all have learned there lessons due spoofs and reviewers laughing with Twilight.I do must give kudos to the special effects and in fact the part make-up where they transferred Bella into a sick and almost death person. She's skinny too (easy to spot in her bikini) which adds towards the looks of a sick person.Naturally, all is predictable (no pun intended) and no surprises are to expect from this part. The end shot of Bella was one you could see coming miles away but please do watch the end credits when suddenly the Volturis are back into the game. They are the best looking vampires in Twilight. again, easy to spot what they are going to say.Overall, it is still Twilight but like Harry Potter they are moving very slowly to darker regions.Gore 1,5/5 Nudity 0,5/5 Effects 3/5 Story 3/5 Comedy 0/5",5,3,5,18 June 2012
10 Cloverfield Lane," only the last 15 minutes worth seeing
","This was one I was looking forward to but what a disappointment it was. I mean, I don't have any troubles with the fact is this an abduction or is this the truth but when it takes until the last 15 minutes to reveal what is going on, no that's not my cup of tea.The effects at the end are okay and I kept watching it only for the fact to see what the real event is. But from the start until the end it's blah blah and nothing really going on. Suspense, for some it will be and they did it with misunderstandings between the three.Call it a horror, not for one minute. Call it sci-fi, sure that I can say but I ill never visit Cloverfield Lane again.Gore 0/5 Nudity 0/5 Effects 3/5 Story /5 Comedy 0/5",5,2,7,21 April 2016
The Longest Yard," i enjoyed it not for the comedy but for all the WWE superstars and Burt Reynolds
","I was told to see this one. A remake of the 1974 flick then with main lead Burt Reynolds, and to see again in this flick. I always love d his acting,I grew up with Deliverance and Smokey. Nevertheless, not a main lead here this was stated as a comedy.People knowing my reviews about comedies do know that most US comedies aren't my thing. To say the least, I never laughed for one second with Friends. So we have an uncredited Courteney Cox who starts off in this flick. It's starts okay and I did had a laugh here and there but once we are in prison I never laughed again. Must be me I guess but the humor wasn't there for me. Still, once I get beyond the point that I would not laugh I start to enjoy it in another way. I started to watch how all those WWE superstars were doing their performances. I guess they had a real good time with Paul Nash playing the gay person.So after all, once the game is on I was really into this flick. For me not a comedy at all, for many it is. I enjoyed it, never seen an Adam sandler flick before so he didn't annoyed me. One you could see with your friends to cheer with the game.
Gore 0/5
Nudity 0/5
Effects 0/5
Story 3/5
Comedy 0,5/5",6,0,0,5 June 2020
Resident Evil: Afterlife," story is weak but one of the better 3D flicks
","Clocking in at the success of 3D afterlife was shot in real 3D and it shows but it is also it's weakness.The story picks in exactly at the end of part 3 so for that reason no problem. But it takes us to Los Angeles , fully infected with the Undead. They do have new abilities but we do move a bit too far away from the original concept, Umbrella. It's only when they reach 'Arcadia' that Umbrella really comes in the story.The only way I can explain this flick is for the 3D reason. They do look stunning but are the main part why you would watch Afterlife. Not only that, they also use super slo-mo for fight scene's and bullet flying around. I watched it in full 3D and you are lost in the effects used and forget what's it all about. As i said earlier, some personages from earlier entries do return but it's the weakness of the story that made me think, seen it all before. Only the last 20 minutes once at the 'Arcadia' are worth watching and is really what Resident Evil is about, not about killing Undead in all possible ways. But if you want to see great 3D then this is your shot.Gore 1/5 Nudity 0/5 Effects 4/5 Story 2,5/5 Comedy 0/5",6,1,3,6 December 2012
